x,y,z,label,classname,dataset
26.2562,-9.209025,6.599994,20,airplane,CIFAR10
-16.958042,16.896965,0.15827484,22,bird,CIFAR10
19.412544,-5.830802,18.919264,27,horse,CIFAR10
-4.840143,-6.7403455,-16.50298,26,frog,CIFAR10
-21.176022,11.793201,6.829031,21,automobile,CIFAR10
-18.240614,10.06701,-15.133034,22,bird,CIFAR10
26.943123,0.36333495,13.804981,23,cat,CIFAR10
13.589347,-17.068085,6.4459424,21,automobile,CIFAR10
17.550774,-12.568019,14.827917,26,frog,CIFAR10
-15.96076,3.8545725,1.6693474,24,deer,CIFAR10
7.4941974,-7.6832666,12.070963,29,truck,CIFAR10
-9.503054,9.857108,-19.691809,20,airplane,CIFAR10
-1.4762053,-5.3509293,-10.361244,23,cat,CIFAR10
26.14143,-8.152672,10.587018,29,truck,CIFAR10
-5.13631,-0.88907504,17.951384,21,automobile,CIFAR10
-16.099863,3.6555653,-18.687378,20,airplane,CIFAR10
-12.655253,4.8433795,4.9260097,25,dog,CIFAR10
-21.226442,2.667433,-5.8864994,23,cat,CIFAR10
-14.539417,-22.441502,5.647735,21,automobile,CIFAR10
-2.4403067,-3.4344485,-3.5733871,26,frog,CIFAR10
-18.597006,5.5365415,-6.1778893,29,truck,CIFAR10
-16.159945,-11.243782,2.9547777,28,ship,CIFAR10
-7.3537245,0.48643228,4.8428426,29,truck,CIFAR10
-9.311499,-13.128209,-4.330624,20,airplane,CIFAR10
-7.7222633,-6.574087,-17.502161,26,frog,CIFAR10
17.591528,-11.469879,0.05169364,21,automobile,CIFAR10
-13.146618,-0.4350467,-10.602213,26,frog,CIFAR10
-22.573103,10.19807,2.5673847,22,bird,CIFAR10
2.1794999,-18.07303,10.25778,23,cat,CIFAR10
-2.5760784,2.3930874,-1.7478255,25,dog,CIFAR10
-4.3418307,-1.7883579,2.702897,26,frog,CIFAR10
-13.302141,-22.28459,-1.571823,29,truck,CIFAR10
-5.346774,-3.490488,4.0813785,20,airplane,CIFAR10
-14.223461,-23.837606,4.050274,27,horse,CIFAR10
-16.804152,-12.929913,7.5956545,22,bird,CIFAR10
-8.037716,-20.418232,-2.6382012,24,deer,CIFAR10
11.594202,-9.983876,15.734193,20,airplane,CIFAR10
0.42327708,-25.199686,6.1037483,23,cat,CIFAR10
-3.351747,7.8635054,-14.524636,26,frog,CIFAR10
-6.9157267,4.085839,-2.7116804,28,ship,CIFAR10
10.596746,-2.9418147,-14.919642,26,frog,CIFAR10
-16.812355,-14.384305,6.657056,29,truck,CIFAR10
-9.716528,-14.282652,12.961383,21,automobile,CIFAR10
-7.6292577,-14.688101,13.229919,29,truck,CIFAR10
-20.99352,13.372732,-6.7469482,20,airplane,CIFAR10
-8.841139,-10.8434305,-3.3443396,26,frog,CIFAR10
-23.124681,6.5571365,-4.242846,24,deer,CIFAR10
-16.633255,3.161842,-7.3681107,25,dog,CIFAR10
2.150193,-17.832767,10.585732,29,truck,CIFAR10
-11.244559,1.2588782,-2.2350795,25,dog,CIFAR10
28.532906,2.0015492,0.12810677,24,deer,CIFAR10
-5.6576657,-0.10376117,-1.2080864,21,automobile,CIFAR10
-15.0618515,-4.6658792,9.444296,29,truck,CIFAR10
26.428799,5.2053623,6.8306327,22,bird,CIFAR10
-15.6336355,-1.6925689,8.407327,20,airplane,CIFAR10
-2.3913803,-22.077154,10.2368,27,horse,CIFAR10
-22.16245,11.457481,-6.587801,23,cat,CIFAR10
-7.0866313,-2.7353628,-9.48583,25,dog,CIFAR10
15.865839,-9.464252,19.090212,21,automobile,CIFAR10
-10.540542,-16.083464,11.940754,28,ship,CIFAR10
-16.763454,-14.224465,7.3408575,23,cat,CIFAR10
17.640102,-8.373989,20.283428,20,airplane,CIFAR10
-7.392099,-6.310696,1.7410562,25,dog,CIFAR10
-13.798045,-24.524477,-3.347384,22,bird,CIFAR10
-0.16539294,-21.558195,9.259148,28,ship,CIFAR10
-10.2309885,14.523232,-12.013333,28,ship,CIFAR10
13.217288,1.7472887,-9.903204,23,cat,CIFAR10
-17.53934,-17.395472,4.9632125,29,truck,CIFAR10
-7.729732,-4.431112,-18.443258,26,frog,CIFAR10
12.030509,-7.4322066,-0.8531259,20,airplane,CIFAR10
-11.967037,-14.564737,-2.3591287,23,cat,CIFAR10
-15.440429,8.945933,-18.280579,25,dog,CIFAR10
-6.361871,-1.9588839,3.3135478,23,cat,CIFAR10
14.618823,-4.0525174,-1.3785175,24,deer,CIFAR10
3.0137732,-14.78442,8.478025,21,automobile,CIFAR10
-19.918535,11.652709,-10.470989,25,dog,CIFAR10
-12.57889,-22.95878,-3.99942,20,airplane,CIFAR10
-4.3987856,-7.9477115,2.5857866,27,horse,CIFAR10
-0.92048115,-17.023598,12.130685,23,cat,CIFAR10
-13.49239,-8.494715,7.002013,29,truck,CIFAR10
-16.684206,-8.517426,8.3256855,24,deer,CIFAR10
-19.303246,6.9941697,9.389256,25,dog,CIFAR10
-15.243018,5.3655705,6.3123136,23,cat,CIFAR10
-9.976392,-15.925315,13.199855,21,automobile,CIFAR10
-10.379197,18.02308,-0.9620388,24,deer,CIFAR10
25.683634,-3.5530517,-4.300998,22,bird,CIFAR10
-18.055552,3.0523276,-12.2648,24,deer,CIFAR10
-5.901693,5.1667356,18.722376,29,truck,CIFAR10
9.401193,-1.5590405,-14.8101425,29,truck,CIFAR10
-16.88938,-12.359001,2.8526013,27,horse,CIFAR10
7.6123223,-14.658896,6.51222,21,automobile,CIFAR10
-10.410604,1.8047552,-3.9751227,27,horse,CIFAR10
-11.226156,9.98679,-20.179134,20,airplane,CIFAR10
9.486811,-18.119139,7.682136,21,automobile,CIFAR10
-17.492285,13.218162,-13.423848,22,bird,CIFAR10
3.6545997,-23.071646,2.8516314,21,automobile,CIFAR10
-16.557251,15.971886,-5.580395,25,dog,CIFAR10
-22.551153,6.194039,0.119541824,23,cat,CIFAR10
-4.7189765,-2.700616,-0.31670815,28,ship,CIFAR10
-7.1325417,3.0778635,3.7917254,24,deer,CIFAR10
-16.329748,-11.671168,2.7213566,21,automobile,CIFAR10
-6.95373,-0.070774354,3.8661041,25,dog,CIFAR10
-16.777437,1.2210453,-10.5498295,21,automobile,CIFAR10
-10.65113,-3.6810668,7.538111,29,truck,CIFAR10
-14.200443,15.958492,-6.999966,29,truck,CIFAR10
26.59282,-2.2034013,0.46492314,27,horse,CIFAR10
5.7463913,-16.355553,8.153813,20,airplane,CIFAR10
23.503315,-9.836735,15.558818,21,automobile,CIFAR10
-19.259417,0.3505427,-10.956595,27,horse,CIFAR10
-12.658861,-19.99125,9.149028,26,frog,CIFAR10
-12.525441,-15.366761,-5.2070937,22,bird,CIFAR10
-2.5229836,-9.597485,-13.079876,26,frog,CIFAR10
-10.942123,17.553196,1.9920478,25,dog,CIFAR10
9.240127,-6.4031396,14.681612,20,airplane,CIFAR10
-9.979111,13.359114,-15.449844,23,cat,CIFAR10
-9.852476,-8.952064,1.5565984,21,automobile,CIFAR10
-6.9851165,-14.867709,-2.01072,23,cat,CIFAR10
-2.0196779,-4.1232753,-7.2819924,28,ship,CIFAR10
-15.909085,1.8365101,-7.21372,29,truck,CIFAR10
2.2034416,-15.11698,9.5395775,29,truck,CIFAR10
0.7554255,-8.126632,-10.748222,20,airplane,CIFAR10
-6.1711497,-1.399235,-0.9402319,28,ship,CIFAR10
-21.905724,7.0611854,-8.539761,28,ship,CIFAR10
-15.958205,1.2063665,9.09261,27,horse,CIFAR10
-6.401199,-22.628065,8.355725,29,truck,CIFAR10
-7.1425576,-3.7753818,-19.205305,22,bird,CIFAR10
9.201346,-10.970546,10.898195,29,truck,CIFAR10
-12.231217,-14.955672,-5.4649158,21,automobile,CIFAR10
-14.700695,14.135307,-12.816576,23,cat,CIFAR10
-3.8833873,-21.39502,-6.666373,26,frog,CIFAR10
7.106472,-6.3469963,-4.087761,27,horse,CIFAR10
19.339962,11.970226,-4.1229277,26,frog,CIFAR10
-14.854143,8.066431,-18.875713,20,airplane,CIFAR10
-10.327375,-1.7168233,5.5772233,28,ship,CIFAR10
-17.146694,6.8798976,-21.459463,26,frog,CIFAR10
2.339781,20.260939,8.213954,22,bird,CIFAR10
-9.013413,-11.63547,16.246859,24,deer,CIFAR10
-14.630029,0.101488896,-14.390878,22,bird,CIFAR10
-5.842843,2.6300845,2.9923582,23,cat,CIFAR10
-4.2487864,-13.494763,-4.267285,25,dog,CIFAR10
-16.575249,9.306942,-15.854724,25,dog,CIFAR10
-20.074034,4.425934,0.79659873,24,deer,CIFAR10
17.67943,-8.0222435,20.340061,21,automobile,CIFAR10
-4.9117265,-25.121021,6.2080483,26,frog,CIFAR10
-0.97176373,0.56269664,13.851327,27,horse,CIFAR10
-12.07705,-16.704569,-4.633813,21,automobile,CIFAR10
0.8810483,19.600126,11.842995,26,frog,CIFAR10
-4.7088666,-3.2766078,15.340705,21,automobile,CIFAR10
-14.554728,3.0191588,-20.698908,27,horse,CIFAR10
-3.712995,-2.2276225,-1.3626443,21,automobile,CIFAR10
3.1171892,-20.244644,8.358759,26,frog,CIFAR10
15.957248,1.8512833,-8.891732,22,bird,CIFAR10
-14.778374,-8.492529,7.312882,23,cat,CIFAR10
-13.616369,-22.978123,-2.6055875,20,airplane,CIFAR10
-20.50794,11.92737,4.5701,24,deer,CIFAR10
3.4989758,-3.467184,-20.824263,22,bird,CIFAR10
-8.565198,2.7799566,17.838226,29,truck,CIFAR10
13.908664,7.85976,3.427677,27,horse,CIFAR10
-21.68502,9.483554,0.5714253,25,dog,CIFAR10
-14.838578,4.5349035,-1.2080203,25,dog,CIFAR10
22.222565,7.42377,-4.8323793,26,frog,CIFAR10
-16.389576,3.238954,-10.853771,20,airplane,CIFAR10
-13.48324,15.586531,6.960872,28,ship,CIFAR10
13.027419,-10.199417,-1.186086,28,ship,CIFAR10
5.0987864,-15.911168,7.55682,21,automobile,CIFAR10
-4.221437,-17.358475,10.926953,21,automobile,CIFAR10
-6.182745,-0.124179274,2.7141213,23,cat,CIFAR10
-22.419394,13.703972,-0.049034473,25,dog,CIFAR10
28.107883,4.8635244,6.3864574,26,frog,CIFAR10
19.452099,-1.5707947,19.370523,25,dog,CIFAR10
-9.227681,-0.17199673,5.649249,23,cat,CIFAR10
-9.494572,1.5306412,-20.369467,28,ship,CIFAR10
-13.678629,-8.063663,5.5537915,27,horse,CIFAR10
-10.339821,-0.65240145,6.32034,25,dog,CIFAR10
-11.214379,-24.499466,6.251793,20,airplane,CIFAR10
-16.18698,2.9689343,-1.4767288,27,horse,CIFAR10
-13.216211,4.0954347,3.7615418,27,horse,CIFAR10
-13.323966,0.98032385,-14.208625,25,dog,CIFAR10
8.928852,-11.217489,8.567506,27,horse,CIFAR10
9.75738,-13.953703,7.9971795,21,automobile,CIFAR10
-12.045618,-4.076297,8.003842,29,truck,CIFAR10
-7.4759893,-9.1826935,0.1147999,29,truck,CIFAR10
-8.354124,-4.34193,-15.8114605,21,automobile,CIFAR10
30.498026,-3.5042293,3.8565567,29,truck,CIFAR10
11.023485,1.6381932,14.210837,29,truck,CIFAR10
-8.052308,22.036964,1.5933126,23,cat,CIFAR10
-13.579232,12.150147,-17.160934,25,dog,CIFAR10
-13.520165,11.806342,-17.057056,25,dog,CIFAR10
-20.788673,5.786303,-6.1686645,23,cat,CIFAR10
13.24803,-18.451939,6.6623917,20,airplane,CIFAR10
-21.48295,8.114664,-1.9067715,23,cat,CIFAR10
-17.158508,-21.677116,2.1072972,20,airplane,CIFAR10
-17.439259,-1.9463184,-16.616442,26,frog,CIFAR10
-11.83181,-21.145128,8.613305,26,frog,CIFAR10
-7.5638776,-23.739904,8.604803,25,dog,CIFAR10
-3.2631094,-8.782811,-15.279078,26,frog,CIFAR10
-10.786809,-28.28026,5.248161,28,ship,CIFAR10
27.661985,-1.4934136,15.043283,29,truck,CIFAR10
3.7325578,-9.142038,12.616164,24,deer,CIFAR10
-11.681759,3.9286292,-4.810327,25,dog,CIFAR10
-1.5759947,-9.9281645,-5.794639,21,automobile,CIFAR10
-6.55868,-11.140738,14.065182,21,automobile,CIFAR10
-13.623364,-9.294406,3.2527494,22,bird,CIFAR10
-16.32805,0.05780458,-21.244719,27,horse,CIFAR10
-5.6015215,-4.9240074,-17.340822,29,truck,CIFAR10
-15.172589,-1.3042276,12.899408,20,airplane,CIFAR10
-4.7548733,3.8483398,18.79869,21,automobile,CIFAR10
-8.456573,3.4248521,20.076786,22,bird,CIFAR10
-12.582303,6.662102,-0.9377607,25,dog,CIFAR10
-1.158992,16.328838,-11.281334,24,deer,CIFAR10
-23.036148,8.674306,-12.356549,24,deer,CIFAR10
-15.396926,-1.4236722,8.411643,27,horse,CIFAR10
-7.8221416,19.389399,11.125195,24,deer,CIFAR10
22.488165,-0.7540319,-7.315642,28,ship,CIFAR10
-18.300245,5.178766,-17.262413,23,cat,CIFAR10
-13.391142,6.919646,-20.235464,23,cat,CIFAR10
-17.687334,6.0115933,-1.3784177,25,dog,CIFAR10
16.662483,-3.6113832,-3.275419,23,cat,CIFAR10
-8.770758,-0.5379666,-9.775167,25,dog,CIFAR10
-2.4242213,-26.13808,5.3688207,27,horse,CIFAR10
-17.462158,-14.98729,5.2768755,20,airplane,CIFAR10
17.909222,-0.9300938,-5.412873,21,automobile,CIFAR10
-5.9929414,7.2401166,-20.131256,22,bird,CIFAR10
-16.140493,0.5188349,-12.18066,29,truck,CIFAR10
10.982823,-13.681338,7.619273,28,ship,CIFAR10
9.889745,-9.438128,11.128826,21,automobile,CIFAR10
-12.955974,3.0992787,6.64493,27,horse,CIFAR10
-12.277486,-10.910872,-1.390309,23,cat,CIFAR10
-20.071484,12.201046,-9.195725,25,dog,CIFAR10
-11.256564,-20.426376,11.076997,29,truck,CIFAR10
-12.29478,-7.167729,5.7811756,21,automobile,CIFAR10
-22.481895,13.219649,-3.5173829,29,truck,CIFAR10
-4.4575257,-19.346317,11.33345,21,automobile,CIFAR10
19.103928,5.106889,11.882031,21,automobile,CIFAR10
-16.05966,9.652595,-16.355772,23,cat,CIFAR10
-19.044718,10.817394,-13.011061,26,frog,CIFAR10
-15.531454,16.852364,0.053986665,27,horse,CIFAR10
-20.714012,11.6288395,2.5931935,24,deer,CIFAR10
-5.707256,-20.897587,-8.49552,28,ship,CIFAR10
-5.731612,-9.805484,-0.9270905,23,cat,CIFAR10
-9.26864,-0.015985513,-6.095716,25,dog,CIFAR10
9.450171,9.429461,8.093303,26,frog,CIFAR10
-11.954763,3.8120155,4.3194284,27,horse,CIFAR10
5.2813606,-20.383478,7.243756,20,airplane,CIFAR10
-3.7628698,-1.0562258,-7.8385477,21,automobile,CIFAR10
-15.30151,-23.35663,2.5941002,27,horse,CIFAR10
-23.338455,7.5758085,-0.19725923,27,horse,CIFAR10
-20.157696,8.495974,1.4819684,22,bird,CIFAR10
-14.739108,3.6491847,1.8279549,23,cat,CIFAR10
-15.255981,4.8482647,-1.6206466,23,cat,CIFAR10
-9.270894,-8.00619,-0.13182461,25,dog,CIFAR10
9.778531,-3.1232517,-17.022247,21,automobile,CIFAR10
-14.350707,-18.306774,6.034802,27,horse,CIFAR10
-3.392648,-12.459407,-3.0409398,26,frog,CIFAR10
-9.28944,2.2637043,-10.425332,28,ship,CIFAR10
-2.2440956,-23.43103,7.500213,24,deer,CIFAR10
13.328334,-13.935122,9.660782,24,deer,CIFAR10
-15.055908,4.5587163,6.338013,25,dog,CIFAR10
-7.391898,-15.136305,-6.3579307,27,horse,CIFAR10
0.050862644,1.8805159,17.086143,23,cat,CIFAR10
12.174773,6.526656,10.217493,24,deer,CIFAR10
-11.386606,-26.909393,-0.13472296,27,horse,CIFAR10
-3.967056,-12.793558,-4.551884,27,horse,CIFAR10
6.159096,6.023644,12.35881,23,cat,CIFAR10
-8.200505,-23.845434,-3.873738,26,frog,CIFAR10
-7.1477046,10.665655,-18.058899,20,airplane,CIFAR10
-13.5476675,2.8462963,-3.9803615,27,horse,CIFAR10
-5.580613,10.77933,-12.337049,22,bird,CIFAR10
-12.966812,-22.140476,4.1843038,26,frog,CIFAR10
3.9063413,9.794826,12.650127,27,horse,CIFAR10
-15.046967,4.4378934,-2.1458688,24,deer,CIFAR10
-7.630214,1.7665709,-23.976965,21,automobile,CIFAR10
-1.7717814,-5.157382,-0.3138433,28,ship,CIFAR10
1.7653717,-22.412144,8.363209,20,airplane,CIFAR10
-3.3728209,-7.4358997,-12.06887,22,bird,CIFAR10
13.457122,-12.0821705,12.562744,22,bird,CIFAR10
2.8405638,-15.188848,8.844588,21,automobile,CIFAR10
-23.25894,8.542243,-0.4916934,25,dog,CIFAR10
-9.483563,9.857033,-22.392792,24,deer,CIFAR10
-5.7215533,-17.205925,-10.123158,20,airplane,CIFAR10
9.579194,-13.149075,6.1548667,29,truck,CIFAR10
6.5206976,12.735192,6.54449,23,cat,CIFAR10
4.8719373,10.051989,12.97995,24,deer,CIFAR10
-15.898668,8.791536,-14.574423,24,deer,CIFAR10
-22.702995,7.055583,-3.8848906,22,bird,CIFAR10
-13.970198,5.623179,3.923768,23,cat,CIFAR10
22.769127,-9.804506,1.3011796,28,ship,CIFAR10
-23.74954,10.722352,1.2758107,25,dog,CIFAR10
-8.860738,-27.681461,3.1883717,20,airplane,CIFAR10
-0.30143672,-10.652651,-11.42988,20,airplane,CIFAR10
-13.07242,-1.8290348,-19.055515,24,deer,CIFAR10
-5.4033594,-24.248585,0.8603443,26,frog,CIFAR10
-14.401196,-9.655741,13.334053,23,cat,CIFAR10
19.210157,4.5189214,15.114285,29,truck,CIFAR10
-12.798215,-23.682064,-0.20576622,22,bird,CIFAR10
-15.641751,13.150258,-14.373069,20,airplane,CIFAR10
-1.5600486,-25.181078,5.087548,25,dog,CIFAR10
19.246626,-6.988689,20.333328,27,horse,CIFAR10
-11.566236,-15.956561,-5.469773,25,dog,CIFAR10
-15.65923,3.5997832,8.474942,25,dog,CIFAR10
9.013471,-11.67559,8.794878,21,automobile,CIFAR10
-14.925696,-0.9377233,7.17183,27,horse,CIFAR10
-16.324078,2.4560559,-7.538754,23,cat,CIFAR10
-7.406196,-3.8674457,18.048462,21,automobile,CIFAR10
-13.23316,-2.1938584,-14.172791,26,frog,CIFAR10
-17.81842,5.16958,-6.1313977,27,horse,CIFAR10
17.8966,5.8407574,10.623825,29,truck,CIFAR10
-17.624247,14.514162,7.233961,20,airplane,CIFAR10
-1.8541108,-5.5087337,-3.2629955,21,automobile,CIFAR10
4.826453,-19.576078,7.539203,22,bird,CIFAR10
-9.046244,-7.4422264,-2.3592849,21,automobile,CIFAR10
-0.7666288,7.4343424,17.467524,24,deer,CIFAR10
10.729125,-9.484218,12.083674,26,frog,CIFAR10
-15.0028515,-20.97084,-1.0006161,21,automobile,CIFAR10
-8.016303,0.6817803,7.646029,25,dog,CIFAR10
-0.64458257,-6.3586473,-9.317892,29,truck,CIFAR10
-15.521398,6.3803716,-17.320866,25,dog,CIFAR10
10.804661,-11.442417,9.296443,20,airplane,CIFAR10
-15.353957,8.154167,-19.302565,24,deer,CIFAR10
-6.853111,-3.620722,4.257277,29,truck,CIFAR10
-9.116308,13.928005,-12.348749,24,deer,CIFAR10
-0.093799226,-21.805105,11.167285,29,truck,CIFAR10
-15.888734,-8.824556,9.731805,27,horse,CIFAR10
19.66748,6.3699203,4.5804014,21,automobile,CIFAR10
-3.258067,-5.0404973,-13.686634,26,frog,CIFAR10
-11.794448,-3.147171,-11.96089,28,ship,CIFAR10
-13.549274,3.2500637,-0.44161543,20,airplane,CIFAR10
-16.389843,-12.963376,7.3162804,26,frog,CIFAR10
-17.53048,2.335008,-5.029248,25,dog,CIFAR10
-9.941785,21.203484,3.925063,20,airplane,CIFAR10
-12.971024,5.2916107,-4.1191764,28,ship,CIFAR10
20.181847,0.43335566,18.428978,21,automobile,CIFAR10
-16.682499,-14.274625,1.0228885,27,horse,CIFAR10
-23.200663,6.350706,-4.5672617,25,dog,CIFAR10
-3.1855874,-9.700665,-5.3053493,26,frog,CIFAR10
-15.449726,0.48680076,-13.194914,29,truck,CIFAR10
-18.377665,6.7807984,10.587074,23,cat,CIFAR10
-11.955783,-1.1198096,-17.138006,22,bird,CIFAR10
-5.454522,-0.39529222,-6.183043,23,cat,CIFAR10
-12.715422,-14.520621,0.16349448,29,truck,CIFAR10
-16.021679,15.504308,6.153498,28,ship,CIFAR10
-11.475544,-10.993936,-0.54385936,26,frog,CIFAR10
-12.959673,-6.42162,16.694607,21,automobile,CIFAR10
-22.123703,9.227535,-8.159111,20,airplane,CIFAR10
6.332312,-13.573061,8.046138,29,truck,CIFAR10
-12.964764,-24.614767,2.8149884,20,airplane,CIFAR10
-8.815923,3.2389147,4.3233733,29,truck,CIFAR10
6.2281485,-3.4007442,-20.98456,28,ship,CIFAR10
-19.619795,3.1633663,-6.943088,27,horse,CIFAR10
-19.061665,15.396011,-4.2607093,27,horse,CIFAR10
-14.047741,-23.89464,-1.1733553,25,dog,CIFAR10
-15.6825695,2.3567288,-3.8631086,22,bird,CIFAR10
-13.630991,4.7699127,5.8173895,23,cat,CIFAR10
-14.291402,-9.579163,13.988226,25,dog,CIFAR10
12.457424,19.721415,-6.54273,25,dog,CIFAR10
-13.721485,-8.844694,3.355339,27,horse,CIFAR10
0.09435156,-25.347927,8.471926,28,ship,CIFAR10
-17.182251,3.639105,-19.596546,27,horse,CIFAR10
-0.37920105,-8.519219,13.76665,26,frog,CIFAR10
24.88173,-1.617631,12.590265,29,truck,CIFAR10
18.147356,-1.5582123,19.38595,21,automobile,CIFAR10
-12.462774,4.6038723,-5.1396084,29,truck,CIFAR10
18.539213,-13.553895,16.018639,28,ship,CIFAR10
10.143943,-0.43830848,-12.375296,26,frog,CIFAR10
-13.954739,-18.6265,10.526381,25,dog,CIFAR10
24.0189,-3.2607117,-6.1764283,26,frog,CIFAR10
1.736124,-17.952826,10.733354,27,horse,CIFAR10
-4.140403,-25.498327,6.168717,25,dog,CIFAR10
-4.2618675,-6.0226355,0.20312937,26,frog,CIFAR10
-11.861548,2.1023164,-5.1490765,27,horse,CIFAR10
-17.69402,1.9937755,12.96245,22,bird,CIFAR10
-17.502562,13.3061695,-12.611685,25,dog,CIFAR10
-6.091779,2.9542983,-2.5061355,29,truck,CIFAR10
-12.348855,-4.177313,-15.949598,26,frog,CIFAR10
-5.069555,-19.147535,11.492714,26,frog,CIFAR10
6.2832174,-10.517711,9.936807,27,horse,CIFAR10
18.221098,-9.50138,16.398293,20,airplane,CIFAR10
-12.842613,-5.049677,17.368053,21,automobile,CIFAR10
-6.779972,-2.8145022,-16.049175,20,airplane,CIFAR10
9.243248,-18.412764,7.073251,21,automobile,CIFAR10
-11.98557,15.70958,8.3418255,23,cat,CIFAR10
-13.869883,-13.562877,-3.2765584,22,bird,CIFAR10
-14.530509,-8.749612,6.4239407,25,dog,CIFAR10
-0.33267415,-4.9790416,-3.456484,26,frog,CIFAR10
-16.141893,-12.046859,4.9707026,21,automobile,CIFAR10
7.0781264,-6.1101894,11.483986,22,bird,CIFAR10
-5.4140434,1.6866345,-7.4498067,25,dog,CIFAR10
18.506899,6.2498217,6.8903456,21,automobile,CIFAR10
16.773338,6.1911364,6.224676,29,truck,CIFAR10
-15.369985,-13.19542,-2.046048,29,truck,CIFAR10
11.134399,-9.035396,14.318469,28,ship,CIFAR10
15.831095,4.698014,10.779883,26,frog,CIFAR10
-10.551072,-26.656208,5.8000393,28,ship,CIFAR10
-0.42056596,-20.725536,9.649992,26,frog,CIFAR10
16.95057,-9.463961,-0.67216706,28,ship,CIFAR10
-16.227062,11.647922,8.695474,29,truck,CIFAR10
-6.124063,-2.9046555,4.421963,20,airplane,CIFAR10
-10.665584,-15.689004,13.682515,24,deer,CIFAR10
5.4955883,-1.5229005,-12.330578,20,airplane,CIFAR10
9.436237,-0.22541246,-6.457485,23,cat,CIFAR10
-16.761217,2.678894,15.354748,23,cat,CIFAR10
-3.2590368,-11.2073555,-12.813772,26,frog,CIFAR10
-15.815778,13.5427265,9.938308,24,deer,CIFAR10
-11.207271,-10.657992,-3.1187453,29,truck,CIFAR10
-10.221219,-18.62898,-6.1393156,29,truck,CIFAR10
11.131838,-9.290027,14.116091,27,horse,CIFAR10
-4.851698,-3.9007597,-22.184042,22,bird,CIFAR10
-20.048155,14.842982,2.6040606,23,cat,CIFAR10
-7.6471276,3.2788143,-2.3193069,25,dog,CIFAR10
2.7340338,-1.6846222,-14.990363,26,frog,CIFAR10
-8.195075,-6.364844,2.8002422,24,deer,CIFAR10
-10.19438,-17.39176,-4.5782895,26,frog,CIFAR10
-2.6732974,-27.22027,5.7955647,20,airplane,CIFAR10
-19.549286,15.766767,0.9356779,23,cat,CIFAR10
-9.383807,-1.2045556,-17.623682,27,horse,CIFAR10
-17.712326,15.764912,3.7761059,25,dog,CIFAR10
-0.59561044,-25.068752,6.3210926,20,airplane,CIFAR10
-23.063225,12.197589,-2.9048078,22,bird,CIFAR10
-18.829123,14.329533,-8.280502,29,truck,CIFAR10
-11.061211,8.417184,-20.219215,22,bird,CIFAR10
-18.298677,3.2701178,-19.575191,27,horse,CIFAR10
-0.11648095,-17.577126,11.7042,22,bird,CIFAR10
-4.26741,-6.179997,0.19072592,29,truck,CIFAR10
15.305791,-10.710595,18.298866,22,bird,CIFAR10
7.5521927,-6.2180815,14.779488,24,deer,CIFAR10
-2.3496428,-9.908521,-15.094308,20,airplane,CIFAR10
-4.5728645,-22.592945,-5.2779584,26,frog,CIFAR10
-8.801106,-19.579075,-3.8499384,26,frog,CIFAR10
-17.248537,10.431068,11.137537,23,cat,CIFAR10
-11.774131,-14.017315,-2.7238588,24,deer,CIFAR10
-4.026804,-3.5137672,-2.0005488,25,dog,CIFAR10
-22.075691,14.121721,-0.073110044,25,dog,CIFAR10
-14.09203,-13.902468,4.9460096,29,truck,CIFAR10
-2.2390044,-26.704906,2.4520018,21,automobile,CIFAR10
7.905974,1.7359539,14.396285,21,automobile,CIFAR10
-4.27288,2.869976,2.0105224,24,deer,CIFAR10
-11.445154,-0.29181576,-8.794828,24,deer,CIFAR10
-20.265503,10.613665,6.3916855,23,cat,CIFAR10
0.6843162,13.9747305,15.852021,25,dog,CIFAR10
-20.564672,12.406246,6.7405343,24,deer,CIFAR10
6.052978,-19.883984,6.8846464,28,ship,CIFAR10
-12.273558,16.870989,0.82147807,20,airplane,CIFAR10
-7.6282787,-11.978003,-4.6486907,20,airplane,CIFAR10
-21.499123,7.315964,3.4947224,23,cat,CIFAR10
-2.2568135,-9.877859,-3.094959,29,truck,CIFAR10
7.8677263,-4.268756,-22.17069,24,deer,CIFAR10
-14.443168,-9.601048,5.6445003,27,horse,CIFAR10
-5.7596116,-2.487987,-5.104783,24,deer,CIFAR10
-6.317057,-20.775349,-7.9720154,22,bird,CIFAR10
8.402841,-19.399038,5.652962,28,ship,CIFAR10
-7.435625,11.790435,-17.198324,23,cat,CIFAR10
-10.252402,-7.856624,-0.8620481,26,frog,CIFAR10
-16.71576,17.403654,-3.7015748,23,cat,CIFAR10
-5.052072,-5.7991176,-1.7607481,21,automobile,CIFAR10
13.375738,-11.710494,12.446994,29,truck,CIFAR10
-20.562357,12.303649,-9.863231,26,frog,CIFAR10
-12.408664,-24.522453,0.3446625,23,cat,CIFAR10
-6.7650905,-16.438623,12.874127,28,ship,CIFAR10
-10.049672,-4.7119946,6.205153,23,cat,CIFAR10
-11.703952,-5.706429,3.1904414,28,ship,CIFAR10
2.2494237,-1.2254074,-17.034998,24,deer,CIFAR10
-2.4307094,-0.8832327,-4.442473,27,horse,CIFAR10
-10.448997,-23.168417,7.875321,25,dog,CIFAR10
-17.589348,6.4539304,6.634354,27,horse,CIFAR10
-7.242507,1.776581,-8.045977,25,dog,CIFAR10
-13.096193,-19.537365,-1.3552208,23,cat,CIFAR10
