x,y,label,classname,dataset
10.219833,14.662346,36,bee,CIFAR100
-11.186836,3.2405088,39,bottle,CIFAR100
21.608456,75.15038,32,baby,CIFAR100
2.2845595,24.31185,37,beetle,CIFAR100
8.546374,18.303759,36,bee,CIFAR100
-12.517829,-5.456698,30,apple,CIFAR100
-10.836773,3.0683296,39,bottle,CIFAR100
-36.79267,75.71532,38,bicycle,CIFAR100
3.4090579,20.847746,31,aquarium fish,CIFAR100
-3.9900892,40.216797,34,beaver,CIFAR100
5.346785,41.05823,34,beaver,CIFAR100
-38.712463,73.60661,38,bicycle,CIFAR100
-10.177489,3.1137724,39,bottle,CIFAR100
-4.269157,44.152348,34,beaver,CIFAR100
11.170926,19.362852,37,beetle,CIFAR100
10.004346,15.55553,36,bee,CIFAR100
9.961581,16.575493,36,bee,CIFAR100
0.24254979,44.37378,32,baby,CIFAR100
-14.2352,-5.181259,30,apple,CIFAR100
-11.062789,-5.2422543,30,apple,CIFAR100
-10.594597,43.095123,34,beaver,CIFAR100
8.5778475,17.678394,36,bee,CIFAR100
2.9054468,23.395197,31,aquarium fish,CIFAR100
10.299622,15.890171,36,bee,CIFAR100
10.477378,19.794455,37,beetle,CIFAR100
-36.924713,74.55601,38,bicycle,CIFAR100
37.61322,43.08099,32,baby,CIFAR100
12.077656,17.86875,37,beetle,CIFAR100
-40.222824,39.11423,35,bed,CIFAR100
-11.928219,4.292802,39,bottle,CIFAR100
13.247639,19.184538,37,beetle,CIFAR100
13.75697,19.984243,37,beetle,CIFAR100
-13.486012,-5.458081,30,apple,CIFAR100
10.39465,16.152424,36,bee,CIFAR100
-2.0623443,59.38275,33,bear,CIFAR100
7.824415,16.393932,36,bee,CIFAR100
-1.970597,61.522312,33,bear,CIFAR100
36.235455,46.014668,32,baby,CIFAR100
-35.23964,73.340126,38,bicycle,CIFAR100
34.780663,44.335945,32,baby,CIFAR100
-37.1035,42.156765,35,bed,CIFAR100
-12.734709,3.7740333,39,bottle,CIFAR100
14.409433,21.20771,37,beetle,CIFAR100
-37.11946,41.749325,35,bed,CIFAR100
35.912605,44.797176,32,baby,CIFAR100
8.882095,15.367223,36,bee,CIFAR100
-12.813109,-6.4387665,30,apple,CIFAR100
-34.84089,73.702774,38,bicycle,CIFAR100
5.1130056,44.22972,34,beaver,CIFAR100
-12.299087,-5.9906416,30,apple,CIFAR100
2.2168615,53.565376,33,bear,CIFAR100
35.474712,44.295727,32,baby,CIFAR100
-37.991314,73.33416,38,bicycle,CIFAR100
9.596253,16.888483,36,bee,CIFAR100
37.54315,44.007614,32,baby,CIFAR100
-36.751255,73.43754,38,bicycle,CIFAR100
2.7659671,21.727543,31,aquarium fish,CIFAR100
37.00632,43.95733,32,baby,CIFAR100
-46.930504,33.344097,39,bottle,CIFAR100
7.6399174,15.685024,37,beetle,CIFAR100
-10.445836,1.7606518,39,bottle,CIFAR100
-3.5001287,54.619694,33,bear,CIFAR100
1.0539589,23.23437,31,aquarium fish,CIFAR100
3.878543,46.732853,34,beaver,CIFAR100
-11.368816,-5.69796,30,apple,CIFAR100
0.15984306,44.347347,30,apple,CIFAR100
-1.9550011,61.525036,33,bear,CIFAR100
-37.66134,74.56772,38,bicycle,CIFAR100
2.1517446,39.44928,37,beetle,CIFAR100
-10.940604,-5.89971,30,apple,CIFAR100
-36.871357,41.419952,35,bed,CIFAR100
7.993933,47.018757,31,aquarium fish,CIFAR100
-1.302453,36.058777,36,bee,CIFAR100
2.8517525,21.133297,31,aquarium fish,CIFAR100
2.5818903,19.371376,31,aquarium fish,CIFAR100
10.1271305,19.589132,37,beetle,CIFAR100
1.515712,20.44261,31,aquarium fish,CIFAR100
-12.788275,-3.8801174,30,apple,CIFAR100
3.466203,22.011427,31,aquarium fish,CIFAR100
-6.3634243,59.801582,33,bear,CIFAR100
-5.200244,60.474304,34,beaver,CIFAR100
-37.637085,73.53543,38,bicycle,CIFAR100
13.586144,19.127579,37,beetle,CIFAR100
-2.021522,35.91234,37,beetle,CIFAR100
-10.616675,-5.5322227,30,apple,CIFAR100
2.8942196,21.902157,31,aquarium fish,CIFAR100
8.864145,16.705769,36,bee,CIFAR100
8.260836,17.637838,36,bee,CIFAR100
11.822309,19.558046,37,beetle,CIFAR100
3.7654643,49.622383,36,bee,CIFAR100
-10.867406,1.6187202,39,bottle,CIFAR100
7.9373283,15.771347,31,aquarium fish,CIFAR100
35.943657,44.973503,32,baby,CIFAR100
-37.74178,74.94655,38,bicycle,CIFAR100
36.546085,45.31683,32,baby,CIFAR100
-11.773327,1.3426529,39,bottle,CIFAR100
9.804274,15.698838,36,bee,CIFAR100
2.1504464,60.746166,33,bear,CIFAR100
35.53822,43.640232,32,baby,CIFAR100
-9.481198,2.8723552,39,bottle,CIFAR100
36.91384,45.88354,32,baby,CIFAR100
-11.15248,-5.9170814,30,apple,CIFAR100
-10.942771,1.4957815,39,bottle,CIFAR100
4.0219803,23.017235,31,aquarium fish,CIFAR100
-14.077515,-5.1256213,30,apple,CIFAR100
-0.10013553,58.9187,33,bear,CIFAR100
-36.773373,74.48932,38,bicycle,CIFAR100
-0.715196,26.599941,36,bee,CIFAR100
-10.269566,3.5864637,39,bottle,CIFAR100
-5.2815313,49.198795,32,baby,CIFAR100
-3.4118872,59.58965,33,bear,CIFAR100
12.961638,19.20382,37,beetle,CIFAR100
-3.3881028,31.346907,37,beetle,CIFAR100
2.7402513,19.252047,31,aquarium fish,CIFAR100
-38.979057,70.660355,38,bicycle,CIFAR100
6.2068233,39.48781,34,beaver,CIFAR100
2.2269838,26.55357,31,aquarium fish,CIFAR100
2.1997683,19.739836,31,aquarium fish,CIFAR100
-12.364742,2.5222433,39,bottle,CIFAR100
-12.071336,1.5767684,39,bottle,CIFAR100
-13.930085,-5.3940816,30,apple,CIFAR100
-38.683372,43.35855,35,bed,CIFAR100
35.563988,45.31045,32,baby,CIFAR100
38.397636,43.645966,32,baby,CIFAR100
-2.162139,58.55745,33,bear,CIFAR100
-38.11648,42.340874,35,bed,CIFAR100
-36.936398,41.24677,35,bed,CIFAR100
-3.446076,31.015516,37,beetle,CIFAR100
10.38652,16.835222,36,bee,CIFAR100
-38.76098,42.569244,35,bed,CIFAR100
-36.583458,40.281776,35,bed,CIFAR100
-1.7659838,61.74469,33,bear,CIFAR100
-3.49223,58.940243,33,bear,CIFAR100
-14.447719,-6.603077,30,apple,CIFAR100
-11.210292,-4.99428,30,apple,CIFAR100
4.4762316,45.44266,34,beaver,CIFAR100
-47.227623,34.65585,35,bed,CIFAR100
-10.795889,2.0575187,39,bottle,CIFAR100
-5.4428077,52.480038,36,bee,CIFAR100
1.145141,23.008142,31,aquarium fish,CIFAR100
-36.739784,41.382732,35,bed,CIFAR100
-36.984272,42.175034,35,bed,CIFAR100
9.258274,14.408463,36,bee,CIFAR100
-13.607192,-6.172543,30,apple,CIFAR100
7.034754,40.10028,34,beaver,CIFAR100
-36.90987,74.262,38,bicycle,CIFAR100
-37.185783,39.233086,35,bed,CIFAR100
-39.07688,71.02643,38,bicycle,CIFAR100
-36.55085,41.388275,35,bed,CIFAR100
-34.59775,73.549355,38,bicycle,CIFAR100
-11.8370695,4.387497,39,bottle,CIFAR100
-11.761365,1.9286053,39,bottle,CIFAR100
5.137718,43.738228,34,beaver,CIFAR100
-37.084583,73.98876,38,bicycle,CIFAR100
-2.2491941,55.302807,33,bear,CIFAR100
34.08022,46.398,32,baby,CIFAR100
13.507034,18.985235,37,beetle,CIFAR100
-11.10867,3.6821942,39,bottle,CIFAR100
-1.5344735,61.941246,33,bear,CIFAR100
13.734569,19.883627,37,beetle,CIFAR100
-11.132307,2.6717117,39,bottle,CIFAR100
0.66663384,58.694115,33,bear,CIFAR100
-5.834807,48.611183,36,bee,CIFAR100
-11.886482,4.3656054,39,bottle,CIFAR100
-2.523061,61.41178,33,bear,CIFAR100
-36.554955,41.546825,35,bed,CIFAR100
-1.0948367,58.145256,33,bear,CIFAR100
10.270635,19.634958,37,beetle,CIFAR100
35.735607,45.13953,32,baby,CIFAR100
37.29069,43.313095,32,baby,CIFAR100
-2.9884317,58.959076,33,bear,CIFAR100
-36.806305,74.18615,38,bicycle,CIFAR100
12.643603,18.687227,37,beetle,CIFAR100
-39.371895,43.589546,35,bed,CIFAR100
14.171907,20.735752,37,beetle,CIFAR100
36.45584,42.85715,32,baby,CIFAR100
-40.785065,40.256363,35,bed,CIFAR100
-13.166002,-5.0778227,30,apple,CIFAR100
-6.2510056,40.132458,33,bear,CIFAR100
-12.430901,57.6144,33,bear,CIFAR100
2.3639216,19.882639,31,aquarium fish,CIFAR100
-35.15462,73.77337,38,bicycle,CIFAR100
-4.391074,46.793846,31,aquarium fish,CIFAR100
36.644302,43.958958,32,baby,CIFAR100
4.3485065,49.76782,36,bee,CIFAR100
3.570865,22.783566,31,aquarium fish,CIFAR100
-38.631584,41.66779,35,bed,CIFAR100
-3.1302607,58.08584,33,bear,CIFAR100
36.051834,44.247334,32,baby,CIFAR100
11.813576,19.452475,37,beetle,CIFAR100
10.653386,20.36902,37,beetle,CIFAR100
10.76585,15.491576,36,bee,CIFAR100
-10.279387,2.8369253,39,bottle,CIFAR100
1.3257071,29.931986,34,beaver,CIFAR100
-3.8302622,58.7084,33,bear,CIFAR100
-14.222722,-5.249176,30,apple,CIFAR100
-12.444986,2.020266,39,bottle,CIFAR100
-12.510501,54.22759,34,beaver,CIFAR100
-0.75845534,26.640125,36,bee,CIFAR100
36.05394,44.49295,32,baby,CIFAR100
6.298308,55.188046,32,baby,CIFAR100
14.395053,20.919779,37,beetle,CIFAR100
-36.69029,73.76184,38,bicycle,CIFAR100
-14.23194,3.9880812,39,bottle,CIFAR100
-0.7153566,46.203983,31,aquarium fish,CIFAR100
-3.2840936,57.49529,33,bear,CIFAR100
-36.36435,41.516644,35,bed,CIFAR100
5.3071446,45.637226,34,beaver,CIFAR100
-36.677124,40.806393,35,bed,CIFAR100
-36.759808,41.643887,35,bed,CIFAR100
-10.350511,-5.0363207,30,apple,CIFAR100
9.43239,60.817093,36,bee,CIFAR100
12.349399,18.996252,37,beetle,CIFAR100
-1.9076939,61.595306,33,bear,CIFAR100
-38.44115,71.421364,38,bicycle,CIFAR100
-23.349377,72.74798,32,baby,CIFAR100
-11.74325,53.858772,34,beaver,CIFAR100
-3.6151137,60.59334,33,bear,CIFAR100
9.866753,16.543804,36,bee,CIFAR100
35.321796,44.446518,32,baby,CIFAR100
11.038954,19.915886,37,beetle,CIFAR100
3.8559117,45.245922,34,beaver,CIFAR100
9.277533,15.5227785,36,bee,CIFAR100
-11.627861,-5.165966,30,apple,CIFAR100
-5.900085,37.00899,35,bed,CIFAR100
13.984735,22.400078,37,beetle,CIFAR100
3.4257848,43.88516,34,beaver,CIFAR100
-2.00101,58.90215,33,bear,CIFAR100
-12.884274,-6.3210497,30,apple,CIFAR100
-0.6313207,59.193737,33,bear,CIFAR100
3.634796,24.100939,31,aquarium fish,CIFAR100
-10.481669,2.5158255,39,bottle,CIFAR100
38.104496,43.909695,32,baby,CIFAR100
3.3363793,20.008442,31,aquarium fish,CIFAR100
-36.45812,41.228436,35,bed,CIFAR100
2.7745059,49.478233,36,bee,CIFAR100
-13.977637,-5.4721723,30,apple,CIFAR100
-38.544163,43.264614,35,bed,CIFAR100
-37.695942,43.165726,35,bed,CIFAR100
-37.31343,42.142925,35,bed,CIFAR100
-4.5179935,59.857353,33,bear,CIFAR100
-39.286957,41.543705,35,bed,CIFAR100
-14.6404,-5.326349,30,apple,CIFAR100
-10.03863,1.25449,39,bottle,CIFAR100
1.931141,20.702877,31,aquarium fish,CIFAR100
12.181439,16.569475,36,bee,CIFAR100
-2.9806983,58.756725,33,bear,CIFAR100
-35.466003,74.20824,38,bicycle,CIFAR100
-12.968438,-6.198375,30,apple,CIFAR100
-37.887688,75.17461,38,bicycle,CIFAR100
-11.272461,2.744879,39,bottle,CIFAR100
-11.856757,-5.727949,30,apple,CIFAR100
3.6370142,18.961672,36,bee,CIFAR100
-45.285862,36.093254,38,bicycle,CIFAR100
-9.723385,2.143511,39,bottle,CIFAR100
-36.876564,42.46818,35,bed,CIFAR100
19.288382,59.01224,34,beaver,CIFAR100
-36.60507,41.54871,35,bed,CIFAR100
20.215002,69.41789,33,bear,CIFAR100
-36.784477,41.08749,35,bed,CIFAR100
0.9311604,48.84162,34,beaver,CIFAR100
7.7580743,15.808859,36,bee,CIFAR100
-14.101151,-5.723132,30,apple,CIFAR100
9.728996,41.66906,34,beaver,CIFAR100
33.69016,45.36814,32,baby,CIFAR100
6.543724,68.81283,33,bear,CIFAR100
36.588924,45.66741,32,baby,CIFAR100
7.7217383,60.29177,34,beaver,CIFAR100
13.924645,22.316824,37,beetle,CIFAR100
3.8643105,55.951454,32,baby,CIFAR100
12.455004,17.602983,36,bee,CIFAR100
-38.95687,39.831676,35,bed,CIFAR100
-38.110455,41.33015,35,bed,CIFAR100
35.692795,44.686672,32,baby,CIFAR100
11.031128,20.340284,37,beetle,CIFAR100
9.950251,15.385406,36,bee,CIFAR100
-38.829784,43.201958,35,bed,CIFAR100
5.9078326,42.20131,34,beaver,CIFAR100
36.128807,46.455063,32,baby,CIFAR100
-5.5964484,56.870155,34,beaver,CIFAR100
-3.602543,60.15176,33,bear,CIFAR100
-11.027597,2.3684082,39,bottle,CIFAR100
2.4007823,21.333971,31,aquarium fish,CIFAR100
-39.202633,43.5995,35,bed,CIFAR100
13.981214,52.639454,34,beaver,CIFAR100
-1.0492449,58.152473,33,bear,CIFAR100
9.014199,16.76324,36,bee,CIFAR100
-10.573013,-5.428818,30,apple,CIFAR100
-35.945305,74.44647,38,bicycle,CIFAR100
-6.599099,59.61569,33,bear,CIFAR100
-13.845003,49.21981,34,beaver,CIFAR100
1.6959131,21.336197,31,aquarium fish,CIFAR100
-3.4100416,57.569668,33,bear,CIFAR100
-36.33272,41.600746,35,bed,CIFAR100
11.930526,16.882904,36,bee,CIFAR100
-38.885754,43.692707,35,bed,CIFAR100
-36.4119,40.70223,35,bed,CIFAR100
-4.942146,49.584812,32,baby,CIFAR100
-11.793339,-5.2528825,30,apple,CIFAR100
-12.54029,2.8071551,39,bottle,CIFAR100
12.622156,17.999743,37,beetle,CIFAR100
-12.61701,-6.6484547,30,apple,CIFAR100
-9.708428,2.2112153,39,bottle,CIFAR100
35.641094,43.36658,32,baby,CIFAR100
-11.82724,-6.0385385,30,apple,CIFAR100
10.979753,19.857616,37,beetle,CIFAR100
-11.003682,0.67187583,39,bottle,CIFAR100
-1.7476349,58.255768,33,bear,CIFAR100
5.1919065,71.3593,33,bear,CIFAR100
-37.08725,74.28739,38,bicycle,CIFAR100
9.303808,16.414803,36,bee,CIFAR100
-35.4637,72.75401,38,bicycle,CIFAR100
14.726508,19.541065,37,beetle,CIFAR100
-13.834895,-5.751946,30,apple,CIFAR100
4.153566,27.80018,31,aquarium fish,CIFAR100
2.943876,50.653587,36,bee,CIFAR100
13.161527,18.969234,37,beetle,CIFAR100
10.17674,16.09665,36,bee,CIFAR100
-3.2970376,58.851032,33,bear,CIFAR100
-10.970377,1.5626285,39,bottle,CIFAR100
4.395258,20.81159,31,aquarium fish,CIFAR100
6.4883237,44.363564,34,beaver,CIFAR100
19.475485,59.3625,33,bear,CIFAR100
38.439537,43.671936,32,baby,CIFAR100
-3.1857152,59.501442,33,bear,CIFAR100
2.7370555,20.168018,31,aquarium fish,CIFAR100
-11.77704,1.9213231,39,bottle,CIFAR100
-11.636642,4.937612,39,bottle,CIFAR100
10.364485,19.494726,37,beetle,CIFAR100
-1.990175,36.028885,34,beaver,CIFAR100
-39.659092,39.506256,35,bed,CIFAR100
-3.1632967,45.682976,36,bee,CIFAR100
10.3226,16.004473,36,bee,CIFAR100
-12.39591,2.6249185,39,bottle,CIFAR100
7.688614,18.017456,36,bee,CIFAR100
-12.159507,4.1587753,39,bottle,CIFAR100
19.476748,58.89979,34,beaver,CIFAR100
2.524248,19.771955,31,aquarium fish,CIFAR100
-4.288686,41.491165,37,beetle,CIFAR100
11.075293,19.78707,37,beetle,CIFAR100
-0.6396142,36.475227,34,beaver,CIFAR100
8.118155,16.313772,36,bee,CIFAR100
36.30619,43.496986,32,baby,CIFAR100
-3.3687205,59.57858,33,bear,CIFAR100
-37.03525,73.91887,38,bicycle,CIFAR100
-12.820583,-3.9127414,30,apple,CIFAR100
2.8348274,48.15053,36,bee,CIFAR100
2.417462,20.334667,31,aquarium fish,CIFAR100
-10.350192,3.7317939,39,bottle,CIFAR100
-35.959232,40.864174,35,bed,CIFAR100
-37.195923,74.04844,38,bicycle,CIFAR100
-1.6595496,56.603584,33,bear,CIFAR100
-34.984707,73.6978,38,bicycle,CIFAR100
36.541252,44.695293,32,baby,CIFAR100
4.109728,20.48571,31,aquarium fish,CIFAR100
-12.125417,-4.5646777,30,apple,CIFAR100
4.3221974,20.533482,31,aquarium fish,CIFAR100
-11.642141,-6.1033688,30,apple,CIFAR100
12.608057,19.114141,37,beetle,CIFAR100
23.358025,74.141685,33,bear,CIFAR100
9.762815,16.856365,36,bee,CIFAR100
-13.018094,-6.5183177,30,apple,CIFAR100
9.703574,50.806087,34,beaver,CIFAR100
37.031345,43.127205,32,baby,CIFAR100
-9.935855,3.4468095,39,bottle,CIFAR100
35.704872,45.301083,32,baby,CIFAR100
35.89108,42.102306,32,baby,CIFAR100
-36.97611,73.05794,38,bicycle,CIFAR100
35.129444,45.09698,32,baby,CIFAR100
12.655661,18.95682,37,beetle,CIFAR100
-3.3283887,59.144215,33,bear,CIFAR100
13.077541,19.039782,37,beetle,CIFAR100
-35.41499,72.66106,38,bicycle,CIFAR100
-28.794855,20.41973,33,bear,CIFAR100
-10.665659,-5.8147516,30,apple,CIFAR100
-38.785,72.99027,38,bicycle,CIFAR100
-4.288095,46.76786,31,aquarium fish,CIFAR100
1.667727,39.902126,34,beaver,CIFAR100
-13.757559,-5.9525027,30,apple,CIFAR100
2.9748206,20.947643,31,aquarium fish,CIFAR100
-13.616274,-6.261046,30,apple,CIFAR100
2.8029559,44.99504,34,beaver,CIFAR100
-13.854168,-6.646371,30,apple,CIFAR100
-13.768747,-5.943174,30,apple,CIFAR100
-37.380646,41.719513,35,bed,CIFAR100
-11.217329,-5.7009954,30,apple,CIFAR100
-38.701336,43.318707,35,bed,CIFAR100
-4.2032995,46.882267,31,aquarium fish,CIFAR100
7.9479394,15.897447,36,bee,CIFAR100
-37.079456,38.763744,35,bed,CIFAR100
-3.584027,59.72821,33,bear,CIFAR100
-3.6792336,58.927254,33,bear,CIFAR100
8.172497,56.224453,34,beaver,CIFAR100
3.344219,29.832771,31,aquarium fish,CIFAR100
-36.838676,74.219185,38,bicycle,CIFAR100
-11.618983,3.5152166,39,bottle,CIFAR100
-3.2300563,31.558117,37,beetle,CIFAR100
10.153352,19.22593,37,beetle,CIFAR100
-11.546491,3.0540226,39,bottle,CIFAR100
3.609509,46.06549,34,beaver,CIFAR100
-38.398464,43.2065,35,bed,CIFAR100
2.8739307,21.278238,31,aquarium fish,CIFAR100
-37.668976,73.3799,38,bicycle,CIFAR100
-2.96389,45.567066,36,bee,CIFAR100
10.074378,15.70767,36,bee,CIFAR100
10.617843,19.582064,37,beetle,CIFAR100
4.4308634,20.565752,31,aquarium fish,CIFAR100
10.197512,16.001247,36,bee,CIFAR100
3.3588316,21.636963,31,aquarium fish,CIFAR100
-4.639091,31.639595,37,beetle,CIFAR100
-36.097126,41.65763,35,bed,CIFAR100
-3.1208055,31.627436,37,beetle,CIFAR100
37.287994,43.69173,32,baby,CIFAR100
35.581394,45.22381,32,baby,CIFAR100
-8.296651,39.47308,39,bottle,CIFAR100
37.89262,43.584183,32,baby,CIFAR100
-11.858634,4.205831,39,bottle,CIFAR100
-13.21814,-5.038209,30,apple,CIFAR100
11.589964,17.444006,36,bee,CIFAR100
-38.03425,74.29057,38,bicycle,CIFAR100
-1.463688,57.500687,33,bear,CIFAR100
7.106555,40.10224,34,beaver,CIFAR100
-13.986104,-5.9516835,30,apple,CIFAR100
2.1704361,20.586071,31,aquarium fish,CIFAR100
-8.274632,58.401726,38,bicycle,CIFAR100
-3.2494946,59.66716,33,bear,CIFAR100
4.110181,45.965984,34,beaver,CIFAR100
-38.447094,43.352634,35,bed,CIFAR100
-38.529686,41.629356,35,bed,CIFAR100
-37.529976,73.86365,38,bicycle,CIFAR100
-37.498943,74.78132,38,bicycle,CIFAR100
37.85523,43.73394,32,baby,CIFAR100
-13.97616,-5.186759,30,apple,CIFAR100
-4.4471974,59.673862,33,bear,CIFAR100
2.2600691,20.120176,31,aquarium fish,CIFAR100
-8.101577,39.583733,34,beaver,CIFAR100
-10.284732,2.8302648,39,bottle,CIFAR100
-36.70712,74.6354,38,bicycle,CIFAR100
-11.30083,3.842693,39,bottle,CIFAR100
-13.444679,4.7605276,39,bottle,CIFAR100
-13.406213,-6.3426657,30,apple,CIFAR100
-12.27953,-4.161232,30,apple,CIFAR100
0.821301,63.079144,33,bear,CIFAR100
8.598324,15.175949,36,bee,CIFAR100
2.250957,22.707787,31,aquarium fish,CIFAR100
-0.24005651,49.427536,31,aquarium fish,CIFAR100
37.675915,43.812286,32,baby,CIFAR100
12.82209,19.415033,37,beetle,CIFAR100
9.445996,20.000805,37,beetle,CIFAR100
-38.581642,42.771564,35,bed,CIFAR100
36.793434,44.016678,32,baby,CIFAR100
-14.088132,-4.455768,30,apple,CIFAR100
-3.9038045,28.920626,37,beetle,CIFAR100
7.7599673,44.194084,34,beaver,CIFAR100
2.9715557,19.58487,31,aquarium fish,CIFAR100
2.3982143,20.516794,31,aquarium fish,CIFAR100
-3.985835,31.283358,37,beetle,CIFAR100
-38.16761,42.126633,35,bed,CIFAR100
0.32066914,28.607002,36,bee,CIFAR100
-3.7500312,59.770107,33,bear,CIFAR100
-36.413074,40.634766,35,bed,CIFAR100
35.669067,44.87652,32,baby,CIFAR100
-37.57881,73.01918,38,bicycle,CIFAR100
0.21758746,38.419308,37,beetle,CIFAR100
16.457474,37.71996,34,beaver,CIFAR100
10.313864,19.336502,37,beetle,CIFAR100
-3.4124978,31.153685,37,beetle,CIFAR100
-0.17243126,37.385395,34,beaver,CIFAR100
-3.1754034,56.52266,33,bear,CIFAR100
-14.02923,-6.392029,30,apple,CIFAR100
2.4171667,19.647545,31,aquarium fish,CIFAR100
-37.613014,73.538376,38,bicycle,CIFAR100
3.3022332,19.72856,31,aquarium fish,CIFAR100
-12.290859,-5.466101,30,apple,CIFAR100
-10.94527,-5.6194253,30,apple,CIFAR100
-11.999347,2.8166282,39,bottle,CIFAR100
-5.109083,31.721127,37,beetle,CIFAR100
-3.6364987,59.26173,33,bear,CIFAR100
-36.901886,41.028667,35,bed,CIFAR100
3.6520734,52.098766,39,bottle,CIFAR100
2.2212055,26.36594,31,aquarium fish,CIFAR100
9.860477,17.113558,36,bee,CIFAR100
0.36656576,40.600746,34,beaver,CIFAR100
-10.551584,-5.6799784,30,apple,CIFAR100
-36.434566,74.11278,38,bicycle,CIFAR100
11.181559,20.149937,37,beetle,CIFAR100
2.702697,20.758736,31,aquarium fish,CIFAR100
4.439901,44.743336,34,beaver,CIFAR100
-11.010647,3.9547882,39,bottle,CIFAR100
17.08564,34.844517,34,beaver,CIFAR100
18.199242,63.532124,35,bed,CIFAR100
10.203547,16.182135,36,bee,CIFAR100
-10.836037,2.4027886,39,bottle,CIFAR100
13.02011,18.46749,37,beetle,CIFAR100
-37.775276,71.35913,38,bicycle,CIFAR100
11.097007,14.701766,36,bee,CIFAR100
-46.119324,37.95253,38,bicycle,CIFAR100
-3.8081577,60.06222,33,bear,CIFAR100
35.410572,45.650787,32,baby,CIFAR100
5.022359,45.018574,34,beaver,CIFAR100
-13.93125,-5.800719,30,apple,CIFAR100
-36.555412,40.367683,35,bed,CIFAR100
-3.9493318,31.343657,37,beetle,CIFAR100
16.798065,37.831863,34,beaver,CIFAR100
-10.132655,2.7576087,39,bottle,CIFAR100
10.791909,15.420676,36,bee,CIFAR100
-14.668149,-6.103312,30,apple,CIFAR100
6.1717896,43.72186,34,beaver,CIFAR100
-36.981503,75.68617,38,bicycle,CIFAR100
-47.334732,33.327324,39,bottle,CIFAR100
-10.67426,2.7291408,39,bottle,CIFAR100
11.237349,16.52636,36,bee,CIFAR100
-38.840675,41.75412,35,bed,CIFAR100
-34.9293,73.671,38,bicycle,CIFAR100
5.1332116,45.59589,34,beaver,CIFAR100
4.096507,20.481813,31,aquarium fish,CIFAR100
-37.67653,41.223713,35,bed,CIFAR100
-11.027128,3.9067483,39,bottle,CIFAR100
2.0709686,54.497757,32,baby,CIFAR100
-5.5983214,57.45449,33,bear,CIFAR100
-38.666676,43.54059,35,bed,CIFAR100
8.387098,17.60271,36,bee,CIFAR100
-5.7478704,59.25024,33,bear,CIFAR100
-10.330158,-5.0542655,30,apple,CIFAR100
-36.75546,74.87879,38,bicycle,CIFAR100
-38.461594,42.894253,35,bed,CIFAR100
-38.594616,43.348377,35,bed,CIFAR100
3.6081665,47.47736,33,bear,CIFAR100
9.157547,15.888029,36,bee,CIFAR100
8.215742,15.848723,36,bee,CIFAR100
-36.651493,74.803535,38,bicycle,CIFAR100
-14.21146,-6.2802334,30,apple,CIFAR100
16.998508,29.484598,33,bear,CIFAR100
-12.132312,1.6744031,39,bottle,CIFAR100
35.981125,44.837524,32,baby,CIFAR100
-37.288353,72.75388,38,bicycle,CIFAR100
-37.42379,72.31001,38,bicycle,CIFAR100
-13.11992,-6.3603163,30,apple,CIFAR100
-3.801287,59.446556,33,bear,CIFAR100
11.1105175,16.334332,36,bee,CIFAR100
3.7347949,44.170498,34,beaver,CIFAR100
-39.00065,43.671623,35,bed,CIFAR100
3.7834027,20.336615,31,aquarium fish,CIFAR100
10.311659,19.904531,37,beetle,CIFAR100
-10.931297,2.346403,39,bottle,CIFAR100
-13.610859,-5.580996,30,apple,CIFAR100
3.6422896,19.415312,31,aquarium fish,CIFAR100
5.8173504,44.339935,34,beaver,CIFAR100
14.458324,21.199507,37,beetle,CIFAR100
10.849615,15.721238,36,bee,CIFAR100
36.59733,44.47449,32,baby,CIFAR100
-38.795902,43.343376,35,bed,CIFAR100
14.233402,21.158384,37,beetle,CIFAR100
9.410152,15.52676,36,bee,CIFAR100
13.858075,20.046946,37,beetle,CIFAR100
36.448895,44.700603,32,baby,CIFAR100
-36.855675,41.41989,35,bed,CIFAR100
1.8353962,18.723076,31,aquarium fish,CIFAR100
11.400294,19.409042,37,beetle,CIFAR100
36.250954,46.03265,32,baby,CIFAR100
-2.1911974,31.94158,37,beetle,CIFAR100
5.0995173,44.600243,34,beaver,CIFAR100
-38.39995,43.408997,35,bed,CIFAR100
-30.17143,20.462173,33,bear,CIFAR100
-11.383055,-5.8585978,30,apple,CIFAR100
-12.461289,-6.4479556,30,apple,CIFAR100
-12.247721,2.543144,39,bottle,CIFAR100
2.5533257,19.808357,31,aquarium fish,CIFAR100
36.59704,43.158234,32,baby,CIFAR100
10.379815,15.963168,36,bee,CIFAR100
-5.6577682,57.513874,33,bear,CIFAR100
-12.687268,-6.1886497,30,apple,CIFAR100
4.768625,45.503284,34,beaver,CIFAR100
2.3130329,21.613129,31,aquarium fish,CIFAR100
3.7661293,47.612823,34,beaver,CIFAR100
2.6358247,19.978151,31,aquarium fish,CIFAR100
37.271336,43.07173,32,baby,CIFAR100
36.131493,44.415115,32,baby,CIFAR100
-36.627544,41.32031,35,bed,CIFAR100
-12.815429,-6.463407,30,apple,CIFAR100
-11.148088,0.87736654,39,bottle,CIFAR100
10.616634,21.1571,37,beetle,CIFAR100
14.322397,21.02446,37,beetle,CIFAR100
12.532767,17.946758,36,bee,CIFAR100
-36.92167,74.764915,38,bicycle,CIFAR100
16.868696,29.256538,37,beetle,CIFAR100
