x,y,label,classname,dataset
-53.088123,-20.614716,21,automobile,CIFAR10
-55.40938,-15.574247,21,automobile,CIFAR10
-49.041775,-14.076636,21,automobile,CIFAR10
-4.6613445,65.06386,25,dog,CIFAR10
-35.729378,-25.299442,29,truck,CIFAR10
-10.662207,0.08519955,28,ship,CIFAR10
-55.005062,-22.765507,21,automobile,CIFAR10
-43.870953,29.549713,26,frog,CIFAR10
-40.22774,79.274734,27,horse,CIFAR10
-65.06602,16.830784,22,bird,CIFAR10
-45.036484,-29.725952,29,truck,CIFAR10
-31.84816,-22.220617,29,truck,CIFAR10
-30.381533,73.038765,27,horse,CIFAR10
-21.217154,-3.6999865,28,ship,CIFAR10
-16.2921,-0.6827261,28,ship,CIFAR10
-55.01936,-13.593657,21,automobile,CIFAR10
-27.933735,-28.127493,29,truck,CIFAR10
-36.35534,70.72866,27,horse,CIFAR10
-17.209858,-8.366148,28,ship,CIFAR10
-26.958817,-29.084139,29,truck,CIFAR10
-65.31076,-11.694707,21,automobile,CIFAR10
-42.02943,31.10547,26,frog,CIFAR10
-31.610277,21.638397,26,frog,CIFAR10
-24.737204,47.940987,23,cat,CIFAR10
-22.143385,36.136723,23,cat,CIFAR10
-56.43553,-16.882904,21,automobile,CIFAR10
-21.211617,36.878384,23,cat,CIFAR10
-19.602846,8.739837,20,airplane,CIFAR10
-5.0759907,-7.975678,28,ship,CIFAR10
-14.057263,-1.2595594,28,ship,CIFAR10
-8.690899,47.961826,23,cat,CIFAR10
-32.58413,33.066444,26,frog,CIFAR10
-46.19869,35.281456,26,frog,CIFAR10
-38.782875,69.611275,27,horse,CIFAR10
-58.264473,-22.805328,21,automobile,CIFAR10
-31.474813,12.154964,20,airplane,CIFAR10
-25.321049,79.3502,27,horse,CIFAR10
-26.794542,28.004038,26,frog,CIFAR10
-54.36105,46.706375,24,deer,CIFAR10
-20.19585,-12.951525,28,ship,CIFAR10
-34.715652,37.358524,22,bird,CIFAR10
-44.11985,0.84633,20,airplane,CIFAR10
-34.702656,22.619448,26,frog,CIFAR10
-39.00387,40.803253,26,frog,CIFAR10
-11.273505,-4.766897,28,ship,CIFAR10
-33.06669,30.108984,26,frog,CIFAR10
-24.004337,42.586105,23,cat,CIFAR10
-49.6328,-24.052748,21,automobile,CIFAR10
-52.99982,-24.465075,21,automobile,CIFAR10
-17.534513,-3.6280634,28,ship,CIFAR10
-27.108831,29.130436,26,frog,CIFAR10
-31.979168,75.8412,27,horse,CIFAR10
-29.419355,7.070216,20,airplane,CIFAR10
-4.543883,64.39517,25,dog,CIFAR10
-66.1106,55.232204,24,deer,CIFAR10
-57.324932,64.790054,23,cat,CIFAR10
-62.911358,25.454315,22,bird,CIFAR10
-63.733116,-8.325851,21,automobile,CIFAR10
-38.630566,69.86641,27,horse,CIFAR10
-12.159262,0.33892143,28,ship,CIFAR10
-57.584965,30.22182,22,bird,CIFAR10
-32.880566,5.8609257,20,airplane,CIFAR10
-55.01703,-11.688868,21,automobile,CIFAR10
-37.600067,79.883606,27,horse,CIFAR10
-63.7828,53.199894,24,deer,CIFAR10
-20.229126,-3.8218744,28,ship,CIFAR10
-41.97602,76.4832,27,horse,CIFAR10
-41.168144,29.414526,26,frog,CIFAR10
-20.196413,21.802101,26,frog,CIFAR10
-37.71052,71.42674,27,horse,CIFAR10
-39.043495,2.0816212,20,airplane,CIFAR10
-29.175262,29.912611,26,frog,CIFAR10
-54.171635,60.298046,24,deer,CIFAR10
-38.538383,-15.2586,29,truck,CIFAR10
-61.236633,24.203058,22,bird,CIFAR10
-12.456666,33.1375,23,cat,CIFAR10
-63.364414,26.8509,22,bird,CIFAR10
-53.906708,-15.982789,21,automobile,CIFAR10
-22.800907,43.282543,23,cat,CIFAR10
-23.314837,-9.511542,28,ship,CIFAR10
-39.25051,37.51302,26,frog,CIFAR10
-15.971569,-11.623102,28,ship,CIFAR10
-60.341736,-10.083617,21,automobile,CIFAR10
-31.110493,-31.204782,29,truck,CIFAR10
-36.656498,25.934662,26,frog,CIFAR10
-38.042915,77.01353,27,horse,CIFAR10
-40.784306,29.607803,26,frog,CIFAR10
-22.232409,49.60783,25,dog,CIFAR10
-30.803015,2.16787,20,airplane,CIFAR10
-38.410576,24.605202,26,frog,CIFAR10
-40.754948,-0.97260153,20,airplane,CIFAR10
-60.45157,-18.798325,21,automobile,CIFAR10
-11.48505,40.009537,23,cat,CIFAR10
-58.696907,-10.954899,21,automobile,CIFAR10
-59.150227,-11.530122,21,automobile,CIFAR10
-6.4877543,59.69315,25,dog,CIFAR10
-26.724371,42.968388,23,cat,CIFAR10
-52.362095,58.71316,24,deer,CIFAR10
-12.075833,46.260197,23,cat,CIFAR10
-7.1305037,35.757793,23,cat,CIFAR10
-15.9892645,-1.7084522,28,ship,CIFAR10
-55.141205,-16.178576,21,automobile,CIFAR10
-22.920628,37.6013,26,frog,CIFAR10
-30.66353,24.906157,26,frog,CIFAR10
-48.925415,-14.846886,21,automobile,CIFAR10
-8.732199,-4.7636647,28,ship,CIFAR10
-17.809294,-3.4105253,28,ship,CIFAR10
-44.90617,39.617317,26,frog,CIFAR10
-59.527477,32.26694,22,bird,CIFAR10
-42.1714,66.97286,27,horse,CIFAR10
-54.982895,49.27947,24,deer,CIFAR10
-36.536407,28.70689,26,frog,CIFAR10
-19.161299,-3.4198532,28,ship,CIFAR10
-35.65177,-21.376764,29,truck,CIFAR10
-15.949408,45.648777,23,cat,CIFAR10
-27.178242,61.244015,23,cat,CIFAR10
-10.723232,58.798134,25,dog,CIFAR10
-2.582761,63.398457,25,dog,CIFAR10
-18.821238,42.350597,23,cat,CIFAR10
-65.94174,-10.920472,21,automobile,CIFAR10
-51.506187,54.910435,24,deer,CIFAR10
-54.5091,-23.082497,21,automobile,CIFAR10
-40.50622,-28.231853,29,truck,CIFAR10
-14.1903305,59.271492,25,dog,CIFAR10
-55.296047,-17.239347,21,automobile,CIFAR10
-40.093914,84.00768,27,horse,CIFAR10
-32.246277,76.39795,27,horse,CIFAR10
-31.517775,74.60881,27,horse,CIFAR10
-9.111162,67.4769,25,dog,CIFAR10
-67.25604,17.363392,22,bird,CIFAR10
-10.035625,48.893528,23,cat,CIFAR10
-7.119428,44.165165,23,cat,CIFAR10
-26.548914,38.095337,26,frog,CIFAR10
-41.288216,34.127834,26,frog,CIFAR10
-36.69201,35.3383,26,frog,CIFAR10
-55.40033,47.80082,24,deer,CIFAR10
-35.44275,4.159071,20,airplane,CIFAR10
-40.58764,76.34666,27,horse,CIFAR10
-60.066513,-11.968654,21,automobile,CIFAR10
-41.316933,72.75152,27,horse,CIFAR10
-26.562256,42.690323,23,cat,CIFAR10
-42.459854,-2.5683203,20,airplane,CIFAR10
-24.062807,-5.246365,28,ship,CIFAR10
-65.98009,-12.1311,21,automobile,CIFAR10
-60.064205,33.326786,22,bird,CIFAR10
-48.60211,57.561028,24,deer,CIFAR10
-58.88786,-10.188081,21,automobile,CIFAR10
-66.58508,18.03686,22,bird,CIFAR10
-69.94469,35.998714,22,bird,CIFAR10
-51.2076,51.18483,24,deer,CIFAR10
-36.08818,-32.21206,29,truck,CIFAR10
-21.414108,-10.936893,28,ship,CIFAR10
-64.41577,22.305193,22,bird,CIFAR10
-13.915822,-8.754631,28,ship,CIFAR10
-36.88932,66.08039,27,horse,CIFAR10
-27.374907,28.668133,26,frog,CIFAR10
-10.132629,48.926422,23,cat,CIFAR10
-59.006012,61.728752,24,deer,CIFAR10
-34.229218,70.00842,27,horse,CIFAR10
-61.068893,21.263115,22,bird,CIFAR10
-15.992132,34.372555,23,cat,CIFAR10
-53.760242,-15.523617,21,automobile,CIFAR10
-12.379753,59.51497,25,dog,CIFAR10
-10.792334,41.38061,23,cat,CIFAR10
-25.237335,8.098887,20,airplane,CIFAR10
-56.511055,50.205147,24,deer,CIFAR10
-11.445206,39.93416,23,cat,CIFAR10
-56.959938,60.056232,24,deer,CIFAR10
-37.172928,-16.469103,29,truck,CIFAR10
-61.978683,52.663757,24,deer,CIFAR10
-45.1244,73.478775,27,horse,CIFAR10
-32.18208,-34.430275,29,truck,CIFAR10
-62.06249,-17.316832,21,automobile,CIFAR10
-38.40027,77.219055,27,horse,CIFAR10
-8.019266,-4.0842214,28,ship,CIFAR10
-5.728609,35.68444,23,cat,CIFAR10
-61.62656,-19.965902,21,automobile,CIFAR10
-16.696938,-11.3150625,28,ship,CIFAR10
-17.146475,36.852997,23,cat,CIFAR10
-63.473095,24.665539,22,bird,CIFAR10
-15.425234,54.28933,25,dog,CIFAR10
-38.221844,71.53926,27,horse,CIFAR10
-67.64209,32.4994,22,bird,CIFAR10
-38.343834,63.383663,27,horse,CIFAR10
-40.1475,-30.22057,29,truck,CIFAR10
-47.719822,34.679985,26,frog,CIFAR10
-9.422544,4.6343403,28,ship,CIFAR10
-30.869038,22.65712,26,frog,CIFAR10
-13.516966,1.6504538,28,ship,CIFAR10
-37.77244,36.35037,26,frog,CIFAR10
-6.543774,59.37249,25,dog,CIFAR10
-43.750576,-34.19951,29,truck,CIFAR10
-38.923656,7.516114,20,airplane,CIFAR10
-55.706425,55.233765,24,deer,CIFAR10
-16.302946,8.775794,28,ship,CIFAR10
-2.9053447,66.27152,25,dog,CIFAR10
-41.835728,39.549026,26,frog,CIFAR10
-27.930197,61.470253,24,deer,CIFAR10
-9.235449,39.44967,23,cat,CIFAR10
-16.328432,-13.039418,28,ship,CIFAR10
-37.30837,-5.3630147,20,airplane,CIFAR10
-57.026886,55.90424,24,deer,CIFAR10
-13.603279,-5.3028774,28,ship,CIFAR10
-40.839172,34.009686,26,frog,CIFAR10
-25.56354,80.950806,27,horse,CIFAR10
-66.167015,22.53989,22,bird,CIFAR10
-34.38528,76.86506,27,horse,CIFAR10
-61.68466,-18.313585,21,automobile,CIFAR10
-42.525684,72.18194,27,horse,CIFAR10
-61.31224,59.75659,24,deer,CIFAR10
-60.96398,-18.224619,21,automobile,CIFAR10
-68.032936,19.319248,22,bird,CIFAR10
-60.306286,53.96711,24,deer,CIFAR10
-66.18774,27.87811,22,bird,CIFAR10
-65.347755,15.065078,22,bird,CIFAR10
-17.310463,-10.246488,28,ship,CIFAR10
-39.078312,75.557396,27,horse,CIFAR10
-65.98096,18.729872,22,bird,CIFAR10
-38.823895,11.144923,22,bird,CIFAR10
-27.93552,24.035303,26,frog,CIFAR10
-31.206766,75.3687,27,horse,CIFAR10
-23.93511,65.39388,25,dog,CIFAR10
-30.234911,32.48279,26,frog,CIFAR10
-15.812227,-13.87466,28,ship,CIFAR10
-28.77243,-23.614744,29,truck,CIFAR10
-28.50005,-12.985064,29,truck,CIFAR10
-7.344152,57.115273,26,frog,CIFAR10
-4.633104,59.59857,25,dog,CIFAR10
-60.8167,18.547466,22,bird,CIFAR10
-42.196842,-28.41134,29,truck,CIFAR10
-17.144327,-10.7875,28,ship,CIFAR10
-42.79837,70.95217,27,horse,CIFAR10
-59.98436,32.88082,22,bird,CIFAR10
-17.762024,46.671913,23,cat,CIFAR10
-10.792127,36.480522,23,cat,CIFAR10
-25.228363,77.260574,27,horse,CIFAR10
-54.361603,57.02068,24,deer,CIFAR10
-8.350154,39.214188,23,cat,CIFAR10
-68.71772,35.78238,22,bird,CIFAR10
-48.1401,-20.332056,21,automobile,CIFAR10
-39.427856,-16.38776,29,truck,CIFAR10
-43.329666,4.4368963,20,airplane,CIFAR10
-50.0787,-23.21674,21,automobile,CIFAR10
-5.61578,69.79925,25,dog,CIFAR10
-14.36473,44.248726,23,cat,CIFAR10
-63.10068,15.6217375,22,bird,CIFAR10
-31.001265,23.316586,26,frog,CIFAR10
-22.870277,58.51436,25,dog,CIFAR10
-31.972479,-30.652472,29,truck,CIFAR10
-50.002888,-15.893688,21,automobile,CIFAR10
-15.997034,56.57162,25,dog,CIFAR10
-58.97964,50.035793,24,deer,CIFAR10
-7.8979626,37.151215,23,cat,CIFAR10
-33.070354,35.667908,26,frog,CIFAR10
-58.680294,30.558908,22,bird,CIFAR10
-48.695847,36.59907,28,ship,CIFAR10
-37.66148,-13.697234,29,truck,CIFAR10
-35.41917,68.37015,27,horse,CIFAR10
-17.75966,-6.066425,28,ship,CIFAR10
-39.32366,-0.678221,20,airplane,CIFAR10
-11.251762,-8.104135,28,ship,CIFAR10
-45.099594,-34.2078,29,truck,CIFAR10
-60.422325,-20.942236,21,automobile,CIFAR10
-60.711544,33.708626,22,bird,CIFAR10
-5.329328,59.699287,25,dog,CIFAR10
-32.843018,72.72951,27,horse,CIFAR10
-58.250057,33.896473,22,bird,CIFAR10
-39.974197,7.549538,20,airplane,CIFAR10
-29.363123,25.400341,26,frog,CIFAR10
-38.879753,37.21557,26,frog,CIFAR10
-57.40001,-14.956629,21,automobile,CIFAR10
-38.35917,25.56533,26,frog,CIFAR10
-24.176413,43.66228,23,cat,CIFAR10
-49.710575,-15.131273,21,automobile,CIFAR10
-12.294921,56.011616,25,dog,CIFAR10
-36.177082,8.043862,20,airplane,CIFAR10
-14.308228,36.06859,23,cat,CIFAR10
-34.93161,81.548836,27,horse,CIFAR10
-57.831913,48.03082,24,deer,CIFAR10
-30.412683,25.074484,26,frog,CIFAR10
-2.1355398,66.85909,25,dog,CIFAR10
-39.119663,37.105927,26,frog,CIFAR10
-56.97243,57.62902,24,deer,CIFAR10
-19.083586,-12.380649,28,ship,CIFAR10
-8.067618,40.793182,23,cat,CIFAR10
-59.241585,55.6216,24,deer,CIFAR10
-16.915842,56.99667,25,dog,CIFAR10
-8.991396,66.40424,25,dog,CIFAR10
-20.837795,10.322837,20,airplane,CIFAR10
-38.776176,35.929405,26,frog,CIFAR10
-38.718395,39.108944,26,frog,CIFAR10
-44.85672,76.01184,27,horse,CIFAR10
-6.565742,56.14044,25,dog,CIFAR10
-41.031425,0.485262,20,airplane,CIFAR10
-28.14521,-22.432182,29,truck,CIFAR10
-31.059011,-24.603754,29,truck,CIFAR10
-42.186825,31.93207,26,frog,CIFAR10
-59.0708,-20.551556,21,automobile,CIFAR10
-34.641144,10.996404,20,airplane,CIFAR10
-58.94184,60.108437,24,deer,CIFAR10
-32.625347,33.49333,26,frog,CIFAR10
-23.25363,45.820206,23,cat,CIFAR10
-37.394585,34.87019,26,frog,CIFAR10
-35.36979,-32.975166,29,truck,CIFAR10
-23.732761,39.059998,23,cat,CIFAR10
-35.010372,27.107967,26,frog,CIFAR10
-40.745956,33.846375,26,frog,CIFAR10
-45.234734,30.324919,28,ship,CIFAR10
-68.36554,15.14865,22,bird,CIFAR10
-45.671165,-15.95666,21,automobile,CIFAR10
-29.066422,10.109231,20,airplane,CIFAR10
-62.723206,-17.162388,21,automobile,CIFAR10
-45.33449,-33.62036,29,truck,CIFAR10
-27.399364,46.631775,23,cat,CIFAR10
-37.954964,73.365456,27,horse,CIFAR10
-43.816063,49.921326,24,deer,CIFAR10
-8.504414,39.267673,23,cat,CIFAR10
-41.580475,-1.2972403,20,airplane,CIFAR10
-63.899323,17.993534,22,bird,CIFAR10
-42.757065,81.60352,27,horse,CIFAR10
-37.28501,38.491688,26,frog,CIFAR10
-65.071236,58.66613,24,deer,CIFAR10
-12.105858,45.64115,23,cat,CIFAR10
-30.468584,-3.043026,20,airplane,CIFAR10
-6.8095784,-6.4730563,28,ship,CIFAR10
-69.648926,24.097477,22,bird,CIFAR10
-25.99723,2.9823794,20,airplane,CIFAR10
-42.93372,-4.5614343,20,airplane,CIFAR10
-30.475904,-28.11354,29,truck,CIFAR10
-33.178795,35.548485,26,frog,CIFAR10
-42.760494,35.00876,26,frog,CIFAR10
-37.011776,27.008032,26,frog,CIFAR10
-6.8788614,-0.30517882,28,ship,CIFAR10
-24.953993,76.87932,27,horse,CIFAR10
-53.07302,50.482937,24,deer,CIFAR10
-65.60783,-10.563219,21,automobile,CIFAR10
-18.055101,-6.835874,28,ship,CIFAR10
-55.40294,-14.191686,21,automobile,CIFAR10
-55.408783,35.728657,22,bird,CIFAR10
-41.188457,12.04036,22,bird,CIFAR10
-50.773193,45.658714,24,deer,CIFAR10
-14.179421,-13.012212,28,ship,CIFAR10
-13.109943,63.758232,25,dog,CIFAR10
-68.7539,16.3407,22,bird,CIFAR10
-32.352814,28.857407,26,frog,CIFAR10
-19.069168,62.222706,25,dog,CIFAR10
-5.3926334,45.579178,23,cat,CIFAR10
-29.481348,-21.684519,29,truck,CIFAR10
-47.132008,-16.289503,21,automobile,CIFAR10
-42.8122,3.3210173,20,airplane,CIFAR10
-36.48347,78.74436,27,horse,CIFAR10
-66.515335,14.358122,22,bird,CIFAR10
-61.747063,53.43718,24,deer,CIFAR10
-38.64316,43.36272,24,deer,CIFAR10
-38.4919,7.6170864,20,airplane,CIFAR10
-36.00789,-6.93774,20,airplane,CIFAR10
-43.733353,53.722496,26,frog,CIFAR10
-64.46673,38.779434,22,bird,CIFAR10
-68.123535,18.580002,22,bird,CIFAR10
-63.248302,49.91187,24,deer,CIFAR10
-36.677246,6.229475,20,airplane,CIFAR10
-18.840958,60.596817,25,dog,CIFAR10
-32.20533,-27.029596,29,truck,CIFAR10
-37.253624,76.67033,27,horse,CIFAR10
-57.62261,-16.938498,21,automobile,CIFAR10
-11.314152,-2.8953557,28,ship,CIFAR10
-48.347824,50.804203,24,deer,CIFAR10
-7.4598403,58.67005,25,dog,CIFAR10
-0.44000882,67.97666,25,dog,CIFAR10
-29.755693,-21.505732,29,truck,CIFAR10
-25.078962,-9.905016,28,ship,CIFAR10
-5.4983068,65.33842,25,dog,CIFAR10
-31.045156,67.78046,27,horse,CIFAR10
-14.646238,-1.4412599,28,ship,CIFAR10
-36.109283,-4.8325887,20,airplane,CIFAR10
-44.970665,-25.420914,29,truck,CIFAR10
-9.85589,-4.3079076,28,ship,CIFAR10
-29.131054,-27.358551,29,truck,CIFAR10
-63.939175,-16.108047,21,automobile,CIFAR10
-26.054243,27.930542,26,frog,CIFAR10
-17.731472,40.575863,23,cat,CIFAR10
-18.749844,3.573547,28,ship,CIFAR10
-31.82761,-7.3937855,20,airplane,CIFAR10
-10.273261,44.929657,23,cat,CIFAR10
-58.86036,61.22966,24,deer,CIFAR10
-51.054424,59.405796,24,deer,CIFAR10
-14.740293,-9.01885,28,ship,CIFAR10
-49.283802,55.9642,24,deer,CIFAR10
-8.793542,4.2149167,28,ship,CIFAR10
-42.94182,-27.59235,29,truck,CIFAR10
-13.412401,-1.0627557,28,ship,CIFAR10
-32.17847,24.80979,26,frog,CIFAR10
-29.70096,9.886486,20,airplane,CIFAR10
-27.241043,6.9719577,20,airplane,CIFAR10
-6.472239,-7.407987,28,ship,CIFAR10
-59.30489,34.628498,22,bird,CIFAR10
-25.312681,78.07247,27,horse,CIFAR10
-50.244568,53.87647,24,deer,CIFAR10
-33.135918,56.267563,22,bird,CIFAR10
-21.700403,64.46789,25,dog,CIFAR10
-26.160002,43.62311,26,frog,CIFAR10
-29.017271,8.675146,20,airplane,CIFAR10
-4.645274,66.422195,25,dog,CIFAR10
-6.4973946,-8.367878,28,ship,CIFAR10
-54.493504,61.67778,24,deer,CIFAR10
-53.530354,-21.441956,21,automobile,CIFAR10
-28.552765,-33.47916,29,truck,CIFAR10
-43.1249,0.36723283,20,airplane,CIFAR10
-57.66705,-13.683571,21,automobile,CIFAR10
-55.130463,48.477066,24,deer,CIFAR10
-47.445873,49.10447,24,deer,CIFAR10
-7.52412,3.8757422,28,ship,CIFAR10
-54.71138,60.001617,24,deer,CIFAR10
-31.363594,-20.98466,29,truck,CIFAR10
-31.837292,26.841057,26,frog,CIFAR10
-44.830307,4.0519342,20,airplane,CIFAR10
-44.854713,75.8509,27,horse,CIFAR10
-36.194073,78.0077,27,horse,CIFAR10
-32.638718,26.441849,26,frog,CIFAR10
-14.901988,-5.97068,28,ship,CIFAR10
-39.51664,-28.04024,29,truck,CIFAR10
-35.242947,38.656025,26,frog,CIFAR10
-68.2078,36.771027,22,bird,CIFAR10
-24.381468,1.8388436,20,airplane,CIFAR10
-61.528797,57.421,24,deer,CIFAR10
-29.227295,-31.75427,29,truck,CIFAR10
-30.226696,52.578735,24,deer,CIFAR10
-31.610281,-29.252542,29,truck,CIFAR10
-12.275054,44.44681,23,cat,CIFAR10
-34.288765,-24.91749,29,truck,CIFAR10
-29.37413,26.416803,26,frog,CIFAR10
-34.26702,35.206547,26,frog,CIFAR10
-30.908962,65.75909,27,horse,CIFAR10
-39.017437,1.9423074,20,airplane,CIFAR10
-36.219368,-18.317865,29,truck,CIFAR10
-29.760681,73.79263,27,horse,CIFAR10
-53.456253,-24.540789,21,automobile,CIFAR10
-18.332775,-9.956424,28,ship,CIFAR10
-30.317612,22.628538,26,frog,CIFAR10
-31.39636,4.440058,20,airplane,CIFAR10
-39.706257,30.351648,26,frog,CIFAR10
-35.289997,74.304214,27,horse,CIFAR10
-38.65031,58.208645,24,deer,CIFAR10
-66.40498,-9.011481,21,automobile,CIFAR10
-39.879642,-17.290876,29,truck,CIFAR10
-54.294533,56.73082,24,deer,CIFAR10
-24.814117,42.687595,26,frog,CIFAR10
-35.254673,78.20717,27,horse,CIFAR10
-30.229586,-30.43035,29,truck,CIFAR10
-11.971005,-4.4628034,28,ship,CIFAR10
-19.490002,41.281483,23,cat,CIFAR10
-34.391296,-31.302147,29,truck,CIFAR10
-70.299995,16.250278,22,bird,CIFAR10
-59.665276,-20.374002,21,automobile,CIFAR10
-65.412994,38.392735,22,bird,CIFAR10
-34.25237,70.16084,27,horse,CIFAR10
-43.17109,35.932186,26,frog,CIFAR10
-49.05753,-21.528229,21,automobile,CIFAR10
-35.790916,11.016921,20,airplane,CIFAR10
-34.04715,-1.5445731,20,airplane,CIFAR10
-15.078748,59.11567,25,dog,CIFAR10
-38.92803,27.876894,26,frog,CIFAR10
-32.759876,0.532414,20,airplane,CIFAR10
-48.725166,53.99654,24,deer,CIFAR10
-27.013645,40.31319,23,cat,CIFAR10
-66.35799,35.746998,22,bird,CIFAR10
-12.241568,-11.221059,28,ship,CIFAR10
-13.574224,-8.752024,28,ship,CIFAR10
-44.266163,-3.7689617,20,airplane,CIFAR10
-35.79006,32.042534,26,frog,CIFAR10
-40.760532,-20.517405,29,truck,CIFAR10
-13.168234,58.266266,25,dog,CIFAR10
-69.00736,14.1856575,22,bird,CIFAR10
-13.170738,-7.523502,28,ship,CIFAR10
-31.300255,82.1196,27,horse,CIFAR10
-27.295132,13.143216,20,airplane,CIFAR10
-40.64326,28.402739,26,frog,CIFAR10
-8.312617,65.99381,25,dog,CIFAR10
-31.745369,-32.732285,29,truck,CIFAR10
-39.840584,78.61218,27,horse,CIFAR10
-55.408653,35.729996,22,bird,CIFAR10
-15.214501,39.290466,23,cat,CIFAR10
-43.76094,35.21082,26,frog,CIFAR10
-26.570621,-26.579638,29,truck,CIFAR10
-43.310787,29.131548,26,frog,CIFAR10
-57.885315,32.636448,22,bird,CIFAR10
-64.011444,17.479061,22,bird,CIFAR10
-53.197746,49.87209,24,deer,CIFAR10
-58.784237,-10.135695,21,automobile,CIFAR10
-33.872272,-6.951828,20,airplane,CIFAR10
-15.803895,66.14505,25,dog,CIFAR10
-32.30021,-2.7427113,20,airplane,CIFAR10
-17.598757,-1.6864164,28,ship,CIFAR10
-33.394516,-14.616489,29,truck,CIFAR10
-21.695019,63.500313,23,cat,CIFAR10
-14.24764,58.721046,25,dog,CIFAR10
-29.7341,-19.583393,29,truck,CIFAR10
-6.3845987,37.04235,23,cat,CIFAR10
-18.3343,-6.9850287,28,ship,CIFAR10
-64.75558,-22.531015,21,automobile,CIFAR10
-32.84322,32.21001,26,frog,CIFAR10
-11.929544,37.6566,23,cat,CIFAR10
-30.622349,86.61428,27,horse,CIFAR10
-7.0479918,58.229916,25,dog,CIFAR10
-30.363462,27.917889,26,frog,CIFAR10
-60.29454,33.419662,22,bird,CIFAR10
-31.838882,-6.049637,20,airplane,CIFAR10
-70.71584,36.957657,22,bird,CIFAR10
-17.072258,-8.76063,28,ship,CIFAR10
-66.59353,18.456594,22,bird,CIFAR10
-19.62654,0.5168187,28,ship,CIFAR10
-33.51723,61.09869,27,horse,CIFAR10
-26.591705,75.99765,27,horse,CIFAR10
-18.07089,-9.166418,28,ship,CIFAR10
-54.225887,-23.173195,21,automobile,CIFAR10
-33.45786,11.865336,20,airplane,CIFAR10
-20.454535,-3.126579,28,ship,CIFAR10
-27.478561,-26.740063,29,truck,CIFAR10
-27.97329,85.514915,27,horse,CIFAR10
-28.586254,7.72794,20,airplane,CIFAR10
-11.626035,46.034805,23,cat,CIFAR10
-13.013979,-13.416155,28,ship,CIFAR10
-27.36474,10.338057,20,airplane,CIFAR10
-15.331085,59.69555,25,dog,CIFAR10
-32.89059,-33.741413,29,truck,CIFAR10
-3.6142976,66.13257,25,dog,CIFAR10
-19.882812,-10.914425,28,ship,CIFAR10
-51.461117,47.80654,24,deer,CIFAR10
-62.611515,15.919151,22,bird,CIFAR10
-37.622997,2.4780862,20,airplane,CIFAR10
-43.293423,-31.866476,29,truck,CIFAR10
-65.032684,26.01503,22,bird,CIFAR10
-42.028767,39.82123,22,bird,CIFAR10
-51.06246,60.4783,24,deer,CIFAR10
-50.22084,62.421093,24,deer,CIFAR10
-31.23155,-29.969667,29,truck,CIFAR10
-70.94627,16.601406,22,bird,CIFAR10
-43.87476,46.335903,22,bird,CIFAR10
-67.841675,32.550224,22,bird,CIFAR10
-23.084831,54.071613,25,dog,CIFAR10
-45.919445,-14.968651,21,automobile,CIFAR10
-6.8787827,34.752197,23,cat,CIFAR10
-69.73016,15.8182745,22,bird,CIFAR10
-30.22273,8.908699,20,airplane,CIFAR10
-36.437336,-4.704853,20,airplane,CIFAR10
-60.52574,58.23966,24,deer,CIFAR10
-42.749306,-2.063778,20,airplane,CIFAR10
-40.74858,41.722244,26,frog,CIFAR10
-14.193922,54.13922,25,dog,CIFAR10
-7.5121536,-6.62251,28,ship,CIFAR10
-28.721348,8.478534,20,airplane,CIFAR10
-19.765636,53.867474,25,dog,CIFAR10
-16.60161,-8.01382,28,ship,CIFAR10
-33.51456,23.273676,26,frog,CIFAR10
-51.045475,61.07579,24,deer,CIFAR10
-16.45981,-8.032139,28,ship,CIFAR10
-19.858736,57.891224,25,dog,CIFAR10
-67.55403,35.96937,22,bird,CIFAR10
-37.940025,-28.655394,29,truck,CIFAR10
-39.9358,79.920555,27,horse,CIFAR10
-44.4808,-32.050976,29,truck,CIFAR10
-42.070255,79.868195,27,horse,CIFAR10
-56.856037,-22.999685,21,automobile,CIFAR10
-24.258003,9.622486,20,airplane,CIFAR10
-53.935326,-23.743544,21,automobile,CIFAR10
-29.771095,-26.501822,29,truck,CIFAR10
-42.868347,32.835823,26,frog,CIFAR10
-34.45615,-22.661533,29,truck,CIFAR10
-63.151196,15.443198,22,bird,CIFAR10
-37.027733,68.24517,27,horse,CIFAR10
-34.003063,-20.317854,29,truck,CIFAR10
-50.26458,50.59672,24,deer,CIFAR10
-57.882816,56.904053,24,deer,CIFAR10
-37.502357,6.9634576,20,airplane,CIFAR10
-41.025475,37.68242,26,frog,CIFAR10
-67.06852,23.362919,22,bird,CIFAR10
-57.28952,55.056034,24,deer,CIFAR10
-56.40143,-22.980955,21,automobile,CIFAR10
-7.3199043,50.99581,23,cat,CIFAR10
-34.486504,79.23179,27,horse,CIFAR10
-63.3007,24.540754,22,bird,CIFAR10
-7.4488473,-0.45285866,28,ship,CIFAR10
-20.229273,53.810368,25,dog,CIFAR10
-30.57576,-33.911602,29,truck,CIFAR10
-43.5925,-1.764678,20,airplane,CIFAR10
-10.200876,44.801765,23,cat,CIFAR10
-68.15039,17.474932,22,bird,CIFAR10
-16.489414,31.723927,23,cat,CIFAR10
-63.11304,36.563103,22,bird,CIFAR10
-35.269634,78.14977,27,horse,CIFAR10
-30.798416,25.305363,26,frog,CIFAR10
