x,y,label,classname,dataset
-26.865421,22.02741,20,airplane,CIFAR10
-94.8245,-4.575899,21,automobile,CIFAR10
-86.07954,-6.6084523,21,automobile,CIFAR10
-83.86033,-2.1089237,21,automobile,CIFAR10
-59.965466,22.924395,28,ship,CIFAR10
-75.8971,4.1407237,21,automobile,CIFAR10
-35.03648,-57.92337,24,deer,CIFAR10
-49.56491,-42.980522,24,deer,CIFAR10
-48.935555,3.661854,20,airplane,CIFAR10
-34.729,-64.04006,27,horse,CIFAR10
-53.799618,19.157068,28,ship,CIFAR10
-52.341255,-21.751799,22,bird,CIFAR10
-77.69382,-11.243681,21,automobile,CIFAR10
-56.33314,-10.7954035,22,bird,CIFAR10
-18.67651,-39.433796,25,dog,CIFAR10
-45.057865,-38.99326,24,deer,CIFAR10
-25.500845,-14.274382,26,frog,CIFAR10
-35.057995,3.184623,20,airplane,CIFAR10
-10.663067,-42.978195,25,dog,CIFAR10
-40.412754,-56.06089,27,horse,CIFAR10
-42.785095,-27.650005,24,deer,CIFAR10
-47.33779,-31.013971,24,deer,CIFAR10
-36.558426,-17.529882,23,cat,CIFAR10
-87.341675,27.412327,29,truck,CIFAR10
-4.284742,-44.76378,25,dog,CIFAR10
-54.302265,33.36939,28,ship,CIFAR10
-60.776558,31.81256,28,ship,CIFAR10
-27.462004,23.214909,20,airplane,CIFAR10
-54.31914,19.872736,28,ship,CIFAR10
-28.984932,-58.114162,27,horse,CIFAR10
-45.01972,-44.08708,24,deer,CIFAR10
-82.26575,-1.7677789,21,automobile,CIFAR10
-48.35557,18.403198,28,ship,CIFAR10
-38.613033,-32.307213,24,deer,CIFAR10
-79.65389,17.478735,29,truck,CIFAR10
-8.562754,-49.09758,25,dog,CIFAR10
-44.575394,-44.600216,24,deer,CIFAR10
-89.83003,-3.900762,21,automobile,CIFAR10
-32.802933,-60.35576,27,horse,CIFAR10
-28.873154,-49.28455,27,horse,CIFAR10
-34.09717,-53.760372,27,horse,CIFAR10
-34.444973,-66.893776,27,horse,CIFAR10
-32.145386,16.303186,20,airplane,CIFAR10
-0.9355232,-19.975595,23,cat,CIFAR10
-60.03699,26.288124,28,ship,CIFAR10
-8.199204,-34.227943,23,cat,CIFAR10
2.7707038,-19.938997,23,cat,CIFAR10
-34.061714,8.383396,20,airplane,CIFAR10
-10.491318,-43.88039,25,dog,CIFAR10
-25.729895,-56.56748,27,horse,CIFAR10
-31.190271,17.263834,20,airplane,CIFAR10
-49.835518,32.508068,28,ship,CIFAR10
-36.177795,17.170906,20,airplane,CIFAR10
-38.71368,13.092794,20,airplane,CIFAR10
-88.02349,15.375664,29,truck,CIFAR10
-49.469738,3.2191968,22,bird,CIFAR10
-29.9857,8.321828,22,bird,CIFAR10
-7.9833264,-26.618454,23,cat,CIFAR10
-51.22826,-41.798393,24,deer,CIFAR10
-61.55202,31.802048,28,ship,CIFAR10
-52.8412,-29.52369,22,bird,CIFAR10
-52.27821,-16.483088,22,bird,CIFAR10
-20.546492,-13.163608,26,frog,CIFAR10
-25.880754,-30.040163,23,cat,CIFAR10
-16.545456,-27.955853,23,cat,CIFAR10
-15.660726,-10.700609,26,frog,CIFAR10
-56.455315,-6.58365,22,bird,CIFAR10
-89.944626,22.634478,29,truck,CIFAR10
-50.617657,-37.519558,24,deer,CIFAR10
-33.39506,14.263287,20,airplane,CIFAR10
-83.4534,1.480497,21,automobile,CIFAR10
-36.86291,-61.07468,27,horse,CIFAR10
0.32333305,-46.76008,25,dog,CIFAR10
-7.409626,-49.66235,25,dog,CIFAR10
-27.883875,-67.01388,27,horse,CIFAR10
-6.910992,-19.941519,23,cat,CIFAR10
-34.41154,4.198599,20,airplane,CIFAR10
-46.52018,-42.79209,24,deer,CIFAR10
-48.32875,-13.224822,22,bird,CIFAR10
-71.298195,5.3972955,20,airplane,CIFAR10
-25.497606,-65.799324,27,horse,CIFAR10
-20.114943,-29.125084,25,dog,CIFAR10
-48.14912,20.410748,28,ship,CIFAR10
-28.41068,17.422655,20,airplane,CIFAR10
-52.11158,27.7826,28,ship,CIFAR10
-52.316628,-31.757233,22,bird,CIFAR10
-29.78262,-60.310505,27,horse,CIFAR10
-31.437016,20.622946,20,airplane,CIFAR10
-7.7880783,-28.328445,23,cat,CIFAR10
-18.096197,-37.443245,25,dog,CIFAR10
0.5693417,-22.371727,23,cat,CIFAR10
-39.69542,0.56039506,28,ship,CIFAR10
-6.604395,-28.436853,23,cat,CIFAR10
-3.7278855,-38.196945,25,dog,CIFAR10
-71.45777,5.34565,21,automobile,CIFAR10
-33.56785,-64.546524,27,horse,CIFAR10
-4.3347135,-61.828194,30,apple,CIFAR100
-64.672516,1.6937206,38,bicycle,CIFAR100
-64.605095,0.66983896,38,bicycle,CIFAR100
-33.485146,-22.696459,34,beaver,CIFAR100
-8.490644,-2.9152875,36,bee,CIFAR100
-16.366089,10.898429,39,bottle,CIFAR100
3.3069687,-8.994144,32,baby,CIFAR100
-10.952615,-6.7333493,37,beetle,CIFAR100
-9.332532,-2.8100617,36,bee,CIFAR100
-4.0773582,-62.570442,30,apple,CIFAR100
-15.847043,12.285752,39,bottle,CIFAR100
-62.92946,2.0385377,38,bicycle,CIFAR100
-24.881517,2.0596492,31,aquarium fish,CIFAR100
-33.89955,-15.652635,34,beaver,CIFAR100
-28.808002,-20.981598,34,beaver,CIFAR100
-64.762,3.4742234,38,bicycle,CIFAR100
-15.522891,12.621994,39,bottle,CIFAR100
-35.484547,-14.201179,34,beaver,CIFAR100
-9.052744,0.87816525,37,beetle,CIFAR100
-7.4757414,-4.9770007,36,bee,CIFAR100
-7.526456,-3.7578514,36,bee,CIFAR100
-37.950817,-8.958917,32,baby,CIFAR100
-1.9399853,-63.285244,30,apple,CIFAR100
-5.930488,-62.711414,30,apple,CIFAR100
-34.656902,-14.155184,34,beaver,CIFAR100
-8.954184,-2.8225403,36,bee,CIFAR100
-25.397398,-1.4322917,31,aquarium fish,CIFAR100
-8.2380295,-5.065434,36,bee,CIFAR100
-8.080003,1.4224854,37,beetle,CIFAR100
-63.6263,1.5511317,38,bicycle,CIFAR100
0.4977592,-7.3243923,32,baby,CIFAR100
-11.131518,-0.69078994,37,beetle,CIFAR100
-58.241165,11.482363,35,bed,CIFAR100
-15.40959,10.592507,39,bottle,CIFAR100
-11.300137,0.16999546,37,beetle,CIFAR100
-12.339373,0.44822052,37,beetle,CIFAR100
-2.9735548,-63.548454,30,apple,CIFAR100
-8.38197,-3.1662858,36,bee,CIFAR100
-32.76143,-28.580942,33,bear,CIFAR100
-8.632869,-5.7471204,36,bee,CIFAR100
-32.813835,-29.56956,33,bear,CIFAR100
1.6388924,-10.8154125,32,baby,CIFAR100
-66.38034,0.8457734,38,bicycle,CIFAR100
-16.699839,-31.16413,32,baby,CIFAR100
-58.43595,7.213048,35,bed,CIFAR100
-14.93508,10.693647,39,bottle,CIFAR100
-13.59595,-0.04466466,37,beetle,CIFAR100
-59.23429,7.843544,35,bed,CIFAR100
1.3428701,-10.34721,32,baby,CIFAR100
-7.0584683,-4.321274,36,bee,CIFAR100
-3.736934,-62.85378,30,apple,CIFAR100
-66.8931,0.7309001,38,bicycle,CIFAR100
-35.440483,-22.796133,34,beaver,CIFAR100
-4.365332,-62.649174,30,apple,CIFAR100
-23.378239,-30.064653,33,bear,CIFAR100
1.9016862,-9.674243,32,baby,CIFAR100
-64.549835,2.0584998,38,bicycle,CIFAR100
-7.5050025,-2.1845527,36,bee,CIFAR100
2.0695229,-8.13578,32,baby,CIFAR100
-64.36229,2.0691864,38,bicycle,CIFAR100
-23.81178,0.90134203,31,aquarium fish,CIFAR100
1.5456418,-8.554347,32,baby,CIFAR100
-16.34147,14.404506,39,bottle,CIFAR100
-8.248861,-5.7624855,37,beetle,CIFAR100
-14.16638,12.98364,39,bottle,CIFAR100
-29.959988,-29.327082,33,bear,CIFAR100
-26.266043,2.0814633,31,aquarium fish,CIFAR100
-33.726837,-23.801565,34,beaver,CIFAR100
-5.3222013,-62.556034,30,apple,CIFAR100
-38.14777,-9.032929,30,apple,CIFAR100
-32.69837,-29.617043,33,bear,CIFAR100
-64.818954,1.1651536,38,bicycle,CIFAR100
-34.314953,-16.821619,37,beetle,CIFAR100
-5.2916317,-62.366787,30,apple,CIFAR100
-58.684006,8.313551,35,bed,CIFAR100
-23.407518,-1.116837,31,aquarium fish,CIFAR100
-33.64582,-7.226392,36,bee,CIFAR100
-24.96186,2.21159,31,aquarium fish,CIFAR100
-23.220728,3.178964,31,aquarium fish,CIFAR100
-8.36879,0.8604945,37,beetle,CIFAR100
-24.360233,4.0688467,31,aquarium fish,CIFAR100
-3.4556494,-60.681232,30,apple,CIFAR100
-25.13307,1.607591,31,aquarium fish,CIFAR100
-19.67429,-41.49107,33,bear,CIFAR100
-37.04093,-25.003614,34,beaver,CIFAR100
-65.22842,2.3861756,38,bicycle,CIFAR100
-11.756723,-0.6270346,37,beetle,CIFAR100
-13.095548,-0.79751605,37,beetle,CIFAR100
-5.7662697,-62.137016,30,apple,CIFAR100
-25.559895,1.3007035,31,aquarium fish,CIFAR100
-7.5228896,-5.361205,36,bee,CIFAR100
-9.117015,-4.136648,36,bee,CIFAR100
-9.634238,0.7563729,37,beetle,CIFAR100
-9.444821,-3.7240596,36,bee,CIFAR100
-14.217504,13.000855,39,bottle,CIFAR100
-27.38376,-0.5220432,31,aquarium fish,CIFAR100
2.3144999,-9.772204,32,baby,CIFAR100
-65.10268,1.246155,38,bicycle,CIFAR100
2.371309,-9.460254,32,baby,CIFAR100
-14.110314,11.688056,39,bottle,CIFAR100
-7.5768113,-3.833863,36,bee,CIFAR100
-32.639435,-29.92683,33,bear,CIFAR100
1.490858,-9.278357,32,baby,CIFAR100
-16.20051,14.052157,39,bottle,CIFAR100
2.9622502,-9.973708,32,baby,CIFAR100
-5.22309,-62.523685,30,apple,CIFAR100
-14.319727,13.039516,39,bottle,CIFAR100
-22.315008,3.135769,31,aquarium fish,CIFAR100
-2.2432213,-62.854176,30,apple,CIFAR100
-35.228245,-27.865992,33,bear,CIFAR100
-64.12184,1.3273815,38,bicycle,CIFAR100
-10.381197,-4.2063766,36,bee,CIFAR100
-16.946259,13.315914,39,bottle,CIFAR100
0.95007014,-9.790456,32,baby,CIFAR100
-35.69484,-27.73792,33,bear,CIFAR100
-11.5177765,0.18779802,37,beetle,CIFAR100
-15.427613,0.68121916,37,beetle,CIFAR100
-23.649641,2.1401813,31,aquarium fish,CIFAR100
-66.47026,4.331362,38,bicycle,CIFAR100
-35.71184,-22.093498,34,beaver,CIFAR100
-33.47998,-13.117792,31,aquarium fish,CIFAR100
-24.155699,2.8209476,31,aquarium fish,CIFAR100
-15.1668825,11.981035,39,bottle,CIFAR100
-14.316595,10.898561,39,bottle,CIFAR100
-2.4956813,-63.690834,30,apple,CIFAR100
-56.731117,6.213054,35,bed,CIFAR100
1.8910899,-10.083176,32,baby,CIFAR100
1.9325444,-7.5925255,32,baby,CIFAR100
-35.30285,-27.17283,33,bear,CIFAR100
-57.85164,7.0245647,35,bed,CIFAR100
-58.921978,9.1004505,35,bed,CIFAR100
-15.434889,0.6739792,37,beetle,CIFAR100
-6.7039757,-3.2436385,36,bee,CIFAR100
-56.37423,7.7687225,35,bed,CIFAR100
-59.85925,9.330765,35,bed,CIFAR100
-25.715773,-49.17795,33,bear,CIFAR100
-36.699978,-29.027409,33,bear,CIFAR100
-2.1049836,-64.064964,30,apple,CIFAR100
-6.1665645,-61.360558,30,apple,CIFAR100
-33.407337,-22.668268,34,beaver,CIFAR100
-35.717773,-2.0105336,35,bed,CIFAR100
-14.683753,13.059574,39,bottle,CIFAR100
-28.727785,-32.730362,36,bee,CIFAR100
-25.887222,2.566102,31,aquarium fish,CIFAR100
-59.03152,8.234307,35,bed,CIFAR100
-58.441757,7.1447806,35,bed,CIFAR100
-24.714842,-31.044191,36,bee,CIFAR100
-2.9124126,-63.892628,30,apple,CIFAR100
-35.81135,-22.41245,34,beaver,CIFAR100
-64.37125,1.1064925,38,bicycle,CIFAR100
-57.601177,10.254432,35,bed,CIFAR100
-66.58833,4.581069,38,bicycle,CIFAR100
-59.09932,7.726583,35,bed,CIFAR100
-66.62656,1.3508914,38,bicycle,CIFAR100
-15.43829,10.592458,39,bottle,CIFAR100
-14.303438,11.381567,39,bottle,CIFAR100
-49.89406,-23.288477,34,beaver,CIFAR100
-64.03804,1.1462594,38,bicycle,CIFAR100
-33.623356,-24.2426,33,bear,CIFAR100
0.0034712092,-7.0422134,32,baby,CIFAR100
-12.092239,-1.1759946,37,beetle,CIFAR100
-16.018635,12.291312,39,bottle,CIFAR100
-32.702717,-29.480629,33,bear,CIFAR100
-11.762528,0.78068876,37,beetle,CIFAR100
-15.372193,12.426901,39,bottle,CIFAR100
-22.050848,-29.990849,33,bear,CIFAR100
-40.720005,-7.9398584,36,bee,CIFAR100
-15.424291,10.53585,39,bottle,CIFAR100
-39.16478,-26.773947,33,bear,CIFAR100
-59.01971,7.5002174,35,bed,CIFAR100
-21.817839,-30.085472,33,bear,CIFAR100
-8.364595,1.0136738,37,beetle,CIFAR100
2.6114626,-9.957693,32,baby,CIFAR100
0.8414478,-7.7116647,32,baby,CIFAR100
-35.510315,-27.983118,33,bear,CIFAR100
-63.86645,1.1677232,38,bicycle,CIFAR100
-14.165503,1.017994,37,beetle,CIFAR100
-56.202374,6.923794,35,bed,CIFAR100
-14.09048,0.4253677,37,beetle,CIFAR100
-18.006676,-26.620392,32,baby,CIFAR100
-29.723627,29.981993,35,bed,CIFAR100
-3.0953746,-63.06845,30,apple,CIFAR100
-33.966465,-27.633863,33,bear,CIFAR100
-37.256657,-28.66519,33,bear,CIFAR100
-23.413622,2.9431221,31,aquarium fish,CIFAR100
-66.76698,0.92265326,38,bicycle,CIFAR100
-39.958775,-7.2808256,31,aquarium fish,CIFAR100
1.5292236,-8.776361,32,baby,CIFAR100
-6.9775505,-6.4630704,36,bee,CIFAR100
-24.952429,2.6760733,31,aquarium fish,CIFAR100
-57.72033,9.098703,35,bed,CIFAR100
-32.63461,-23.40559,33,bear,CIFAR100
3.2812974,-8.983141,32,baby,CIFAR100
-8.408291,1.2353358,37,beetle,CIFAR100
-7.924118,1.5785013,37,beetle,CIFAR100
-8.36194,-3.105699,36,bee,CIFAR100
-16.18454,12.752045,39,bottle,CIFAR100
-32.2728,-17.66872,34,beaver,CIFAR100
-35.249115,-28.927057,33,bear,CIFAR100
-1.9096895,-63.096485,30,apple,CIFAR100
-14.358672,11.2568035,39,bottle,CIFAR100
-33.51771,-21.60767,34,beaver,CIFAR100
-10.48899,-4.3664575,36,bee,CIFAR100
1.0354811,-8.698108,32,baby,CIFAR100
-17.983465,-26.352934,32,baby,CIFAR100
-14.5931425,-0.30123025,37,beetle,CIFAR100
-64.47171,0.6974907,38,bicycle,CIFAR100
-17.586094,9.488844,39,bottle,CIFAR100
-26.648518,-1.9440124,31,aquarium fish,CIFAR100
-34.01538,-27.467361,33,bear,CIFAR100
-59.312847,7.586511,35,bed,CIFAR100
-33.59547,-22.882969,34,beaver,CIFAR100
-59.068443,8.326493,35,bed,CIFAR100
-58.795204,7.483176,35,bed,CIFAR100
-5.7234783,-61.78742,30,apple,CIFAR100
-11.484569,-2.285703,36,bee,CIFAR100
-11.438236,-0.776451,37,beetle,CIFAR100
-32.822968,-29.625961,33,bear,CIFAR100
-77.6342,14.588238,38,bicycle,CIFAR100
-26.818794,-64.750885,32,baby,CIFAR100
-37.373444,-31.837202,34,beaver,CIFAR100
-36.11596,-25.965107,33,bear,CIFAR100
-7.561038,-4.3519406,36,bee,CIFAR100
0.18977825,-10.580501,32,baby,CIFAR100
-8.138147,1.4650046,37,beetle,CIFAR100
-32.5311,-24.134333,34,beaver,CIFAR100
-7.090305,-4.0770307,36,bee,CIFAR100
-4.703633,-62.135773,30,apple,CIFAR100
-56.394455,7.554258,35,bed,CIFAR100
-15.82961,-0.5456969,37,beetle,CIFAR100
-35.354454,-14.43196,34,beaver,CIFAR100
-32.911907,-28.877054,33,bear,CIFAR100
-3.7918255,-63.7475,30,apple,CIFAR100
-30.777386,-25.416555,33,bear,CIFAR100
-25.267725,-5.3606176,31,aquarium fish,CIFAR100
-15.36347,12.865569,39,bottle,CIFAR100
2.0047936,-8.032022,32,baby,CIFAR100
-23.59143,2.0782688,31,aquarium fish,CIFAR100
-59.193363,9.116835,35,bed,CIFAR100
-20.962551,-26.314445,36,bee,CIFAR100
-2.4044187,-63.556763,30,apple,CIFAR100
-56.987095,6.22402,35,bed,CIFAR100
-56.946396,5.9315825,35,bed,CIFAR100
-58.32211,7.9976163,35,bed,CIFAR100
-36.302498,-27.982956,33,bear,CIFAR100
-57.117924,9.971528,35,bed,CIFAR100
-1.8655329,-63.416027,30,apple,CIFAR100
-17.869982,12.475786,39,bottle,CIFAR100
-24.026495,3.5171053,31,aquarium fish,CIFAR100
-9.452694,-1.7223332,36,bee,CIFAR100
-35.210026,-28.230688,33,bear,CIFAR100
-66.24696,0.6985649,38,bicycle,CIFAR100
-3.5654335,-62.97053,30,apple,CIFAR100
-65.19169,1.2142,38,bicycle,CIFAR100
-15.390474,12.0544,39,bottle,CIFAR100
-4.6187716,-62.716583,30,apple,CIFAR100
-25.329475,-1.3987904,36,bee,CIFAR100
-38.582363,19.807491,38,bicycle,CIFAR100
-16.208454,13.334378,39,bottle,CIFAR100
-58.81978,7.022463,35,bed,CIFAR100
-5.9625845,-31.163994,34,beaver,CIFAR100
-59.09831,8.014335,35,bed,CIFAR100
-12.276043,-21.218533,33,bear,CIFAR100
-59.182316,8.498434,35,bed,CIFAR100
-31.70855,-14.205065,34,beaver,CIFAR100
-8.002476,-4.825277,36,bee,CIFAR100
-2.3443215,-63.686966,30,apple,CIFAR100
-29.2918,-18.315256,34,beaver,CIFAR100
0.120850526,-10.399963,32,baby,CIFAR100
-17.718813,-30.452837,33,bear,CIFAR100
2.6419404,-9.975802,32,baby,CIFAR100
-33.769314,-24.288773,34,beaver,CIFAR100
-15.73757,-0.47760314,37,beetle,CIFAR100
-60.998917,8.824082,32,baby,CIFAR100
-10.332135,-0.9966106,36,bee,CIFAR100
-58.685204,9.50522,35,bed,CIFAR100
-58.797085,9.743105,35,bed,CIFAR100
0.12343409,-9.920324,32,baby,CIFAR100
-8.155919,1.4035234,37,beetle,CIFAR100
-7.7606626,-4.6947203,36,bee,CIFAR100
-57.079586,6.2066617,35,bed,CIFAR100
-35.078423,-21.375772,34,beaver,CIFAR100
1.5825375,-10.5404005,32,baby,CIFAR100
-45.176834,17.448568,34,beaver,CIFAR100
-36.04667,-26.033854,33,bear,CIFAR100
-14.968766,13.256845,39,bottle,CIFAR100
-26.334711,1.7340438,31,aquarium fish,CIFAR100
-55.495052,6.114621,35,bed,CIFAR100
-32.06356,-20.121603,34,beaver,CIFAR100
-13.109049,-41.77088,33,bear,CIFAR100
-8.043339,-3.4608657,36,bee,CIFAR100
-5.85126,-61.8361,30,apple,CIFAR100
-64.25636,0.15918751,38,bicycle,CIFAR100
-37.314503,-31.052786,33,bear,CIFAR100
-30.644112,-20.605347,34,beaver,CIFAR100
-23.765255,4.367568,31,aquarium fish,CIFAR100
-34.55401,-27.801146,33,bear,CIFAR100
-59.29746,7.4866576,35,bed,CIFAR100
-9.50771,-1.6695685,36,bee,CIFAR100
-56.785496,6.079383,35,bed,CIFAR100
-59.52586,8.5819,35,bed,CIFAR100
1.4391137,-10.356701,32,baby,CIFAR100
-4.75203,-62.563576,30,apple,CIFAR100
-16.892962,11.456463,39,bottle,CIFAR100
-11.0432205,-0.73616916,37,beetle,CIFAR100
-3.8946395,-62.752354,30,apple,CIFAR100
-16.93148,13.446523,39,bottle,CIFAR100
1.314596,-9.536135,32,baby,CIFAR100
-4.6831293,-62.80372,30,apple,CIFAR100
-8.116961,1.4476963,37,beetle,CIFAR100
-17.639475,12.295816,39,bottle,CIFAR100
-34.185623,-27.838795,33,bear,CIFAR100
-13.612761,-42.153774,33,bear,CIFAR100
-64.44827,1.215976,38,bicycle,CIFAR100
-7.696822,-4.9298053,36,bee,CIFAR100
-64.123955,2.493151,38,bicycle,CIFAR100
-12.055202,-1.6487236,37,beetle,CIFAR100
-2.712548,-63.671,30,apple,CIFAR100
-24.611328,-0.6888643,31,aquarium fish,CIFAR100
-24.425903,-30.91411,36,bee,CIFAR100
-11.743106,0.083879955,37,beetle,CIFAR100
-7.8174357,-3.3477008,36,bee,CIFAR100
-36.57286,-28.871796,33,bear,CIFAR100
-14.20729,12.932272,39,bottle,CIFAR100
-24.080614,0.1257508,31,aquarium fish,CIFAR100
-35.835003,-24.748058,34,beaver,CIFAR100
-6.2411976,-31.90193,33,bear,CIFAR100
2.0579946,-7.4970965,32,baby,CIFAR100
-36.010822,-27.382648,33,bear,CIFAR100
-24.312645,2.524708,31,aquarium fish,CIFAR100
-14.606818,11.441233,39,bottle,CIFAR100
-18.297342,13.731593,39,bottle,CIFAR100
-8.203943,1.068424,37,beetle,CIFAR100
-32.496426,-10.880115,34,beaver,CIFAR100
-58.41929,11.597237,35,bed,CIFAR100
-22.129246,-26.453197,36,bee,CIFAR100
-8.165653,-3.3281896,36,bee,CIFAR100
-16.636696,11.59908,39,bottle,CIFAR100
-9.481549,-4.8077197,36,bee,CIFAR100
-15.4339905,10.484323,39,bottle,CIFAR100
-5.8387933,-31.089342,34,beaver,CIFAR100
-23.407461,2.4299853,31,aquarium fish,CIFAR100
-11.628582,-2.0446594,37,beetle,CIFAR100
-8.105174,1.5621848,37,beetle,CIFAR100
-33.96203,-3.8949456,34,beaver,CIFAR100
-7.874933,-5.238981,36,bee,CIFAR100
-0.4565735,-9.791395,32,baby,CIFAR100
-35.99716,-27.452433,33,bear,CIFAR100
-64.021095,1.1260227,38,bicycle,CIFAR100
-3.4554389,-60.93133,30,apple,CIFAR100
-9.3957615,-5.7917767,36,bee,CIFAR100
-23.801462,3.0859506,31,aquarium fish,CIFAR100
-16.859404,12.942938,39,bottle,CIFAR100
-59.91425,7.9561143,35,bed,CIFAR100
-64.015884,1.3794149,38,bicycle,CIFAR100
-35.496895,-23.907442,33,bear,CIFAR100
-66.747116,0.89563775,38,bicycle,CIFAR100
1.9641314,-8.808579,32,baby,CIFAR100
-24.15107,0.5329896,31,aquarium fish,CIFAR100
-4.327374,-61.85851,30,apple,CIFAR100
-24.113104,0.122407034,31,aquarium fish,CIFAR100
-4.9159207,-62.974464,30,apple,CIFAR100
-10.890419,0.18635829,37,beetle,CIFAR100
-12.159539,-20.111338,33,bear,CIFAR100
-7.2765603,-2.586974,36,bee,CIFAR100
-3.591482,-62.81237,30,apple,CIFAR100
-33.59418,-22.039408,34,beaver,CIFAR100
-1.117974,-8.904227,32,baby,CIFAR100
-17.466507,10.879606,39,bottle,CIFAR100
2.813931,-10.13055,32,baby,CIFAR100
-1.7028195,-8.921921,32,baby,CIFAR100
-48.319016,1.9219155,38,bicycle,CIFAR100
3.0647233,-9.880828,32,baby,CIFAR100
-11.017669,0.41809085,37,beetle,CIFAR100
-35.65333,-28.374525,33,bear,CIFAR100
-11.405365,0.3012974,37,beetle,CIFAR100
-65.849754,0.1494204,38,bicycle,CIFAR100
-40.99774,0.5246779,33,bear,CIFAR100
-5.6963334,-62.60326,30,apple,CIFAR100
-63.61817,2.723197,38,bicycle,CIFAR100
-39.78263,-7.034382,31,aquarium fish,CIFAR100
-34.125614,-15.824362,34,beaver,CIFAR100
-2.6954634,-63.619904,30,apple,CIFAR100
-24.521471,1.7682136,31,aquarium fish,CIFAR100
-2.8076236,-63.774,30,apple,CIFAR100
-33.77318,-23.857714,34,beaver,CIFAR100
-3.0251973,-64.41803,30,apple,CIFAR100
-2.4256036,-63.84189,30,apple,CIFAR100
-58.116173,8.503642,35,bed,CIFAR100
-5.407398,-62.61223,30,apple,CIFAR100
-56.67365,6.364155,35,bed,CIFAR100
-39.91953,-7.2019176,31,aquarium fish,CIFAR100
-8.07206,-4.932953,36,bee,CIFAR100
-57.47098,10.419433,35,bed,CIFAR100
-35.80375,-27.581785,33,bear,CIFAR100
-34.950397,-27.79315,33,bear,CIFAR100
-21.658213,-29.453695,34,beaver,CIFAR100
-23.32774,1.5379341,31,aquarium fish,CIFAR100
-63.72903,1.0845506,38,bicycle,CIFAR100
-15.705465,12.009268,39,bottle,CIFAR100
-15.722835,0.6825705,37,beetle,CIFAR100
-9.296273,0.6370745,37,beetle,CIFAR100
-15.395874,11.682202,39,bottle,CIFAR100
-34.21599,-22.837824,34,beaver,CIFAR100
-56.961407,6.261267,35,bed,CIFAR100
-24.432545,3.087125,31,aquarium fish,CIFAR100
-64.14941,2.2911503,38,bicycle,CIFAR100
-9.82398,-4.0961533,36,bee,CIFAR100
-7.90089,-4.7659316,36,bee,CIFAR100
-8.285345,1.0604101,37,beetle,CIFAR100
-24.409632,0.4663383,31,aquarium fish,CIFAR100
-8.059791,-3.2568846,36,bee,CIFAR100
-24.474455,0.91942376,31,aquarium fish,CIFAR100
-15.296456,0.5365382,37,beetle,CIFAR100
-59.28352,7.3828125,35,bed,CIFAR100
-15.930985,0.6601348,37,beetle,CIFAR100
1.2307047,-7.9269986,32,baby,CIFAR100
2.023351,-10.500554,32,baby,CIFAR100
-74.4584,5.553567,39,bottle,CIFAR100
1.4432635,-7.725876,32,baby,CIFAR100
-15.254881,11.027036,39,bottle,CIFAR100
-2.7909405,-63.302265,30,apple,CIFAR100
-8.739808,-1.9596299,36,bee,CIFAR100
-64.37503,1.0474882,38,bicycle,CIFAR100
-34.00406,-25.67545,33,bear,CIFAR100
-32.286682,-20.65607,34,beaver,CIFAR100
-2.4988418,-63.565857,30,apple,CIFAR100
-24.425299,3.495946,31,aquarium fish,CIFAR100
-28.366117,-43.19372,38,bicycle,CIFAR100
-35.615013,-27.516521,33,bear,CIFAR100
-34.095608,-22.874634,34,beaver,CIFAR100
-54.630146,7.077415,35,bed,CIFAR100
-57.413826,8.357122,35,bed,CIFAR100
-63.70641,1.4611058,38,bicycle,CIFAR100
-64.775314,1.0073311,38,bicycle,CIFAR100
1.7725081,-8.066711,32,baby,CIFAR100
-2.2148197,-62.769592,30,apple,CIFAR100
-36.26104,-27.999273,33,bear,CIFAR100
-23.929743,3.1072948,31,aquarium fish,CIFAR100
-38.355976,-12.964814,34,beaver,CIFAR100
-16.082218,12.705093,39,bottle,CIFAR100
-64.9572,1.3508854,38,bicycle,CIFAR100
-15.953634,12.311358,39,bottle,CIFAR100
-19.162039,9.2274275,39,bottle,CIFAR100
-3.0298169,-63.67775,30,apple,CIFAR100
-3.9678397,-61.336544,30,apple,CIFAR100
-30.947481,-27.86542,33,bear,CIFAR100
-6.629699,-5.383827,36,bee,CIFAR100
-25.375763,1.1933427,31,aquarium fish,CIFAR100
-39.654587,-0.2869414,31,aquarium fish,CIFAR100
1.8296798,-7.941985,32,baby,CIFAR100
-10.884058,0.60237753,37,beetle,CIFAR100
-14.710308,-1.210691,37,beetle,CIFAR100
-57.663998,6.732259,35,bed,CIFAR100
1.8063455,-8.211124,32,baby,CIFAR100
-2.996482,-61.90536,30,apple,CIFAR100
-8.295178,1.3521017,37,beetle,CIFAR100
-38.444748,-23.988667,34,beaver,CIFAR100
-23.60642,2.1765966,31,aquarium fish,CIFAR100
-23.88426,3.3878076,31,aquarium fish,CIFAR100
-15.068871,0.8416565,37,beetle,CIFAR100
-57.489067,7.618956,35,bed,CIFAR100
-36.80331,-13.622328,36,bee,CIFAR100
-36.171555,-27.535559,33,bear,CIFAR100
-59.227978,7.6790237,35,bed,CIFAR100
1.8594276,-9.714809,32,baby,CIFAR100
-65.08987,3.5681245,38,bicycle,CIFAR100
-32.44897,-10.390938,37,beetle,CIFAR100
-30.827427,-24.896593,34,beaver,CIFAR100
