x,y,label,classname,dataset
-19.768091,21.329996,24,deer,CIFAR10
30.287066,41.19082,21,automobile,CIFAR10
-13.22176,-5.1261444,26,frog,CIFAR10
-7.5439076,61.839443,25,dog,CIFAR10
-15.274006,47.97596,29,truck,CIFAR10
-21.853468,54.21659,28,ship,CIFAR10
-13.188985,61.621452,25,dog,CIFAR10
-10.116131,58.93842,25,dog,CIFAR10
6.6024766,16.05179,24,deer,CIFAR10
-22.230814,48.397472,21,automobile,CIFAR10
-10.2809925,86.541664,20,airplane,CIFAR10
5.358797,40.686775,29,truck,CIFAR10
23.917732,12.110552,24,deer,CIFAR10
-11.364673,2.6785212,24,deer,CIFAR10
-22.403536,19.314093,23,cat,CIFAR10
11.3636055,52.031048,20,airplane,CIFAR10
-17.052078,56.135082,24,deer,CIFAR10
12.001177,68.41795,28,ship,CIFAR10
18.618385,73.609634,20,airplane,CIFAR10
23.431164,52.003063,28,ship,CIFAR10
10.555875,28.617945,22,bird,CIFAR10
27.442024,40.6666,29,truck,CIFAR10
-18.024956,35.709084,25,dog,CIFAR10
-30.519205,10.596324,29,truck,CIFAR10
10.297516,59.869293,27,horse,CIFAR10
21.60973,23.958553,24,deer,CIFAR10
13.697032,-0.878677,26,frog,CIFAR10
1.2676495,75.90294,27,horse,CIFAR10
-24.362877,22.937553,29,truck,CIFAR10
-34.39278,40.30075,22,bird,CIFAR10
12.816898,37.581875,29,truck,CIFAR10
-1.029911,73.14391,23,cat,CIFAR10
-32.240963,54.84004,27,horse,CIFAR10
-14.872432,25.212587,27,horse,CIFAR10
23.34954,57.891106,28,ship,CIFAR10
-13.522637,-0.5383855,22,bird,CIFAR10
-24.716974,16.856297,22,bird,CIFAR10
-2.3797972,78.90311,20,airplane,CIFAR10
9.81377,69.198654,22,bird,CIFAR10
-23.280348,52.844,25,dog,CIFAR10
-5.0926995,2.5820532,23,cat,CIFAR10
1.8000844,72.26182,26,frog,CIFAR10
11.600951,3.2213442,24,deer,CIFAR10
-8.014862,16.051044,27,horse,CIFAR10
2.6292164,-8.035074,22,bird,CIFAR10
-5.912592,74.24199,23,cat,CIFAR10
-1.4126432,78.92976,27,horse,CIFAR10
21.706491,61.596985,28,ship,CIFAR10
-7.142213,64.98014,27,horse,CIFAR10
1.4877505,27.684034,22,bird,CIFAR10
-44.208073,64.05201,25,dog,CIFAR10
19.5646,58.632652,20,airplane,CIFAR10
-5.5052776,78.291176,20,airplane,CIFAR10
-19.529627,33.359333,27,horse,CIFAR10
15.595682,57.439304,20,airplane,CIFAR10
-14.995,-1.0454429,29,truck,CIFAR10
-3.099906,70.82237,26,frog,CIFAR10
5.0107455,70.55171,21,automobile,CIFAR10
-34.303543,53.93742,20,airplane,CIFAR10
-10.578641,76.21887,23,cat,CIFAR10
28.520512,47.74476,29,truck,CIFAR10
2.992585,37.436462,27,horse,CIFAR10
-1.0312569,18.029627,24,deer,CIFAR10
11.293698,57.02004,29,truck,CIFAR10
-9.066961,79.129036,21,automobile,CIFAR10
12.66601,43.889786,26,frog,CIFAR10
36.34363,53.001682,28,ship,CIFAR10
12.711569,60.573524,21,automobile,CIFAR10
0.07016793,22.258825,22,bird,CIFAR10
-37.387543,52.92068,23,cat,CIFAR10
-43.295155,34.450897,23,cat,CIFAR10
-36.68019,54.26966,25,dog,CIFAR10
30.346054,-73.588425,24,deer,CIFAR10
-27.78762,36.75867,28,ship,CIFAR10
12.77718,62.31702,29,truck,CIFAR10
-36.063766,36.168617,27,horse,CIFAR10
2.216855,65.184906,24,deer,CIFAR10
-2.5949872,32.507973,24,deer,CIFAR10
31.081736,36.275455,21,automobile,CIFAR10
-9.731477,22.852795,22,bird,CIFAR10
-16.615982,4.4373446,24,deer,CIFAR10
7.0032,40.259796,29,truck,CIFAR10
19.378769,52.631454,28,ship,CIFAR10
-5.1703577,8.936558,27,horse,CIFAR10
36.17667,42.5135,29,truck,CIFAR10
-27.72994,13.522992,25,dog,CIFAR10
16.289549,76.15452,21,automobile,CIFAR10
-8.361777,74.747986,22,bird,CIFAR10
7.159856,61.88283,21,automobile,CIFAR10
-17.533018,63.640324,26,frog,CIFAR10
-6.107237,76.91408,26,frog,CIFAR10
11.37673,28.146915,24,deer,CIFAR10
-37.353413,67.6506,25,dog,CIFAR10
-6.423228,61.459476,27,horse,CIFAR10
-15.366143,36.76875,24,deer,CIFAR10
25.562162,9.839909,25,dog,CIFAR10
-28.088654,36.75499,28,ship,CIFAR10
-38.662193,67.12981,25,dog,CIFAR10
20.800632,9.947917,22,bird,CIFAR10
5.4359355,82.69027,28,ship,CIFAR10
-30.168478,8.853523,27,horse,CIFAR10
-37.648026,72.02914,28,ship,CIFAR10
11.260733,16.648262,22,bird,CIFAR10
28.6226,24.913202,23,cat,CIFAR10
4.1016464,18.026325,26,frog,CIFAR10
-0.8787496,64.48992,21,automobile,CIFAR10
-24.318169,60.502743,23,cat,CIFAR10
-16.663553,10.639366,23,cat,CIFAR10
37.497154,40.795326,21,automobile,CIFAR10
-24.357056,54.33756,25,dog,CIFAR10
1.3563725,-8.566857,21,automobile,CIFAR10
-14.193129,46.35437,29,truck,CIFAR10
41.61139,50.93323,20,airplane,CIFAR10
15.118664,35.40901,29,truck,CIFAR10
21.8169,0.30463535,22,bird,CIFAR10
-19.00481,70.20869,20,airplane,CIFAR10
18.554253,18.09435,26,frog,CIFAR10
3.4826958,24.173628,22,bird,CIFAR10
-0.7144923,-6.199548,24,deer,CIFAR10
-21.008013,73.41987,28,ship,CIFAR10
-39.112206,47.813705,25,dog,CIFAR10
-41.237713,63.999874,27,horse,CIFAR10
-13.991932,13.328991,26,frog,CIFAR10
-4.65664,84.73816,21,automobile,CIFAR10
19.958828,17.319084,22,bird,CIFAR10
-5.800906,51.41139,29,truck,CIFAR10
12.561301,24.890364,24,deer,CIFAR10
-16.168959,46.237335,25,dog,CIFAR10
-24.60295,54.94644,20,airplane,CIFAR10
1.6170851,66.783485,23,cat,CIFAR10
-7.2639165,45.161663,23,cat,CIFAR10
-2.169018,86.40548,27,horse,CIFAR10
-14.972573,37.395725,27,horse,CIFAR10
-25.784239,12.33587,27,horse,CIFAR10
-25.524565,27.715275,21,automobile,CIFAR10
-24.16022,39.724915,24,deer,CIFAR10
16.462053,0.63418,25,dog,CIFAR10
31.926868,35.538803,20,airplane,CIFAR10
-40.82904,51.646637,22,bird,CIFAR10
22.855183,55.04996,28,ship,CIFAR10
-44.863625,64.10628,25,dog,CIFAR10
19.189127,53.95985,20,airplane,CIFAR10
-21.252853,69.65017,20,airplane,CIFAR10
-3.4825482,13.284286,26,frog,CIFAR10
4.446822,58.911762,22,bird,CIFAR10
8.205878,32.726574,20,airplane,CIFAR10
25.656973,44.016804,28,ship,CIFAR10
11.007807,9.848359,24,deer,CIFAR10
-45.56909,67.11653,25,dog,CIFAR10
-16.91303,63.247665,24,deer,CIFAR10
-10.205723,26.218496,25,dog,CIFAR10
-16.194128,69.7532,26,frog,CIFAR10
-7.219671,29.839478,24,deer,CIFAR10
-20.95042,47.193207,27,horse,CIFAR10
31.44398,42.92489,29,truck,CIFAR10
29.647709,6.759055,24,deer,CIFAR10
-12.331146,55.184307,22,bird,CIFAR10
-18.301205,40.724483,20,airplane,CIFAR10
-11.3990755,74.085464,26,frog,CIFAR10
15.718102,11.929952,24,deer,CIFAR10
-12.987673,89.07082,20,airplane,CIFAR10
8.523968,74.56647,20,airplane,CIFAR10
-14.290031,-0.4892411,26,frog,CIFAR10
17.971134,15.489855,24,deer,CIFAR10
23.775496,13.370929,26,frog,CIFAR10
19.606672,47.0959,21,automobile,CIFAR10
11.647918,67.1361,29,truck,CIFAR10
-23.772081,55.952282,25,dog,CIFAR10
21.268658,6.349166,25,dog,CIFAR10
-0.5945532,25.256626,22,bird,CIFAR10
-42.418545,34.5509,22,bird,CIFAR10
-27.295504,65.683784,26,frog,CIFAR10
-21.675219,39.71465,23,cat,CIFAR10
9.514178,28.730879,24,deer,CIFAR10
9.5350895,30.447912,25,dog,CIFAR10
28.62449,40.024548,29,truck,CIFAR10
-6.162382,35.43341,21,automobile,CIFAR10
-1.4180264,86.060524,27,horse,CIFAR10
27.948515,48.233242,22,bird,CIFAR10
-36.1047,18.189137,23,cat,CIFAR10
25.028343,39.46231,29,truck,CIFAR10
3.059745,61.811108,26,frog,CIFAR10
-43.8867,64.44281,25,dog,CIFAR10
-3.8190005,78.08625,20,airplane,CIFAR10
-41.19794,47.818546,22,bird,CIFAR10
-3.173322,82.63501,29,truck,CIFAR10
-40.510105,52.2698,27,horse,CIFAR10
-1.8066462,80.90719,21,automobile,CIFAR10
16.435757,78.24897,27,horse,CIFAR10
-3.0178394,55.70562,22,bird,CIFAR10
1.3142629,-6.3190756,22,bird,CIFAR10
-31.85529,68.494705,20,airplane,CIFAR10
6.233859,25.88292,28,ship,CIFAR10
24.773623,11.425906,26,frog,CIFAR10
-5.8540497,10.943735,24,deer,CIFAR10
-3.8012424,65.25064,23,cat,CIFAR10
-4.236747,22.607424,22,bird,CIFAR10
-1.0376297,46.452686,27,horse,CIFAR10
-40.244972,70.95296,27,horse,CIFAR10
-10.976381,88.5929,20,airplane,CIFAR10
10.819173,10.197873,24,deer,CIFAR10
1.8986523,85.11832,21,automobile,CIFAR10
12.255282,5.341888,26,frog,CIFAR10
1.3998502,75.69797,25,dog,CIFAR10
-32.366848,34.481228,21,automobile,CIFAR10
-19.36619,60.584324,23,cat,CIFAR10
7.986995,53.51757,20,airplane,CIFAR10
-37.023808,68.67759,23,cat,CIFAR10
-17.320358,2.5266976,29,truck,CIFAR10
-1.0123023,43.584946,20,airplane,CIFAR10
-36.929234,62.08325,20,airplane,CIFAR10
-18.811731,20.475828,22,bird,CIFAR10
0.8431155,72.23122,25,dog,CIFAR10
-1.8008698,42.126514,20,airplane,CIFAR10
9.951962,75.91968,24,deer,CIFAR10
38.50589,56.9378,20,airplane,CIFAR10
6.775363,37.302486,21,automobile,CIFAR10
14.157923,72.31477,29,truck,CIFAR10
37.355053,52.68512,28,ship,CIFAR10
27.223963,28.04729,24,deer,CIFAR10
10.735366,44.81641,29,truck,CIFAR10
-25.879047,8.415575,24,deer,CIFAR10
-13.58505,10.023138,22,bird,CIFAR10
0.24450874,31.01925,24,deer,CIFAR10
-12.463491,65.163506,23,cat,CIFAR10
14.292937,42.122494,23,cat,CIFAR10
27.461243,28.722118,24,deer,CIFAR10
19.93284,41.4448,20,airplane,CIFAR10
13.809739,1.7948261,24,deer,CIFAR10
-11.304601,-5.4967275,23,cat,CIFAR10
-26.940004,28.434265,22,bird,CIFAR10
-30.425888,39.38219,28,ship,CIFAR10
31.452196,44.40673,29,truck,CIFAR10
-4.294404,81.795746,21,automobile,CIFAR10
-19.382788,58.433075,25,dog,CIFAR10
-27.074167,51.81558,28,ship,CIFAR10
-42.541103,49.115448,21,automobile,CIFAR10
20.979061,59.75197,28,ship,CIFAR10
20.043224,17.638819,22,bird,CIFAR10
34.065376,35.806225,24,deer,CIFAR10
-1.5352553,27.88493,25,dog,CIFAR10
-44.785805,65.96144,22,bird,CIFAR10
7.2084746,17.724348,24,deer,CIFAR10
2.140892,20.230574,21,automobile,CIFAR10
-13.522745,34.67505,21,automobile,CIFAR10
-32.412926,56.76406,26,frog,CIFAR10
-13.060861,3.9058874,26,frog,CIFAR10
30.274216,37.458836,28,ship,CIFAR10
8.877654,59.071808,25,dog,CIFAR10
21.896633,1.1718619,22,bird,CIFAR10
-5.3933315,47.489677,22,bird,CIFAR10
-45.865524,67.40614,25,dog,CIFAR10
-8.322343,86.23313,20,airplane,CIFAR10
6.3450675,83.48752,28,ship,CIFAR10
14.789372,30.383257,22,bird,CIFAR10
39.660744,44.21109,23,cat,CIFAR10
-13.042641,9.504365,26,frog,CIFAR10
-0.873352,17.831839,22,bird,CIFAR10
13.138015,60.854633,29,truck,CIFAR10
-40.005955,48.95955,26,frog,CIFAR10
2.0778394,76.92085,21,automobile,CIFAR10
16.239796,2.024893,24,deer,CIFAR10
-12.866753,64.8611,25,dog,CIFAR10
-17.053455,38.891823,29,truck,CIFAR10
5.4835033,82.72715,20,airplane,CIFAR10
83.6186,15.191853,21,automobile,CIFAR10
-26.185694,42.43171,20,airplane,CIFAR10
-15.114754,76.70179,20,airplane,CIFAR10
12.517937,63.674038,28,ship,CIFAR10
1.4592988,85.408165,21,automobile,CIFAR10
-23.246635,30.45578,21,automobile,CIFAR10
24.449041,13.274087,26,frog,CIFAR10
-9.377627,12.536715,26,frog,CIFAR10
32.608006,29.832518,29,truck,CIFAR10
-26.714907,15.921358,25,dog,CIFAR10
18.022928,16.435022,24,deer,CIFAR10
-37.74072,70.48947,21,automobile,CIFAR10
-34.950584,67.437485,27,horse,CIFAR10
26.490679,58.719513,28,ship,CIFAR10
-18.132507,-0.6221234,26,frog,CIFAR10
19.126713,25.185072,29,truck,CIFAR10
-7.1614037,80.32992,21,automobile,CIFAR10
-33.04757,51.080357,27,horse,CIFAR10
-5.6835046,0.07885322,26,frog,CIFAR10
13.647897,60.11272,20,airplane,CIFAR10
-16.43782,31.22409,29,truck,CIFAR10
-1.8993082,64.299805,23,cat,CIFAR10
-2.934214,70.81675,25,dog,CIFAR10
-3.7921524,70.128204,23,cat,CIFAR10
4.6577473,30.876114,22,bird,CIFAR10
-21.137226,55.745285,25,dog,CIFAR10
-30.22169,50.240215,23,cat,CIFAR10
8.903892,13.630201,24,deer,CIFAR10
29.658974,62.974895,29,truck,CIFAR10
1.5086796,58.93335,27,horse,CIFAR10
27.305616,38.711018,21,automobile,CIFAR10
22.015835,23.706247,24,deer,CIFAR10
6.4831557,16.16159,24,deer,CIFAR10
16.24399,6.7171917,26,frog,CIFAR10
-35.943665,16.631432,21,automobile,CIFAR10
-9.342583,58.757996,23,cat,CIFAR10
5.0310516,45.132656,28,ship,CIFAR10
8.031002,83.59738,28,ship,CIFAR10
35.972843,46.774128,20,airplane,CIFAR10
-29.814894,36.496433,26,frog,CIFAR10
25.38342,24.880415,27,horse,CIFAR10
-18.659204,68.02736,27,horse,CIFAR10
11.640249,10.69021,26,frog,CIFAR10
12.202846,22.50148,27,horse,CIFAR10
-1.2799577,30.370878,22,bird,CIFAR10
13.120028,79.55758,23,cat,CIFAR10
-14.1317,17.425558,22,bird,CIFAR10
12.653752,0.5143896,22,bird,CIFAR10
-10.364097,17.053396,26,frog,CIFAR10
-21.811087,74.30424,22,bird,CIFAR10
-4.933607,57.40661,27,horse,CIFAR10
41.355995,41.77426,24,deer,CIFAR10
-11.046911,62.858654,20,airplane,CIFAR10
-21.850185,32.961758,23,cat,CIFAR10
-27.45484,20.178055,26,frog,CIFAR10
-13.951459,37.570137,22,bird,CIFAR10
-5.8433332,18.671486,26,frog,CIFAR10
-39.264896,69.39533,23,cat,CIFAR10
-30.922155,44.721867,23,cat,CIFAR10
28.62732,56.786377,20,airplane,CIFAR10
26.599659,36.256668,29,truck,CIFAR10
31.456053,33.061825,25,dog,CIFAR10
18.519377,46.87659,21,automobile,CIFAR10
-2.8275967,46.411583,21,automobile,CIFAR10
-40.641743,51.853004,25,dog,CIFAR10
-18.537283,59.481853,23,cat,CIFAR10
27.721186,27.569756,26,frog,CIFAR10
-8.468039,21.889027,24,deer,CIFAR10
4.741882,62.773994,23,cat,CIFAR10
27.369215,47.53067,24,deer,CIFAR10
4.711098,36.766464,21,automobile,CIFAR10
-42.81817,35.635803,20,airplane,CIFAR10
-22.470602,74.503426,24,deer,CIFAR10
-22.176647,37.252556,25,dog,CIFAR10
-2.343947,63.841526,25,dog,CIFAR10
8.99605,24.498049,22,bird,CIFAR10
36.668995,31.406881,28,ship,CIFAR10
16.853104,46.515034,29,truck,CIFAR10
26.115543,45.287453,24,deer,CIFAR10
17.48152,28.711658,23,cat,CIFAR10
-15.167499,47.159847,21,automobile,CIFAR10
8.587262,79.95163,28,ship,CIFAR10
11.775298,18.823633,20,airplane,CIFAR10
-30.081572,28.926762,21,automobile,CIFAR10
-12.953891,57.605183,23,cat,CIFAR10
-11.579971,83.325485,23,cat,CIFAR10
6.021044,25.78359,24,deer,CIFAR10
-25.753963,43.449722,24,deer,CIFAR10
-10.461464,1.0085826,22,bird,CIFAR10
-3.1514575,83.58745,29,truck,CIFAR10
-13.409929,7.393775,27,horse,CIFAR10
-0.470183,54.171696,26,frog,CIFAR10
36.130714,46.46064,28,ship,CIFAR10
1.0927988,28.956621,21,automobile,CIFAR10
-4.302737,50.75826,28,ship,CIFAR10
20.711452,46.879124,29,truck,CIFAR10
-39.4339,17.735083,21,automobile,CIFAR10
-30.174654,37.35542,23,cat,CIFAR10
-5.3889174,84.74528,21,automobile,CIFAR10
-48.096893,-59.737816,27,horse,CIFAR10
3.9883225,66.67311,23,cat,CIFAR10
30.34697,54.652172,20,airplane,CIFAR10
38.618294,51.03097,20,airplane,CIFAR10
-10.789821,89.87816,22,bird,CIFAR10
4.2531805,81.38998,28,ship,CIFAR10
-14.18795,33.70233,23,cat,CIFAR10
12.325197,68.02742,29,truck,CIFAR10
-8.841627,51.30173,22,bird,CIFAR10
-12.140061,18.117311,27,horse,CIFAR10
17.908157,19.58764,22,bird,CIFAR10
-21.077133,39.125492,26,frog,CIFAR10
3.6927817,43.615158,20,airplane,CIFAR10
-28.586657,26.965126,21,automobile,CIFAR10
-5.9944196,64.0841,26,frog,CIFAR10
-4.8699765,84.677284,21,automobile,CIFAR10
7.2757807,27.469063,26,frog,CIFAR10
6.002768,25.548698,27,horse,CIFAR10
-30.520382,49.396873,25,dog,CIFAR10
-25.45246,44.50173,25,dog,CIFAR10
1.9608662,10.901198,22,bird,CIFAR10
-28.287085,31.899784,25,dog,CIFAR10
-17.458895,21.530464,29,truck,CIFAR10
18.837318,3.786584,24,deer,CIFAR10
9.761799,-7.5324173,20,airplane,CIFAR10
29.941446,61.09158,22,bird,CIFAR10
23.39202,43.874054,23,cat,CIFAR10
28.400381,32.667732,24,deer,CIFAR10
26.46397,44.00235,29,truck,CIFAR10
33.44146,47.23436,24,deer,CIFAR10
-31.83085,11.94505,21,automobile,CIFAR10
23.49631,60.324593,20,airplane,CIFAR10
-14.572075,48.745888,20,airplane,CIFAR10
14.210634,12.827509,22,bird,CIFAR10
-8.238401,12.263822,23,cat,CIFAR10
16.14404,59.88424,28,ship,CIFAR10
-13.719991,23.195555,29,truck,CIFAR10
-18.194595,42.703583,22,bird,CIFAR10
-36.382683,31.036777,28,ship,CIFAR10
-3.6931055,77.462746,29,truck,CIFAR10
-12.675596,74.927315,25,dog,CIFAR10
-10.25111,35.821976,27,horse,CIFAR10
-13.971095,50.820168,29,truck,CIFAR10
-15.432378,41.910374,21,automobile,CIFAR10
-17.842962,23.182383,24,deer,CIFAR10
-30.536863,37.591896,26,frog,CIFAR10
-0.057307802,67.06837,22,bird,CIFAR10
4.6755104,72.381165,28,ship,CIFAR10
-7.771096,47.258766,24,deer,CIFAR10
1.5105271,31.244629,24,deer,CIFAR10
-19.59996,48.205666,28,ship,CIFAR10
-8.635525,66.110466,29,truck,CIFAR10
-26.716848,36.545036,23,cat,CIFAR10
24.717932,37.785034,21,automobile,CIFAR10
-9.058928,64.53511,21,automobile,CIFAR10
-18.470585,59.53687,26,frog,CIFAR10
-25.739254,53.513866,25,dog,CIFAR10
36.655476,48.966248,28,ship,CIFAR10
-5.8096848,27.306025,24,deer,CIFAR10
16.65947,0.07852182,26,frog,CIFAR10
-12.045835,13.887854,24,deer,CIFAR10
2.4267907,77.23139,25,dog,CIFAR10
-7.1260195,21.283274,22,bird,CIFAR10
14.911076,7.054791,26,frog,CIFAR10
0.2905849,41.65424,24,deer,CIFAR10
28.180943,25.448128,22,bird,CIFAR10
-12.451598,57.194324,23,cat,CIFAR10
3.9538229,2.8390713,21,automobile,CIFAR10
-4.3575025,4.155855,23,cat,CIFAR10
-7.1417127,-1.6393884,26,frog,CIFAR10
33.90582,55.35936,28,ship,CIFAR10
-27.333487,45.575684,25,dog,CIFAR10
-35.577137,41.79118,22,bird,CIFAR10
11.681321,20.22289,22,bird,CIFAR10
-31.27434,11.937023,27,horse,CIFAR10
-31.46371,31.005466,21,automobile,CIFAR10
25.793598,5.808032,26,frog,CIFAR10
13.731898,25.968357,22,bird,CIFAR10
28.640676,12.383347,25,dog,CIFAR10
10.548981,55.40845,29,truck,CIFAR10
-8.570099,2.209468,22,bird,CIFAR10
29.124746,45.295372,28,ship,CIFAR10
-29.21828,24.850342,21,automobile,CIFAR10
-17.341307,34.73212,26,frog,CIFAR10
-14.770483,50.83062,29,truck,CIFAR10
15.595746,57.588924,22,bird,CIFAR10
-42.744606,68.17148,27,horse,CIFAR10
-28.147137,38.433197,25,dog,CIFAR10
-7.6949153,59.2278,23,cat,CIFAR10
-5.9863954,32.122223,22,bird,CIFAR10
-36.303852,30.789896,29,truck,CIFAR10
-35.653656,20.25141,27,horse,CIFAR10
33.365128,60.44522,20,airplane,CIFAR10
5.7105207,56.08973,22,bird,CIFAR10
6.585809,59.443382,29,truck,CIFAR10
-30.643188,37.03333,23,cat,CIFAR10
-12.583341,1.3166524,24,deer,CIFAR10
-42.50994,49.128124,21,automobile,CIFAR10
32.26598,37.669395,27,horse,CIFAR10
-17.714165,30.160477,29,truck,CIFAR10
-41.62963,46.775078,25,dog,CIFAR10
13.494754,54.429302,28,ship,CIFAR10
-16.922392,34.49994,29,truck,CIFAR10
13.696704,38.991646,27,horse,CIFAR10
-25.018955,18.753864,23,cat,CIFAR10
-14.353492,0.2729432,24,deer,CIFAR10
30.523754,35.768257,20,airplane,CIFAR10
31.462986,61.850063,29,truck,CIFAR10
26.010607,34.932262,27,horse,CIFAR10
-13.884289,82.46418,24,deer,CIFAR10
24.273365,7.4769144,22,bird,CIFAR10
13.503907,13.715454,24,deer,CIFAR10
-20.997026,46.926525,27,horse,CIFAR10
14.579814,30.274454,20,airplane,CIFAR10
1.2192522,13.488657,21,automobile,CIFAR10
-10.2038355,30.558619,28,ship,CIFAR10
-9.846098,80.06691,21,automobile,CIFAR10
4.875634,52.89959,20,airplane,CIFAR10
3.9505446,71.50008,24,deer,CIFAR10
20.828434,3.2561216,26,frog,CIFAR10
-5.373026,42.366817,21,automobile,CIFAR10
21.75335,34.505043,29,truck,CIFAR10
16.340477,75.960464,29,truck,CIFAR10
14.58958,68.05967,22,bird,CIFAR10
27.1262,70.533424,21,automobile,CIFAR10
1.8239266,64.57597,22,bird,CIFAR10
-3.0970247,59.131294,25,dog,CIFAR10
-28.849043,8.621166,26,frog,CIFAR10
13.019627,71.14303,29,truck,CIFAR10
-21.306633,19.664614,27,horse,CIFAR10
-3.280233,26.50919,27,horse,CIFAR10
7.4615984,28.08526,23,cat,CIFAR10
9.321195,1.6676235,24,deer,CIFAR10
-3.7269168,23.605392,22,bird,CIFAR10
-4.105032,30.947723,20,airplane,CIFAR10
-15.566165,61.212086,22,bird,CIFAR10
-20.840925,21.72968,25,dog,CIFAR10
8.921003,18.087015,26,frog,CIFAR10
-44.71569,69.27463,27,horse,CIFAR10
-6.1514506,35.313606,23,cat,CIFAR10
7.476604,20.442799,27,horse,CIFAR10
-30.471321,12.731843,29,truck,CIFAR10
12.967123,-3.4099815,24,deer,CIFAR10
-6.9637604,31.488482,22,bird,CIFAR10
-6.8549633,81.47351,20,airplane,CIFAR10
1.7036821,33.018494,26,frog,CIFAR10
-5.1095057,80.03268,21,automobile,CIFAR10
-37.48764,18.381605,27,horse,CIFAR10
-26.69923,59.151516,25,dog,CIFAR10
30.626293,9.209651,26,frog,CIFAR10
2.7626264,63.978935,25,dog,CIFAR10
-5.58733,58.54611,23,cat,CIFAR10
28.302778,31.138994,29,truck,CIFAR10
37.301235,62.040676,22,bird,CIFAR10
20.54697,37.862343,27,horse,CIFAR10
12.916,72.51333,28,ship,CIFAR10
-38.162384,59.65306,25,dog,CIFAR10
-30.912336,12.556636,29,truck,CIFAR10
34.954475,52.48528,25,dog,CIFAR10
-30.504755,64.78485,28,ship,CIFAR10
-42.12372,34.798946,25,dog,CIFAR10
-0.2838117,8.809733,24,deer,CIFAR10
-30.45731,14.295207,23,cat,CIFAR10
-11.602179,25.905481,27,horse,CIFAR10
1.5105226,21.17706,29,truck,CIFAR10
-38.76056,49.832405,28,ship,CIFAR10
15.390813,42.422478,21,automobile,CIFAR10
5.244633,22.69711,22,bird,CIFAR10
9.206848,16.534956,22,bird,CIFAR10
13.473907,54.41098,28,ship,CIFAR10
-35.793106,59.541832,29,truck,CIFAR10
33.724083,38.678627,23,cat,CIFAR10
-14.715202,37.275867,20,airplane,CIFAR10
-13.3452635,67.39903,28,ship,CIFAR10
-8.5242605,58.290127,24,deer,CIFAR10
-7.246736,86.26573,20,airplane,CIFAR10
-29.373058,39.58693,22,bird,CIFAR10
28.852568,54.1762,20,airplane,CIFAR10
0.3975779,-8.184427,21,automobile,CIFAR10
-11.284022,2.0588326,24,deer,CIFAR10
-13.079031,76.54611,21,automobile,CIFAR10
36.62286,31.232454,28,ship,CIFAR10
-46.400635,66.48094,25,dog,CIFAR10
-18.363491,77.32715,25,dog,CIFAR10
-8.885697,-1.7531394,27,horse,CIFAR10
8.25143,51.056904,29,truck,CIFAR10
-16.738365,38.535015,28,ship,CIFAR10
-7.024308,0.7382003,23,cat,CIFAR10
16.506247,32.72474,27,horse,CIFAR10
-14.610463,6.8303103,29,truck,CIFAR10
23.500473,33.143337,21,automobile,CIFAR10
-38.36732,67.54938,25,dog,CIFAR10
-18.721916,61.766796,26,frog,CIFAR10
37.506523,44.8655,29,truck,CIFAR10
11.604117,47.63048,28,ship,CIFAR10
-30.262415,-3.5925431,27,horse,CIFAR10
-20.13159,78.92658,22,bird,CIFAR10
40.97378,53.80209,20,airplane,CIFAR10
-31.632015,12.099938,29,truck,CIFAR10
14.548295,50.9679,20,airplane,CIFAR10
37.774006,31.892324,28,ship,CIFAR10
-8.26064,8.091225,25,dog,CIFAR10
13.181705,34.802788,29,truck,CIFAR10
5.485095,-1.1345477,24,deer,CIFAR10
-21.648655,75.318504,22,bird,CIFAR10
4.8789973,64.27385,29,truck,CIFAR10
-4.410217,42.67541,28,ship,CIFAR10
35.40956,43.47331,21,automobile,CIFAR10
-27.998215,23.959524,29,truck,CIFAR10
17.360058,47.7758,21,automobile,CIFAR10
20.857086,53.75531,28,ship,CIFAR10
-30.79202,38.450344,23,cat,CIFAR10
-5.834174,67.019455,27,horse,CIFAR10
2.4089055,6.7605534,26,frog,CIFAR10
22.160965,23.79191,24,deer,CIFAR10
38.513485,54.552433,22,bird,CIFAR10
-15.518174,66.846466,23,cat,CIFAR10
-35.07957,53.751717,27,horse,CIFAR10
-10.164808,89.112595,20,airplane,CIFAR10
-28.060522,46.057587,23,cat,CIFAR10
-6.8847365,22.500027,25,dog,CIFAR10
10.447507,79.48779,28,ship,CIFAR10
-16.67562,45.041664,28,ship,CIFAR10
9.867065,57.634056,28,ship,CIFAR10
-30.85805,52.784008,27,horse,CIFAR10
30.632282,29.031298,29,truck,CIFAR10
-6.8113403,14.317283,26,frog,CIFAR10
83.07078,14.1772585,22,bird,CIFAR10
-5.5084777,47.31911,27,horse,CIFAR10
-18.198553,10.713677,24,deer,CIFAR10
-36.842827,60.609894,25,dog,CIFAR10
0.61757165,80.51221,27,horse,CIFAR10
-32.28346,37.18526,26,frog,CIFAR10
8.45728,24.338144,27,horse,CIFAR10
2.8891146,53.32922,21,automobile,CIFAR10
-35.962334,18.190079,27,horse,CIFAR10
5.5746512,68.92493,23,cat,CIFAR10
-14.906697,0.33104786,26,frog,CIFAR10
22.473183,53.42249,28,ship,CIFAR10
-1.7547023,70.518585,22,bird,CIFAR10
-1.057561,-10.369787,26,frog,CIFAR10
-14.64448,3.9379466,26,frog,CIFAR10
13.632049,24.050488,27,horse,CIFAR10
