x,y,label,classname,dataset
48.644478,-22.383154,28,ship,CIFAR10
-66.82567,31.970573,24,deer,CIFAR10
-25.702929,5.683422,28,ship,CIFAR10
-69.79132,55.005665,28,ship,CIFAR10
-80.29139,-37.86121,24,deer,CIFAR10
31.557722,-54.45255,21,automobile,CIFAR10
-66.58966,-2.80549,20,airplane,CIFAR10
32.598488,-35.800133,22,bird,CIFAR10
-100.984406,58.516083,22,bird,CIFAR10
-74.03608,-28.246552,24,deer,CIFAR10
16.845007,14.506035,21,automobile,CIFAR10
39.533974,-47.981365,21,automobile,CIFAR10
-25.84165,-79.953636,22,bird,CIFAR10
-53.670773,-58.957832,24,deer,CIFAR10
-51.662224,19.792704,23,cat,CIFAR10
-36.508335,-1.9733204,24,deer,CIFAR10
91.472885,-25.912329,21,automobile,CIFAR10
-12.95654,-76.53505,24,deer,CIFAR10
-65.78805,6.8692126,27,horse,CIFAR10
-25.849447,-79.01912,21,automobile,CIFAR10
27.99131,-69.84592,20,airplane,CIFAR10
-6.7776036,-63.562706,20,airplane,CIFAR10
11.187114,-81.2696,29,truck,CIFAR10
-85.37051,34.307533,20,airplane,CIFAR10
-45.304153,35.81968,24,deer,CIFAR10
-74.44798,-37.538544,22,bird,CIFAR10
-62.82671,19.571224,28,ship,CIFAR10
-30.268236,27.963308,28,ship,CIFAR10
-73.77341,-32.344063,25,dog,CIFAR10
8.161119,17.493622,25,dog,CIFAR10
-38.800457,-44.43767,20,airplane,CIFAR10
-80.55713,27.684437,24,deer,CIFAR10
36.69435,-64.586044,20,airplane,CIFAR10
-5.9589934,-87.66022,28,ship,CIFAR10
-73.07776,26.903072,26,frog,CIFAR10
69.8761,31.301685,22,bird,CIFAR10
-91.49876,-12.499751,25,dog,CIFAR10
-88.43409,8.291019,29,truck,CIFAR10
-13.661363,-68.02543,22,bird,CIFAR10
22.558422,-51.747406,29,truck,CIFAR10
-20.421461,-93.859344,21,automobile,CIFAR10
17.271837,-72.64759,21,automobile,CIFAR10
-47.47067,51.138103,25,dog,CIFAR10
-91.24365,59.791473,24,deer,CIFAR10
-62.50834,-41.68288,27,horse,CIFAR10
-45.85465,-38.088654,25,dog,CIFAR10
10.549327,-44.917034,28,ship,CIFAR10
32.525692,-32.597088,26,frog,CIFAR10
-96.15051,-7.276989,22,bird,CIFAR10
-7.401732,-89.18865,21,automobile,CIFAR10
-35.904774,22.790833,25,dog,CIFAR10
-57.553127,12.702259,25,dog,CIFAR10
-33.776115,58.25921,23,cat,CIFAR10
-51.228466,-11.663408,24,deer,CIFAR10
-62.878746,-59.77373,21,automobile,CIFAR10
96.07343,-7.9174337,28,ship,CIFAR10
14.585377,-46.082222,29,truck,CIFAR10
-20.679735,-63.084515,29,truck,CIFAR10
75.6953,-37.765026,28,ship,CIFAR10
4.192616,-30.955551,29,truck,CIFAR10
53.069214,14.07347,28,ship,CIFAR10
50.10559,-12.361685,26,frog,CIFAR10
-17.767767,-92.42134,28,ship,CIFAR10
-62.504242,45.597397,25,dog,CIFAR10
-25.710861,0.12583844,28,ship,CIFAR10
-15.36281,-16.897573,29,truck,CIFAR10
-48.5311,32.62692,24,deer,CIFAR10
-101.81042,39.36885,26,frog,CIFAR10
54.444893,79.19094,22,bird,CIFAR10
-98.97632,48.90409,26,frog,CIFAR10
-108.70887,14.150475,23,cat,CIFAR10
-19.996754,-64.29444,27,horse,CIFAR10
-57.888264,8.640162,24,deer,CIFAR10
100.08794,42.348217,20,airplane,CIFAR10
-88.49539,39.811813,20,airplane,CIFAR10
27.916111,-74.32856,21,automobile,CIFAR10
-24.177055,-68.55109,27,horse,CIFAR10
-56.47512,69.22902,25,dog,CIFAR10
80.962456,15.759132,21,automobile,CIFAR10
-40.518288,-29.197165,25,dog,CIFAR10
-49.08305,-16.042456,29,truck,CIFAR10
-46.721485,-38.923073,23,cat,CIFAR10
-12.279938,-88.72237,21,automobile,CIFAR10
-90.85975,55.771645,26,frog,CIFAR10
84.68753,-31.284678,28,ship,CIFAR10
49.950638,-33.079082,27,horse,CIFAR10
-92.3592,-24.757448,23,cat,CIFAR10
-63.462177,-57.932285,26,frog,CIFAR10
-30.498344,-76.330894,29,truck,CIFAR10
-88.086105,-41.100723,21,automobile,CIFAR10
-19.680197,46.048088,22,bird,CIFAR10
-52.971138,-61.459946,20,airplane,CIFAR10
39.51195,-46.45538,21,automobile,CIFAR10
5.7748065,-28.621552,27,horse,CIFAR10
-6.0687666,-72.57716,22,bird,CIFAR10
-59.674435,-11.265071,26,frog,CIFAR10
-40.597607,-68.575516,21,automobile,CIFAR10
26.962774,17.431667,29,truck,CIFAR10
-62.872242,28.949217,20,airplane,CIFAR10
-20.447397,-1.4041866,20,airplane,CIFAR10
35.98395,-41.604355,28,ship,CIFAR10
-24.2559,-68.305214,29,truck,CIFAR10
-45.4241,-14.655052,29,truck,CIFAR10
94.16958,-4.0563626,22,bird,CIFAR10
15.727167,-35.24261,28,ship,CIFAR10
-7.1093783,-33.643227,26,frog,CIFAR10
-70.237885,-13.828246,22,bird,CIFAR10
21.26793,-62.82209,25,dog,CIFAR10
-31.715641,-53.32849,26,frog,CIFAR10
-61.14451,-14.096313,20,airplane,CIFAR10
-7.9316716,-78.424576,23,cat,CIFAR10
-47.985172,41.041477,23,cat,CIFAR10
-103.983246,11.696965,20,airplane,CIFAR10
-31.786217,39.5314,27,horse,CIFAR10
-41.616222,-49.25916,24,deer,CIFAR10
-79.948975,0.5078991,27,horse,CIFAR10
-80.27343,15.256889,25,dog,CIFAR10
-55.878227,-70.626526,20,airplane,CIFAR10
70.172195,-29.726534,21,automobile,CIFAR10
-17.255033,-74.020454,26,frog,CIFAR10
-43.605637,-60.429558,28,ship,CIFAR10
-49.974068,28.383986,28,ship,CIFAR10
73.620285,11.909511,21,automobile,CIFAR10
-21.974373,-53.52654,22,bird,CIFAR10
6.850751,-76.95688,21,automobile,CIFAR10
-26.041054,-41.694237,25,dog,CIFAR10
-94.72806,58.65183,24,deer,CIFAR10
-38.800682,-58.732975,25,dog,CIFAR10
40.973675,-26.126028,29,truck,CIFAR10
-63.134136,-42.593067,26,frog,CIFAR10
-20.306402,-40.456337,27,horse,CIFAR10
-81.39099,28.19914,21,automobile,CIFAR10
62.773476,20.10167,20,airplane,CIFAR10
-93.122505,32.63458,26,frog,CIFAR10
-12.183415,17.998613,29,truck,CIFAR10
-64.90605,3.5887065,22,bird,CIFAR10
-77.343094,-60.39474,27,horse,CIFAR10
-29.421143,-79.15137,27,horse,CIFAR10
105.516014,-20.643791,23,cat,CIFAR10
7.1968307,-62.291065,29,truck,CIFAR10
99.24962,-2.7188656,29,truck,CIFAR10
53.77027,-19.636875,21,automobile,CIFAR10
-91.4262,43.604507,29,truck,CIFAR10
16.802557,-60.26871,27,horse,CIFAR10
76.600845,-31.919233,20,airplane,CIFAR10
-52.473377,-63.026787,21,automobile,CIFAR10
-37.841217,2.8145497,23,cat,CIFAR10
-28.359373,-41.062,25,dog,CIFAR10
-61.027798,30.790108,24,deer,CIFAR10
-31.410013,-12.112095,26,frog,CIFAR10
-34.58097,55.97127,23,cat,CIFAR10
8.75451,-81.39449,28,ship,CIFAR10
-56.54753,-26.941107,28,ship,CIFAR10
69.036446,-59.229042,20,airplane,CIFAR10
-46.588158,-18.648808,24,deer,CIFAR10
6.229684,-75.03243,28,ship,CIFAR10
-29.766306,40.17826,23,cat,CIFAR10
-82.13863,-38.246277,26,frog,CIFAR10
-22.155445,-83.983025,27,horse,CIFAR10
-3.563177,31.123457,20,airplane,CIFAR10
-17.497133,-71.85773,20,airplane,CIFAR10
-53.443947,-20.633041,24,deer,CIFAR10
-25.170572,6.560949,25,dog,CIFAR10
-61.199806,76.649994,22,bird,CIFAR10
-9.070071,-79.32686,26,frog,CIFAR10
36.854404,-45.979206,28,ship,CIFAR10
-63.916786,8.790573,24,deer,CIFAR10
-57.819588,1.5204854,29,truck,CIFAR10
3.9986937,32.147873,29,truck,CIFAR10
12.367449,-71.01802,29,truck,CIFAR10
20.619726,-24.322687,22,bird,CIFAR10
-78.59035,-12.230166,20,airplane,CIFAR10
26.002666,26.298529,24,deer,CIFAR10
-7.0191293,-58.541298,22,bird,CIFAR10
27.427732,-56.277023,28,ship,CIFAR10
-39.199184,-65.26508,21,automobile,CIFAR10
-95.07714,-10.954029,21,automobile,CIFAR10
-49.67892,44.48758,20,airplane,CIFAR10
89.96138,-8.830548,20,airplane,CIFAR10
-75.453835,38.52941,23,cat,CIFAR10
38.59594,-55.76749,27,horse,CIFAR10
-79.871346,6.3878517,24,deer,CIFAR10
-52.388412,0.7730146,21,automobile,CIFAR10
95.13189,12.7066345,21,automobile,CIFAR10
-14.917489,-33.45724,29,truck,CIFAR10
-44.745438,-49.75818,27,horse,CIFAR10
-7.4494605,-92.5814,27,horse,CIFAR10
-75.96476,-0.8597544,24,deer,CIFAR10
-3.8229191,-63.783638,26,frog,CIFAR10
-55.708996,24.000944,28,ship,CIFAR10
59.523876,-11.597808,26,frog,CIFAR10
-27.847668,4.054727,20,airplane,CIFAR10
-44.973557,40.591167,22,bird,CIFAR10
-44.06257,32.51745,28,ship,CIFAR10
-8.344865,9.420476,25,dog,CIFAR10
-39.15924,51.841446,23,cat,CIFAR10
-26.902054,44.382782,25,dog,CIFAR10
-34.329163,11.09703,23,cat,CIFAR10
-51.528217,35.159527,25,dog,CIFAR10
-42.280506,9.334268,27,horse,CIFAR10
16.709995,-72.399155,29,truck,CIFAR10
-98.754944,-7.2293243,28,ship,CIFAR10
23.17115,-74.157394,24,deer,CIFAR10
-58.046032,-54.41513,24,deer,CIFAR10
-4.3125052,-85.86613,23,cat,CIFAR10
19.239,-59.682243,21,automobile,CIFAR10
61.653202,24.652922,24,deer,CIFAR10
99.74326,-26.852737,28,ship,CIFAR10
-49.55329,6.5209146,23,cat,CIFAR10
-92.1955,-40.013733,26,frog,CIFAR10
-64.79318,24.425278,25,dog,CIFAR10
-8.274599,-15.851827,23,cat,CIFAR10
77.91641,-0.7532712,20,airplane,CIFAR10
22.62622,-75.78179,28,ship,CIFAR10
-11.51948,7.6026382,29,truck,CIFAR10
-58.53126,-7.9253206,25,dog,CIFAR10
-85.764175,12.753123,27,horse,CIFAR10
21.793428,-49.12757,26,frog,CIFAR10
-91.1312,47.741203,22,bird,CIFAR10
-93.27244,54.884716,20,airplane,CIFAR10
-78.66043,-68.173225,24,deer,CIFAR10
-13.757136,-23.171305,29,truck,CIFAR10
-65.96435,-43.393997,29,truck,CIFAR10
-70.086624,61.180557,20,airplane,CIFAR10
-45.61454,22.04307,25,dog,CIFAR10
-33.292473,28.931309,22,bird,CIFAR10
1.7704751,-38.164486,23,cat,CIFAR10
-7.5289855,26.809017,26,frog,CIFAR10
-75.75186,-2.9904094,21,automobile,CIFAR10
-56.032215,16.625256,21,automobile,CIFAR10
-20.33619,-94.17605,20,airplane,CIFAR10
96.44081,41.226166,22,bird,CIFAR10
-93.41623,53.750725,28,ship,CIFAR10
-18.392931,-0.5920326,22,bird,CIFAR10
-109.017075,10.91131,21,automobile,CIFAR10
-29.361528,-55.58693,21,automobile,CIFAR10
-60.666805,-53.197353,27,horse,CIFAR10
-55.202347,21.596388,25,dog,CIFAR10
-62.94977,72.840805,22,bird,CIFAR10
-20.4314,42.277077,23,cat,CIFAR10
-88.81641,42.953632,24,deer,CIFAR10
-68.792114,-9.526558,21,automobile,CIFAR10
37.756207,-33.07335,22,bird,CIFAR10
-58.034008,-5.4848666,29,truck,CIFAR10
-21.264843,27.773949,22,bird,CIFAR10
-41.1566,-57.784595,21,automobile,CIFAR10
-65.68717,-24.71917,23,cat,CIFAR10
-21.36631,-37.61306,24,deer,CIFAR10
62.596004,-42.88822,28,ship,CIFAR10
-5.7526565,-52.77851,29,truck,CIFAR10
71.23769,5.800462,20,airplane,CIFAR10
-65.306366,-20.739817,20,airplane,CIFAR10
87.608665,8.505679,24,deer,CIFAR10
-21.390144,-66.46987,29,truck,CIFAR10
-70.32154,-11.764738,20,airplane,CIFAR10
-70.9667,-10.367704,22,bird,CIFAR10
4.4975224,-29.893158,22,bird,CIFAR10
-19.64876,45.798798,20,airplane,CIFAR10
-93.26218,-19.125504,26,frog,CIFAR10
-5.818441,-93.94352,28,ship,CIFAR10
-19.252443,-63.87684,27,horse,CIFAR10
-45.999397,-4.6651406,23,cat,CIFAR10
-64.65074,-7.0816917,23,cat,CIFAR10
69.49183,1.4572626,28,ship,CIFAR10
-44.88721,14.118252,29,truck,CIFAR10
2.507537,-89.94132,20,airplane,CIFAR10
-46.815315,-28.213634,22,bird,CIFAR10
-36.289085,-73.9879,25,dog,CIFAR10
-59.2589,18.420874,23,cat,CIFAR10
-19.02297,-88.41521,26,frog,CIFAR10
45.129204,-29.206161,21,automobile,CIFAR10
28.054995,-15.269852,23,cat,CIFAR10
-34.95959,9.634972,29,truck,CIFAR10
-36.60288,-4.592334,25,dog,CIFAR10
56.950848,-8.2257805,20,airplane,CIFAR10
-85.44211,41.014153,25,dog,CIFAR10
52.921642,85.2745,24,deer,CIFAR10
-75.505806,-26.452768,24,deer,CIFAR10
66.56827,-53.587063,20,airplane,CIFAR10
-80.09492,15.2005825,21,automobile,CIFAR10
-76.384476,-73.23274,21,automobile,CIFAR10
-54.423347,-14.848671,26,frog,CIFAR10
75.739586,-49.692738,21,automobile,CIFAR10
-21.712029,8.029222,27,horse,CIFAR10
3.9119298,-49.581444,29,truck,CIFAR10
31.794773,-31.751888,29,truck,CIFAR10
31.477028,-21.566586,26,frog,CIFAR10
-80.042,6.3504186,22,bird,CIFAR10
-69.94852,17.666225,24,deer,CIFAR10
-72.610695,6.1975784,23,cat,CIFAR10
-70.66572,-45.162605,28,ship,CIFAR10
-60.238014,-54.13983,23,cat,CIFAR10
62.456696,13.174136,24,deer,CIFAR10
-38.823265,-56.610023,27,horse,CIFAR10
27.733969,-77.539894,20,airplane,CIFAR10
-87.01734,17.384945,22,bird,CIFAR10
-16.43417,-91.87176,28,ship,CIFAR10
-41.81789,-15.419064,24,deer,CIFAR10
52.613243,-24.562843,28,ship,CIFAR10
4.16627,-37.57773,23,cat,CIFAR10
39.679016,-17.798832,28,ship,CIFAR10
105.54857,20.950403,28,ship,CIFAR10
-36.75498,-51.887836,28,ship,CIFAR10
-7.276552,-33.296154,23,cat,CIFAR10
-77.64638,-47.934,23,cat,CIFAR10
-31.125038,30.747894,25,dog,CIFAR10
-46.99839,8.564709,27,horse,CIFAR10
-29.379679,53.929214,27,horse,CIFAR10
-52.888397,66.68255,20,airplane,CIFAR10
80.15538,60.29319,24,deer,CIFAR10
106.61438,41.52315,21,automobile,CIFAR10
-46.917393,21.054674,25,dog,CIFAR10
-42.052048,-60.564953,29,truck,CIFAR10
-45.66412,-26.46911,27,horse,CIFAR10
-43.664276,-30.640923,20,airplane,CIFAR10
6.6017146,-76.46802,26,frog,CIFAR10
-58.66229,-28.834473,28,ship,CIFAR10
-42.950768,-18.692364,24,deer,CIFAR10
-33.632046,33.223717,29,truck,CIFAR10
-101.1014,-7.503816,20,airplane,CIFAR10
-24.808605,-19.49826,21,automobile,CIFAR10
50.93057,-32.071903,28,ship,CIFAR10
-33.693783,-32.74695,29,truck,CIFAR10
15.43137,-24.515104,26,frog,CIFAR10
-82.945404,49.071033,23,cat,CIFAR10
6.1446276,-76.08578,29,truck,CIFAR10
-104.689575,41.849903,22,bird,CIFAR10
65.875084,-10.844903,24,deer,CIFAR10
-64.252426,-46.756115,24,deer,CIFAR10
-103.94722,47.768597,20,airplane,CIFAR10
-40.02046,-8.544131,23,cat,CIFAR10
-77.523415,-41.640835,23,cat,CIFAR10
-55.736046,-18.002783,25,dog,CIFAR10
-8.442947,-6.635862,24,deer,CIFAR10
-92.420334,58.112125,25,dog,CIFAR10
70.48088,-1.5437446,21,automobile,CIFAR10
-59.856285,-18.074095,21,automobile,CIFAR10
49.71103,9.790194,28,ship,CIFAR10
-100.99727,41.871128,22,bird,CIFAR10
23.178635,-74.382195,22,bird,CIFAR10
-46.199978,-19.45743,29,truck,CIFAR10
77.05504,36.44229,23,cat,CIFAR10
-22.653233,0.4396727,27,horse,CIFAR10
-58.82331,22.42041,28,ship,CIFAR10
-9.898489,16.996458,29,truck,CIFAR10
63.9392,43.996407,22,bird,CIFAR10
76.32368,15.322417,23,cat,CIFAR10
-45.86178,33.661488,21,automobile,CIFAR10
-87.357216,26.011166,27,horse,CIFAR10
-13.68028,44.97773,23,cat,CIFAR10
-55.915054,77.13211,22,bird,CIFAR10
-68.73115,-53.566257,23,cat,CIFAR10
-47.899483,-42.27913,20,airplane,CIFAR10
13.24658,-56.381775,21,automobile,CIFAR10
58.22217,79.57334,29,truck,CIFAR10
-66.175644,19.928282,25,dog,CIFAR10
-56.966305,12.07388,25,dog,CIFAR10
9.788478,70.5809,23,cat,CIFAR10
-88.394325,-15.674383,24,deer,CIFAR10
-48.494186,26.598063,25,dog,CIFAR10
-27.742657,-87.93139,22,bird,CIFAR10
-77.418785,-23.562096,20,airplane,CIFAR10
-72.89867,-8.373851,20,airplane,CIFAR10
-96.17051,1.7002231,23,cat,CIFAR10
35.757435,-55.20751,21,automobile,CIFAR10
-27.123796,-41.541843,23,cat,CIFAR10
-8.620664,-24.139006,24,deer,CIFAR10
-51.31564,12.93796,27,horse,CIFAR10
44.277676,-30.56118,24,deer,CIFAR10
52.052814,50.693977,22,bird,CIFAR10
-68.5645,62.237938,28,ship,CIFAR10
-4.722603,-70.669754,24,deer,CIFAR10
4.758864,16.722439,28,ship,CIFAR10
-23.155825,0.959133,29,truck,CIFAR10
1.3453557,-27.858545,29,truck,CIFAR10
-0.35041904,-28.789608,24,deer,CIFAR10
-91.308334,18.419563,22,bird,CIFAR10
0.48857933,-53.03215,24,deer,CIFAR10
7.415716,-72.83875,23,cat,CIFAR10
-114.509895,-2.9088094,26,frog,CIFAR10
60.292355,28.657457,24,deer,CIFAR10
22.58538,-36.417595,26,frog,CIFAR10
81.22351,-32.821884,24,deer,CIFAR10
-7.412395,-51.400486,26,frog,CIFAR10
105.50963,28.368994,26,frog,CIFAR10
-33.073032,57.212307,23,cat,CIFAR10
79.84401,-33.139362,28,ship,CIFAR10
24.594282,-75.44168,27,horse,CIFAR10
-73.71635,-7.5440717,24,deer,CIFAR10
-112.94698,-0.8815618,28,ship,CIFAR10
3.2100263,73.07645,20,airplane,CIFAR10
-79.80477,11.291427,25,dog,CIFAR10
-64.72778,34.466614,29,truck,CIFAR10
29.951271,-40.50699,23,cat,CIFAR10
-55.488342,-65.56607,29,truck,CIFAR10
-25.943754,-80.244095,20,airplane,CIFAR10
21.831902,-54.202072,27,horse,CIFAR10
-64.598595,51.183273,25,dog,CIFAR10
-9.455309,-60.913555,21,automobile,CIFAR10
-7.1247544,-14.611141,29,truck,CIFAR10
45.720432,34.466034,27,horse,CIFAR10
-27.237886,-40.951538,29,truck,CIFAR10
-31.188824,-47.889084,21,automobile,CIFAR10
101.34838,6.4827666,28,ship,CIFAR10
44.763416,63.224632,24,deer,CIFAR10
-16.719503,15.025334,22,bird,CIFAR10
49.08308,-26.064405,21,automobile,CIFAR10
-64.62754,7.726896,26,frog,CIFAR10
16.362312,8.756893,24,deer,CIFAR10
40.24051,-6.559207,23,cat,CIFAR10
-77.605774,28.482815,20,airplane,CIFAR10
-41.5947,-66.45872,21,automobile,CIFAR10
-6.6153007,-59.770973,24,deer,CIFAR10
-10.391139,-61.01987,28,ship,CIFAR10
-95.543144,51.763573,26,frog,CIFAR10
-47.4925,-53.224606,21,automobile,CIFAR10
70.453835,-42.909973,27,horse,CIFAR10
-50.02748,6.4505177,21,automobile,CIFAR10
-40.56825,35.492786,23,cat,CIFAR10
-68.05126,73.58701,25,dog,CIFAR10
33.93529,-1.8716346,24,deer,CIFAR10
-45.69602,2.8367567,23,cat,CIFAR10
-45.674793,-16.699741,23,cat,CIFAR10
11.329338,-57.362576,29,truck,CIFAR10
-46.866318,-46.26963,27,horse,CIFAR10
68.92815,0.73534006,28,ship,CIFAR10
52.822975,-24.994669,22,bird,CIFAR10
-38.470345,53.595547,25,dog,CIFAR10
-48.67673,0.27491668,25,dog,CIFAR10
-32.31274,-47.058056,24,deer,CIFAR10
-29.795364,11.386191,25,dog,CIFAR10
-20.416555,8.038404,24,deer,CIFAR10
-45.637238,-21.07279,25,dog,CIFAR10
10.332735,19.005915,27,horse,CIFAR10
-108.001625,15.21046,22,bird,CIFAR10
-18.5518,15.436804,25,dog,CIFAR10
-73.298584,48.088333,25,dog,CIFAR10
-23.071945,0.5918903,21,automobile,CIFAR10
-32.248844,3.2539542,27,horse,CIFAR10
-66.5557,-9.100727,27,horse,CIFAR10
60.47437,-13.714864,28,ship,CIFAR10
-57.43905,-42.81226,23,cat,CIFAR10
-74.66338,-30.285646,26,frog,CIFAR10
52.667408,-24.420265,20,airplane,CIFAR10
-38.870575,6.8406253,22,bird,CIFAR10
11.576783,18.777918,25,dog,CIFAR10
76.195175,-1.5950855,22,bird,CIFAR10
-64.16239,49.195236,23,cat,CIFAR10
102.91736,35.487633,27,horse,CIFAR10
68.695885,-32.400288,24,deer,CIFAR10
-52.5393,44.980637,22,bird,CIFAR10
18.570019,-49.307175,21,automobile,CIFAR10
-115.45597,-3.0786445,26,frog,CIFAR10
84.82757,9.270873,28,ship,CIFAR10
-100.43907,41.442184,26,frog,CIFAR10
-48.636597,-43.34038,28,ship,CIFAR10
30.628187,6.048913,23,cat,CIFAR10
23.92505,-11.188638,22,bird,CIFAR10
42.2171,30.077724,27,horse,CIFAR10
-49.529766,9.144821,27,horse,CIFAR10
-10.407157,-33.07628,29,truck,CIFAR10
-3.5750937,-70.52728,27,horse,CIFAR10
-65.18015,10.004952,21,automobile,CIFAR10
7.088906,52.60377,24,deer,CIFAR10
-91.06285,-11.763188,27,horse,CIFAR10
-52.278,16.308207,24,deer,CIFAR10
-105.19844,-5.527315,26,frog,CIFAR10
-6.790126,-59.286274,21,automobile,CIFAR10
-87.59306,28.474016,27,horse,CIFAR10
21.846674,27.627079,23,cat,CIFAR10
38.271202,-27.87796,20,airplane,CIFAR10
16.75683,-70.046486,20,airplane,CIFAR10
-47.414116,-80.15554,26,frog,CIFAR10
-108.74133,17.185501,26,frog,CIFAR10
66.29921,30.40249,28,ship,CIFAR10
-104.696,-8.2971525,26,frog,CIFAR10
-90.36525,24.893324,26,frog,CIFAR10
-27.760841,-88.036255,20,airplane,CIFAR10
-6.155047,16.110826,23,cat,CIFAR10
-63.64097,0.97494787,24,deer,CIFAR10
9.652261,-84.12968,27,horse,CIFAR10
-28.522736,-17.277254,24,deer,CIFAR10
-46.85234,-20.426033,29,truck,CIFAR10
-79.99853,-28.364122,24,deer,CIFAR10
-50.80161,-17.621334,29,truck,CIFAR10
21.604166,-14.137663,29,truck,CIFAR10
-33.02538,50.241344,23,cat,CIFAR10
-67.604744,52.78982,24,deer,CIFAR10
-75.64314,-45.98462,21,automobile,CIFAR10
-54.83501,-47.58852,24,deer,CIFAR10
-12.13744,-20.045946,20,airplane,CIFAR10
-40.017246,53.98884,23,cat,CIFAR10
-43.18047,-79.44199,27,horse,CIFAR10
87.80935,-18.141586,21,automobile,CIFAR10
-94.04819,-33.26074,22,bird,CIFAR10
32.722122,-74.01852,22,bird,CIFAR10
-32.465416,-7.283096,28,ship,CIFAR10
-86.871796,15.485253,24,deer,CIFAR10
-65.28944,22.065645,27,horse,CIFAR10
103.37895,-19.43675,28,ship,CIFAR10
-7.49967,-85.48311,25,dog,CIFAR10
-88.63698,58.327274,25,dog,CIFAR10
-68.5967,-22.300045,26,frog,CIFAR10
5.810643,-81.538185,25,dog,CIFAR10
-14.020151,-102.48565,26,frog,CIFAR10
-93.49012,-44.515915,20,airplane,CIFAR10
32.56807,-9.911211,26,frog,CIFAR10
51.454018,8.250711,24,deer,CIFAR10
-43.66227,-9.489693,29,truck,CIFAR10
-59.93254,-29.274939,23,cat,CIFAR10
-78.58765,34.51978,22,bird,CIFAR10
-25.463522,-42.51318,27,horse,CIFAR10
-71.032646,-31.761045,23,cat,CIFAR10
22.46467,-44.225426,28,ship,CIFAR10
-38.386387,-65.41097,23,cat,CIFAR10
-39.173424,17.650457,29,truck,CIFAR10
108.04096,-35.591206,24,deer,CIFAR10
-10.757275,6.720847,21,automobile,CIFAR10
-109.2246,-6.7750945,26,frog,CIFAR10
15.1083355,-15.325958,29,truck,CIFAR10
-57.431923,18.595951,29,truck,CIFAR10
-55.723576,19.37501,24,deer,CIFAR10
-39.759766,-10.21674,23,cat,CIFAR10
-36.101665,-56.845272,29,truck,CIFAR10
68.346695,23.579502,28,ship,CIFAR10
-55.280636,-30.990417,21,automobile,CIFAR10
-27.251965,-41.37959,26,frog,CIFAR10
39.765236,-5.6816406,29,truck,CIFAR10
-58.548325,29.643087,25,dog,CIFAR10
-59.716694,5.4796214,29,truck,CIFAR10
76.43686,-46.319576,20,airplane,CIFAR10
1.1752248,-65.642555,29,truck,CIFAR10
-21.491228,-21.698868,27,horse,CIFAR10
-88.94416,53.232346,22,bird,CIFAR10
-86.97569,-44.63503,22,bird,CIFAR10
-74.85042,50.58069,24,deer,CIFAR10
-84.107605,14.312575,22,bird,CIFAR10
-47.553505,-75.31877,26,frog,CIFAR10
-34.317513,-59.607437,24,deer,CIFAR10
-48.543934,-39.0456,28,ship,CIFAR10
-73.97345,-41.86984,21,automobile,CIFAR10
-31.241047,29.6394,29,truck,CIFAR10
-58.64649,-61.501568,25,dog,CIFAR10
46.71235,5.87425,26,frog,CIFAR10
-12.632019,-36.718903,25,dog,CIFAR10
18.95966,-40.663544,21,automobile,CIFAR10
-46.09945,-16.654596,28,ship,CIFAR10
-78.46217,-41.801758,26,frog,CIFAR10
-40.08216,-75.34994,26,frog,CIFAR10
-76.418396,-5.920281,27,horse,CIFAR10
59.587807,61.22389,26,frog,CIFAR10
7.134687,-83.22275,25,dog,CIFAR10
84.71351,9.217489,20,airplane,CIFAR10
-37.09113,45.837418,22,bird,CIFAR10
54.66668,-10.221481,27,horse,CIFAR10
-100.91386,-21.095232,26,frog,CIFAR10
-32.13102,27.003304,21,automobile,CIFAR10
-74.25838,40.485455,22,bird,CIFAR10
61.640816,10.376908,23,cat,CIFAR10
43.534473,-58.549023,21,automobile,CIFAR10
51.212753,-30.4464,26,frog,CIFAR10
-43.658962,4.856772,24,deer,CIFAR10
29.467346,-31.677202,29,truck,CIFAR10
-91.62916,53.209263,20,airplane,CIFAR10
-78.996895,-25.646976,23,cat,CIFAR10
76.37159,2.0450656,29,truck,CIFAR10
4.7085466,-8.799094,21,automobile,CIFAR10
-92.15244,27.199314,20,airplane,CIFAR10
-37.87932,-2.9703324,25,dog,CIFAR10
-58.821278,18.661558,23,cat,CIFAR10
-12.748886,-74.31109,21,automobile,CIFAR10
-66.342155,-32.07473,26,frog,CIFAR10
-60.280186,14.826714,29,truck,CIFAR10
-29.046734,-57.53771,28,ship,CIFAR10
-40.863564,-19.478546,29,truck,CIFAR10
-53.217873,-67.17243,20,airplane,CIFAR10
-102.267624,-15.009552,26,frog,CIFAR10
96.5033,7.116025,21,automobile,CIFAR10
-77.72349,1.0906773,26,frog,CIFAR10
-39.260826,25.144335,22,bird,CIFAR10
21.507637,-59.567944,23,cat,CIFAR10
-59.883446,-18.200247,25,dog,CIFAR10
-48.859165,-28.618134,26,frog,CIFAR10
-24.378105,-83.68883,29,truck,CIFAR10
-44.453934,-31.24999,20,airplane,CIFAR10
-14.101297,-78.26177,27,horse,CIFAR10
-20.186356,-49.83113,22,bird,CIFAR10
-25.080706,-95.24425,24,deer,CIFAR10
39.943207,-27.205982,20,airplane,CIFAR10
12.758651,-84.02724,23,cat,CIFAR10
-66.451355,76.3718,26,frog,CIFAR10
