x,y,label,classname,dataset
8.071039,57.06578,25,dog,CIFAR10
-29.587679,39.644146,24,deer,CIFAR10
-28.947102,-28.322708,28,ship,CIFAR10
-7.190202,-23.760778,20,airplane,CIFAR10
-15.558134,-23.327173,20,airplane,CIFAR10
2.0908327,45.74913,23,cat,CIFAR10
-48.06518,0.104313694,29,truck,CIFAR10
-40.615047,28.544916,24,deer,CIFAR10
-23.106215,67.76041,27,horse,CIFAR10
-26.8059,33.66146,24,deer,CIFAR10
11.847117,-2.3103423,22,bird,CIFAR10
-30.467833,-31.734547,28,ship,CIFAR10
-28.076921,20.8907,23,cat,CIFAR10
-0.8272661,15.99462,26,frog,CIFAR10
-3.9900181,39.44844,23,cat,CIFAR10
-60.63888,-32.5775,21,automobile,CIFAR10
-53.166904,4.5740876,29,truck,CIFAR10
-7.1162295,16.83973,26,frog,CIFAR10
1.6377283,32.488003,23,cat,CIFAR10
-30.651516,-19.702467,28,ship,CIFAR10
0.8766046,38.52719,23,cat,CIFAR10
-26.189604,-16.801273,28,ship,CIFAR10
-36.497746,36.125156,24,deer,CIFAR10
-21.190788,65.48661,27,horse,CIFAR10
-2.4487238,50.002373,25,dog,CIFAR10
-25.79436,52.030815,27,horse,CIFAR10
-3.4176173,54.230484,25,dog,CIFAR10
-15.232068,20.798023,23,cat,CIFAR10
-60.48914,-33.812813,21,automobile,CIFAR10
12.386048,8.995695,22,bird,CIFAR10
-20.18308,11.520333,26,frog,CIFAR10
-64.87747,-27.141716,21,automobile,CIFAR10
7.074992,35.291233,23,cat,CIFAR10
10.498096,11.144266,22,bird,CIFAR10
-8.0892515,-30.718367,20,airplane,CIFAR10
-24.375519,53.181515,27,horse,CIFAR10
2.8219867,49.288616,25,dog,CIFAR10
-10.503639,-27.920227,20,airplane,CIFAR10
-9.459266,-11.666831,20,airplane,CIFAR10
-7.9685016,-31.749565,20,airplane,CIFAR10
-62.61835,-29.030172,21,automobile,CIFAR10
-25.157734,22.680277,24,deer,CIFAR10
-2.675617,35.310387,23,cat,CIFAR10
-11.922136,28.084293,25,dog,CIFAR10
-28.10779,-25.90376,28,ship,CIFAR10
-31.268003,28.801985,24,deer,CIFAR10
-7.5358286,35.253628,23,cat,CIFAR10
-43.03145,-11.954413,21,automobile,CIFAR10
-25.706343,54.06776,27,horse,CIFAR10
-60.246765,-23.913776,21,automobile,CIFAR10
-9.90803,-20.951876,20,airplane,CIFAR10
-25.650845,39.775043,24,deer,CIFAR10
-0.69207054,-12.643544,22,bird,CIFAR10
-21.5504,28.839388,24,deer,CIFAR10
-50.978874,-17.178356,21,automobile,CIFAR10
-28.919447,30.69165,24,deer,CIFAR10
-6.227628,-36.986595,20,airplane,CIFAR10
-60.47693,-32.242535,21,automobile,CIFAR10
10.383261,-9.532215,22,bird,CIFAR10
-65.36493,-33.53867,21,automobile,CIFAR10
-18.489937,58.02632,27,horse,CIFAR10
-22.051317,59.802475,27,horse,CIFAR10
-51.356007,3.5181158,29,truck,CIFAR10
-34.144684,-23.533352,28,ship,CIFAR10
-13.85175,60.949593,27,horse,CIFAR10
2.1768904,47.76001,25,dog,CIFAR10
-23.666855,35.375404,24,deer,CIFAR10
-16.200706,-19.96212,20,airplane,CIFAR10
-60.999264,-11.755424,29,truck,CIFAR10
-9.32839,-15.122565,20,airplane,CIFAR10
-18.096046,-17.269468,20,airplane,CIFAR10
-37.669193,-30.840567,28,ship,CIFAR10
1.6832699,-2.2136,22,bird,CIFAR10
-9.40054,-29.697975,20,airplane,CIFAR10
-3.900253,-21.437975,20,airplane,CIFAR10
-23.104664,24.320784,22,bird,CIFAR10
-31.014439,22.53567,24,deer,CIFAR10
-28.221073,-22.896967,28,ship,CIFAR10
-6.4596686,12.050039,26,frog,CIFAR10
8.753193,-0.3748515,22,bird,CIFAR10
-20.385475,18.891356,24,deer,CIFAR10
-11.235086,6.240439,26,frog,CIFAR10
7.543122,34.25014,23,cat,CIFAR10
-0.2501631,48.42991,25,dog,CIFAR10
-58.894657,-33.339973,21,automobile,CIFAR10
1.1446865,45.831608,25,dog,CIFAR10
5.65703,30.157518,23,cat,CIFAR10
-26.622488,51.145493,27,horse,CIFAR10
6.793394,-5.743232,22,bird,CIFAR10
-22.28016,25.407862,22,bird,CIFAR10
-59.92381,-6.1800327,29,truck,CIFAR10
-37.768238,-20.379366,28,ship,CIFAR10
-6.0596404,-20.030905,20,airplane,CIFAR10
-17.41337,-19.85995,20,airplane,CIFAR10
-29.666925,-16.789835,20,airplane,CIFAR10
11.126698,34.72646,23,cat,CIFAR10
-36.24246,31.059023,24,deer,CIFAR10
-28.93248,28.467236,24,deer,CIFAR10
-2.6748302,10.271289,26,frog,CIFAR10
-66.67847,-25.775143,21,automobile,CIFAR10
-11.328842,6.6282377,26,frog,CIFAR10
-19.4068,55.2348,27,horse,CIFAR10
-34.9921,29.258154,24,deer,CIFAR10
-24.729836,36.48282,24,deer,CIFAR10
1.0874252,44.605698,23,cat,CIFAR10
-46.55978,3.1757002,29,truck,CIFAR10
-38.656013,34.45068,24,deer,CIFAR10
-20.738472,-16.768822,20,airplane,CIFAR10
-27.595158,-21.866425,28,ship,CIFAR10
-7.0991406,-26.650288,20,airplane,CIFAR10
-39.4773,31.06665,24,deer,CIFAR10
-14.611496,17.629831,26,frog,CIFAR10
3.089045,57.26925,25,dog,CIFAR10
-30.109182,66.223694,27,horse,CIFAR10
-64.79439,-7.1858807,29,truck,CIFAR10
-30.584743,64.90025,27,horse,CIFAR10
-3.8432899,-20.948719,20,airplane,CIFAR10
5.136663,57.512383,25,dog,CIFAR10
-25.055363,69.69143,27,horse,CIFAR10
-18.990341,57.876183,27,horse,CIFAR10
2.3107133,31.191221,23,cat,CIFAR10
-50.11692,-7.29695,21,automobile,CIFAR10
-58.310055,2.378356,29,truck,CIFAR10
9.513436,29.332075,23,cat,CIFAR10
-9.363776,-15.185381,20,airplane,CIFAR10
-51.758984,-8.389685,29,truck,CIFAR10
6.480478,57.912064,25,dog,CIFAR10
5.1748137,35.789948,23,cat,CIFAR10
-18.712887,66.58248,27,horse,CIFAR10
-46.050217,-0.38432413,29,truck,CIFAR10
-35.51832,29.148596,24,deer,CIFAR10
-30.245916,29.081818,24,deer,CIFAR10
-56.542736,-28.002527,21,automobile,CIFAR10
-30.297169,62.225266,27,horse,CIFAR10
-16.89622,55.625385,27,horse,CIFAR10
-54.022125,-19.397635,21,automobile,CIFAR10
-37.052376,34.46692,24,deer,CIFAR10
-65.61745,-25.977713,21,automobile,CIFAR10
-27.759819,14.664546,22,bird,CIFAR10
-25.830307,-21.002216,28,ship,CIFAR10
-24.475592,62.79857,27,horse,CIFAR10
-2.5013425,-14.762762,20,airplane,CIFAR10
1.3077663,37.694614,20,airplane,CIFAR10
-39.756012,31.168066,24,deer,CIFAR10
-16.430502,34.27507,27,horse,CIFAR10
7.347519,-10.094566,22,bird,CIFAR10
-57.60916,0.513965,29,truck,CIFAR10
-15.16113,59.895584,27,horse,CIFAR10
-15.556926,12.08688,26,frog,CIFAR10
-63.433018,-6.870809,29,truck,CIFAR10
8.529021,39.71435,23,cat,CIFAR10
2.5307713,59.060482,25,dog,CIFAR10
-34.332565,-24.407038,28,ship,CIFAR10
-2.0478268,-25.022655,20,airplane,CIFAR10
1.9584309,36.31121,23,cat,CIFAR10
-15.712072,17.530777,26,frog,CIFAR10
-31.84008,-15.776604,28,ship,CIFAR10
6.913867,33.09507,23,cat,CIFAR10
5.738518,-9.015263,22,bird,CIFAR10
-31.941166,38.149887,24,deer,CIFAR10
-29.096731,61.539417,27,horse,CIFAR10
-67.13781,-27.180424,21,automobile,CIFAR10
-64.69416,-27.364712,21,automobile,CIFAR10
6.9318557,28.817331,23,cat,CIFAR10
-54.782623,3.1088848,29,truck,CIFAR10
-24.566404,61.026806,27,horse,CIFAR10
4.7514234,47.144314,25,dog,CIFAR10
-56.0146,-29.539656,21,automobile,CIFAR10
-29.357552,9.658146,20,airplane,CIFAR10
-27.494396,-29.46116,28,ship,CIFAR10
-25.5252,62.42505,27,horse,CIFAR10
-8.812729,23.232765,20,airplane,CIFAR10
-64.03108,-35.747837,21,automobile,CIFAR10
-4.5903144,7.7961802,26,frog,CIFAR10
-47.727592,-3.5831964,29,truck,CIFAR10
7.5708995,34.633057,23,cat,CIFAR10
13.804393,9.751605,22,bird,CIFAR10
-19.000046,66.669464,27,horse,CIFAR10
-31.692652,61.734173,27,horse,CIFAR10
-36.279728,-24.484041,28,ship,CIFAR10
-58.329906,-20.963358,21,automobile,CIFAR10
-10.065827,-20.572256,20,airplane,CIFAR10
9.96758,30.994154,23,cat,CIFAR10
-18.550182,21.023647,24,deer,CIFAR10
-0.6710254,16.02064,26,frog,CIFAR10
-14.592241,59.87505,27,horse,CIFAR10
7.5210166,56.011784,25,dog,CIFAR10
3.2330985,5.5811853,22,bird,CIFAR10
-8.231916,-28.216896,20,airplane,CIFAR10
-63.625614,-26.149494,21,automobile,CIFAR10
-10.102015,32.611164,25,dog,CIFAR10
5.0734987,58.3973,25,dog,CIFAR10
-60.701595,-27.034798,21,automobile,CIFAR10
-35.979336,24.49825,24,deer,CIFAR10
-51.853065,-23.10439,21,automobile,CIFAR10
8.382719,36.922623,23,cat,CIFAR10
-3.3702736,-18.793358,20,airplane,CIFAR10
-34.185627,-24.274239,28,ship,CIFAR10
-22.59783,13.35642,26,frog,CIFAR10
9.050553,5.816374,22,bird,CIFAR10
-57.24642,-23.501211,21,automobile,CIFAR10
-1.7364713,31.284678,23,cat,CIFAR10
-10.315864,20.496271,26,frog,CIFAR10
-29.888262,21.723219,24,deer,CIFAR10
-67.598015,-24.31324,21,automobile,CIFAR10
-60.923763,4.1421604,29,truck,CIFAR10
-10.991826,-25.165476,20,airplane,CIFAR10
-36.75554,31.283604,24,deer,CIFAR10
-58.575542,-35.43535,21,automobile,CIFAR10
-3.7900455,-32.731426,20,airplane,CIFAR10
-65.42791,-33.716286,21,automobile,CIFAR10
-57.31275,3.07101,29,truck,CIFAR10
-26.578238,10.545835,28,ship,CIFAR10
-2.4881637,10.015813,26,frog,CIFAR10
-61.769062,-5.9338055,29,truck,CIFAR10
7.0522633,6.8063703,22,bird,CIFAR10
-24.945286,32.481853,24,deer,CIFAR10
-22.77386,65.911766,27,horse,CIFAR10
8.449514,-8.542766,22,bird,CIFAR10
-0.50438833,-12.757739,22,bird,CIFAR10
-21.597212,69.29709,27,horse,CIFAR10
-38.470566,34.549057,24,deer,CIFAR10
-51.34196,2.8859692,29,truck,CIFAR10
-55.58011,-27.973808,21,automobile,CIFAR10
-5.5243297,21.71086,23,cat,CIFAR10
8.047618,-6.581739,22,bird,CIFAR10
-12.8749075,17.453594,26,frog,CIFAR10
2.6246374,33.734722,23,cat,CIFAR10
-25.55654,30.395653,24,deer,CIFAR10
-21.663353,33.923893,24,deer,CIFAR10
-44.869328,-0.24149497,29,truck,CIFAR10
-10.501024,36.693123,24,deer,CIFAR10
-36.53516,-37.13809,28,ship,CIFAR10
10.416624,-5.160867,22,bird,CIFAR10
-6.4620967,3.9531827,26,frog,CIFAR10
-11.010692,15.540283,26,frog,CIFAR10
-59.934277,-28.135311,21,automobile,CIFAR10
-7.4099417,11.579066,26,frog,CIFAR10
1.5051516,35.064667,23,cat,CIFAR10
-6.4936585,15.35792,26,frog,CIFAR10
12.845019,36.88504,25,dog,CIFAR10
-31.362165,-30.31491,28,ship,CIFAR10
-29.018082,36.49382,24,deer,CIFAR10
-7.91457,7.4245563,26,frog,CIFAR10
-17.319393,60.521187,27,horse,CIFAR10
-67.339874,-34.3481,21,automobile,CIFAR10
-44.042263,-2.1273959,29,truck,CIFAR10
-7.5513496,35.668453,23,cat,CIFAR10
-3.3069108,8.229954,26,frog,CIFAR10
-32.652954,66.35494,27,horse,CIFAR10
-10.638496,19.804626,26,frog,CIFAR10
46.880096,6.1953335,20,airplane,CIFAR10
-21.079222,46.44974,27,horse,CIFAR10
-68.23099,-29.908709,21,automobile,CIFAR10
-45.58789,0.39726385,29,truck,CIFAR10
2.4659173,46.659504,25,dog,CIFAR10
10.344194,2.9200854,22,bird,CIFAR10
-24.4324,39.23106,26,frog,CIFAR10
-21.458664,46.491745,27,horse,CIFAR10
-17.03213,52.679585,27,horse,CIFAR10
-9.627261,-11.204367,26,frog,CIFAR10
-6.620382,42.283447,25,dog,CIFAR10
-54.1649,-4.4329023,29,truck,CIFAR10
-65.190605,-33.847107,21,automobile,CIFAR10
-5.420212,40.764442,25,dog,CIFAR10
-10.783607,8.5061,26,frog,CIFAR10
-5.285433,-24.813398,20,airplane,CIFAR10
13.108054,-5.4832063,22,bird,CIFAR10
-0.063393556,-13.186983,20,airplane,CIFAR10
-37.492245,-7.2449756,29,truck,CIFAR10
-49.992622,-16.759264,21,automobile,CIFAR10
-33.17092,-33.320183,28,ship,CIFAR10
-23.119492,17.890223,23,cat,CIFAR10
0.7358518,55.524277,25,dog,CIFAR10
-14.383644,-22.406944,20,airplane,CIFAR10
-8.724728,-21.072256,20,airplane,CIFAR10
-10.865552,-20.355152,20,airplane,CIFAR10
-3.8671212,53.39811,25,dog,CIFAR10
-23.722261,53.68324,27,horse,CIFAR10
-21.775236,57.112892,27,horse,CIFAR10
-29.633358,-18.836918,28,ship,CIFAR10
-7.7480783,43.894535,25,dog,CIFAR10
38.840885,6.2730107,25,dog,CIFAR10
-1.3207374,44.69634,25,dog,CIFAR10
-56.770855,-31.663658,21,automobile,CIFAR10
-22.67988,15.291477,26,frog,CIFAR10
-64.79349,-16.044624,21,automobile,CIFAR10
13.01407,56.26797,25,dog,CIFAR10
-57.734463,-27.631645,21,automobile,CIFAR10
-8.124987,-17.198578,20,airplane,CIFAR10
-20.640602,15.109733,26,frog,CIFAR10
9.688296,-4.519146,22,bird,CIFAR10
13.400926,30.026339,23,cat,CIFAR10
3.1868994,1.1368374,22,bird,CIFAR10
-56.330746,-32.08266,21,automobile,CIFAR10
-24.192144,62.354095,27,horse,CIFAR10
-5.429253,55.969536,25,dog,CIFAR10
-62.690517,-28.64342,21,automobile,CIFAR10
-54.269672,-0.66269964,29,truck,CIFAR10
-27.27488,-33.893467,28,ship,CIFAR10
7.491002,33.57329,23,cat,CIFAR10
-15.525793,21.377806,26,frog,CIFAR10
-59.678017,-6.579199,29,truck,CIFAR10
-23.433054,59.112507,27,horse,CIFAR10
2.8109553,36.889866,23,cat,CIFAR10
-4.8986554,-27.419056,20,airplane,CIFAR10
-23.215424,24.367033,22,bird,CIFAR10
2.8353975,36.83874,23,cat,CIFAR10
-58.484856,2.831751,29,truck,CIFAR10
-31.21451,28.356033,24,deer,CIFAR10
-30.194193,35.263676,24,deer,CIFAR10
6.4241877,38.389618,23,cat,CIFAR10
-64.83635,-8.047375,29,truck,CIFAR10
-23.39995,9.403696,26,frog,CIFAR10
-37.76186,-22.443775,28,ship,CIFAR10
-22.612865,16.432758,26,frog,CIFAR10
-10.7254505,12.161095,26,frog,CIFAR10
-34.54058,-22.011927,28,ship,CIFAR10
-1.1046754,59.285435,25,dog,CIFAR10
-28.88835,24.569214,24,deer,CIFAR10
0.4092883,31.115265,23,cat,CIFAR10
-8.187182,8.183643,26,frog,CIFAR10
-17.90572,59.085102,27,horse,CIFAR10
-25.656197,52.200108,27,horse,CIFAR10
-27.81203,35.465416,24,deer,CIFAR10
-23.895605,12.049453,23,cat,CIFAR10
-57.446865,5.2999167,29,truck,CIFAR10
-15.484624,6.5436277,26,frog,CIFAR10
10.819597,-2.56764,22,bird,CIFAR10
-31.36585,22.820084,24,deer,CIFAR10
-2.7436125,-25.982899,20,airplane,CIFAR10
-51.876293,-25.250347,21,automobile,CIFAR10
2.0686817,32.092827,23,cat,CIFAR10
-2.3114953,20.869759,26,frog,CIFAR10
-33.937626,34.66647,24,deer,CIFAR10
-59.924313,-5.256211,29,truck,CIFAR10
6.6589212,-2.6458354,22,bird,CIFAR10
-7.593004,3.1928787,26,frog,CIFAR10
-3.6366556,-29.520018,20,airplane,CIFAR10
2.4224854,26.127382,23,cat,CIFAR10
-33.86208,-25.760555,28,ship,CIFAR10
-24.409254,51.64815,27,horse,CIFAR10
4.63135,48.294292,25,dog,CIFAR10
-42.449165,-2.6254394,23,cat,CIFAR10
-2.4638965,33.866978,23,cat,CIFAR10
-26.078922,-32.864872,28,ship,CIFAR10
-1.0252883,25.208788,23,cat,CIFAR10
11.036355,-3.1396072,22,bird,CIFAR10
-16.068132,14.074516,26,frog,CIFAR10
0.9467344,36.90724,23,cat,CIFAR10
-14.648842,18.669683,26,frog,CIFAR10
-8.486374,21.452412,22,bird,CIFAR10
-31.12753,67.51684,27,horse,CIFAR10
-34.44126,30.584959,24,deer,CIFAR10
8.703454,59.14187,25,dog,CIFAR10
-13.948798,61.77388,27,horse,CIFAR10
-52.502636,5.560602,29,truck,CIFAR10
-8.198313,-33.093235,20,airplane,CIFAR10
-3.825302,-20.564163,20,airplane,CIFAR10
-0.9893661,13.326041,26,frog,CIFAR10
-15.170043,63.264893,27,horse,CIFAR10
7.568292,-8.589751,22,bird,CIFAR10
-30.609894,-16.908161,28,ship,CIFAR10
-3.1934388,43.57342,25,dog,CIFAR10
7.569737,58.779545,25,dog,CIFAR10
-22.315525,58.0892,27,horse,CIFAR10
8.797588,55.996834,25,dog,CIFAR10
13.305588,56.14821,25,dog,CIFAR10
-58.669895,-3.5192866,29,truck,CIFAR10
-33.41188,40.527298,24,deer,CIFAR10
-19.056908,11.767042,26,frog,CIFAR10
-34.441742,34.99469,24,deer,CIFAR10
-26.129217,58.571976,27,horse,CIFAR10
11.481124,27.075527,23,cat,CIFAR10
1.6503395,35.079697,23,cat,CIFAR10
-15.627512,6.775426,26,frog,CIFAR10
-25.170729,27.706114,24,deer,CIFAR10
-57.17251,-25.968021,21,automobile,CIFAR10
-5.715201,10.285218,26,frog,CIFAR10
8.044432,37.846207,23,cat,CIFAR10
-54.201664,-21.928179,21,automobile,CIFAR10
-18.171118,9.072081,26,frog,CIFAR10
-15.961529,62.0038,27,horse,CIFAR10
-11.986805,-21.774986,20,airplane,CIFAR10
14.644675,52.999176,25,dog,CIFAR10
-12.015862,-22.643023,20,airplane,CIFAR10
-65.99871,-28.746096,21,automobile,CIFAR10
-45.808525,-11.214551,29,truck,CIFAR10
-25.101608,54.716606,27,horse,CIFAR10
-7.4295754,26.757547,23,cat,CIFAR10
9.857212,53.366226,25,dog,CIFAR10
6.2059274,-4.144658,22,bird,CIFAR10
-1.1287899,24.700249,23,cat,CIFAR10
-48.56823,-3.8788686,29,truck,CIFAR10
0.353494,47.694786,25,dog,CIFAR10
-5.253033,14.771876,26,frog,CIFAR10
-8.047077,26.111803,24,deer,CIFAR10
-16.256454,-24.00266,20,airplane,CIFAR10
-9.512032,-18.861822,20,airplane,CIFAR10
-9.324906,-15.284489,20,airplane,CIFAR10
-34.992874,-27.264538,28,ship,CIFAR10
-8.380497,-35.949215,20,airplane,CIFAR10
10.611158,27.549238,23,cat,CIFAR10
9.285588,-8.046867,22,bird,CIFAR10
-13.165345,16.78033,24,deer,CIFAR10
-3.6027992,50.94784,25,dog,CIFAR10
3.348276,31.333174,23,cat,CIFAR10
-25.407675,62.421173,27,horse,CIFAR10
-55.49684,5.0403686,29,truck,CIFAR10
-6.2075753,7.8887963,26,frog,CIFAR10
-58.08077,3.7249565,29,truck,CIFAR10
-17.758665,31.402319,23,cat,CIFAR10
-53.52193,-32.05134,21,automobile,CIFAR10
8.562255,-0.5894818,22,bird,CIFAR10
-14.636342,20.54954,26,frog,CIFAR10
-28.800968,61.7957,27,horse,CIFAR10
-25.582409,27.077023,24,deer,CIFAR10
-8.136883,49.964035,25,dog,CIFAR10
-57.69474,-28.072453,21,automobile,CIFAR10
-5.7143764,34.43461,23,cat,CIFAR10
-29.385447,55.462402,27,horse,CIFAR10
-9.395943,-10.077597,26,frog,CIFAR10
-63.569744,-8.117482,29,truck,CIFAR10
-2.3377433,51.721466,25,dog,CIFAR10
-36.945324,-31.165436,28,ship,CIFAR10
-12.247883,27.127375,25,dog,CIFAR10
-31.285404,-22.069141,28,ship,CIFAR10
5.206845,49.302605,25,dog,CIFAR10
-34.449455,-32.404003,28,ship,CIFAR10
3.548152,51.33588,25,dog,CIFAR10
-7.943694,14.028952,26,frog,CIFAR10
13.600867,56.101273,25,dog,CIFAR10
-7.3300457,-36.29164,20,airplane,CIFAR10
-21.97778,-25.047506,28,ship,CIFAR10
-7.19585,45.57647,23,cat,CIFAR10
-36.94042,-37.77437,28,ship,CIFAR10
-58.00617,-28.075968,21,automobile,CIFAR10
-29.732258,-34.565277,28,ship,CIFAR10
-65.064575,-16.39038,21,automobile,CIFAR10
-4.992916,51.5603,25,dog,CIFAR10
-6.341224,-15.822729,20,airplane,CIFAR10
-59.145203,-9.684155,29,truck,CIFAR10
-37.910534,-20.276443,28,ship,CIFAR10
-22.499037,10.511663,26,frog,CIFAR10
-4.3519535,36.947483,23,cat,CIFAR10
-0.074051425,15.834812,26,frog,CIFAR10
-3.130471,39.67432,23,cat,CIFAR10
-38.167885,32.75344,24,deer,CIFAR10
-34.576477,34.52097,24,deer,CIFAR10
-17.323923,64.580734,27,horse,CIFAR10
-26.221498,32.164757,24,deer,CIFAR10
-18.240969,60.12979,27,horse,CIFAR10
-29.458689,34.24353,24,deer,CIFAR10
5.4322467,34.4728,23,cat,CIFAR10
-20.442371,19.668697,22,bird,CIFAR10
-38.617085,27.154726,24,deer,CIFAR10
-9.295912,53.963852,25,dog,CIFAR10
-14.469368,25.456123,25,dog,CIFAR10
-27.065277,65.407005,27,horse,CIFAR10
10.306905,25.98162,25,dog,CIFAR10
-37.943977,28.278297,24,deer,CIFAR10
-6.084801,40.31752,25,dog,CIFAR10
-28.88137,-34.66562,28,ship,CIFAR10
-7.6136227,-17.302408,20,airplane,CIFAR10
1.5272374,48.287678,25,dog,CIFAR10
-33.8917,29.41426,24,deer,CIFAR10
-5.9585423,-21.224909,20,airplane,CIFAR10
-5.2485147,41.11122,25,dog,CIFAR10
-26.889313,36.330986,24,deer,CIFAR10
-5.219202,33.256706,23,cat,CIFAR10
-1.8372668,33.74727,23,cat,CIFAR10
9.911488,11.938616,22,bird,CIFAR10
-17.30372,21.817791,24,deer,CIFAR10
-17.426147,21.19314,22,bird,CIFAR10
-60.909687,-7.2243233,29,truck,CIFAR10
-24.7536,34.983456,24,deer,CIFAR10
-38.788734,-23.336962,28,ship,CIFAR10
-29.330914,-21.078587,28,ship,CIFAR10
-19.658688,10.44605,26,frog,CIFAR10
-1.0244708,-14.468152,22,bird,CIFAR10
-23.757511,14.444218,26,frog,CIFAR10
-55.09218,-21.733486,21,automobile,CIFAR10
-28.488619,68.20526,27,horse,CIFAR10
-5.8561697,-20.930681,20,airplane,CIFAR10
-30.68642,37.493618,24,deer,CIFAR10
11.680885,28.755547,23,cat,CIFAR10
-36.419395,-36.911415,28,ship,CIFAR10
10.090308,51.70456,25,dog,CIFAR10
-46.13632,-12.348301,29,truck,CIFAR10
-15.075719,60.06814,27,horse,CIFAR10
-20.33762,8.593741,26,frog,CIFAR10
-22.122686,49.06309,27,horse,CIFAR10
-50.581303,-26.25878,21,automobile,CIFAR10
-9.203109,-22.107407,20,airplane,CIFAR10
12.325506,7.6668973,22,bird,CIFAR10
-5.5175815,33.898254,23,cat,CIFAR10
-1.6832783,58.629597,25,dog,CIFAR10
-2.5055258,6.9886227,26,frog,CIFAR10
-16.088766,64.88186,27,horse,CIFAR10
-64.48186,-27.976698,21,automobile,CIFAR10
-11.515966,12.345726,26,frog,CIFAR10
2.4033725,-4.189373,22,bird,CIFAR10
-35.249195,-34.480667,28,ship,CIFAR10
8.218087,40.007145,23,cat,CIFAR10
-26.362064,37.678547,27,horse,CIFAR10
12.247253,7.7074847,22,bird,CIFAR10
5.466909,56.91511,25,dog,CIFAR10
-18.449484,64.76682,27,horse,CIFAR10
14.498233,53.04678,25,dog,CIFAR10
-23.290098,65.69004,27,horse,CIFAR10
-21.07926,57.572384,27,horse,CIFAR10
-68.03496,-30.215784,21,automobile,CIFAR10
-12.777444,-11.609187,27,horse,CIFAR10
-37.078217,29.963472,24,deer,CIFAR10
7.3892674,35.310978,23,cat,CIFAR10
-13.708835,20.3265,23,cat,CIFAR10
-33.220875,25.834682,24,deer,CIFAR10
-10.584414,-20.684088,20,airplane,CIFAR10
-37.364197,35.88429,24,deer,CIFAR10
10.103626,-7.3874598,22,bird,CIFAR10
-22.446833,64.22438,27,horse,CIFAR10
-3.9931226,-28.456142,20,airplane,CIFAR10
-13.542054,21.082954,22,bird,CIFAR10
-7.3935556,25.940094,22,bird,CIFAR10
-3.474554,16.482807,26,frog,CIFAR10
-20.630869,10.447701,26,frog,CIFAR10
11.61408,12.398572,22,bird,CIFAR10
0.6207123,48.471054,25,dog,CIFAR10
6.3028893,8.416443,22,bird,CIFAR10
-16.471607,5.8416986,26,frog,CIFAR10
-1.6499075,-15.385272,20,airplane,CIFAR10
-33.3689,29.145948,26,frog,CIFAR10
-67.1405,-26.42057,21,automobile,CIFAR10
4.521854,4.2644677,22,bird,CIFAR10
-55.162163,-1.6622013,29,truck,CIFAR10
-1.89262,-14.44329,20,airplane,CIFAR10
-6.51682,-30.398304,20,airplane,CIFAR10
-56.017017,-26.865963,21,automobile,CIFAR10
-1.0433787,22.28471,25,dog,CIFAR10
8.176265,55.112564,25,dog,CIFAR10
-61.922066,-33.56905,21,automobile,CIFAR10
-29.920603,14.234215,26,frog,CIFAR10
-25.938793,66.106514,27,horse,CIFAR10
-30.72944,-13.462874,28,ship,CIFAR10
-4.908701,23.416203,25,dog,CIFAR10
-2.542986,16.513,26,frog,CIFAR10
7.1690226,34.51807,23,cat,CIFAR10
-9.933919,24.98654,23,cat,CIFAR10
-10.2305565,11.2343445,26,frog,CIFAR10
-8.448513,-26.047747,20,airplane,CIFAR10
-58.864628,-4.916515,29,truck,CIFAR10
-43.84204,-12.308521,29,truck,CIFAR10
8.382492,-2.678393,22,bird,CIFAR10
10.420242,-5.150816,22,bird,CIFAR10
-13.061163,11.1166525,26,frog,CIFAR10
-55.222996,-29.112053,21,automobile,CIFAR10
-28.18156,31.870272,24,deer,CIFAR10
-0.105291545,8.780382,26,frog,CIFAR10
5.7461987,-1.1494669,22,bird,CIFAR10
8.630875,46.58888,25,dog,CIFAR10
-23.821388,65.83213,27,horse,CIFAR10
-22.91612,-37.403942,28,ship,CIFAR10
-31.339058,-32.539333,28,ship,CIFAR10
-2.9923687,48.270355,25,dog,CIFAR10
-5.5271583,10.281947,26,frog,CIFAR10
-31.09257,33.681427,24,deer,CIFAR10
9.77803,37.743877,23,cat,CIFAR10
9.097585,-1.2437104,22,bird,CIFAR10
3.8306437,34.635754,23,cat,CIFAR10
-22.74518,10.924231,24,deer,CIFAR10
-37.12122,32.80346,24,deer,CIFAR10
-39.200058,32.070698,24,deer,CIFAR10
-29.835768,-32.454586,28,ship,CIFAR10
-53.471573,0.19186464,29,truck,CIFAR10
9.104061,-10.396152,22,bird,CIFAR10
-8.9354725,9.608317,26,frog,CIFAR10
-15.410956,-14.621628,20,airplane,CIFAR10
-50.916996,2.9636753,29,truck,CIFAR10
-21.01617,69.80585,27,horse,CIFAR10
-50.24714,-5.582762,29,truck,CIFAR10
-33.27731,-38.87428,28,ship,CIFAR10
-23.881046,60.627678,27,horse,CIFAR10
-23.993088,62.3971,27,horse,CIFAR10
4.7708697,31.225,23,cat,CIFAR10
-28.587883,-26.180922,28,ship,CIFAR10
9.344169,-4.604057,22,bird,CIFAR10
-55.855396,4.496986,29,truck,CIFAR10
2.9161777,31.55289,23,cat,CIFAR10
-1.2700483,41.368275,25,dog,CIFAR10
-20.11378,61.217117,27,horse,CIFAR10
9.762747,47.584675,25,dog,CIFAR10
