x,y,z,label,classname,dataset
-6.0900893,7.762053,9.578499,26,frog,CIFAR10
5.717403,9.821577,19.06772,23,cat,CIFAR10
-11.559931,-11.849864,12.778008,24,deer,CIFAR10
3.457848,-8.253721,24.714066,27,horse,CIFAR10
7.3049254,-6.124587,7.580816,22,bird,CIFAR10
7.9596224,10.070898,13.444698,23,cat,CIFAR10
-15.2459755,-24.457502,9.532108,21,automobile,CIFAR10
-1.122664,6.088499,26.220457,25,dog,CIFAR10
-0.6825598,8.724823,13.91999,23,cat,CIFAR10
-6.3853908,-4.7369943,0.19230425,20,airplane,CIFAR10
-8.292115,-4.192678,18.892277,24,deer,CIFAR10
-0.21287782,7.9788003,13.95474,23,cat,CIFAR10
-4.2923684,-10.206172,19.625149,24,deer,CIFAR10
-17.019148,-14.324705,3.706961,29,truck,CIFAR10
-9.967772,-5.5381203,17.951866,24,deer,CIFAR10
5.6754136,-13.048505,24.780357,27,horse,CIFAR10
-21.801544,-11.579997,-4.757071,29,truck,CIFAR10
-14.297346,-25.03536,6.589993,21,automobile,CIFAR10
1.6220535,-11.307119,25.558676,27,horse,CIFAR10
2.8818703,-20.051704,1.6371118,28,ship,CIFAR10
7.697542,10.4783,12.398586,23,cat,CIFAR10
-12.957469,-25.578053,5.847157,21,automobile,CIFAR10
-4.4039435,-18.370716,0.6455677,28,ship,CIFAR10
5.351996,4.948966,11.679142,23,cat,CIFAR10
-13.11805,-5.2670445,6.6996346,22,bird,CIFAR10
-0.8092907,7.862659,21.044535,25,dog,CIFAR10
-2.7271905,-9.983122,30.128618,27,horse,CIFAR10
5.0610614,-10.138397,10.575223,22,bird,CIFAR10
7.7249637,-11.770338,27.236677,27,horse,CIFAR10
-20.90934,-17.041546,-1.7203865,29,truck,CIFAR10
-12.743847,-1.9963512,7.2753654,26,frog,CIFAR10
-1.3427254,-16.586908,6.7376575,28,ship,CIFAR10
-7.2214484,8.219985,5.7677207,26,frog,CIFAR10
0.7834844,-13.429076,2.9755342,28,ship,CIFAR10
-4.2105803,-0.8657423,9.041391,26,frog,CIFAR10
2.3125956,2.9386983,22.984795,25,dog,CIFAR10
-22.048668,-18.891573,1.4949758,29,truck,CIFAR10
-4.140622,-6.0786114,-5.5271215,20,airplane,CIFAR10
-3.7646816,-10.845135,19.30155,24,deer,CIFAR10
2.617719,-11.955474,-1.1124222,28,ship,CIFAR10
5.7846313,2.6183171,26.778925,25,dog,CIFAR10
-10.110847,-3.4250333,8.5272665,26,frog,CIFAR10
-1.378796,-3.4575202,20.283272,24,deer,CIFAR10
3.3114624,9.6991825,11.97738,23,cat,CIFAR10
-7.2187862,-17.2612,2.3902981,28,ship,CIFAR10
-6.05373,-6.779087,-8.297147,20,airplane,CIFAR10
-6.63751,-11.707815,16.1071,24,deer,CIFAR10
3.0106525,-18.181412,0.8442707,28,ship,CIFAR10
-8.579503,-1.3527551,8.3146305,26,frog,CIFAR10
2.7054923,-5.3170133,30.721592,27,horse,CIFAR10
5.6086636,-7.999208,6.9091644,22,bird,CIFAR10
5.2431235,-11.720928,30.185572,27,horse,CIFAR10
-14.647935,-22.35155,6.358725,21,automobile,CIFAR10
1.6047264,-8.918155,25.771076,27,horse,CIFAR10
-11.057419,-11.70281,18.82248,24,deer,CIFAR10
-8.013144,-27.234617,5.767749,21,automobile,CIFAR10
7.868399,-6.731145,4.524138,22,bird,CIFAR10
-9.391687,-7.6913795,19.772306,24,deer,CIFAR10
6.9234123,-7.5153913,9.108128,22,bird,CIFAR10
8.4955015,-3.8790202,3.7856603,22,bird,CIFAR10
-4.3573213,-18.13752,3.7680619,28,ship,CIFAR10
1.5643209,-11.103333,23.84959,27,horse,CIFAR10
6.275466,-3.3146322,3.3482912,22,bird,CIFAR10
3.5220757,-4.555584,-1.198128,22,bird,CIFAR10
-8.430003,6.4374595,12.802896,26,frog,CIFAR10
4.166571,-10.427954,28.369654,27,horse,CIFAR10
-4.764371,0.35978368,27.111372,25,dog,CIFAR10
-14.163215,-1.0237545,9.066427,26,frog,CIFAR10
-5.096441,-19.025045,2.7947588,28,ship,CIFAR10
-18.078814,-12.488791,0.74276274,29,truck,CIFAR10
-16.008463,-10.352132,-3.706895,29,truck,CIFAR10
-3.6389887,5.511832,20.572845,26,frog,CIFAR10
5.9349236,2.746857,23.877007,25,dog,CIFAR10
5.6643043,-4.8590584,6.011695,22,bird,CIFAR10
-19.433758,-18.102945,0.4108659,29,truck,CIFAR10
-3.6256506,-19.834858,3.296902,28,ship,CIFAR10
-0.60991365,-6.736956,27.462591,27,horse,CIFAR10
2.5057085,-6.885703,11.713326,22,bird,CIFAR10
1.3181086,12.42997,13.077598,23,cat,CIFAR10
3.938999,3.4098008,12.219173,23,cat,CIFAR10
4.5645685,-5.091282,26.47786,27,horse,CIFAR10
-5.4053054,-8.859782,18.372723,24,deer,CIFAR10
3.927265,8.78366,15.263339,23,cat,CIFAR10
3.3392437,-12.114389,12.545797,22,bird,CIFAR10
-14.0781765,-23.871006,6.8726773,21,automobile,CIFAR10
-15.012021,-10.006531,3.1381595,29,truck,CIFAR10
-4.2855463,-11.06592,-5.7388926,20,airplane,CIFAR10
-15.730725,-16.488354,6.173156,21,automobile,CIFAR10
3.0075412,0.20066088,25.490015,25,dog,CIFAR10
7.885596,9.4833,14.514073,23,cat,CIFAR10
8.522891,-4.9429417,6.215924,22,bird,CIFAR10
-8.78861,8.455802,6.634732,26,frog,CIFAR10
2.8932712,0.339918,17.030256,25,dog,CIFAR10
-21.19426,-10.008429,-2.2597518,29,truck,CIFAR10
-10.010498,-20.09975,8.798101,21,automobile,CIFAR10
2.8868415,-0.7444617,21.717781,25,dog,CIFAR10
-7.9440203,-6.671667,20.396801,24,deer,CIFAR10
4.4723144,10.127858,10.928436,23,cat,CIFAR10
-7.685115,4.24316,11.684471,26,frog,CIFAR10
-3.8254123,-2.1597686,15.030942,22,bird,CIFAR10
-1.2330954,-19.106981,5.627961,28,ship,CIFAR10
-16.486235,-9.207486,-0.39463106,29,truck,CIFAR10
4.694494,-11.414973,21.962713,27,horse,CIFAR10
-2.9809594,-15.164048,-0.08536436,28,ship,CIFAR10
-2.61495,-4.864566,-7.388532,20,airplane,CIFAR10
-1.8455076,-17.519022,0.3972094,28,ship,CIFAR10
-20.702866,-19.290295,0.41951725,29,truck,CIFAR10
-11.430544,-25.388374,3.837796,21,automobile,CIFAR10
1.3690118,-6.649381,11.428078,22,bird,CIFAR10
5.1959453,3.8779325,24.628128,25,dog,CIFAR10
4.825662,-10.678243,25.518267,27,horse,CIFAR10
2.3481612,-7.8987646,10.401971,22,bird,CIFAR10
-3.918728,-7.6864896,-2.26172,20,airplane,CIFAR10
-8.072749,9.599894,6.802639,26,frog,CIFAR10
-7.83516,-2.5510118,6.7329855,26,frog,CIFAR10
-10.8764105,-24.378557,6.7362237,21,automobile,CIFAR10
-10.43758,6.787228,9.737113,26,frog,CIFAR10
-1.3959292,-0.56568116,13.367259,23,cat,CIFAR10
-14.22583,-24.670376,8.068041,21,automobile,CIFAR10
2.9317632,8.5879,21.956686,25,dog,CIFAR10
-0.67235667,-4.170877,-3.1367764,20,airplane,CIFAR10
5.6060047,5.1168795,13.770048,23,cat,CIFAR10
0.47015855,-7.518695,26.830181,27,horse,CIFAR10
-9.177096,-14.997395,14.79444,24,deer,CIFAR10
-10.241031,7.635907,9.621428,26,frog,CIFAR10
5.5771875,2.8239374,26.602938,25,dog,CIFAR10
-5.9338336,2.6641815,9.482695,26,frog,CIFAR10
-8.393697,-12.48675,17.947891,24,deer,CIFAR10
-6.7040067,-15.16831,1.3526318,28,ship,CIFAR10
3.8292115,10.041936,12.072112,23,cat,CIFAR10
-12.282408,-11.382917,16.648087,24,deer,CIFAR10
-1.2588427,8.373385,22.229115,25,dog,CIFAR10
-1.2191138,2.4177139,24.886543,25,dog,CIFAR10
-0.16924727,-7.719488,-1.4582832,20,airplane,CIFAR10
-10.677265,4.135344,11.039632,26,frog,CIFAR10
-9.3429365,1.6441153,12.023982,26,frog,CIFAR10
3.3574176,-6.901628,28.493475,27,horse,CIFAR10
-1.6865767,7.714201,23.156792,25,dog,CIFAR10
-3.251118,-7.255058,-8.238183,20,airplane,CIFAR10
-16.513668,-10.748375,0.663002,29,truck,CIFAR10
-20.669186,-7.3195896,0.7775856,29,truck,CIFAR10
-6.467327,1.0039291,8.416138,26,frog,CIFAR10
-11.273482,-23.435661,4.7923627,21,automobile,CIFAR10
0.36394605,-3.5657053,-0.91700774,20,airplane,CIFAR10
-8.246405,-7.09353,20.84704,24,deer,CIFAR10
-8.42182,-0.15904644,8.2008705,26,frog,CIFAR10
-1.7273643,0.68860525,10.344387,23,cat,CIFAR10
5.461631,-2.8638825,4.085233,26,frog,CIFAR10
-19.330877,-13.425649,-4.2126894,29,truck,CIFAR10
4.1281347,2.380612,13.085553,23,cat,CIFAR10
-10.99517,4.193506,7.8357825,26,frog,CIFAR10
-11.803351,1.6790142,8.005058,26,frog,CIFAR10
-1.67352,-11.782101,1.1708511,28,ship,CIFAR10
9.263082,-6.904077,4.6515126,22,bird,CIFAR10
-18.99239,-6.798193,9.854381,21,automobile,CIFAR10
0.4003812,-4.8835807,-2.4598405,20,airplane,CIFAR10
-13.749013,-20.386555,2.94475,21,automobile,CIFAR10
-22.420332,-18.710323,0.8247746,29,truck,CIFAR10
1.1839225,10.337287,12.278578,23,cat,CIFAR10
1.6699096,-11.362789,22.747635,27,horse,CIFAR10
-2.8233032,-2.1910374,21.037878,24,deer,CIFAR10
1.9042996,10.014749,11.583826,23,cat,CIFAR10
-3.4188056,-8.161662,-9.340755,20,airplane,CIFAR10
9.526122,-6.159458,7.8553886,22,bird,CIFAR10
-1.1859856,-12.439058,24.67751,27,horse,CIFAR10
-8.613931,1.0301512,11.006717,26,frog,CIFAR10
-10.077217,-9.668183,22.175539,24,deer,CIFAR10
4.0348125,10.241386,17.00639,23,cat,CIFAR10
-8.885352,-5.511575,-3.5866778,20,airplane,CIFAR10
2.900857,-20.340918,0.5366597,28,ship,CIFAR10
5.562947,-3.017365,2.2090025,22,bird,CIFAR10
-6.2089963,-3.4259682,-2.4312305,20,airplane,CIFAR10
-4.793383,-8.921935,-11.3831005,20,airplane,CIFAR10
-21.04627,-9.740534,-1.4954276,29,truck,CIFAR10
-7.4795804,4.1084423,10.885729,26,frog,CIFAR10
-9.714236,-2.7592812,5.5226436,26,frog,CIFAR10
-9.432807,1.6598339,10.905858,26,frog,CIFAR10
0.78602725,-21.375027,2.783576,28,ship,CIFAR10
5.2068734,-11.097899,21.818384,27,horse,CIFAR10
-11.36048,-10.522173,11.604888,24,deer,CIFAR10
-11.664611,-26.90885,7.5273924,21,automobile,CIFAR10
-3.4839344,-14.701501,2.297256,28,ship,CIFAR10
-9.638871,-23.32882,8.305238,21,automobile,CIFAR10
4.3701644,-7.1782646,13.731941,22,bird,CIFAR10
4.4446726,-5.7020197,-1.9697595,22,bird,CIFAR10
-9.267862,-8.38299,11.083423,24,deer,CIFAR10
-3.7563748,-18.830412,3.5425072,28,ship,CIFAR10
-2.3200839,4.4133554,25.875574,25,dog,CIFAR10
8.782663,-7.1381097,4.4101624,22,bird,CIFAR10
-10.336647,4.92671,8.603854,26,frog,CIFAR10
-2.6185398,2.1643362,24.268898,25,dog,CIFAR10
6.397941,8.977575,17.442982,23,cat,CIFAR10
-18.015688,-9.312208,2.4099772,29,truck,CIFAR10
-11.2644205,-21.283068,5.909314,21,automobile,CIFAR10
-4.266276,-3.507285,-0.36908096,20,airplane,CIFAR10
-0.2915107,-11.028374,27.152996,27,horse,CIFAR10
8.115386,-5.9863806,1.3636245,22,bird,CIFAR10
-11.920881,-10.200802,20.005705,24,deer,CIFAR10
-11.096837,-0.253954,13.477932,24,deer,CIFAR10
-1.9287977,-5.8615494,-4.0855293,20,airplane,CIFAR10
-7.035927,-3.7943895,-7.3217144,20,airplane,CIFAR10
-0.81474966,2.9619515,14.331701,26,frog,CIFAR10
0.9159541,-11.491772,12.718679,22,bird,CIFAR10
10.331764,-7.2813826,5.2767115,22,bird,CIFAR10
-13.918169,-10.428078,16.04363,24,deer,CIFAR10
-3.517947,-4.9073787,-3.481077,20,airplane,CIFAR10
-1.8790494,2.052075,23.974463,25,dog,CIFAR10
-18.149862,-14.921268,1.1151297,29,truck,CIFAR10
2.1198018,-11.060224,25.536747,27,horse,CIFAR10
-11.583802,-23.359644,7.034671,21,automobile,CIFAR10
1.7829322,-15.336461,2.2566798,28,ship,CIFAR10
-8.347968,-6.4458222,13.504497,24,deer,CIFAR10
0.8152027,8.008055,25.397509,25,dog,CIFAR10
5.8813863,0.21348374,25.72717,25,dog,CIFAR10
-17.807621,-10.148033,0.94376826,29,truck,CIFAR10
-15.512547,-8.706223,1.9725007,28,ship,CIFAR10
4.0582,4.6378937,26.907251,25,dog,CIFAR10
1.6073279,-7.885458,23.536085,27,horse,CIFAR10
-2.5743906,-19.564281,-0.80772364,28,ship,CIFAR10
-5.808254,-4.7932234,-8.065371,20,airplane,CIFAR10
-17.359894,-17.168463,7.546567,29,truck,CIFAR10
3.435312,-17.965843,2.8753636,28,ship,CIFAR10
-19.987967,-11.652186,-0.8385645,29,truck,CIFAR10
-13.84622,-27.85641,4.767538,21,automobile,CIFAR10
-5.6431746,8.0184,8.425634,26,frog,CIFAR10
1.3494583,5.4104133,14.267718,23,cat,CIFAR10
0.14494951,-1.7185723,10.389872,28,ship,CIFAR10
-7.777652,-7.561154,2.5064502,20,airplane,CIFAR10
2.037992,10.294272,16.147667,23,cat,CIFAR10
-8.267516,-9.017235,16.545826,24,deer,CIFAR10
-4.1564035,-10.345321,14.964633,24,deer,CIFAR10
-4.021319,-17.368555,-1.1331433,28,ship,CIFAR10
-6.0114975,-7.6072583,15.156528,24,deer,CIFAR10
-1.7603347,-15.826523,6.6817255,28,ship,CIFAR10
-16.685266,-16.066008,6.68996,29,truck,CIFAR10
-0.8247838,-17.32771,-4.324692,28,ship,CIFAR10
-9.909444,7.3246813,7.163637,26,frog,CIFAR10
-2.6368253,-1.8219477,-0.68396837,20,airplane,CIFAR10
-4.197714,-0.98830694,-0.06584839,20,airplane,CIFAR10
1.5883975,-21.58787,0.3945072,28,ship,CIFAR10
1.2920344,-6.3366976,13.026967,22,bird,CIFAR10
3.3213358,-4.196915,27.22887,27,horse,CIFAR10
-4.3146815,-11.603825,12.780339,24,deer,CIFAR10
-3.70036,-5.416962,11.2571535,22,bird,CIFAR10
-4.534014,0.42848197,27.65131,25,dog,CIFAR10
1.5574764,1.1892447,17.108006,26,frog,CIFAR10
-3.3849344,-3.6779194,1.303913,20,airplane,CIFAR10
3.6077113,5.5167584,27.382238,25,dog,CIFAR10
2.4825706,-20.237276,-0.45139685,28,ship,CIFAR10
-5.6363263,-9.794841,19.506351,24,deer,CIFAR10
-11.985987,-18.967577,5.1634874,21,automobile,CIFAR10
-16.914986,-12.585763,-3.7589934,29,truck,CIFAR10
-4.851864,-10.1878195,-7.89127,20,airplane,CIFAR10
-9.171486,-23.485298,5.250292,21,automobile,CIFAR10
-9.497118,-4.5939517,14.724921,24,deer,CIFAR10
-11.7773695,-8.089145,14.747274,24,deer,CIFAR10
-2.337525,-15.142364,7.5430417,28,ship,CIFAR10
-7.593463,-9.374983,19.848616,24,deer,CIFAR10
-19.874092,-10.614545,4.1631117,29,truck,CIFAR10
-9.577169,0.639422,7.082751,26,frog,CIFAR10
-5.4846153,-8.313567,-5.4007053,20,airplane,CIFAR10
6.651845,-13.779546,24.483978,27,horse,CIFAR10
0.34375253,-12.751895,23.871502,27,horse,CIFAR10
-8.189089,7.4769044,8.9268265,26,frog,CIFAR10
-5.4623613,-19.798418,-2.7664576,28,ship,CIFAR10
-18.876606,-13.629201,-3.0554361,29,truck,CIFAR10
-6.965283,2.5817325,14.382306,26,frog,CIFAR10
2.3102903,-12.209811,14.137865,22,bird,CIFAR10
-0.7801759,-1.2188412,-3.1020906,20,airplane,CIFAR10
-10.804896,-10.459816,18.277468,24,deer,CIFAR10
-17.738914,-10.882752,-3.4419637,29,truck,CIFAR10
0.28770906,-5.4224696,15.776479,24,deer,CIFAR10
-19.149033,-10.131075,-2.082918,29,truck,CIFAR10
-0.053185277,11.13144,13.792813,23,cat,CIFAR10
-20.781347,-7.4138584,-1.0125086,29,truck,CIFAR10
-6.57228,7.2022395,12.425126,26,frog,CIFAR10
-6.133694,3.015531,6.0776014,26,frog,CIFAR10
2.6945438,-6.9667974,23.982946,27,horse,CIFAR10
-4.978297,-9.242245,-7.2019086,20,airplane,CIFAR10
-17.889269,-12.511959,3.5001307,29,truck,CIFAR10
2.361841,-15.324271,23.832596,27,horse,CIFAR10
-12.75916,-16.806055,6.874594,21,automobile,CIFAR10
-5.6052494,-16.259047,4.3072343,28,ship,CIFAR10
-6.565541,7.5558133,7.179928,26,frog,CIFAR10
-3.1572118,-4.1242075,7.647087,20,airplane,CIFAR10
-11.072286,0.018041674,6.4715095,26,frog,CIFAR10
-0.891404,-6.611529,25.876978,27,horse,CIFAR10
-4.337206,-9.885072,9.71313,24,deer,CIFAR10
-11.187681,-27.854704,8.104831,21,automobile,CIFAR10
-11.692496,-10.3607025,0.50098443,29,truck,CIFAR10
-8.293614,-13.638266,16.599108,24,deer,CIFAR10
-7.852256,-1.0734234,10.979131,26,frog,CIFAR10
1.6756097,-9.026349,25.959631,27,horse,CIFAR10
-19.992107,-9.899116,-4.125519,29,truck,CIFAR10
-0.26597476,-16.727716,0.73766625,28,ship,CIFAR10
-1.205575,1.7546403,14.994577,23,cat,CIFAR10
-18.236948,-12.408811,-3.7861087,29,truck,CIFAR10
7.613163,-9.653608,2.9140878,22,bird,CIFAR10
-12.914958,-23.269175,4.3232694,21,automobile,CIFAR10
1.542991,-10.6198435,13.439767,22,bird,CIFAR10
4.7470555,-8.992008,23.314297,27,horse,CIFAR10
-12.841917,-1.9105659,7.182263,26,frog,CIFAR10
-17.03829,-18.333303,6.7786283,21,automobile,CIFAR10
1.9602462,-4.4601483,-2.2772145,20,airplane,CIFAR10
-6.300621,-6.153551,-4.4607215,20,airplane,CIFAR10
-3.0811858,2.8514187,22.487705,25,dog,CIFAR10
-8.65094,4.0548596,6.797635,26,frog,CIFAR10
-5.3982286,-6.102895,-3.45817,20,airplane,CIFAR10
-10.487963,-8.242931,12.886247,24,deer,CIFAR10
-13.362546,-2.1923141,8.726285,23,cat,CIFAR10
3.1901653,-7.319484,12.155821,22,bird,CIFAR10
-1.047254,-20.374514,1.5848348,28,ship,CIFAR10
-3.6529713,-19.29276,-0.9516615,28,ship,CIFAR10
-6.5680933,-9.791803,-10.5227375,20,airplane,CIFAR10
-12.953399,2.2823503,8.655283,26,frog,CIFAR10
-15.778715,-6.642567,1.0935231,29,truck,CIFAR10
-3.04209,6.529172,23.89988,25,dog,CIFAR10
9.777535,-7.7669945,1.6325897,22,bird,CIFAR10
-3.7353013,-17.275013,0.7489386,28,ship,CIFAR10
8.164516,-10.880659,27.498762,27,horse,CIFAR10
-1.2068262,-1.1001129,8.132055,20,airplane,CIFAR10
-11.154191,2.650828,11.752133,26,frog,CIFAR10
1.261505,5.543631,27.066198,25,dog,CIFAR10
-14.371973,-10.839227,-0.78455514,29,truck,CIFAR10
-1.2524786,-12.945811,25.511852,27,horse,CIFAR10
-3.5090344,2.5006504,13.476798,22,bird,CIFAR10
3.873699,5.757177,15.957098,23,cat,CIFAR10
-9.871047,-5.288763,7.5140934,26,frog,CIFAR10
-20.97163,-11.943939,0.1937015,29,truck,CIFAR10
-11.6599865,1.7023557,5.714371,26,frog,CIFAR10
-2.5267427,-3.8639345,10.943575,22,bird,CIFAR10
8.115573,-7.7535386,7.390985,22,bird,CIFAR10
-10.705433,-12.3485,17.952084,24,deer,CIFAR10
-10.127426,-25.400808,9.229562,21,automobile,CIFAR10
-9.388378,-10.073531,-2.15943,20,airplane,CIFAR10
0.9612114,0.12760827,26.335678,25,dog,CIFAR10
-19.154457,-13.606791,4.944031,20,airplane,CIFAR10
-0.17956986,-17.344423,-2.9550126,28,ship,CIFAR10
-11.206734,-10.818922,-0.5600061,29,truck,CIFAR10
4.474708,5.373701,9.920823,23,cat,CIFAR10
-1.0236031,7.229219,27.156612,25,dog,CIFAR10
-19.455854,-14.503906,2.569916,29,truck,CIFAR10
6.4157734,10.449451,11.058667,23,cat,CIFAR10
-3.8633568,-15.761155,1.9179525,28,ship,CIFAR10
-13.5423565,-23.5018,4.8483124,21,automobile,CIFAR10
-7.179467,4.120739,10.1394005,26,frog,CIFAR10
4.1670175,6.963611,13.653651,23,cat,CIFAR10
2.3371515,-7.8530364,32.523827,27,horse,CIFAR10
5.103492,1.6748579,22.866444,25,dog,CIFAR10
-10.972895,7.8603306,8.822303,26,frog,CIFAR10
2.233225,-6.9420047,11.7119,22,bird,CIFAR10
-5.524133,-3.7109063,-7.5412707,20,airplane,CIFAR10
3.4222355,-10.784,13.962138,22,bird,CIFAR10
-4.720207,-15.29135,5.8915606,28,ship,CIFAR10
8.142179,-6.9140887,5.783339,22,bird,CIFAR10
-6.456153,-12.851049,3.3727782,28,ship,CIFAR10
-5.247096,-2.5699751,13.175192,27,horse,CIFAR10
7.4801273,-9.754348,23.833118,27,horse,CIFAR10
-4.3026943,-15.468075,2.4216866,28,ship,CIFAR10
-12.654949,-18.313974,5.6155,21,automobile,CIFAR10
0.95178187,-2.3336334,-0.399399,20,airplane,CIFAR10
-2.9901152,-15.086864,-0.88926977,28,ship,CIFAR10
-16.865099,-10.593698,0.46639118,29,truck,CIFAR10
7.934477,-8.6966715,25.593922,27,horse,CIFAR10
-3.380796,-2.0230238,-0.30456975,20,airplane,CIFAR10
2.6213293,9.414664,16.054993,23,cat,CIFAR10
-2.7816763,-19.196568,4.1888566,28,ship,CIFAR10
-0.2737296,-5.328941,0.87263435,20,airplane,CIFAR10
-1.9988061,6.006683,26.961521,25,dog,CIFAR10
-18.331863,-9.40397,-4.3527403,29,truck,CIFAR10
4.896796,4.3575873,27.007574,25,dog,CIFAR10
-5.615515,-17.81798,0.9438376,28,ship,CIFAR10
-12.202078,-9.358968,17.157946,24,deer,CIFAR10
8.489933,-3.28178,5.101019,22,bird,CIFAR10
-5.201076,-6.708064,-6.3324,20,airplane,CIFAR10
-22.278576,-17.707989,2.2010195,29,truck,CIFAR10
6.9756746,-8.250738,7.722984,22,bird,CIFAR10
-9.824202,-4.161839,6.695104,22,bird,CIFAR10
-4.401068,-10.613205,17.578669,24,deer,CIFAR10
-1.8621022,-5.6679244,25.329044,24,deer,CIFAR10
-21.032328,-8.898715,-2.5209818,29,truck,CIFAR10
7.9719887,-10.521156,3.1607287,22,bird,CIFAR10
-10.048583,-0.4229076,12.429141,22,bird,CIFAR10
4.2353935,-11.333782,11.260039,22,bird,CIFAR10
-2.705999,2.665338,18.94314,25,dog,CIFAR10
-10.592414,-21.73956,5.8510494,21,automobile,CIFAR10
8.142157,9.652875,11.019112,23,cat,CIFAR10
9.0809555,-7.2788377,3.3410468,22,bird,CIFAR10
-2.8666282,-1.4728559,0.121923216,20,airplane,CIFAR10
-6.523725,-5.654736,-7.3512607,20,airplane,CIFAR10
-9.045477,-10.689882,20.801508,24,deer,CIFAR10
-6.4402957,-10.319614,-8.704597,20,airplane,CIFAR10
-12.421177,3.4733064,11.945951,26,frog,CIFAR10
-3.4553149,5.2706094,21.273283,25,dog,CIFAR10
2.8194509,-20.059107,0.735774,28,ship,CIFAR10
-3.3818822,-2.8621178,0.5558808,20,airplane,CIFAR10
0.5986026,6.251274,19.687283,25,dog,CIFAR10
-1.8416493,-16.091227,4.0642486,28,ship,CIFAR10
-8.652483,6.5564413,6.20182,26,frog,CIFAR10
-1.931515,-3.9254653,20.711832,24,deer,CIFAR10
-4.4415092,-15.391634,6.206977,28,ship,CIFAR10
-2.7743964,3.8447828,26.2229,25,dog,CIFAR10
3.8740134,-11.621367,13.494948,22,bird,CIFAR10
-22.342577,-13.079767,-4.8861156,29,truck,CIFAR10
1.1104108,-9.949111,29.41055,27,horse,CIFAR10
-20.889791,-16.97064,0.026883723,29,truck,CIFAR10
1.2672385,-13.927913,25.818636,27,horse,CIFAR10
-13.712409,-21.952316,6.985486,21,automobile,CIFAR10
0.2634961,-3.78931,1.2347722,20,airplane,CIFAR10
-12.820528,-18.808847,6.9709487,21,automobile,CIFAR10
-18.24378,-12.636584,-2.2956798,29,truck,CIFAR10
-4.2207236,-2.566215,8.606227,26,frog,CIFAR10
-17.854532,-9.381731,2.033198,29,truck,CIFAR10
7.95815,-3.1327085,5.5236278,22,bird,CIFAR10
4.0643263,-10.5336485,21.1858,27,horse,CIFAR10
-17.818232,-12.19625,2.7594123,29,truck,CIFAR10
-7.533561,-7.3193035,15.731222,24,deer,CIFAR10
-8.488844,-11.407793,18.83489,24,deer,CIFAR10
-3.5497541,-4.571468,-3.7869403,20,airplane,CIFAR10
-10.568011,-1.4922825,8.129426,26,frog,CIFAR10
4.488778,-10.08281,4.8549776,22,bird,CIFAR10
-9.440135,-12.901631,17.543226,24,deer,CIFAR10
-9.469363,-25.356668,6.1735263,21,automobile,CIFAR10
3.3848412,8.355448,22.976402,23,cat,CIFAR10
-1.6949327,-12.259867,27.15282,27,horse,CIFAR10
0.21687755,1.7391034,15.40428,22,bird,CIFAR10
0.07392964,-20.025635,3.6193829,28,ship,CIFAR10
9.287357,8.931827,12.108481,25,dog,CIFAR10
-20.210283,-12.417044,-6.625643,29,truck,CIFAR10
-4.9667945,-11.5152025,-9.292941,20,airplane,CIFAR10
-0.6742775,9.640939,14.427481,23,cat,CIFAR10
8.559232,-8.229516,4.977947,22,bird,CIFAR10
4.6741366,11.950163,13.580301,23,cat,CIFAR10
2.397665,-8.093866,12.70481,22,bird,CIFAR10
-0.009105841,-10.023342,26.937292,27,horse,CIFAR10
-8.189325,5.774725,9.301471,26,frog,CIFAR10
3.0429544,11.3047905,15.366491,23,cat,CIFAR10
6.397165,-9.98303,2.605534,22,bird,CIFAR10
2.3004105,5.4726214,25.125595,25,dog,CIFAR10
-19.557255,-15.809256,-3.5714433,29,truck,CIFAR10
-5.1066074,-8.802678,-0.62920517,20,airplane,CIFAR10
-2.6316648,7.074552,26.41717,25,dog,CIFAR10
-17.93367,-17.607569,-0.4370552,29,truck,CIFAR10
-16.680021,-16.990793,7.8824673,29,truck,CIFAR10
1.6686436,-20.966904,-0.36183482,28,ship,CIFAR10
-1.8780645,-6.7295513,26.764286,27,horse,CIFAR10
-1.9501412,-12.002788,30.418022,27,horse,CIFAR10
-9.39539,-10.834643,20.16389,24,deer,CIFAR10
-8.538244,-11.888342,-1.1240993,28,ship,CIFAR10
-11.142098,2.821589,11.466307,26,frog,CIFAR10
-3.919536,2.1714036,23.091461,25,dog,CIFAR10
9.487464,-6.456148,2.7376864,22,bird,CIFAR10
4.189572,7.999976,18.182936,23,cat,CIFAR10
-12.794395,-19.329632,2.8268914,21,automobile,CIFAR10
-4.4522443,-4.234565,-5.1246705,20,airplane,CIFAR10
-10.631999,-9.016995,20.640816,24,deer,CIFAR10
-11.30369,-19.652208,10.308986,21,automobile,CIFAR10
-4.473523,-19.38221,4.0719624,28,ship,CIFAR10
-2.8588178,-18.839474,-1.842708,28,ship,CIFAR10
-9.603341,-8.935404,15.183455,24,deer,CIFAR10
-19.12643,-11.839374,-5.06221,29,truck,CIFAR10
-7.324254,-14.024669,17.904528,24,deer,CIFAR10
-8.733502,-10.777275,19.78241,24,deer,CIFAR10
0.34996572,8.411143,15.216005,23,cat,CIFAR10
4.578036,7.1257167,19.238043,23,cat,CIFAR10
-17.284763,-15.317411,3.6939988,29,truck,CIFAR10
1.7831913,-5.9126196,12.895541,22,bird,CIFAR10
-4.5461473,-5.610963,-3.7553282,20,airplane,CIFAR10
