x,y,z,label,classname,dataset
6.42133,-12.5269785,12.978941,22,bird,CIFAR10
2.3851693,-27.011835,-1.6060983,28,ship,CIFAR10
-6.0453115,-21.053099,13.233204,24,deer,CIFAR10
-15.822616,-13.416927,20.134995,27,horse,CIFAR10
7.1698084,-14.6677885,13.476082,22,bird,CIFAR10
-7.3501387,-7.984953,10.848118,23,cat,CIFAR10
-21.540163,-8.365492,-0.7682057,21,automobile,CIFAR10
-8.592926,-3.5333426,13.962315,25,dog,CIFAR10
11.134997,-18.374582,4.1982985,22,bird,CIFAR10
-12.851929,-20.858059,-9.72977,29,truck,CIFAR10
2.9597147,-26.286835,0.67894405,28,ship,CIFAR10
-18.630877,-19.28486,0.36922562,29,truck,CIFAR10
-14.308921,-10.770265,18.7346,27,horse,CIFAR10
-13.5839405,-15.64046,-3.2256665,29,truck,CIFAR10
3.1209466,3.3992636,25.04492,25,dog,CIFAR10
-25.645365,-6.349792,2.9051514,21,automobile,CIFAR10
-1.3936161,-21.259375,11.493192,24,deer,CIFAR10
3.6767676,-11.627132,-2.6502898,20,airplane,CIFAR10
-4.9121785,-24.867395,-2.5205343,28,ship,CIFAR10
9.39032,-15.771492,2.967991,22,bird,CIFAR10
-2.077417,-11.841836,0.2067343,23,cat,CIFAR10
2.6638067,-27.23495,-4.1187887,28,ship,CIFAR10
-18.861462,-19.79354,-5.143302,29,truck,CIFAR10
-24.650333,-8.314517,4.273849,21,automobile,CIFAR10
-20.426275,-9.082327,0.15666647,21,automobile,CIFAR10
-3.867087,6.1929665,12.436013,23,cat,CIFAR10
10.035731,-15.310877,1.0168667,22,bird,CIFAR10
-8.738229,-19.98804,14.574945,24,deer,CIFAR10
-14.7806635,-15.0878315,-9.475339,29,truck,CIFAR10
-10.142229,-9.424202,8.8521,23,cat,CIFAR10
-23.939217,-6.465319,3.3192832,21,automobile,CIFAR10
-16.008663,-7.951178,22.6978,27,horse,CIFAR10
-2.6524029,-17.186932,17.767174,24,deer,CIFAR10
7.5385137,-3.8109736,6.3661003,26,frog,CIFAR10
8.627102,-12.659423,5.6969304,22,bird,CIFAR10
1.7865075,-21.485975,-3.540937,28,ship,CIFAR10
-14.276656,-12.329255,-6.9083986,29,truck,CIFAR10
-4.1673794,1.8213296,18.38063,25,dog,CIFAR10
-0.7417401,6.8890142,11.939876,23,cat,CIFAR10
-12.799425,-20.802546,-10.01529,29,truck,CIFAR10
-4.7071857,-0.3229872,24.634842,25,dog,CIFAR10
-2.9372694,-4.7357507,27.882492,25,dog,CIFAR10
3.5016925,-5.0156884,5.6451545,26,frog,CIFAR10
-11.6938925,-4.772703,18.507727,27,horse,CIFAR10
10.152027,-20.079706,15.718683,22,bird,CIFAR10
-2.9829776,-11.567331,8.07217,24,deer,CIFAR10
-7.013152,-9.794242,10.210431,26,frog,CIFAR10
-7.809841,-0.43028116,16.108103,23,cat,CIFAR10
-23.599995,-11.932743,0.79328114,21,automobile,CIFAR10
1.9118842,-11.1218195,-2.2739167,20,airplane,CIFAR10
-10.1764965,-9.58697,19.658142,27,horse,CIFAR10
-3.786135,-13.61968,0.887136,22,bird,CIFAR10
0.402327,2.573664,25.642963,25,dog,CIFAR10
-7.0304093,-18.293243,12.359496,24,deer,CIFAR10
-15.8101845,-10.806738,25.86928,27,horse,CIFAR10
-0.58538747,-7.7605596,9.111705,26,frog,CIFAR10
-26.335827,-8.636363,3.5622225,21,automobile,CIFAR10
-12.187069,-12.984247,3.1791754,21,automobile,CIFAR10
-15.006386,-20.3505,-4.133795,29,truck,CIFAR10
-3.7601795,-20.170654,-2.9379315,28,ship,CIFAR10
-17.275751,-11.424465,0.82427645,21,automobile,CIFAR10
0.3334103,-6.7488627,-10.732972,20,airplane,CIFAR10
-24.220047,-4.698733,1.7764854,21,automobile,CIFAR10
-5.396915,6.438668,10.647227,23,cat,CIFAR10
-22.13755,-8.931797,3.8638241,21,automobile,CIFAR10
-23.680243,-11.739129,-3.0337977,21,automobile,CIFAR10
-22.465963,-9.376314,-3.493442,21,automobile,CIFAR10
-10.857872,-9.836765,21.991438,27,horse,CIFAR10
-1.7065727,7.8140044,12.467682,23,cat,CIFAR10
-15.45453,-15.078336,-7.6270866,29,truck,CIFAR10
8.703164,-3.989479,6.578362,26,frog,CIFAR10
-0.28836477,-26.278343,-6.523282,28,ship,CIFAR10
-0.52271026,-20.835539,16.074923,24,deer,CIFAR10
3.1086102,-7.891069,6.2414265,26,frog,CIFAR10
-0.5081643,-24.278872,3.5366006,28,ship,CIFAR10
-5.7178736,-13.712412,14.309835,24,deer,CIFAR10
-12.4686985,-17.830578,-7.313173,29,truck,CIFAR10
-11.581046,-15.850048,13.904905,24,deer,CIFAR10
-17.082106,-5.0107055,24.560581,27,horse,CIFAR10
-15.467926,-16.034323,-0.83559924,29,truck,CIFAR10
-12.858826,-13.159569,20.20966,27,horse,CIFAR10
7.950904,-0.9333857,7.402778,26,frog,CIFAR10
-6.7268248,-21.102661,3.0974126,28,ship,CIFAR10
-3.308657,-16.83866,13.755626,24,deer,CIFAR10
-12.45407,-20.142536,-8.614556,29,truck,CIFAR10
-14.838832,-7.8204355,23.154655,27,horse,CIFAR10
-2.8296788,-12.037755,2.6973517,20,airplane,CIFAR10
-26.573446,-4.530091,3.1325336,21,automobile,CIFAR10
5.265342,-0.7284007,8.808818,26,frog,CIFAR10
-26.42858,-9.496143,-1.3860964,21,automobile,CIFAR10
-5.0184493,-3.0182986,25.813395,25,dog,CIFAR10
-26.685165,-9.238264,-3.4729884,29,truck,CIFAR10
0.61620134,-13.45419,-3.7218535,20,airplane,CIFAR10
-3.1244924,-21.003633,15.403964,24,deer,CIFAR10
-2.7338524,1.3051007,11.71625,23,cat,CIFAR10
-8.380055,-12.433827,8.197005,24,deer,CIFAR10
-22.407755,-5.975179,1.5285156,21,automobile,CIFAR10
-1.0172421,6.827535,14.601309,23,cat,CIFAR10
1.6118436,-8.310218,-4.6134224,20,airplane,CIFAR10
0.5735426,-23.035988,0.5210022,28,ship,CIFAR10
-2.012851,-17.596642,17.952389,24,deer,CIFAR10
2.4399676,-4.975575,6.5121555,26,frog,CIFAR10
6.230139,-16.419233,4.073787,22,bird,CIFAR10
10.321232,-18.052675,6.6597652,22,bird,CIFAR10
-8.334546,-7.969638,8.548659,26,frog,CIFAR10
-3.7989683,-2.5806036,25.001955,25,dog,CIFAR10
0.77774715,6.633671,15.084823,23,cat,CIFAR10
4.4145126,1.1531098,7.043362,26,frog,CIFAR10
9.553355,-17.631247,11.071648,22,bird,CIFAR10
-23.461147,-8.117638,-2.850958,21,automobile,CIFAR10
-17.02933,-8.880012,2.7927172,21,automobile,CIFAR10
-0.14057149,-27.315706,-0.15721266,28,ship,CIFAR10
5.342735,-5.034223,8.241898,26,frog,CIFAR10
-1.1242228,-6.4759045,-6.6124897,20,airplane,CIFAR10
-4.1252236,-12.598345,14.051831,24,deer,CIFAR10
-0.3211741,-7.7665305,-13.771565,20,airplane,CIFAR10
-16.494118,-8.628118,2.1924407,21,automobile,CIFAR10
-12.070397,-14.88063,-8.610214,29,truck,CIFAR10
-16.15395,-3.63556,23.143333,27,horse,CIFAR10
-22.443148,-4.8747225,1.2594327,21,automobile,CIFAR10
-3.2903087,1.2263405,14.456036,23,cat,CIFAR10
-16.185177,-7.5311675,21.513567,27,horse,CIFAR10
-15.642384,-7.5163083,17.547338,27,horse,CIFAR10
1.4639169,-30.438864,-2.8007092,28,ship,CIFAR10
-19.017582,-6.3886194,20.942432,27,horse,CIFAR10
-16.762243,-6.2624316,22.39984,27,horse,CIFAR10
-5.9315147,-4.037109,16.591736,23,cat,CIFAR10
-14.161023,-14.5314,-9.025138,29,truck,CIFAR10
-15.385416,-7.466873,25.883463,27,horse,CIFAR10
-12.73834,-8.714068,22.141348,27,horse,CIFAR10
-11.366968,-14.640346,22.739227,27,horse,CIFAR10
-6.182703,-7.855797,18.290993,22,bird,CIFAR10
-24.04785,-7.07269,6.747856,21,automobile,CIFAR10
8.596436,-11.972138,5.608601,22,bird,CIFAR10
-4.6619663,-27.06996,-3.9366026,28,ship,CIFAR10
5.8987985,-3.387202,7.5513945,26,frog,CIFAR10
-2.4020739,-21.601633,16.790129,24,deer,CIFAR10
0.70175654,-7.9663706,-8.551819,20,airplane,CIFAR10
-8.87049,-9.584687,23.23782,27,horse,CIFAR10
-16.48787,-16.02935,-1.2708163,29,truck,CIFAR10
-3.6875284,-26.939981,-3.4817665,28,ship,CIFAR10
3.4612525,-8.190074,5.1301856,26,frog,CIFAR10
-0.07563138,-24.486362,-3.3373091,28,ship,CIFAR10
-3.5300899,-20.863903,18.13642,24,deer,CIFAR10
-16.19316,-10.635384,0.9021851,29,truck,CIFAR10
-27.10564,-8.524012,-3.097771,21,automobile,CIFAR10
-9.167331,-7.119795,14.9712305,27,horse,CIFAR10
5.061743,-13.683802,-1.4629835,22,bird,CIFAR10
8.639335,-11.164852,5.636904,22,bird,CIFAR10
-3.6182141,-24.145784,-0.60025346,28,ship,CIFAR10
0.43767098,-4.310652,23.97694,25,dog,CIFAR10
-5.3888216,-25.007967,-0.054685067,28,ship,CIFAR10
-18.66075,-7.912413,0.170563,21,automobile,CIFAR10
8.045267,-18.222809,13.008389,22,bird,CIFAR10
11.800267,-16.278955,2.769192,22,bird,CIFAR10
-3.118914,-14.598911,4.3769536,24,deer,CIFAR10
-19.359873,-6.4578347,2.688511,21,automobile,CIFAR10
11.5721245,-16.899973,4.229275,22,bird,CIFAR10
-4.88862,-2.4437602,24.138912,25,dog,CIFAR10
7.732627,-18.441612,16.45917,22,bird,CIFAR10
-3.787586,-25.888836,-0.8723976,28,ship,CIFAR10
-19.840672,-9.284005,-0.52866375,21,automobile,CIFAR10
-1.9904436,-21.395403,2.0241182,28,ship,CIFAR10
-28.45182,-5.464772,1.7237859,21,automobile,CIFAR10
1.780958,-29.252806,-3.1005573,28,ship,CIFAR10
-3.9484544,-8.040142,12.577124,26,frog,CIFAR10
-16.351961,-10.978757,-6.5127106,20,airplane,CIFAR10
7.144637,-18.71752,14.535901,22,bird,CIFAR10
-9.055205,-19.307924,12.461527,24,deer,CIFAR10
-24.744816,-9.354048,-0.29810336,21,automobile,CIFAR10
-5.279248,-2.946646,14.092922,23,cat,CIFAR10
-2.1255512,-3.3339868,6.5787363,26,frog,CIFAR10
-15.6464815,-4.027677,26.104788,27,horse,CIFAR10
-12.748163,-6.626471,27.06492,27,horse,CIFAR10
-5.046458,-18.946272,12.620947,24,deer,CIFAR10
-2.5975878,-22.651047,14.496256,24,deer,CIFAR10
-4.3013415,-0.46934536,13.2416725,23,cat,CIFAR10
3.259981,6.914714,14.122083,23,cat,CIFAR10
0.03568531,-17.881884,13.875483,24,deer,CIFAR10
-1.9780585,-0.90199894,23.750978,25,dog,CIFAR10
7.925262,-15.098871,4.994329,22,bird,CIFAR10
-3.2306535,-18.179668,16.243563,24,deer,CIFAR10
-4.385564,0.49362722,15.901079,23,cat,CIFAR10
-15.107591,-11.105085,25.837978,27,horse,CIFAR10
-4.4564724,-27.185154,-3.7716188,28,ship,CIFAR10
-0.3885542,-18.454649,17.271875,24,deer,CIFAR10
-8.6038685,-18.337164,14.164001,24,deer,CIFAR10
-5.188412,-15.148166,16.978264,24,deer,CIFAR10
-5.507315,-2.3490164,25.864649,25,dog,CIFAR10
-7.927461,-19.428398,13.679602,24,deer,CIFAR10
-6.904696,-2.8674476,9.001185,23,cat,CIFAR10
1.623866,-12.362471,12.362642,22,bird,CIFAR10
2.3796175,-26.016401,-2.5310142,28,ship,CIFAR10
-2.790448,-19.482407,14.8832035,24,deer,CIFAR10
-2.867243,-0.3992662,28.086567,25,dog,CIFAR10
-3.1822147,-0.5321684,26.85641,25,dog,CIFAR10
-0.8341782,-21.407284,17.765604,24,deer,CIFAR10
-18.712168,-10.06069,1.8143901,21,automobile,CIFAR10
-7.049761,-12.494911,10.87277,24,deer,CIFAR10
4.462494,-12.330433,-1.4922818,22,bird,CIFAR10
1.6892915,-2.1889813,18.64956,25,dog,CIFAR10
-22.17111,-10.741061,1.4375018,21,automobile,CIFAR10
-5.905836,-9.588756,7.1230164,26,frog,CIFAR10
-2.6829603,-17.74514,9.788486,24,deer,CIFAR10
-7.042339,5.5247087,15.46486,23,cat,CIFAR10
-1.3890827,-14.234758,10.590488,24,deer,CIFAR10
-2.499938,-20.062527,14.5167265,24,deer,CIFAR10
-3.2533164,-11.535309,-4.5142198,20,airplane,CIFAR10
1.8447076,-22.318113,0.6568067,28,ship,CIFAR10
-4.107875,-28.132526,-5.4734654,28,ship,CIFAR10
-5.5336537,-18.22076,13.473618,24,deer,CIFAR10
0.4287596,-1.5251355,17.67421,25,dog,CIFAR10
-15.89366,-14.56468,20.88124,27,horse,CIFAR10
-3.6346717,-2.6353245,24.959682,25,dog,CIFAR10
0.2937634,-5.0526543,7.5092363,26,frog,CIFAR10
-13.814484,-18.172945,-5.3741083,29,truck,CIFAR10
-26.771639,-9.3594885,-1.2859844,21,automobile,CIFAR10
2.4046843,-8.420881,6.1444664,26,frog,CIFAR10
-11.698946,-10.115126,20.721796,27,horse,CIFAR10
7.9207006,-13.078608,9.119261,22,bird,CIFAR10
0.25723103,-6.6028943,-14.122959,20,airplane,CIFAR10
-24.682264,-15.289566,0.17314728,21,automobile,CIFAR10
-0.061453175,-23.14363,15.428245,24,deer,CIFAR10
-2.5529811,-0.9735322,28.923628,25,dog,CIFAR10
-6.544196,-4.12194,9.733853,26,frog,CIFAR10
-2.4141967,-6.0053463,-7.2420864,20,airplane,CIFAR10
-1.5168624,-6.496497,-11.835668,20,airplane,CIFAR10
9.863416,-20.268858,6.691498,22,bird,CIFAR10
-14.306587,-7.556426,21.317324,27,horse,CIFAR10
2.4910893,-1.1607463,28.9787,25,dog,CIFAR10
-3.4588664,-8.485864,6.818867,26,frog,CIFAR10
2.9287944,-8.073912,-10.630032,20,airplane,CIFAR10
3.1143653,-2.1375675,5.5620475,26,frog,CIFAR10
12.611435,-16.332495,7.418512,22,bird,CIFAR10
-14.625812,-13.780187,-3.7008276,29,truck,CIFAR10
-23.351631,-10.313831,-0.78041905,21,automobile,CIFAR10
-12.709165,-4.1753497,22.09833,27,horse,CIFAR10
-16.139488,-11.935899,20.334368,27,horse,CIFAR10
-3.1705763,3.5303946,24.171883,25,dog,CIFAR10
4.673108,-13.29151,-0.10803114,22,bird,CIFAR10
-1.3732066,-3.6394353,27.770456,25,dog,CIFAR10
-0.9925733,-8.144978,3.2954879,26,frog,CIFAR10
-11.071035,-16.211226,13.884827,24,deer,CIFAR10
-26.233135,-4.5125027,2.5225933,21,automobile,CIFAR10
-0.8808739,-20.16638,18.148252,24,deer,CIFAR10
-4.8954754,4.284157,14.074488,23,cat,CIFAR10
-1.8528992,-6.3551073,11.221,23,cat,CIFAR10
-4.4055214,-1.4793153,8.776678,23,cat,CIFAR10
-2.9533148,-13.737748,-3.0544393,20,airplane,CIFAR10
-1.3789672,7.5971837,16.660038,23,cat,CIFAR10
2.6365252,1.5811527,24.315573,25,dog,CIFAR10
-2.7164898,-0.8198458,28.59571,25,dog,CIFAR10
-9.1536875,-14.953804,-1.5654011,28,ship,CIFAR10
-16.073221,-13.008946,-4.4709554,29,truck,CIFAR10
-11.2285385,-8.140901,18.84911,27,horse,CIFAR10
-1.2596762,2.7513108,16.380318,23,cat,CIFAR10
-25.027262,-8.716742,3.773092,21,automobile,CIFAR10
-5.475095,6.2687063,16.18439,23,cat,CIFAR10
-4.3616147,8.135953,13.89011,23,cat,CIFAR10
-4.8794584,3.4497576,17.594065,23,cat,CIFAR10
-4.673005,-7.856341,14.490406,24,deer,CIFAR10
-3.999376,-18.06009,16.07942,24,deer,CIFAR10
7.087065,-18.475208,11.281309,22,bird,CIFAR10
-2.3322093,4.67032,15.378589,23,cat,CIFAR10
-0.33810225,6.772251,14.58658,23,cat,CIFAR10
-0.015986225,-22.550898,-1.0185887,28,ship,CIFAR10
-23.568775,-15.415054,-0.5384756,21,automobile,CIFAR10
-15.857471,-12.404707,20.146,27,horse,CIFAR10
-9.262849,-9.185998,25.093548,27,horse,CIFAR10
-0.8194543,-8.77119,-13.236082,20,airplane,CIFAR10
-11.760847,-5.1851025,18.728088,27,horse,CIFAR10
-3.2536232,-16.518135,14.212839,24,deer,CIFAR10
-0.3123013,2.0417016,24.63358,25,dog,CIFAR10
-22.044878,-5.1673765,5.4098463,21,automobile,CIFAR10
-3.587401,-11.95936,11.971167,24,deer,CIFAR10
-5.0024424,-5.8281846,7.1890526,22,bird,CIFAR10
-3.7355504,-19.799797,11.707018,24,deer,CIFAR10
-4.040784,5.4380336,16.050484,23,cat,CIFAR10
-14.012588,-18.02039,-4.279499,29,truck,CIFAR10
-11.544603,-16.473677,0.9534158,29,truck,CIFAR10
-7.151732,-14.342902,12.781684,24,deer,CIFAR10
-11.79082,-14.621067,-7.5646005,29,truck,CIFAR10
-19.513418,-13.008581,-4.6210446,29,truck,CIFAR10
-23.456938,-15.091637,-1.1414396,21,automobile,CIFAR10
4.1305137,-28.700722,-2.8855557,28,ship,CIFAR10
-23.86541,-5.8223653,1.2785642,21,automobile,CIFAR10
1.6689184,-6.0442166,9.840426,26,frog,CIFAR10
-15.422489,-5.9866543,22.97754,27,horse,CIFAR10
2.9781253,-1.4327337,20.587246,25,dog,CIFAR10
1.003388,0.6819592,27.403618,25,dog,CIFAR10
-5.2357044,-0.32054895,18.276817,24,deer,CIFAR10
-12.659506,-22.264406,-9.872373,29,truck,CIFAR10
-13.14098,-9.403877,20.388489,27,horse,CIFAR10
8.230804,-2.3502693,6.4270034,26,frog,CIFAR10
0.23736909,-3.4531903,27.113417,25,dog,CIFAR10
-12.500835,-20.999237,-5.186748,29,truck,CIFAR10
1.9668049,-8.553415,9.534505,22,bird,CIFAR10
-5.9514904,-12.96628,10.604181,24,deer,CIFAR10
1.1275771,-10.262555,-2.6154492,20,airplane,CIFAR10
-11.944306,-10.76311,22.345829,27,horse,CIFAR10
1.082667,-24.441717,-3.3461251,28,ship,CIFAR10
-4.6673656,-4.252774,26.851866,25,dog,CIFAR10
2.1082401,2.3778515,25.813805,25,dog,CIFAR10
4.1256967,-11.385743,-3.1318617,20,airplane,CIFAR10
0.904513,-12.642788,-1.4380054,20,airplane,CIFAR10
-12.502408,-18.92092,-5.4478965,29,truck,CIFAR10
-9.604904,-14.317633,-7.519133,29,truck,CIFAR10
-1.8542746,-28.957933,-1.6452845,28,ship,CIFAR10
8.392864,-17.863928,7.5192738,22,bird,CIFAR10
0.5047794,0.16569634,27.294083,25,dog,CIFAR10
-5.136114,-24.126787,13.163539,24,deer,CIFAR10
-2.3964047,-22.121984,-3.1978188,28,ship,CIFAR10
-0.80249596,4.153171,14.179508,23,cat,CIFAR10
-3.8993776,-4.2742734,4.9784856,26,frog,CIFAR10
1.0841025,-1.0067337,16.673197,23,cat,CIFAR10
4.9255004,-8.254377,8.002949,26,frog,CIFAR10
2.4311144,-14.134985,-1.7026776,20,airplane,CIFAR10
6.150346,-5.625036,9.05394,26,frog,CIFAR10
0.24142028,-8.577478,3.5559561,26,frog,CIFAR10
2.4863155,-7.28235,9.292418,26,frog,CIFAR10
-11.718186,-18.237747,0.084402055,29,truck,CIFAR10
1.7982253,-8.117157,7.907681,26,frog,CIFAR10
2.1033773,-10.896206,4.3238487,26,frog,CIFAR10
-2.2591436,-20.231312,-0.9798089,28,ship,CIFAR10
3.979419,-5.5492406,6.432569,26,frog,CIFAR10
11.356674,-16.809486,3.8967843,22,bird,CIFAR10
-3.6108394,-14.935608,17.677633,24,deer,CIFAR10
-6.7431145,-9.818803,17.896633,25,dog,CIFAR10
2.5230408,-26.876207,-2.410396,28,ship,CIFAR10
-22.843138,-8.048699,2.69364,21,automobile,CIFAR10
11.283552,-14.602759,3.6524432,22,bird,CIFAR10
-12.183055,-10.706906,21.041658,27,horse,CIFAR10
-4.6062884,-9.201935,5.494738,26,frog,CIFAR10
-4.582766,-1.6603032,26.101274,25,dog,CIFAR10
-12.025505,-12.679377,22.470346,27,horse,CIFAR10
1.7754296,-28.872808,-3.3213072,28,ship,CIFAR10
-20.888906,-5.3954935,3.167098,21,automobile,CIFAR10
-4.679495,-9.863995,0.111991554,28,ship,CIFAR10
0.4420454,-4.4833627,-11.1326685,20,airplane,CIFAR10
0.7680075,-23.045977,0.4455263,28,ship,CIFAR10
3.6151595,-3.4267583,7.949421,26,frog,CIFAR10
-15.869942,-11.666995,-6.144859,29,truck,CIFAR10
12.2865305,-16.83811,7.7776217,22,bird,CIFAR10
-3.7404892,-20.447304,-4.531137,28,ship,CIFAR10
-18.214968,-17.797113,-0.88276875,29,truck,CIFAR10
-7.6962156,-5.622809,10.615581,24,deer,CIFAR10
1.2556047,-8.581467,-13.025338,20,airplane,CIFAR10
-11.612931,-15.237428,-5.183347,29,truck,CIFAR10
-8.168633,-15.601096,11.174402,24,deer,CIFAR10
-16.524826,-17.107132,0.14598143,29,truck,CIFAR10
-2.2821395,-4.0897408,24.224781,25,dog,CIFAR10
-17.319471,-5.380445,23.278069,27,horse,CIFAR10
-2.5054915,0.3933703,24.64544,25,dog,CIFAR10
5.9199047,-0.58433867,22.727531,25,dog,CIFAR10
-13.070455,-20.272863,-5.425136,29,truck,CIFAR10
2.4999382,0.22967692,21.372862,25,dog,CIFAR10
-1.5997479,6.956495,11.80625,23,cat,CIFAR10
-2.9842002,-8.765136,-3.70343,20,airplane,CIFAR10
-23.998707,-15.246772,-0.72367203,21,automobile,CIFAR10
-18.736233,-19.299633,0.41993862,29,truck,CIFAR10
-9.393293,-8.231615,20.16343,27,horse,CIFAR10
8.632522,-18.699936,7.1540523,22,bird,CIFAR10
-2.3293588,-17.819592,15.088595,24,deer,CIFAR10
-24.652086,-9.382758,-3.53442,21,automobile,CIFAR10
0.06067529,-7.026833,-12.637836,20,airplane,CIFAR10
-0.4826542,-27.964682,-2.219839,28,ship,CIFAR10
-0.02590287,-12.38923,-6.0862646,20,airplane,CIFAR10
-3.2252538,2.1182878,12.481771,23,cat,CIFAR10
-25.426981,-8.922801,0.5351863,21,automobile,CIFAR10
-12.799456,-8.223185,19.375135,27,horse,CIFAR10
-3.0682957,-24.63083,2.6299448,20,airplane,CIFAR10
-1.6617552,-7.305901,-9.914776,20,airplane,CIFAR10
-5.6532784,-10.560108,8.68109,24,deer,CIFAR10
1.0713745,-30.212824,-3.3184078,28,ship,CIFAR10
6.8125606,-4.119007,6.7441635,26,frog,CIFAR10
4.0917625,-14.89593,15.992691,22,bird,CIFAR10
-1.145099,-13.762071,12.403745,24,deer,CIFAR10
1.2452404,-4.7273207,-12.444806,20,airplane,CIFAR10
0.6050569,-6.7996125,-10.919104,20,airplane,CIFAR10
-17.879757,-13.684147,-3.972939,29,truck,CIFAR10
-0.010758319,-7.801591,-12.838215,20,airplane,CIFAR10
-3.874386,-22.673464,-3.1538494,28,ship,CIFAR10
-2.7412646,-16.234016,15.976109,24,deer,CIFAR10
2.0729084,-0.20940332,22.118668,25,dog,CIFAR10
-15.968184,-10.352397,-0.8465262,29,truck,CIFAR10
-5.469951,-2.7293105,13.143259,23,cat,CIFAR10
-12.817689,-22.156158,-10.185472,29,truck,CIFAR10
-2.3720264,-14.690894,-5.3301935,20,airplane,CIFAR10
1.8473375,-1.2112677,23.970615,25,dog,CIFAR10
0.39896652,-10.647248,10.005115,26,frog,CIFAR10
2.5849178,-2.940477,23.255648,25,dog,CIFAR10
1.8264662,-8.373904,-12.535326,20,airplane,CIFAR10
-26.495434,-12.063101,1.647366,21,automobile,CIFAR10
-4.399395,-22.425314,16.606365,24,deer,CIFAR10
-2.7212734,-24.673815,-1.7902247,28,ship,CIFAR10
-28.940649,-5.132971,4.937261,21,automobile,CIFAR10
0.7658414,-16.63289,-7.1662326,20,airplane,CIFAR10
0.10724492,-5.463736,25.806015,25,dog,CIFAR10
6.2978983,-18.297232,10.326459,22,bird,CIFAR10
-26.99956,-10.278695,1.5336823,21,automobile,CIFAR10
0.8637753,-10.698485,-6.7528253,20,airplane,CIFAR10
6.248134,-14.356529,12.69799,22,bird,CIFAR10
-5.0684457,-26.748516,1.8086861,28,ship,CIFAR10
-22.20159,-7.9068522,3.88173,21,automobile,CIFAR10
2.59582,0.025726646,24.099566,25,dog,CIFAR10
-4.1871133,-7.8454437,6.6694326,26,frog,CIFAR10
-14.43909,-14.210074,22.532951,27,horse,CIFAR10
-9.459198,-6.7125416,21.998972,27,horse,CIFAR10
7.4299192,-20.365189,13.639764,22,bird,CIFAR10
4.9874105,-0.2422825,4.6226807,26,frog,CIFAR10
5.336683,-17.780748,15.316849,22,bird,CIFAR10
-0.9130202,-15.039177,20.349438,25,dog,CIFAR10
-0.5956312,-3.7476552,-12.979009,20,airplane,CIFAR10
-24.059776,-7.8727317,-2.6255772,21,automobile,CIFAR10
1.2767047,-18.18159,13.945525,24,deer,CIFAR10
8.3053,-14.621056,7.3850636,22,bird,CIFAR10
-1.1153332,0.17226078,24.35618,25,dog,CIFAR10
0.5739449,-16.51196,15.03445,24,deer,CIFAR10
2.7620246,-7.0215197,8.118774,26,frog,CIFAR10
9.424363,-17.794218,5.6315923,22,bird,CIFAR10
9.86709,-13.4148855,3.0550027,22,bird,CIFAR10
-21.39799,-4.8361783,5.045382,21,automobile,CIFAR10
-15.37209,-8.209408,24.054502,27,horse,CIFAR10
9.817398,-20.009151,3.9429865,22,bird,CIFAR10
-2.5262616,-25.894018,4.9306254,28,ship,CIFAR10
1.8704689,-5.307071,27.638899,25,dog,CIFAR10
-3.017542,1.3352951,26.684332,25,dog,CIFAR10
-1.3654118,3.3267584,9.416075,23,cat,CIFAR10
2.1158671,-9.5398855,-7.6646075,20,airplane,CIFAR10
0.3664609,-18.008764,14.095161,24,deer,CIFAR10
-2.8145158,-21.70419,-4.577545,28,ship,CIFAR10
-5.3919063,-3.146866,13.763323,23,cat,CIFAR10
-14.222871,-6.7236643,16.98496,27,horse,CIFAR10
4.2969785,-5.2238264,7.3464766,26,frog,CIFAR10
1.0719208,6.504116,15.349386,23,cat,CIFAR10
-1.5012255,-21.144644,-3.2680109,28,ship,CIFAR10
-29.133339,-9.552045,-1.2385703,21,automobile,CIFAR10
2.418052,-11.747439,-1.7398356,20,airplane,CIFAR10
-21.784964,-11.251819,-1.078108,21,automobile,CIFAR10
0.67429227,3.4943929,10.85041,23,cat,CIFAR10
0.19367577,-1.8750974,17.16912,23,cat,CIFAR10
1.089851,-9.068651,-2.6152818,20,airplane,CIFAR10
-3.3650706,-17.47929,17.546534,27,horse,CIFAR10
-3.426175,-8.760075,11.331734,24,deer,CIFAR10
-13.071308,-18.976856,-5.9373164,29,truck,CIFAR10
-0.3118714,-4.970745,24.737211,25,dog,CIFAR10
-3.9050493,5.741672,17.548433,23,cat,CIFAR10
3.2949395,-8.253602,6.0348682,26,frog,CIFAR10
-4.984765,-11.399825,-5.3640122,20,airplane,CIFAR10
-18.397831,-8.655465,1.8299803,21,automobile,CIFAR10
-2.0322795,-13.587522,12.58065,24,deer,CIFAR10
-6.3136206,-15.891809,12.038351,24,deer,CIFAR10
-7.961495,-14.254454,10.793001,24,deer,CIFAR10
-4.1126204,-18.836924,12.265991,24,deer,CIFAR10
10.424496,-16.817673,8.834991,22,bird,CIFAR10
9.245793,-15.56752,5.6246047,22,bird,CIFAR10
-2.9534078,4.3533864,26.43162,25,dog,CIFAR10
1.6511422,-19.237003,-5.036744,28,ship,CIFAR10
-15.19001,-9.132388,-0.37728396,21,automobile,CIFAR10
-1.7305259,2.691568,26.912374,25,dog,CIFAR10
-17.793873,-16.712214,-7.283958,29,truck,CIFAR10
-0.6514373,-26.065184,-6.439847,28,ship,CIFAR10
-26.595633,-11.989014,1.5027652,21,automobile,CIFAR10
