x,y,z,label,classname,dataset
0.86424357,2.895549,4.274735,26,frog,CIFAR10
-7.0562057,7.5633764,14.904187,23,cat,CIFAR10
-7.0251784,11.5691595,24.625475,25,dog,CIFAR10
-17.38275,18.615078,-11.367753,21,automobile,CIFAR10
-8.366435,8.357529,14.168207,25,dog,CIFAR10
-22.019901,6.91907,-4.1418395,29,truck,CIFAR10
-16.591831,21.32871,-13.958366,21,automobile,CIFAR10
-9.410841,24.208431,-0.98804617,24,deer,CIFAR10
-16.23797,21.261028,-8.195981,21,automobile,CIFAR10
-1.2895648,11.959937,18.079853,25,dog,CIFAR10
-9.190671,16.704376,15.653102,27,horse,CIFAR10
1.9331293,9.329878,-7.1559715,20,airplane,CIFAR10
-18.510103,18.37865,-15.4143915,21,automobile,CIFAR10
-0.7950919,8.488976,24.032473,25,dog,CIFAR10
11.093824,9.729111,0.052995604,22,bird,CIFAR10
-7.61271,3.9792275,-7.9863887,20,airplane,CIFAR10
-7.9165154,17.256393,-10.022955,28,ship,CIFAR10
-0.78244585,18.987543,-11.283594,28,ship,CIFAR10
-2.8757582,13.277039,27.016912,25,dog,CIFAR10
5.3820796,2.1206217,6.37126,26,frog,CIFAR10
-12.595222,17.21957,10.49337,27,horse,CIFAR10
-9.2099285,7.10136,12.720786,23,cat,CIFAR10
5.452065,11.54831,-0.31091377,22,bird,CIFAR10
-3.7212145,19.208017,7.03601,24,deer,CIFAR10
-11.628406,21.206673,18.853462,27,horse,CIFAR10
8.216467,6.234442,1.5969434,22,bird,CIFAR10
-1.355139,11.972031,25.234837,25,dog,CIFAR10
-5.914745,16.344141,-14.389159,28,ship,CIFAR10
11.2445345,14.571734,0.17288686,22,bird,CIFAR10
-7.706134,18.762821,3.2269895,24,deer,CIFAR10
-11.341667,3.5469527,-5.773783,29,truck,CIFAR10
8.944929,11.533092,2.2768493,22,bird,CIFAR10
-19.695868,15.767498,-9.815884,21,automobile,CIFAR10
-3.8646338,18.329636,-18.321674,28,ship,CIFAR10
-17.418705,14.281668,-8.887543,21,automobile,CIFAR10
-13.447859,2.6499805,-10.872544,29,truck,CIFAR10
-1.7853019,12.653917,-9.259172,28,ship,CIFAR10
-7.316299,16.011686,-16.996597,28,ship,CIFAR10
-1.0039121,17.553087,-15.52491,28,ship,CIFAR10
-16.49512,9.283539,-11.89282,29,truck,CIFAR10
0.5956206,4.021797,-14.728138,20,airplane,CIFAR10
-7.5391936,20.101295,4.0522223,24,deer,CIFAR10
-3.0631468,0.21787693,14.52681,23,cat,CIFAR10
-3.7677698,-1.9713036,17.199627,23,cat,CIFAR10
-18.313887,10.72145,-2.0784297,21,automobile,CIFAR10
-1.1381807,18.74841,-15.394676,28,ship,CIFAR10
-9.611473,15.181988,2.257623,24,deer,CIFAR10
4.108673,4.733003,6.0251045,26,frog,CIFAR10
-4.92531,-3.0763545,16.537167,23,cat,CIFAR10
-5.5126896,-2.4233038,16.581522,23,cat,CIFAR10
-7.930014,11.422935,26.034594,25,dog,CIFAR10
8.88323,13.6088,1.7401125,22,bird,CIFAR10
9.426068,14.642209,2.990473,22,bird,CIFAR10
-1.9311274,17.725777,-11.849655,28,ship,CIFAR10
-2.2492006,1.2894645,17.809769,23,cat,CIFAR10
-4.297798,15.745233,-11.156879,28,ship,CIFAR10
-17.733608,1.520615,-3.764719,29,truck,CIFAR10
2.463224,10.200256,23.590498,25,dog,CIFAR10
-5.1853514,16.494015,-9.696359,28,ship,CIFAR10
-24.079863,4.0380645,-9.307063,29,truck,CIFAR10
-7.9522176,14.980658,-7.887294,28,ship,CIFAR10
-14.793726,2.0273128,-10.684591,29,truck,CIFAR10
-21.240398,14.716484,-11.456091,21,automobile,CIFAR10
2.838027,4.2445574,3.100276,26,frog,CIFAR10
-1.5364149,9.623146,24.002905,25,dog,CIFAR10
-20.271986,1.5302294,-10.952861,29,truck,CIFAR10
-5.2535086,16.395353,6.420938,24,deer,CIFAR10
-9.621615,15.5221405,5.642114,24,deer,CIFAR10
-2.5661683,13.5433655,-12.521197,28,ship,CIFAR10
1.8256047,5.584481,-7.042152,20,airplane,CIFAR10
-10.44004,18.120205,10.84339,27,horse,CIFAR10
8.57358,9.058208,2.7148895,22,bird,CIFAR10
-20.519794,0.971122,-12.565935,29,truck,CIFAR10
-13.832155,21.95494,14.83999,27,horse,CIFAR10
-5.229454,17.329672,2.613358,24,deer,CIFAR10
-17.669703,18.984114,-11.401974,21,automobile,CIFAR10
-5.7462893,6.801432,3.4150743,26,frog,CIFAR10
-1.8101466,20.202406,-0.36661348,24,deer,CIFAR10
-4.9098845,23.191898,4.281805,24,deer,CIFAR10
-21.526018,5.70053,-4.833362,29,truck,CIFAR10
-19.56194,17.29128,-4.43983,21,automobile,CIFAR10
2.7703156,10.544712,-5.2366943,22,bird,CIFAR10
-3.2049222,11.106233,27.646706,25,dog,CIFAR10
1.9849699,6.725935,1.3084222,26,frog,CIFAR10
0.7197881,5.545976,-15.402343,20,airplane,CIFAR10
-4.5128045,16.67996,-20.012104,28,ship,CIFAR10
1.3458395,7.6352053,5.6236577,26,frog,CIFAR10
-16.879204,19.555826,-15.183955,21,automobile,CIFAR10
-16.015614,1.5466847,-5.1052365,29,truck,CIFAR10
-9.236272,21.11398,-1.7381774,24,deer,CIFAR10
-2.8252451,7.8183694,25.64172,25,dog,CIFAR10
-16.229403,1.8752515,-5.3115335,29,truck,CIFAR10
-7.3798676,8.5273,14.309054,25,dog,CIFAR10
1.0448227,8.881411,-6.767544,20,airplane,CIFAR10
-14.762672,19.674425,14.637578,27,horse,CIFAR10
8.153874,5.988627,1.064905,22,bird,CIFAR10
1.6868287,1.0832716,-16.636995,20,airplane,CIFAR10
3.0890958,1.8046947,-15.649421,20,airplane,CIFAR10
-9.296242,21.043758,1.5149207,24,deer,CIFAR10
-2.9039347,13.553736,1.4180298,22,bird,CIFAR10
-5.6175394,6.3285685,4.5068135,26,frog,CIFAR10
-3.2162435,12.211692,10.994008,26,frog,CIFAR10
-4.7304316,2.2662985,10.751449,25,dog,CIFAR10
-4.1350856,13.504826,19.604527,25,dog,CIFAR10
7.825764,13.402843,1.9477764,22,bird,CIFAR10
-2.7030253,13.64033,-9.9216585,28,ship,CIFAR10
-17.548504,13.697087,-9.738849,21,automobile,CIFAR10
-8.221615,23.65567,9.844574,27,horse,CIFAR10
-4.665421,6.5095615,11.767567,23,cat,CIFAR10
-20.884253,22.912434,-11.538422,21,automobile,CIFAR10
-2.3763397,22.511745,0.22049199,24,deer,CIFAR10
2.1428082,11.519232,23.22584,25,dog,CIFAR10
2.8679109,6.288716,5.4695563,26,frog,CIFAR10
-5.553846,9.166647,21.002542,25,dog,CIFAR10
-20.43068,22.773106,-11.731555,21,automobile,CIFAR10
0.8330834,10.063029,1.9985373,24,deer,CIFAR10
-11.522221,22.198515,15.766297,27,horse,CIFAR10
-0.36760277,4.932955,-11.94493,20,airplane,CIFAR10
-22.558407,5.236155,-9.720005,29,truck,CIFAR10
-2.964194,16.830923,-1.4068722,24,deer,CIFAR10
-3.5713563,2.5194483,15.636526,23,cat,CIFAR10
-4.172896,17.153072,-8.780737,28,ship,CIFAR10
3.996372,17.509048,3.008993,22,bird,CIFAR10
0.041177727,18.818233,-15.941081,28,ship,CIFAR10
-7.493129,22.286991,-0.55029714,24,deer,CIFAR10
-12.758545,22.706963,9.829513,27,horse,CIFAR10
5.1644535,17.802298,2.8998327,22,bird,CIFAR10
-9.75521,15.503593,5.677064,23,cat,CIFAR10
-14.368297,15.834585,-8.434264,21,automobile,CIFAR10
-7.1430054,9.173837,12.297132,25,dog,CIFAR10
12.6919,12.123031,0.8981287,22,bird,CIFAR10
-19.838566,1.8050083,-11.687274,29,truck,CIFAR10
1.9005151,20.038977,-15.843042,28,ship,CIFAR10
-23.949442,6.1982303,-2.8443596,29,truck,CIFAR10
-12.360553,19.100958,12.007783,27,horse,CIFAR10
-12.21774,5.0002933,-10.323674,29,truck,CIFAR10
2.5074103,12.219338,24.01455,25,dog,CIFAR10
-17.366283,20.685045,-9.391,21,automobile,CIFAR10
-3.5950067,19.145144,-1.4242312,24,deer,CIFAR10
3.8584852,8.183873,-7.068058,20,airplane,CIFAR10
-6.487591,15.806224,-13.376365,28,ship,CIFAR10
11.898313,10.90323,-1.2329594,22,bird,CIFAR10
0.4832616,0.22432715,9.483331,23,cat,CIFAR10
-5.62547,17.150133,-18.093523,28,ship,CIFAR10
-22.468658,2.7240071,-11.83803,29,truck,CIFAR10
-18.548393,20.005278,-8.425254,21,automobile,CIFAR10
-15.507911,15.450506,-6.824997,21,automobile,CIFAR10
-4.3848076,-2.2876074,17.476738,23,cat,CIFAR10
11.78249,8.226108,1.9219806,22,bird,CIFAR10
-9.405537,22.973127,2.3630407,24,deer,CIFAR10
-19.542257,7.085019,-9.730304,29,truck,CIFAR10
-5.2718024,0.45888814,11.882821,23,cat,CIFAR10
-17.556456,19.842934,-8.151356,21,automobile,CIFAR10
-13.321361,22.168804,16.1179,27,horse,CIFAR10
-4.2493744,20.19617,5.4698715,24,deer,CIFAR10
4.309367,3.061412,4.6233635,26,frog,CIFAR10
8.818675,10.314482,-3.2832248,22,bird,CIFAR10
-1.5239215,13.058258,-15.060776,28,ship,CIFAR10
-15.433879,6.4828167,-5.3784432,29,truck,CIFAR10
-2.62392,11.684262,17.552364,25,dog,CIFAR10
-1.0506115,-3.2758517,16.089054,23,cat,CIFAR10
-20.183037,1.8112298,-11.566627,29,truck,CIFAR10
-4.919729,7.27349,23.088087,25,dog,CIFAR10
-6.678779,12.155715,23.494732,25,dog,CIFAR10
1.3356274,5.291701,4.985961,26,frog,CIFAR10
2.9663668,12.628333,1.75471,27,horse,CIFAR10
5.7780643,21.989487,-2.8443584,22,bird,CIFAR10
-7.7144713,6.81712,4.1204,24,deer,CIFAR10
-6.4760785,11.060212,9.147042,26,frog,CIFAR10
-8.094335,4.0107346,19.039787,23,cat,CIFAR10
-19.321802,16.598763,-8.421307,21,automobile,CIFAR10
2.1238818,7.968955,-6.9614544,20,airplane,CIFAR10
-8.464913,17.633049,13.86478,27,horse,CIFAR10
0.6156395,14.012981,-0.78907776,22,bird,CIFAR10
0.30722278,10.411803,26.444857,25,dog,CIFAR10
-7.773772,19.132242,2.0188308,24,deer,CIFAR10
-11.089113,26.093008,14.565904,27,horse,CIFAR10
-1.6090981,9.073257,5.3385262,26,frog,CIFAR10
-19.835175,20.87053,-9.789188,21,automobile,CIFAR10
-11.560894,10.081732,-4.048095,21,automobile,CIFAR10
-17.79916,0.20395947,-9.7458515,29,truck,CIFAR10
-3.7029614,13.157664,-11.165903,28,ship,CIFAR10
-17.106426,12.120489,-4.106151,21,automobile,CIFAR10
2.1949315,1.1848166,-12.826008,20,airplane,CIFAR10
-14.939151,19.95584,-9.332599,21,automobile,CIFAR10
-6.079592,-2.8229427,18.153522,23,cat,CIFAR10
-17.937838,18.343748,-6.489298,21,automobile,CIFAR10
-16.669777,13.053047,-11.531117,21,automobile,CIFAR10
-15.077069,13.842107,-10.586125,21,automobile,CIFAR10
-8.304441,20.054466,13.836081,27,horse,CIFAR10
-2.380229,-3.6789854,17.190378,23,cat,CIFAR10
-16.532043,6.155598,-8.937786,29,truck,CIFAR10
6.0880904,2.7078521,4.145834,26,frog,CIFAR10
-2.5229383,15.352213,-19.324226,28,ship,CIFAR10
-1.5408274,22.223764,2.2502105,24,deer,CIFAR10
1.8998911,6.865201,2.5354795,26,frog,CIFAR10
-0.5781591,19.682043,-10.624306,28,ship,CIFAR10
-8.276834,18.058117,4.8378124,24,deer,CIFAR10
-18.494295,2.904419,-8.431767,29,truck,CIFAR10
-9.836084,14.8341875,1.8381717,24,deer,CIFAR10
-13.864467,22.054571,19.761465,27,horse,CIFAR10
-21.129477,8.6600685,-6.060636,29,truck,CIFAR10
-10.002803,20.266314,10.518645,27,horse,CIFAR10
6.7721314,1.5116051,6.8825316,26,frog,CIFAR10
-6.6841083,20.951996,-10.141815,28,ship,CIFAR10
-4.2802486,17.837517,2.7686563,24,deer,CIFAR10
-18.819548,2.0063949,-11.50775,29,truck,CIFAR10
-11.3417,22.184916,15.80162,27,horse,CIFAR10
-5.3130035,10.94825,-1.030043,20,airplane,CIFAR10
-15.977024,22.335428,-10.382383,21,automobile,CIFAR10
4.078761,1.4730855,7.912373,26,frog,CIFAR10
-16.129862,16.86987,-13.47299,21,automobile,CIFAR10
-6.80614,8.822138,23.829275,25,dog,CIFAR10
-15.602927,16.65802,-14.566579,29,truck,CIFAR10
2.0933259,8.475746,-9.52213,20,airplane,CIFAR10
-3.992749,22.856339,2.1312492,24,deer,CIFAR10
-1.9166363,4.2198725,13.154417,23,cat,CIFAR10
-9.166689,12.78557,6.190322,24,deer,CIFAR10
-14.705343,18.620695,-8.048727,21,automobile,CIFAR10
-0.49575683,-1.5270469,16.808943,23,cat,CIFAR10
2.1788316,4.1641064,-7.3439493,20,airplane,CIFAR10
0.37784937,16.823395,-12.83016,28,ship,CIFAR10
-0.6635874,22.394526,4.7312903,24,deer,CIFAR10
1.4213755,5.402726,5.9131656,26,frog,CIFAR10
8.383232,10.678615,0.7139237,22,bird,CIFAR10
9.085986,12.275481,1.3542092,22,bird,CIFAR10
-4.7103,2.0288677,9.605929,26,frog,CIFAR10
-5.434007,9.198162,24.350569,25,dog,CIFAR10
0.994676,-2.0337377,17.249737,23,cat,CIFAR10
2.1242938,0.39335364,7.4494724,26,frog,CIFAR10
8.830345,17.720116,-1.0355006,22,bird,CIFAR10
-15.073848,15.5191345,-10.93976,21,automobile,CIFAR10
-15.634519,15.08567,-3.4179993,21,automobile,CIFAR10
-2.1948678,19.525394,-14.915164,28,ship,CIFAR10
1.5113837,5.9089475,4.1886396,26,frog,CIFAR10
-0.043393325,1.2011633,-8.62774,20,airplane,CIFAR10
-6.6684623,17.576038,5.159733,24,deer,CIFAR10
0.85700864,3.2062075,-14.2609215,20,airplane,CIFAR10
-15.485752,15.041232,-2.747828,21,automobile,CIFAR10
-17.826302,2.2037423,-6.17092,29,truck,CIFAR10
-12.635757,20.818998,20.786434,27,horse,CIFAR10
-13.850979,19.313675,-8.098486,21,automobile,CIFAR10
-4.9474344,1.8340436,12.359742,23,cat,CIFAR10
-13.866108,21.3332,16.05448,27,horse,CIFAR10
-13.319416,16.727297,14.392085,27,horse,CIFAR10
-2.5090253,20.901243,-19.237701,28,ship,CIFAR10
-11.370206,24.170996,13.745573,27,horse,CIFAR10
-14.010322,20.937084,17.510923,27,horse,CIFAR10
-6.71581,4.2349114,15.536406,23,cat,CIFAR10
-18.40213,6.591,-8.718198,29,truck,CIFAR10
-10.265642,24.433878,15.755791,27,horse,CIFAR10
-10.232836,22.06342,15.54209,27,horse,CIFAR10
-8.33617,19.986687,11.065468,27,horse,CIFAR10
-6.4394045,14.322069,17.922272,22,bird,CIFAR10
-18.14784,21.728262,-5.6356983,21,automobile,CIFAR10
8.582045,10.410308,-3.3333294,22,bird,CIFAR10
-7.304525,15.922479,-16.595636,28,ship,CIFAR10
4.557133,4.4553437,6.8385577,26,frog,CIFAR10
-2.360902,23.9712,2.2901378,24,deer,CIFAR10
2.0547218,2.926155,-11.836846,20,airplane,CIFAR10
-6.126839,20.159681,15.354387,27,horse,CIFAR10
-20.43467,7.354025,-5.0274677,29,truck,CIFAR10
-6.1716056,16.235968,-16.849869,28,ship,CIFAR10
1.1044798,7.9026694,1.7964102,26,frog,CIFAR10
-2.749149,16.309975,-16.315163,28,ship,CIFAR10
-3.5722778,24.739708,3.1177437,24,deer,CIFAR10
-17.742928,12.89152,-3.7640212,29,truck,CIFAR10
-16.261961,16.58094,-14.887658,21,automobile,CIFAR10
-8.4310055,13.355132,12.687027,27,horse,CIFAR10
5.0215635,10.958553,-5.9819202,22,bird,CIFAR10
8.209801,6.0693226,1.2014524,22,bird,CIFAR10
-4.453386,16.871412,-12.106087,28,ship,CIFAR10
-2.6936235,11.636595,19.242435,25,dog,CIFAR10
-6.1069655,17.705893,-11.804001,28,ship,CIFAR10
-14.553635,13.791465,-6.0030947,21,automobile,CIFAR10
7.222774,18.69646,-0.9817967,22,bird,CIFAR10
11.9757,9.910193,1.5037391,22,bird,CIFAR10
-2.4786088,13.58913,-5.184761,24,deer,CIFAR10
-15.0672455,18.1478,-3.919444,21,automobile,CIFAR10
11.505005,11.130362,1.148709,22,bird,CIFAR10
-6.442614,7.4241195,24.748915,25,dog,CIFAR10
5.736713,22.251194,-0.10535368,22,bird,CIFAR10
-5.64006,17.667639,-13.601188,28,ship,CIFAR10
-15.777306,12.071643,-4.7781425,21,automobile,CIFAR10
-0.9940608,17.232594,-9.636831,28,ship,CIFAR10
-16.76943,22.086279,-12.157724,21,automobile,CIFAR10
-1.7834762,19.96785,-19.144169,28,ship,CIFAR10
-2.8328345,9.525414,0.117597744,26,frog,CIFAR10
-14.5381155,8.084377,-4.971589,20,airplane,CIFAR10
6.7743735,20.66843,0.3658061,22,bird,CIFAR10
-9.800301,21.660387,1.3984505,24,deer,CIFAR10
-18.457458,16.30276,-10.994149,21,automobile,CIFAR10
-6.5898075,5.987433,14.953112,23,cat,CIFAR10
-1.862405,4.2484703,5.731893,26,frog,CIFAR10
-12.657383,23.124332,20.997547,27,horse,CIFAR10
-12.77675,25.55697,12.766496,27,horse,CIFAR10
-6.703037,20.408115,0.5428282,24,deer,CIFAR10
-2.9309628,22.74882,0.0035428843,24,deer,CIFAR10
-4.218037,4.5792427,13.623313,23,cat,CIFAR10
2.137755,-1.6745461,15.8556385,23,cat,CIFAR10
-1.6460477,22.219973,0.55379575,24,deer,CIFAR10
-4.0419865,7.954846,25.41046,25,dog,CIFAR10
9.665647,11.741555,-1.6948076,22,bird,CIFAR10
-4.115044,23.36786,4.2727637,24,deer,CIFAR10
-4.8673186,2.953183,14.497298,23,cat,CIFAR10
-10.383357,26.036898,14.627329,27,horse,CIFAR10
-7.1292343,16.159372,-16.604927,28,ship,CIFAR10
-0.061132923,21.446764,3.8056314,24,deer,CIFAR10
-9.704681,20.886309,2.355334,24,deer,CIFAR10
-7.683362,20.891798,5.226941,24,deer,CIFAR10
-6.8708224,8.421863,23.87839,25,dog,CIFAR10
-8.870496,21.888458,2.4676478,24,deer,CIFAR10
-7.891212,5.693954,8.272143,23,cat,CIFAR10
0.81252724,13.617629,5.942014,22,bird,CIFAR10
-0.27127242,17.865429,-17.763268,28,ship,CIFAR10
-3.9242692,20.803421,1.6062682,24,deer,CIFAR10
-3.5617535,10.766466,22.228504,25,dog,CIFAR10
-3.5850189,8.681967,24.165442,25,dog,CIFAR10
-2.6337514,21.723776,4.7939663,24,deer,CIFAR10
-14.890724,15.114539,-4.7832737,21,automobile,CIFAR10
-6.1962576,12.900711,5.191061,24,deer,CIFAR10
4.433403,9.90847,-7.0246816,22,bird,CIFAR10
-2.7897122,9.952675,18.730223,25,dog,CIFAR10
-18.372843,15.794741,-7.8351116,21,automobile,CIFAR10
-5.9899297,9.281885,4.7018065,26,frog,CIFAR10
-1.2899054,19.43318,6.1397285,24,deer,CIFAR10
-2.5768573,3.8490393,22.113283,23,cat,CIFAR10
-3.5764875,12.643515,0.9412698,24,deer,CIFAR10
-3.434048,21.478111,1.4410224,24,deer,CIFAR10
-3.3142176,7.0800004,-8.768828,20,airplane,CIFAR10
0.70297664,17.338188,-13.582348,28,ship,CIFAR10
-6.5686874,14.7799,-18.638859,28,ship,CIFAR10
-7.340819,18.868557,0.66311455,24,deer,CIFAR10
-0.7686198,5.9504657,15.827823,25,dog,CIFAR10
-11.242591,23.842232,9.265683,27,horse,CIFAR10
-5.413394,9.42544,24.19886,25,dog,CIFAR10
-1.9920071,6.373509,6.149215,26,frog,CIFAR10
-16.24855,1.2087158,-7.9737883,29,truck,CIFAR10
-16.25525,17.260828,-13.646216,21,automobile,CIFAR10
1.257267,7.4799457,2.5219138,26,frog,CIFAR10
-7.7672305,20.622349,13.388323,27,horse,CIFAR10
8.257267,16.371124,1.4782889,22,bird,CIFAR10
2.3566523,0.69704306,-16.000631,20,airplane,CIFAR10
-22.78275,13.983944,-8.55152,21,automobile,CIFAR10
-0.050635964,22.419922,-0.15988168,24,deer,CIFAR10
-3.8805203,10.205424,21.662735,25,dog,CIFAR10
-7.607647,6.70457,8.72875,26,frog,CIFAR10
-1.2247081,0.6998633,-9.517452,20,airplane,CIFAR10
0.5859765,0.72331107,-14.250044,20,airplane,CIFAR10
12.846383,14.923695,0.9670053,22,bird,CIFAR10
-12.89711,19.835827,15.712182,27,horse,CIFAR10
-1.5310694,10.248691,20.51684,25,dog,CIFAR10
-4.2808886,8.068162,3.3636334,26,frog,CIFAR10
4.502474,2.9016461,-13.220047,20,airplane,CIFAR10
1.0768011,5.697572,7.734001,26,frog,CIFAR10
8.223355,11.58805,3.9165578,22,bird,CIFAR10
-18.893566,6.4400835,-6.6546273,29,truck,CIFAR10
-18.845736,14.324532,-9.830776,21,automobile,CIFAR10
-10.922038,18.783754,18.535763,27,horse,CIFAR10
-8.844287,15.776623,12.345316,27,horse,CIFAR10
-0.6217371,7.0233145,21.661251,25,dog,CIFAR10
4.458985,10.411658,-4.9241505,22,bird,CIFAR10
-3.8467686,13.059189,24.137094,25,dog,CIFAR10
-2.522554,5.804789,0.69009066,26,frog,CIFAR10
-9.8855505,14.993727,1.8756094,24,deer,CIFAR10
-15.5111,21.585691,-10.122534,21,automobile,CIFAR10
-2.5545578,21.292564,5.169805,24,deer,CIFAR10
-4.851601,0.6023079,16.57273,23,cat,CIFAR10
-2.1076348,10.130404,7.386006,23,cat,CIFAR10
-7.4031305,3.2212853,10.8843975,23,cat,CIFAR10
-3.31439,7.596738,-6.061664,20,airplane,CIFAR10
0.42571077,-0.9876207,18.733175,23,cat,CIFAR10
2.2293787,10.097221,24.422129,25,dog,CIFAR10
-3.6705663,11.076512,21.83168,25,dog,CIFAR10
-8.555188,4.0495505,-6.1861305,28,ship,CIFAR10
-17.480944,8.261319,-6.3376985,29,truck,CIFAR10
-9.443473,15.96032,14.229832,27,horse,CIFAR10
-0.06382918,2.1378736,15.808782,23,cat,CIFAR10
-20.959534,22.216312,-10.836647,21,automobile,CIFAR10
-3.7583299,0.3244725,20.432224,23,cat,CIFAR10
-4.0517073,-1.5809102,18.79149,23,cat,CIFAR10
-6.147023,-0.6368375,17.771402,23,cat,CIFAR10
-2.0869267,17.134264,5.359522,24,deer,CIFAR10
-4.9529595,20.121132,3.2841406,24,deer,CIFAR10
5.600015,17.11568,-1.7832984,22,bird,CIFAR10
-1.7288349,0.7760026,15.950326,23,cat,CIFAR10
0.058908693,-1.5429877,16.674183,23,cat,CIFAR10
-1.0301275,16.353931,-14.092837,28,ship,CIFAR10
-22.168497,12.501854,-9.293561,21,automobile,CIFAR10
-13.310609,21.622122,10.872423,27,horse,CIFAR10
-5.920992,22.498264,16.172813,27,horse,CIFAR10
0.7732529,3.1718936,-15.633791,20,airplane,CIFAR10
-9.43457,16.26665,16.03473,27,horse,CIFAR10
-4.958216,18.0842,3.807006,24,deer,CIFAR10
0.5431802,9.743507,26.525679,25,dog,CIFAR10
-16.839102,22.940989,-7.314925,21,automobile,CIFAR10
-3.8544462,11.788285,6.597716,24,deer,CIFAR10
-8.222553,8.574195,10.029482,22,bird,CIFAR10
-5.7128925,19.894775,-1.4987963,24,deer,CIFAR10
-2.4659758,0.8323695,17.605999,23,cat,CIFAR10
-15.993569,0.68365216,-7.9544773,29,truck,CIFAR10
-12.754666,4.482351,-3.7715778,29,truck,CIFAR10
-5.3075094,15.784779,5.797039,24,deer,CIFAR10
-17.919413,2.8155363,-5.169906,29,truck,CIFAR10
-17.335619,8.869235,-9.132298,29,truck,CIFAR10
-22.506142,12.512315,-10.070513,21,automobile,CIFAR10
-2.0214663,17.934998,-20.243711,28,ship,CIFAR10
-14.754985,19.183338,-9.337687,21,automobile,CIFAR10
-1.1377552,11.442165,4.047478,26,frog,CIFAR10
-12.366931,21.212727,17.931463,27,horse,CIFAR10
0.9667865,9.354148,19.324678,25,dog,CIFAR10
-3.0440938,14.033161,24.781246,25,dog,CIFAR10
-1.6808311,8.041835,13.995592,24,deer,CIFAR10
-20.73288,0.60643315,-12.215212,29,truck,CIFAR10
-12.082214,19.857456,14.388821,27,horse,CIFAR10
5.765282,1.9436249,5.0011435,26,frog,CIFAR10
-3.0599225,13.783179,23.595966,25,dog,CIFAR10
-13.419026,2.2782786,-10.36449,29,truck,CIFAR10
1.6121986,8.975952,6.14692,22,bird,CIFAR10
-5.131892,13.690752,3.9062788,24,deer,CIFAR10
1.6527195,7.0369782,-6.332289,20,airplane,CIFAR10
-10.268369,21.310577,13.55984,27,horse,CIFAR10
-3.1760545,17.231804,-15.856995,28,ship,CIFAR10
-6.7082524,11.37877,24.81171,25,dog,CIFAR10
1.4717044,11.07901,25.222063,25,dog,CIFAR10
4.358384,7.877698,-7.0273223,20,airplane,CIFAR10
1.3499182,9.681225,-7.757306,20,airplane,CIFAR10
-14.581748,2.4890172,-7.8434014,29,truck,CIFAR10
-17.672766,1.410433,-3.7208073,29,truck,CIFAR10
-5.17301,19.625198,-16.588005,28,ship,CIFAR10
9.746715,14.794375,-0.47026938,22,bird,CIFAR10
0.75110114,11.5708065,22.327616,25,dog,CIFAR10
-6.1642065,15.706728,-0.8200835,24,deer,CIFAR10
-2.0705292,14.643953,-11.344123,28,ship,CIFAR10
-0.8638292,-0.8373434,14.811315,23,cat,CIFAR10
-4.62313,3.8095808,4.228428,26,frog,CIFAR10
0.48286995,5.223563,14.026025,23,cat,CIFAR10
4.2808123,6.371313,3.7951274,26,frog,CIFAR10
2.8322487,10.351969,-5.624982,20,airplane,CIFAR10
4.4670787,6.547561,5.3251143,26,frog,CIFAR10
-1.4966903,5.1250396,0.8074695,26,frog,CIFAR10
1.159249,8.561613,5.454626,26,frog,CIFAR10
-22.530426,5.2425966,-9.553402,29,truck,CIFAR10
0.75655717,7.8304963,4.547841,26,frog,CIFAR10
-2.0735736,10.151178,-1.1381466,26,frog,CIFAR10
-2.9687696,13.656854,-9.572015,28,ship,CIFAR10
2.1800172,4.450397,4.5574627,26,frog,CIFAR10
11.819322,10.986307,1.080667,22,bird,CIFAR10
-3.3593822,19.809366,7.2544127,24,deer,CIFAR10
-5.8794765,13.991474,18.926004,25,dog,CIFAR10
0.13289048,18.862267,-17.121122,28,ship,CIFAR10
-16.88473,18.308014,-8.228348,21,automobile,CIFAR10
9.190292,8.958653,1.610067,22,bird,CIFAR10
-10.686096,20.566902,12.835686,27,horse,CIFAR10
-5.54669,6.3892183,3.3520687,26,frog,CIFAR10
-5.0379124,8.972028,23.426146,25,dog,CIFAR10
-9.02959,21.449612,11.590073,27,horse,CIFAR10
-1.7081578,19.553152,-18.598885,28,ship,CIFAR10
-15.648579,21.045174,-6.3057766,21,automobile,CIFAR10
-9.197352,7.2554545,9.607355,28,ship,CIFAR10
1.8994868,-0.57432985,-13.398379,20,airplane,CIFAR10
1.5141939,17.573902,-14.168312,28,ship,CIFAR10
3.4589887,5.937504,7.091841,26,frog,CIFAR10
-15.29051,7.9329414,-5.6150804,29,truck,CIFAR10
8.006159,11.919027,3.6155152,22,bird,CIFAR10
-1.6057879,12.86484,-11.695383,28,ship,CIFAR10
-21.200758,6.410218,-3.510024,29,truck,CIFAR10
-8.722643,8.887636,3.720987,24,deer,CIFAR10
3.1606688,2.8682642,-15.785827,20,airplane,CIFAR10
-19.165306,4.8936424,-4.6912603,29,truck,CIFAR10
-10.479263,19.394947,2.5156555,24,deer,CIFAR10
-21.256338,6.5470395,-5.343692,29,truck,CIFAR10
-5.136994,10.696282,20.633385,25,dog,CIFAR10
-14.142487,20.977255,19.032442,27,horse,CIFAR10
-1.8481841,8.8795805,23.7141,25,dog,CIFAR10
