x,y,z,label,classname,dataset
0.8919481,-16.41729,14.84702,25,dog,CIFAR10
-1.2278113,-12.627284,10.476409,26,frog,CIFAR10
-18.327152,1.283549,15.059407,20,airplane,CIFAR10
2.1155684,-23.672312,11.797102,25,dog,CIFAR10
4.9721627,15.4132395,12.435235,28,ship,CIFAR10
7.50607,-0.83782804,25.356697,24,deer,CIFAR10
-11.361632,4.872961,18.411123,21,automobile,CIFAR10
-10.968048,16.649458,19.847626,29,truck,CIFAR10
-14.399313,8.242773,3.343709,20,airplane,CIFAR10
-13.479772,0.66722333,19.549696,21,automobile,CIFAR10
3.6686673,-2.7542095,16.261803,24,deer,CIFAR10
-0.085015036,-2.5684934,19.3219,24,deer,CIFAR10
4.5426054,12.01391,20.607903,28,ship,CIFAR10
5.348027,-1.9520196,25.212706,24,deer,CIFAR10
-13.175227,15.204918,12.548574,29,truck,CIFAR10
-0.24999706,-3.1400049,9.407646,26,frog,CIFAR10
-6.5316114,7.185617,8.927598,20,airplane,CIFAR10
-2.7107813,-7.993775,21.618944,27,horse,CIFAR10
3.3550174,-12.342049,27.907633,27,horse,CIFAR10
2.8987992,-8.029559,3.127039,26,frog,CIFAR10
3.1825476,17.84273,16.95077,28,ship,CIFAR10
-11.8265,18.252516,19.344498,29,truck,CIFAR10
1.6539179,-3.3348453,12.221533,26,frog,CIFAR10
15.695432,-3.3090181,18.784061,22,bird,CIFAR10
-5.328937,6.7240267,6.5947604,20,airplane,CIFAR10
3.5743108,1.4319935,22.91468,24,deer,CIFAR10
-9.394986,17.59058,17.63317,29,truck,CIFAR10
10.648273,-5.0385814,20.025661,24,deer,CIFAR10
-8.330105,16.706856,16.168005,29,truck,CIFAR10
-6.662918,-12.381991,4.726632,23,cat,CIFAR10
-12.040069,18.438257,18.246595,29,truck,CIFAR10
-1.4849169,-6.1149654,2.0990548,26,frog,CIFAR10
0.649948,-3.7888699,7.5146327,26,frog,CIFAR10
-1.4725819,-12.433424,22.862988,27,horse,CIFAR10
-13.555586,8.2550745,3.2791247,20,airplane,CIFAR10
-12.664568,15.201835,13.986261,29,truck,CIFAR10
1.1768873,-10.040356,26.932697,27,horse,CIFAR10
-9.412623,4.7936125,16.246214,21,automobile,CIFAR10
1.6514868,10.957117,20.084204,28,ship,CIFAR10
1.593299,-6.2192016,1.7622199,26,frog,CIFAR10
-4.5477467,5.52391,8.671986,20,airplane,CIFAR10
3.3642473,-1.1875471,7.6720715,26,frog,CIFAR10
8.7950735,-5.03263,24.63621,27,horse,CIFAR10
0.21273905,1.393166,24.07721,24,deer,CIFAR10
-13.452528,-2.575715,21.67751,21,automobile,CIFAR10
-4.8920097,7.3341193,14.920495,29,truck,CIFAR10
2.9220974,-0.21171884,19.646914,24,deer,CIFAR10
0.5172803,-5.4432373,10.260474,26,frog,CIFAR10
-0.13146505,-11.786228,26.346918,27,horse,CIFAR10
-8.074232,17.903913,18.769115,29,truck,CIFAR10
3.0330815,12.963381,13.133403,28,ship,CIFAR10
-4.7548013,-2.180637,4.9215674,23,cat,CIFAR10
-12.397125,17.566154,18.69666,29,truck,CIFAR10
12.194823,5.531062,11.085813,22,bird,CIFAR10
-15.842694,4.6608434,20.933405,21,automobile,CIFAR10
12.373685,-3.6159003,16.626043,22,bird,CIFAR10
-0.49919882,-10.419796,22.299568,27,horse,CIFAR10
1.4609224,1.6720923,8.885316,26,frog,CIFAR10
-13.74329,6.8268685,13.485419,21,automobile,CIFAR10
-0.48050576,6.371974,3.5689206,20,airplane,CIFAR10
-10.3617935,6.1264586,4.767705,20,airplane,CIFAR10
-6.0330577,-19.641037,14.277982,25,dog,CIFAR10
5.011713,-3.0424209,6.825656,26,frog,CIFAR10
-9.780103,7.866038,5.441567,20,airplane,CIFAR10
1.5119289,-1.3824865,18.190727,24,deer,CIFAR10
-0.9483438,0.67731714,11.989832,23,cat,CIFAR10
13.128311,-4.0840416,14.4101515,22,bird,CIFAR10
5.4818463,11.862825,12.627257,28,ship,CIFAR10
2.8902104,16.718596,16.617033,28,ship,CIFAR10
-14.931689,6.270918,-0.019780949,20,airplane,CIFAR10
-0.4154869,-0.3420429,10.232305,26,frog,CIFAR10
-9.436678,14.86794,10.45589,29,truck,CIFAR10
-1.816691,-18.294622,12.179602,25,dog,CIFAR10
13.946,4.966434,9.345498,22,bird,CIFAR10
1.2649258,13.621025,17.011509,28,ship,CIFAR10
-6.125325,-10.546551,26.977276,27,horse,CIFAR10
-5.1833596,0.0015315195,7.2336006,20,airplane,CIFAR10
6.0577083,-5.8200603,9.087267,26,frog,CIFAR10
1.4238898,-22.192524,12.835279,25,dog,CIFAR10
-8.562548,13.701698,19.807808,29,truck,CIFAR10
2.7474601,-16.287529,26.82212,27,horse,CIFAR10
-7.6208425,-4.810052,8.722435,22,bird,CIFAR10
-1.2496952,-14.806826,6.240298,23,cat,CIFAR10
-2.0773177,-2.4725347,14.424337,26,frog,CIFAR10
-10.005474,19.269953,15.464965,29,truck,CIFAR10
3.2090392,-2.88324,9.101458,26,frog,CIFAR10
-7.783415,-3.0521088,10.798899,22,bird,CIFAR10
14.197521,0.0378623,9.528154,22,bird,CIFAR10
2.901974,2.431104,22.827383,24,deer,CIFAR10
-14.707869,-1.3539101,19.79884,21,automobile,CIFAR10
-5.9642935,8.482429,12.750413,20,airplane,CIFAR10
0.2893477,-19.655914,16.99397,25,dog,CIFAR10
-14.856272,12.114561,15.386346,20,airplane,CIFAR10
4.2136874,16.469273,14.130102,28,ship,CIFAR10
-6.8052573,11.954675,16.823517,29,truck,CIFAR10
-4.120838,-21.620438,7.987263,23,cat,CIFAR10
1.1985176,-19.04832,14.140717,25,dog,CIFAR10
-14.471818,13.512204,16.477406,29,truck,CIFAR10
-3.4461644,-16.025032,-1.1890459,23,cat,CIFAR10
0.69627994,11.959245,16.857883,28,ship,CIFAR10
-15.958035,4.465356,20.723837,21,automobile,CIFAR10
0.33039096,-8.188302,6.1353645,26,frog,CIFAR10
-0.73839,-13.5540285,4.075276,23,cat,CIFAR10
-5.58431,-15.406083,29.869713,27,horse,CIFAR10
-3.5470037,-14.221625,11.123667,25,dog,CIFAR10
4.6356745,-6.4756536,7.2119803,26,frog,CIFAR10
12.532951,-5.433274,14.03393,22,bird,CIFAR10
-8.656751,7.2197084,0.98766434,20,airplane,CIFAR10
16.07056,-3.4690502,16.617167,22,bird,CIFAR10
2.7627835,10.690876,19.096066,28,ship,CIFAR10
12.745358,1.1070648,8.564323,22,bird,CIFAR10
-2.389975,9.257787,17.693918,28,ship,CIFAR10
-6.319423,-1.9015205,11.745504,27,horse,CIFAR10
-4.1637897,-9.611336,21.889175,27,horse,CIFAR10
2.559778,11.228575,20.070219,28,ship,CIFAR10
-12.194746,5.242897,17.593388,21,automobile,CIFAR10
5.055471,10.038216,3.964579,20,airplane,CIFAR10
2.2692785,12.959579,15.72259,28,ship,CIFAR10
-12.351061,15.341776,16.897907,29,truck,CIFAR10
-6.1352468,-11.382781,25.183115,27,horse,CIFAR10
-5.360966,4.480891,2.8300629,20,airplane,CIFAR10
-4.077398,-16.533316,5.5035863,23,cat,CIFAR10
4.7561893,10.525081,16.064577,28,ship,CIFAR10
-2.1078506,6.5413427,5.902404,20,airplane,CIFAR10
-0.23361613,-18.243498,13.636236,25,dog,CIFAR10
-8.425861,18.84179,19.309538,29,truck,CIFAR10
2.1469655,-25.251709,10.424672,25,dog,CIFAR10
7.1523213,10.674295,14.782503,28,ship,CIFAR10
0.0009478109,-1.358675,21.1987,24,deer,CIFAR10
15.6064415,3.321923,12.290492,22,bird,CIFAR10
-10.899212,10.561502,1.8472676,20,airplane,CIFAR10
-17.66411,13.265743,20.169722,29,truck,CIFAR10
13.467761,-1.0007974,11.045865,22,bird,CIFAR10
5.965939,-1.9046603,14.409763,22,bird,CIFAR10
7.4230757,-2.961333,25.246105,24,deer,CIFAR10
-2.3145669,-14.9459915,19.693811,24,deer,CIFAR10
-7.297552,17.869349,17.512297,29,truck,CIFAR10
12.156246,5.959241,11.277046,22,bird,CIFAR10
2.674941,-3.0529687,13.192823,22,bird,CIFAR10
14.827888,-1.9549837,14.775501,22,bird,CIFAR10
-4.367904,-11.170023,15.405297,25,dog,CIFAR10
-10.869317,3.1379108,21.028393,21,automobile,CIFAR10
-1.5246674,-15.288553,-0.7564921,23,cat,CIFAR10
13.724101,3.0421386,8.376739,22,bird,CIFAR10
-5.0471,3.758084,4.146326,20,airplane,CIFAR10
-10.533299,6.506099,1.8686799,20,airplane,CIFAR10
3.9503741,-0.1768194,26.350845,24,deer,CIFAR10
-13.959301,6.7427125,1.691452,20,airplane,CIFAR10
6.808459,-5.25866,9.724134,26,frog,CIFAR10
-7.1107593,-19.079319,11.985547,25,dog,CIFAR10
4.938535,15.750396,12.920695,28,ship,CIFAR10
-5.5489373,3.2215931,3.3800557,20,airplane,CIFAR10
-4.1432986,-18.928427,5.9930596,25,dog,CIFAR10
3.1808364,10.745406,17.84965,28,ship,CIFAR10
4.6021776,-4.7837954,3.55371,26,frog,CIFAR10
8.964251,-5.0918965,23.672598,24,deer,CIFAR10
4.800267,12.728348,20.996496,28,ship,CIFAR10
-3.4746988,-19.460154,15.656938,25,dog,CIFAR10
15.736112,-2.79473,16.453302,22,bird,CIFAR10
-8.57105,19.558382,19.498562,29,truck,CIFAR10
-1.180931,-13.390907,30.736113,27,horse,CIFAR10
-15.63309,14.061945,20.818998,29,truck,CIFAR10
0.6835199,-12.260816,29.231775,27,horse,CIFAR10
-15.724465,3.6090446,17.655798,21,automobile,CIFAR10
-3.4546359,5.1803374,7.1086597,20,airplane,CIFAR10
-11.825301,4.8864913,17.013994,21,automobile,CIFAR10
-11.4870615,16.921278,17.57864,29,truck,CIFAR10
-3.400432,-2.6117713,10.795018,26,frog,CIFAR10
-11.792904,12.978733,14.967891,29,truck,CIFAR10
16.206966,2.036368,10.746653,22,bird,CIFAR10
-2.337151,-9.240553,21.562284,27,horse,CIFAR10
-12.526638,13.872569,15.372892,29,truck,CIFAR10
0.7136165,-1.3926036,18.415905,24,deer,CIFAR10
6.036178,1.5048201,24.091818,24,deer,CIFAR10
-7.556878,9.056347,4.530349,20,airplane,CIFAR10
2.1746109,-1.637141,9.095568,26,frog,CIFAR10
13.003008,3.2847676,13.266863,22,bird,CIFAR10
4.2867,0.7034556,23.51909,24,deer,CIFAR10
-13.298092,-0.9110163,21.34952,21,automobile,CIFAR10
1.6155841,-19.142107,9.267984,23,cat,CIFAR10
3.1214156,-14.3147545,29.410273,27,horse,CIFAR10
4.3852706,-3.6956272,13.357079,22,bird,CIFAR10
8.514422,14.053385,11.909808,28,ship,CIFAR10
-3.6074798,-20.063463,5.8808074,25,dog,CIFAR10
-6.1665964,19.215921,16.587996,29,truck,CIFAR10
-16.062841,7.5058894,2.6141996,20,airplane,CIFAR10
-7.88761,-16.381556,5.570248,23,cat,CIFAR10
11.3830185,3.4347,10.735623,22,bird,CIFAR10
-5.1473875,-16.378212,3.4965918,23,cat,CIFAR10
12.720601,-4.229958,15.278631,22,bird,CIFAR10
-2.6472318,-8.283509,25.226465,27,horse,CIFAR10
1.5362519,-7.4607015,5.1606092,26,frog,CIFAR10
-3.9381227,-15.263374,3.661727,23,cat,CIFAR10
12.368795,6.2072296,10.533124,22,bird,CIFAR10
0.12760903,-24.148567,12.004502,25,dog,CIFAR10
-11.297698,14.4627075,22.426188,29,truck,CIFAR10
-5.964293,5.1379485,10.099077,20,airplane,CIFAR10
-0.83160204,-19.036358,13.165225,25,dog,CIFAR10
-13.443406,11.370202,20.521921,29,truck,CIFAR10
-13.500069,7.3800488,14.512451,29,truck,CIFAR10
5.869249,14.98136,12.652318,28,ship,CIFAR10
3.4083445,-14.196296,27.811796,27,horse,CIFAR10
-3.3278387,-16.032358,20.071657,27,horse,CIFAR10
3.9290352,-0.05514054,25.735844,24,deer,CIFAR10
-4.6263037,10.247763,13.802349,28,ship,CIFAR10
5.947537,-5.366446,8.636457,26,frog,CIFAR10
-4.4924645,-17.78926,15.7506485,25,dog,CIFAR10
13.634256,3.7739484,9.208252,22,bird,CIFAR10
-0.56239176,-17.525562,4.2408605,23,cat,CIFAR10
-11.939419,3.815658,25.31215,21,automobile,CIFAR10
-8.41747,8.159754,3.8794136,20,airplane,CIFAR10
2.7497094,-0.4484746,26.165733,24,deer,CIFAR10
-13.398183,-1.4309866,17.266617,21,automobile,CIFAR10
7.3861666,11.910707,11.342414,28,ship,CIFAR10
2.4574342,16.444012,14.914208,28,ship,CIFAR10
6.411628,-3.282645,21.096388,24,deer,CIFAR10
-13.448885,19.288324,17.634134,29,truck,CIFAR10
8.733859,1.6025134,23.591112,24,deer,CIFAR10
4.666215,-1.4180788,25.91945,24,deer,CIFAR10
-8.407553,-14.328419,6.201849,23,cat,CIFAR10
1.4719887,-17.857027,1.3841747,23,cat,CIFAR10
-14.341134,11.502636,15.949219,29,truck,CIFAR10
-4.8051558,-15.595517,12.52578,22,bird,CIFAR10
-8.971878,8.152528,5.0565376,20,airplane,CIFAR10
-13.775501,4.7712235,22.661201,21,automobile,CIFAR10
-13.532096,-1.365637,17.36257,21,automobile,CIFAR10
3.2599344,13.163735,11.589665,28,ship,CIFAR10
3.578196,2.3455603,23.89836,24,deer,CIFAR10
3.943316,-3.5971203,20.190542,24,deer,CIFAR10
-0.68359816,11.090678,18.699524,28,ship,CIFAR10
-2.1593413,-15.794957,-0.39726377,23,cat,CIFAR10
0.34852558,-0.16517179,7.526451,22,bird,CIFAR10
-6.096073,3.1799235,16.627647,29,truck,CIFAR10
0.42175126,-22.067972,10.71698,25,dog,CIFAR10
2.619108,-14.826937,28.417707,27,horse,CIFAR10
-1.2489594,-5.895679,7.2546673,26,frog,CIFAR10
10.932316,0.64886415,9.534043,22,bird,CIFAR10
-0.9511245,-24.657244,10.248949,25,dog,CIFAR10
6.3755283,2.3063972,22.001522,24,deer,CIFAR10
-3.0106504,-15.688106,25.36825,27,horse,CIFAR10
-3.980673,-16.294365,5.5680766,23,cat,CIFAR10
-3.2077951,-15.434002,8.482479,23,cat,CIFAR10
-10.462037,15.0551605,17.533821,29,truck,CIFAR10
-12.392866,5.231224,1.2633877,20,airplane,CIFAR10
-11.901846,6.37758,15.952721,21,automobile,CIFAR10
1.5285231,-21.70224,12.955553,25,dog,CIFAR10
-15.952833,6.7533355,17.692144,29,truck,CIFAR10
0.97755516,-19.965326,11.02621,23,cat,CIFAR10
-2.8700557,-13.766896,23.676882,27,horse,CIFAR10
2.932055,-4.4249053,5.390489,26,frog,CIFAR10
-13.166559,9.125177,2.1425078,20,airplane,CIFAR10
3.0529258,1.2699167,20.22221,24,deer,CIFAR10
8.885158,-2.136036,8.883117,22,bird,CIFAR10
12.835406,3.0667496,6.134766,22,bird,CIFAR10
-1.171267,-18.832293,13.135434,25,dog,CIFAR10
3.719855,-6.3072624,8.379109,26,frog,CIFAR10
-5.0472317,-13.090781,3.1521218,23,cat,CIFAR10
6.1844244,9.267222,13.1422825,28,ship,CIFAR10
-9.06822,19.363232,17.688374,29,truck,CIFAR10
1.2060871,-24.068424,5.7988863,25,dog,CIFAR10
2.327715,-4.553004,13.0267105,26,frog,CIFAR10
-12.20929,-0.63550824,21.845789,21,automobile,CIFAR10
4.5592823,-2.4497948,26.066893,24,deer,CIFAR10
1.7080163,-22.846344,13.121803,25,dog,CIFAR10
4.8206935,1.4677486,25.171486,24,deer,CIFAR10
1.1653334,-6.0415893,3.502897,26,frog,CIFAR10
-1.1433059,-10.601933,27.08068,27,horse,CIFAR10
14.689313,1.2417942,10.171607,22,bird,CIFAR10
-8.313431,4.111173,18.105068,21,automobile,CIFAR10
-10.508521,6.8460994,2.0532148,20,airplane,CIFAR10
15.624147,-2.8450048,18.2285,22,bird,CIFAR10
-14.920961,6.24286,-0.07376962,20,airplane,CIFAR10
3.0271277,-2.7127666,26.272957,24,deer,CIFAR10
-9.442774,8.954831,16.074013,29,truck,CIFAR10
-0.67976826,11.710106,14.201058,28,ship,CIFAR10
1.4510406,11.170427,11.055437,28,ship,CIFAR10
-12.458522,16.975067,16.559742,29,truck,CIFAR10
-15.156996,-2.3173418,23.550146,21,automobile,CIFAR10
-14.660343,1.6357733,17.950533,21,automobile,CIFAR10
0.0069061243,-23.557837,13.1972685,25,dog,CIFAR10
-13.390623,9.758371,2.0757763,20,airplane,CIFAR10
-13.330605,8.990307,2.3309455,20,airplane,CIFAR10
5.188593,11.075065,13.270677,28,ship,CIFAR10
3.4656768,-11.043484,23.79648,27,horse,CIFAR10
-14.480041,1.3210373,10.108389,21,automobile,CIFAR10
-2.551492,-12.399784,22.311459,27,horse,CIFAR10
5.9014525,-1.798561,23.210255,24,deer,CIFAR10
-3.1473684,-23.1763,16.343946,25,dog,CIFAR10
6.9741874,0.3034669,25.85531,24,deer,CIFAR10
-3.995236,-7.32802,15.153697,23,cat,CIFAR10
-8.396537,-16.283274,5.118161,23,cat,CIFAR10
11.3464,5.101239,8.814123,22,bird,CIFAR10
-9.629888,9.195796,8.079006,20,airplane,CIFAR10
1.372372,-2.7986386,8.259285,26,frog,CIFAR10
0.77150613,-0.81276834,11.968355,26,frog,CIFAR10
-12.947918,8.59777,4.312223,20,airplane,CIFAR10
-12.47423,3.3515375,23.158276,21,automobile,CIFAR10
-6.7591996,-16.052246,5.706336,23,cat,CIFAR10
-17.452087,11.703658,20.282911,29,truck,CIFAR10
-0.22776605,17.097095,13.15332,28,ship,CIFAR10
-3.1270347,-14.93894,6.9062366,23,cat,CIFAR10
-1.1352385,-13.563778,28.767199,27,horse,CIFAR10
0.58963615,11.086147,11.933531,28,ship,CIFAR10
-14.2760725,16.144985,13.7031145,29,truck,CIFAR10
6.1110516,1.7576663,22.503618,24,deer,CIFAR10
2.0708346,17.950197,11.957015,28,ship,CIFAR10
-9.65025,14.656333,14.462661,29,truck,CIFAR10
-13.034115,8.931574,2.5287912,20,airplane,CIFAR10
-12.002964,13.837293,18.102816,29,truck,CIFAR10
0.45742273,-10.41632,23.563286,27,horse,CIFAR10
-11.962769,1.8291932,23.181503,21,automobile,CIFAR10
3.5657134,-6.1808367,6.7312098,26,frog,CIFAR10
15.253343,-6.0301948,14.20705,22,bird,CIFAR10
-14.411504,14.034403,13.019948,29,truck,CIFAR10
-5.191157,-21.275679,12.249882,25,dog,CIFAR10
-1.92859,-2.4930344,14.393345,26,frog,CIFAR10
-8.191465,13.99413,12.689592,29,truck,CIFAR10
-5.0123963,-8.80933,5.2878475,23,cat,CIFAR10
-8.980287,11.547087,18.083078,29,truck,CIFAR10
1.800818,12.845118,19.694624,28,ship,CIFAR10
2.040407,-15.714757,31.040232,27,horse,CIFAR10
-3.5804276,-8.734084,26.504574,27,horse,CIFAR10
-12.823416,6.88115,18.185114,21,automobile,CIFAR10
4.93933,-6.655593,10.912662,26,frog,CIFAR10
-4.739103,-20.493216,12.324435,25,dog,CIFAR10
-3.8978732,-17.589735,9.697803,23,cat,CIFAR10
-14.396371,6.9544554,20.153824,21,automobile,CIFAR10
-6.3643956,-16.926224,4.9463453,23,cat,CIFAR10
-15.056805,5.4573665,21.06148,21,automobile,CIFAR10
11.177945,-5.205297,19.01241,22,bird,CIFAR10
3.7318974,-11.9987545,23.714874,27,horse,CIFAR10
-9.327052,1.2868721,17.317556,21,automobile,CIFAR10
-0.56779593,11.028484,18.73762,28,ship,CIFAR10
15.987371,3.2297401,11.851516,22,bird,CIFAR10
-4.029416,6.535038,3.1416914,20,airplane,CIFAR10
-12.976382,16.669962,18.05932,29,truck,CIFAR10
1.278045,-10.028399,26.88525,27,horse,CIFAR10
-9.031284,14.250928,15.097309,29,truck,CIFAR10
0.40931392,9.723955,12.29612,28,ship,CIFAR10
-0.15204673,17.34027,13.271129,28,ship,CIFAR10
4.9031143,-4.4323144,3.5955398,26,frog,CIFAR10
-5.8815093,-14.454299,27.20417,27,horse,CIFAR10
-3.197178,-16.082521,-1.0004271,23,cat,CIFAR10
0.95770174,-14.556254,30.132626,27,horse,CIFAR10
-12.442805,0.8760935,20.411665,21,automobile,CIFAR10
12.010724,3.1680381,-0.09076764,23,cat,CIFAR10
-14.116802,18.593441,17.0605,29,truck,CIFAR10
-12.737108,9.372571,1.9101938,20,airplane,CIFAR10
-16.20207,12.92108,20.377348,29,truck,CIFAR10
-6.645853,-12.882187,3.4915826,23,cat,CIFAR10
2.8071275,-8.481543,2.9777892,26,frog,CIFAR10
1.4759672,-13.938788,24.334599,27,horse,CIFAR10
11.292699,-2.4012208,16.525238,22,bird,CIFAR10
1.1995722,-13.109142,18.276758,27,horse,CIFAR10
-8.635525,-5.60215,9.737973,23,cat,CIFAR10
-13.402351,9.62485,1.814593,20,airplane,CIFAR10
-3.264723,-19.474512,14.9903755,25,dog,CIFAR10
-9.708313,20.313034,18.812757,29,truck,CIFAR10
1.4639813,-13.249404,27.8081,27,horse,CIFAR10
-2.2504923,-15.601328,0.25367013,25,dog,CIFAR10
-4.0490556,-22.475653,14.451704,25,dog,CIFAR10
-4.5446286,2.4299185,7.6797667,20,airplane,CIFAR10
-4.0320725,-4.372801,11.405787,26,frog,CIFAR10
-5.3543124,-13.223048,12.781364,25,dog,CIFAR10
-16.392057,-1.2073175,20.190046,21,automobile,CIFAR10
3.0409617,15.193224,18.143696,28,ship,CIFAR10
16.503574,3.447928,10.273218,22,bird,CIFAR10
-0.21868522,-13.039065,27.756681,27,horse,CIFAR10
-6.974777,-19.544708,13.438413,25,dog,CIFAR10
-10.507911,14.38164,12.650825,29,truck,CIFAR10
-12.06489,10.391297,1.7192543,20,airplane,CIFAR10
-14.875562,9.134371,2.2894955,20,airplane,CIFAR10
-8.886499,3.461593,3.2405834,20,airplane,CIFAR10
2.1971111,18.358675,17.129513,28,ship,CIFAR10
1.401278,10.929863,18.749146,28,ship,CIFAR10
-6.5515237,-13.907923,25.158484,27,horse,CIFAR10
-1.0943896,-22.457561,3.9469233,23,cat,CIFAR10
8.069322,-5.7334805,24.716446,27,horse,CIFAR10
3.5449414,11.009189,14.798463,28,ship,CIFAR10
-9.751467,12.34643,12.929047,29,truck,CIFAR10
-5.5951986,-3.7827492,10.491581,23,cat,CIFAR10
-2.2615836,-10.727818,26.802107,27,horse,CIFAR10
-17.043407,13.863679,21.160542,29,truck,CIFAR10
-2.9165862,-15.006411,29.653105,27,horse,CIFAR10
-0.62063026,10.130606,14.00328,28,ship,CIFAR10
-3.9968848,-13.916331,26.92658,27,horse,CIFAR10
-9.960921,19.63017,14.264836,29,truck,CIFAR10
5.734159,9.823307,17.106909,28,ship,CIFAR10
1.5391737,-24.296135,6.7653284,25,dog,CIFAR10
7.424041,-0.92674553,19.471035,24,deer,CIFAR10
-13.07223,7.5463786,4.4390025,28,ship,CIFAR10
-2.9372501,-7.623626,15.754151,23,cat,CIFAR10
2.9829009,-13.402783,30.033274,27,horse,CIFAR10
0.71250457,-2.2090206,9.493351,26,frog,CIFAR10
-1.4677154,-15.739092,0.013852552,23,cat,CIFAR10
-0.7352966,11.051834,18.417198,28,ship,CIFAR10
8.714339,0.92570615,9.787474,22,bird,CIFAR10
-18.521029,1.1805675,20.66769,21,automobile,CIFAR10
-16.949736,12.275624,20.636002,29,truck,CIFAR10
-1.2390572,-15.952755,14.360859,25,dog,CIFAR10
1.6401438,-22.044695,5.1582785,27,horse,CIFAR10
-7.8539534,-5.8917227,9.196844,23,cat,CIFAR10
-11.001133,15.468047,11.882529,29,truck,CIFAR10
-2.7308557,-14.015272,14.790902,25,dog,CIFAR10
-5.986565,-17.10255,14.893242,25,dog,CIFAR10
2.7054906,13.321005,14.254851,28,ship,CIFAR10
-0.27038643,-15.238531,30.19662,27,horse,CIFAR10
-2.928822,-16.699509,-0.7332063,23,cat,CIFAR10
-0.08716362,-20.27296,9.7929325,25,dog,CIFAR10
-5.5041203,-14.932468,2.1494057,23,cat,CIFAR10
-0.8375712,-23.497381,10.808971,25,dog,CIFAR10
-11.026541,17.519598,12.853107,29,truck,CIFAR10
-5.8059072,-10.385374,29.590109,27,horse,CIFAR10
-1.1021804,-4.252011,7.9629526,26,frog,CIFAR10
0.25002724,-12.115806,25.748251,27,horse,CIFAR10
-1.4896481,-12.58669,5.688855,23,cat,CIFAR10
1.1926937,-0.57785857,10.597563,26,frog,CIFAR10
3.1836646,-0.23999934,17.34637,24,deer,CIFAR10
-3.0542765,-5.2438183,16.17871,23,cat,CIFAR10
-8.065171,17.772438,17.139618,29,truck,CIFAR10
6.4534874,-0.7548368,23.175348,24,deer,CIFAR10
15.993552,3.847277,9.893088,22,bird,CIFAR10
-14.975642,-2.2758543,20.963676,21,automobile,CIFAR10
-13.875107,11.816912,20.632303,29,truck,CIFAR10
6.6722503,-5.0250387,10.276166,26,frog,CIFAR10
-6.137042,7.7723327,11.996112,20,airplane,CIFAR10
11.568014,4.907354,10.379443,22,bird,CIFAR10
-0.91818947,-6.7928553,3.2859063,26,frog,CIFAR10
2.366619,-13.056679,25.542877,27,horse,CIFAR10
7.5909476,-8.395818,14.253392,24,deer,CIFAR10
-1.5964302,-11.449356,26.490774,27,horse,CIFAR10
-8.632493,16.570684,19.679773,29,truck,CIFAR10
-11.409756,8.187541,-0.49289435,20,airplane,CIFAR10
-1.4818599,-12.490893,27.788147,27,horse,CIFAR10
-0.17158446,-2.7673461,23.01221,24,deer,CIFAR10
-0.27721518,-17.834894,4.2082267,23,cat,CIFAR10
-0.64616203,-18.300606,11.141608,25,dog,CIFAR10
-1.6388577,-16.564743,4.57465,23,cat,CIFAR10
-14.794926,-1.0909772,19.703623,21,automobile,CIFAR10
-16.208096,-2.0254211,21.781298,21,automobile,CIFAR10
14.121668,-1.6738739,15.10034,22,bird,CIFAR10
4.861399,-5.679403,4.818746,26,frog,CIFAR10
0.88853407,11.180739,18.978182,28,ship,CIFAR10
16.054182,-2.3221588,17.52772,22,bird,CIFAR10
-15.092783,-0.52051055,21.954296,21,automobile,CIFAR10
-0.43645468,-8.876642,23.111778,27,horse,CIFAR10
6.7097883,15.893052,12.045464,28,ship,CIFAR10
2.1209624,-17.467857,11.441381,25,dog,CIFAR10
-11.516737,18.296368,14.285647,29,truck,CIFAR10
2.1733124,-5.326143,12.137555,26,frog,CIFAR10
-11.590085,5.8645267,16.773632,21,automobile,CIFAR10
-8.837309,4.730327,15.726803,21,automobile,CIFAR10
-8.062817,-9.160574,8.777416,25,dog,CIFAR10
-2.309864,4.012608,4.7214303,20,airplane,CIFAR10
3.0906398,-4.1393037,3.208293,26,frog,CIFAR10
-2.8591375,8.0903635,3.1192467,20,airplane,CIFAR10
-14.212103,18.435673,16.486708,29,truck,CIFAR10
7.9589124,0.93685496,12.66673,22,bird,CIFAR10
3.1051896,-7.8959503,3.4974003,26,frog,CIFAR10
-3.5601244,-21.341402,10.514427,25,dog,CIFAR10
-0.7343872,9.677826,15.692436,28,ship,CIFAR10
-8.167744,14.834829,17.410746,29,truck,CIFAR10
-6.609466,-18.762203,11.927867,25,dog,CIFAR10
-2.9054525,-22.75208,14.407581,25,dog,CIFAR10
2.2105443,-2.295342,4.5472617,26,frog,CIFAR10
14.790187,-1.9393371,14.722736,22,bird,CIFAR10
-17.197853,12.59674,20.823322,29,truck,CIFAR10
-16.439692,-2.2048857,24.753641,21,automobile,CIFAR10
-4.1391983,-7.9002066,10.672076,25,dog,CIFAR10
1.589684,10.303835,16.18226,28,ship,CIFAR10
2.39735,18.244135,16.177616,28,ship,CIFAR10
0.19278684,-15.222905,23.937256,27,horse,CIFAR10
-16.077524,5.7740273,22.036255,21,automobile,CIFAR10
-5.9373703,-14.622808,29.088863,27,horse,CIFAR10
