x,y,label,classname,dataset
3.2002892,-3.458007,22,bird,CIFAR10
-13.076749,-22.203146,23,cat,CIFAR10
-32.30531,28.384079,28,ship,CIFAR10
16.637306,-42.66817,25,dog,CIFAR10
-55.394096,9.532433,21,automobile,CIFAR10
-54.87714,28.761564,29,truck,CIFAR10
-12.708023,-76.98365,27,horse,CIFAR10
-63.78099,33.45854,29,truck,CIFAR10
-68.31268,-2.1090894,21,automobile,CIFAR10
5.0035334,-45.239952,25,dog,CIFAR10
0.05469351,-42.589714,23,cat,CIFAR10
-62.90296,9.414207,21,automobile,CIFAR10
-14.444767,10.762328,20,airplane,CIFAR10
9.58149,-29.583008,23,cat,CIFAR10
-35.14288,30.484985,28,ship,CIFAR10
-62.722435,17.975464,29,truck,CIFAR10
-1.8130854,-9.767075,22,bird,CIFAR10
-6.4908357,12.020877,20,airplane,CIFAR10
-32.645596,15.309909,28,ship,CIFAR10
-25.890667,18.565731,20,airplane,CIFAR10
-2.8171122,-69.95784,27,horse,CIFAR10
-25.645948,14.62311,29,truck,CIFAR10
-19.426252,-46.24108,24,deer,CIFAR10
-35.90394,27.439215,28,ship,CIFAR10
0.8176386,-25.508875,23,cat,CIFAR10
-11.449676,22.274298,20,airplane,CIFAR10
-8.736041,-68.9719,27,horse,CIFAR10
-17.952606,20.165064,20,airplane,CIFAR10
-17.373085,-66.82507,27,horse,CIFAR10
-11.000226,10.919481,20,airplane,CIFAR10
10.060717,-52.87509,25,dog,CIFAR10
8.078856,-51.718338,25,dog,CIFAR10
-25.777647,-43.290672,24,deer,CIFAR10
9.202502,-28.283455,23,cat,CIFAR10
-4.9063973,18.119043,20,airplane,CIFAR10
-54.030674,20.926725,29,truck,CIFAR10
-62.533978,22.413614,29,truck,CIFAR10
-23.233925,13.6553135,20,airplane,CIFAR10
7.676539,-0.94543636,22,bird,CIFAR10
-13.13263,-27.60289,22,bird,CIFAR10
-9.3779,14.560546,20,airplane,CIFAR10
-38.220078,22.713741,28,ship,CIFAR10
-28.590918,-47.522408,24,deer,CIFAR10
-28.690634,-52.231323,24,deer,CIFAR10
14.056539,-54.459045,25,dog,CIFAR10
-3.916271,-14.102083,22,bird,CIFAR10
-4.3952785,-19.278889,22,bird,CIFAR10
-64.217384,-0.61215866,21,automobile,CIFAR10
-60.325905,11.287343,21,automobile,CIFAR10
1.7028452,-50.055252,25,dog,CIFAR10
5.5416937,-45.893578,25,dog,CIFAR10
-28.00403,-50.78227,24,deer,CIFAR10
7.1056404,-35.42192,23,cat,CIFAR10
-31.947197,-41.484673,24,deer,CIFAR10
-4.117897,13.523653,20,airplane,CIFAR10
-28.142075,29.332146,28,ship,CIFAR10
-13.417399,-52.490913,24,deer,CIFAR10
-31.250628,26.121529,28,ship,CIFAR10
-0.36439842,-1.5040234,22,bird,CIFAR10
2.5887024,-53.525394,25,dog,CIFAR10
-19.028402,-25.847034,26,frog,CIFAR10
17.713562,-54.060574,25,dog,CIFAR10
-53.00529,5.5190587,21,automobile,CIFAR10
-0.7234905,-72.56971,27,horse,CIFAR10
6.950301,-6.1419606,22,bird,CIFAR10
-28.0924,-36.44611,24,deer,CIFAR10
-12.212537,17.59202,20,airplane,CIFAR10
15.561717,-48.60152,25,dog,CIFAR10
-30.07522,-20.09399,26,frog,CIFAR10
-32.988537,18.98631,28,ship,CIFAR10
-14.295841,-67.92528,27,horse,CIFAR10
-31.943106,-13.245483,26,frog,CIFAR10
8.282227,-35.07123,23,cat,CIFAR10
-66.310295,-2.316481,21,automobile,CIFAR10
2.9987254,-29.167141,23,cat,CIFAR10
-28.365543,-13.251759,26,frog,CIFAR10
-23.335287,-22.068647,26,frog,CIFAR10
-28.779306,-48.430496,24,deer,CIFAR10
16.497505,-55.90784,25,dog,CIFAR10
13.897289,-56.256527,25,dog,CIFAR10
2.794822,-39.88814,25,dog,CIFAR10
-63.260216,9.563388,21,automobile,CIFAR10
-27.392382,25.201637,28,ship,CIFAR10
-4.9750037,-72.88467,27,horse,CIFAR10
10.404766,-32.16047,23,cat,CIFAR10
-9.663894,17.436405,20,airplane,CIFAR10
10.736486,-0.79451007,22,bird,CIFAR10
3.639558,-56.69139,25,dog,CIFAR10
-51.91358,5.95498,21,automobile,CIFAR10
-68.55959,4.474198,21,automobile,CIFAR10
-55.212044,2.7055674,21,automobile,CIFAR10
-26.996958,-24.036192,26,frog,CIFAR10
-10.504029,-57.171623,27,horse,CIFAR10
7.22103,-6.309602,22,bird,CIFAR10
-62.829533,5.0694766,21,automobile,CIFAR10
6.9607773,-1.2284205,22,bird,CIFAR10
8.564586,-29.346592,23,cat,CIFAR10
-60.603504,29.380684,29,truck,CIFAR10
-33.663445,13.960388,28,ship,CIFAR10
7.8493767,-39.455566,23,cat,CIFAR10
-56.83686,-0.46424684,21,automobile,CIFAR10
-13.21228,-72.176895,27,horse,CIFAR10
-23.315605,-46.162827,24,deer,CIFAR10
-22.61304,21.951511,28,ship,CIFAR10
-20.634579,-39.876484,24,deer,CIFAR10
-19.505976,-63.86418,27,horse,CIFAR10
11.855703,-49.45994,25,dog,CIFAR10
-36.964478,28.615356,28,ship,CIFAR10
-26.782782,-12.026791,26,frog,CIFAR10
-8.866375,15.865793,20,airplane,CIFAR10
8.827536,-40.25066,23,cat,CIFAR10
-11.391396,-17.856913,20,airplane,CIFAR10
-31.016266,23.075785,28,ship,CIFAR10
-3.4537382,-3.492858,23,cat,CIFAR10
-12.483891,-26.496826,24,deer,CIFAR10
-25.5194,-37.242264,24,deer,CIFAR10
-55.036182,30.83973,29,truck,CIFAR10
-24.926958,-44.13587,24,deer,CIFAR10
-19.111841,-24.443602,26,frog,CIFAR10
-71.710556,2.5793076,21,automobile,CIFAR10
-14.752544,-33.877716,25,dog,CIFAR10
-9.696932,-76.56537,27,horse,CIFAR10
-15.722612,-67.37999,27,horse,CIFAR10
-64.40746,32.55903,29,truck,CIFAR10
-11.8079405,11.224895,20,airplane,CIFAR10
-61.97183,3.083721,21,automobile,CIFAR10
-4.3479967,-35.183197,23,cat,CIFAR10
-56.43087,2.3409529,21,automobile,CIFAR10
3.156341,-38.933743,23,cat,CIFAR10
-3.8939605,4.5830116,22,bird,CIFAR10
-35.264908,-43.050217,24,deer,CIFAR10
-7.654878,11.384938,20,airplane,CIFAR10
-13.034153,-63.607685,27,horse,CIFAR10
-32.16325,7.741194,28,ship,CIFAR10
-1.8741506,-33.339176,23,cat,CIFAR10
-68.03293,3.161912,21,automobile,CIFAR10
-29.033802,-18.344425,26,frog,CIFAR10
-20.727386,-23.739115,22,bird,CIFAR10
-68.725235,2.2019415,21,automobile,CIFAR10
-36.195774,30.834177,28,ship,CIFAR10
-38.23623,28.916124,28,ship,CIFAR10
-59.27945,-3.1661382,21,automobile,CIFAR10
-58.793736,32.897003,29,truck,CIFAR10
-0.014387487,-66.44988,27,horse,CIFAR10
5.843593,-39.93278,25,dog,CIFAR10
11.85987,-26.057953,23,cat,CIFAR10
8.5910225,-8.471132,22,bird,CIFAR10
-53.11423,31.194466,29,truck,CIFAR10
-5.6486993,14.520876,20,airplane,CIFAR10
-22.532736,-17.013254,26,frog,CIFAR10
-30.55535,31.045376,28,ship,CIFAR10
-25.773722,-48.927242,24,deer,CIFAR10
-59.202816,-3.2054968,21,automobile,CIFAR10
12.464458,-53.414253,25,dog,CIFAR10
-11.1660185,-76.54028,27,horse,CIFAR10
-4.338463,4.874411,22,bird,CIFAR10
-24.87994,-52.563023,24,deer,CIFAR10
-13.571092,-77.84154,27,horse,CIFAR10
-15.327413,-26.02526,20,airplane,CIFAR10
-26.063253,-49.482174,24,deer,CIFAR10
-52.972656,25.03253,29,truck,CIFAR10
-4.3192573,7.2780423,20,airplane,CIFAR10
-12.925335,-69.619286,27,horse,CIFAR10
-19.467278,13.459549,20,airplane,CIFAR10
-33.387154,-13.475414,26,frog,CIFAR10
-15.06307,-69.35016,27,horse,CIFAR10
-59.49901,-1.5887033,21,automobile,CIFAR10
-36.46221,24.445234,28,ship,CIFAR10
-3.5590284,-33.30156,25,dog,CIFAR10
-32.97295,13.736745,28,ship,CIFAR10
-26.775164,21.0916,28,ship,CIFAR10
-13.952734,-61.205387,27,horse,CIFAR10
-4.149657,22.460728,20,airplane,CIFAR10
-6.885606,15.950627,20,airplane,CIFAR10
-1.6568563,-24.115126,23,cat,CIFAR10
2.207344,-2.6776612,22,bird,CIFAR10
5.0642447,-57.213196,25,dog,CIFAR10
-5.3261967,-74.60836,27,horse,CIFAR10
-15.691739,4.936201,20,airplane,CIFAR10
-29.772472,-23.281479,26,frog,CIFAR10
-23.157953,-38.725903,24,deer,CIFAR10
-32.2916,-49.36291,24,deer,CIFAR10
-67.61738,20.151848,29,truck,CIFAR10
-68.468796,13.874869,21,automobile,CIFAR10
-36.288433,29.15016,28,ship,CIFAR10
-34.514454,-19.323135,26,frog,CIFAR10
5.4120655,-26.735378,23,cat,CIFAR10
-53.602825,32.78497,29,truck,CIFAR10
-29.862686,-41.505695,24,deer,CIFAR10
-51.08276,25.433155,29,truck,CIFAR10
10.208817,-28.900137,23,cat,CIFAR10
4.793332,-29.45663,23,cat,CIFAR10
-10.152915,-76.35007,27,horse,CIFAR10
16.256704,-57.354473,25,dog,CIFAR10
-53.28204,22.482662,29,truck,CIFAR10
-14.825308,-63.94016,27,horse,CIFAR10
-6.895941,-51.350536,27,horse,CIFAR10
-31.728317,-47.8795,24,deer,CIFAR10
14.641177,-55.102222,25,dog,CIFAR10
-22.856998,32.490253,28,ship,CIFAR10
-6.24844,-3.323376,22,bird,CIFAR10
-21.750547,23.691298,28,ship,CIFAR10
-56.579784,33.69241,29,truck,CIFAR10
10.977714,-49.2548,25,dog,CIFAR10
11.667211,-26.485184,23,cat,CIFAR10
-68.442696,12.632522,21,automobile,CIFAR10
-56.302837,18.673317,29,truck,CIFAR10
4.879023,0.65602875,22,bird,CIFAR10
0.6377985,-7.606927,22,bird,CIFAR10
-7.19501,17.999521,20,airplane,CIFAR10
-71.55009,1.9277242,21,automobile,CIFAR10
-53.706627,9.374503,21,automobile,CIFAR10
-35.35955,24.781528,28,ship,CIFAR10
-60.912426,-3.3358545,21,automobile,CIFAR10
-68.42194,-3.2561498,21,automobile,CIFAR10
-61.880154,19.051394,29,truck,CIFAR10
-27.351057,26.513859,28,ship,CIFAR10
-68.18185,23.206032,29,truck,CIFAR10
-54.17938,29.896606,29,truck,CIFAR10
-13.151156,21.876797,20,airplane,CIFAR10
2.1034322,-15.816165,22,bird,CIFAR10
-33.829407,-19.780645,26,frog,CIFAR10
-59.572643,32.287685,29,truck,CIFAR10
-54.474712,10.041796,21,automobile,CIFAR10
-65.16067,29.002047,29,truck,CIFAR10
-7.555928,23.566732,20,airplane,CIFAR10
-57.31649,2.7571886,21,automobile,CIFAR10
-67.58595,21.910894,29,truck,CIFAR10
-4.0593433,-10.647598,22,bird,CIFAR10
-60.613464,22.055996,29,truck,CIFAR10
-61.270855,34.572956,29,truck,CIFAR10
-65.55322,23.692911,29,truck,CIFAR10
-16.967268,16.213829,20,airplane,CIFAR10
-26.375444,13.899039,29,truck,CIFAR10
-70.527405,21.28354,29,truck,CIFAR10
0.34946108,-36.974377,22,bird,CIFAR10
-67.19466,1.3057817,21,automobile,CIFAR10
-14.306891,-73.97745,27,horse,CIFAR10
-9.014438,5.0238643,20,airplane,CIFAR10
4.8675156,-55.65707,25,dog,CIFAR10
-23.268192,-15.816977,26,frog,CIFAR10
0.12919705,-30.555084,23,cat,CIFAR10
-61.518368,16.76383,29,truck,CIFAR10
-29.069044,22.535217,28,ship,CIFAR10
3.7056088,-38.88875,23,cat,CIFAR10
-7.0616636,22.929888,20,airplane,CIFAR10
0.84526294,-2.5667098,22,bird,CIFAR10
-4.8715625,-69.87779,27,horse,CIFAR10
-8.864244,-77.33796,27,horse,CIFAR10
-11.756517,-30.98038,24,deer,CIFAR10
-30.437927,32.801193,28,ship,CIFAR10
6.472725,-24.98042,23,cat,CIFAR10
-15.39371,13.182765,20,airplane,CIFAR10
-11.91532,-29.80324,25,dog,CIFAR10
-3.2220411,-16.260094,22,bird,CIFAR10
14.962594,-28.390154,23,cat,CIFAR10
15.087121,-52.861015,25,dog,CIFAR10
-8.030203,-68.32158,27,horse,CIFAR10
-20.514952,-17.238695,26,frog,CIFAR10
-21.166752,-11.588497,26,frog,CIFAR10
-31.639116,-17.632772,26,frog,CIFAR10
5.299811,-52.48338,25,dog,CIFAR10
3.6825738,-20.620693,26,frog,CIFAR10
8.139792,-52.73805,25,dog,CIFAR10
-32.520733,-42.647324,24,deer,CIFAR10
7.27011,-52.658215,25,dog,CIFAR10
-28.070553,26.444588,28,ship,CIFAR10
-18.760612,8.250666,28,ship,CIFAR10
-15.971929,9.094737,20,airplane,CIFAR10
-58.95143,16.681843,29,truck,CIFAR10
-16.707733,-71.53029,27,horse,CIFAR10
-64.394615,29.239388,29,truck,CIFAR10
-18.435238,17.067945,20,airplane,CIFAR10
-17.722532,-17.427078,26,frog,CIFAR10
-56.28957,18.677145,29,truck,CIFAR10
-37.42371,-17.95685,26,frog,CIFAR10
-70.63398,0.34678414,21,automobile,CIFAR10
-29.720167,-49.808945,24,deer,CIFAR10
-13.256713,-69.17146,27,horse,CIFAR10
-59.63207,22.107325,29,truck,CIFAR10
-17.148981,9.776454,20,airplane,CIFAR10
10.963761,-35.53314,23,cat,CIFAR10
12.34932,-55.199635,25,dog,CIFAR10
-21.227583,-39.14485,24,deer,CIFAR10
-13.107092,-71.74514,27,horse,CIFAR10
-28.561117,-20.322067,26,frog,CIFAR10
-57.01799,21.743132,29,truck,CIFAR10
-26.262615,23.044735,28,ship,CIFAR10
12.095469,-5.2004447,22,bird,CIFAR10
14.575829,-29.460133,23,cat,CIFAR10
-60.284893,28.561642,29,truck,CIFAR10
6.7830567,-30.330214,23,cat,CIFAR10
-8.569981,-38.30812,23,cat,CIFAR10
-4.3184667,-71.22604,27,horse,CIFAR10
-33.969303,34.321846,28,ship,CIFAR10
13.124038,-34.853004,23,cat,CIFAR10
1.6826744,-30.29969,25,dog,CIFAR10
2.5814548,-45.92334,25,dog,CIFAR10
-64.6932,22.311573,29,truck,CIFAR10
-23.197985,-21.81439,26,frog,CIFAR10
-54.031452,8.516294,21,automobile,CIFAR10
-24.384598,-35.924263,24,deer,CIFAR10
-8.019961,-75.769745,27,horse,CIFAR10
-28.057953,-49.820164,24,deer,CIFAR10
-24.548864,31.438969,28,ship,CIFAR10
-9.56683,-77.61258,27,horse,CIFAR10
-9.034789,-76.601265,27,horse,CIFAR10
-60.12812,-2.409102,21,automobile,CIFAR10
10.466689,-27.24141,23,cat,CIFAR10
-6.6630597,20.361687,20,airplane,CIFAR10
12.292005,-34.11508,23,cat,CIFAR10
7.6155148,-7.1301827,22,bird,CIFAR10
-2.3659198,-34.14553,25,dog,CIFAR10
-31.51615,-46.782326,24,deer,CIFAR10
-65.54102,32.944836,29,truck,CIFAR10
12.961536,-32.158215,23,cat,CIFAR10
11.460976,-57.767944,25,dog,CIFAR10
-18.888536,-42.734425,24,deer,CIFAR10
-11.185266,-71.36935,27,horse,CIFAR10
-15.934026,9.409816,20,airplane,CIFAR10
13.49103,-27.237589,23,cat,CIFAR10
-12.638198,-72.476814,27,horse,CIFAR10
-24.241385,13.243314,20,airplane,CIFAR10
-0.48139232,-10.270781,22,bird,CIFAR10
-53.367928,2.3940647,21,automobile,CIFAR10
4.2757044,-45.57556,25,dog,CIFAR10
-30.909107,31.936798,28,ship,CIFAR10
-19.125835,-68.836784,27,horse,CIFAR10
6.8634677,-34.198833,23,cat,CIFAR10
12.0460415,-54.00292,25,dog,CIFAR10
-13.403661,-60.508427,27,horse,CIFAR10
-36.85959,31.211775,28,ship,CIFAR10
10.179203,-46.854496,25,dog,CIFAR10
-13.41412,-73.788826,27,horse,CIFAR10
-27.123,24.394346,28,ship,CIFAR10
-63.225082,-1.3996979,21,automobile,CIFAR10
4.0026116,-59.263588,25,dog,CIFAR10
-26.181355,-51.71414,24,deer,CIFAR10
-4.9627666,-67.819176,27,horse,CIFAR10
-3.917294,7.1390443,20,airplane,CIFAR10
-33.670452,34.025784,28,ship,CIFAR10
10.443404,-29.676277,23,cat,CIFAR10
3.9740674,-5.386047,22,bird,CIFAR10
-63.275963,22.839361,29,truck,CIFAR10
-8.528494,-67.830055,27,horse,CIFAR10
-31.199123,-44.790672,24,deer,CIFAR10
-68.34292,14.104445,21,automobile,CIFAR10
-18.496225,-21.17917,26,frog,CIFAR10
2.1778166,-49.723675,25,dog,CIFAR10
-60.589954,33.24742,29,truck,CIFAR10
-33.799053,20.483408,28,ship,CIFAR10
12.930455,-53.694595,25,dog,CIFAR10
10.541678,-49.27658,25,dog,CIFAR10
-23.958504,-50.83792,24,deer,CIFAR10
-64.25413,-4.936746,21,automobile,CIFAR10
-7.9556184,21.661978,20,airplane,CIFAR10
-64.02358,29.482922,29,truck,CIFAR10
-26.530666,-44.91921,24,deer,CIFAR10
2.7027278,-36.91603,24,deer,CIFAR10
10.794926,-31.205322,23,cat,CIFAR10
-8.074875,10.705644,20,airplane,CIFAR10
-19.115492,-43.642536,24,deer,CIFAR10
-30.382193,17.008303,28,ship,CIFAR10
-5.4671955,12.314106,20,airplane,CIFAR10
-31.399618,20.340214,28,ship,CIFAR10
-1.8945143,-8.590676,22,bird,CIFAR10
-60.273724,33.61571,29,truck,CIFAR10
-11.562574,-58.422264,25,dog,CIFAR10
-58.663506,18.80834,29,truck,CIFAR10
-0.19666971,-73.53067,27,horse,CIFAR10
-26.035862,-54.472565,24,deer,CIFAR10
-34.224724,-16.47696,26,frog,CIFAR10
-12.395544,-62.964565,27,horse,CIFAR10
-59.680412,19.695389,29,truck,CIFAR10
6.031609,-1.283033,22,bird,CIFAR10
-55.517254,16.097427,29,truck,CIFAR10
0.13997573,-40.82213,23,cat,CIFAR10
-6.40403,-77.23345,27,horse,CIFAR10
-2.1279519,-74.40005,27,horse,CIFAR10
-33.93265,13.615151,28,ship,CIFAR10
1.4547137,-5.6110034,22,bird,CIFAR10
3.3711367,-8.197073,22,bird,CIFAR10
-8.895772,7.0415816,20,airplane,CIFAR10
2.2721808,-16.463186,22,bird,CIFAR10
17.64736,-55.64335,25,dog,CIFAR10
-14.199201,-22.476562,23,cat,CIFAR10
-3.030635,-39.23725,26,frog,CIFAR10
-33.818993,-42.90037,24,deer,CIFAR10
-9.345182,-67.333496,27,horse,CIFAR10
9.542497,-7.91311,22,bird,CIFAR10
12.486091,-35.75147,23,cat,CIFAR10
-13.511963,-65.95826,27,horse,CIFAR10
-36.372086,31.425663,28,ship,CIFAR10
-12.014331,-79.66399,27,horse,CIFAR10
6.867725,-3.044892,22,bird,CIFAR10
12.266398,-53.64735,25,dog,CIFAR10
-25.100592,15.149389,20,airplane,CIFAR10
-12.709417,18.693514,20,airplane,CIFAR10
-9.752283,-67.02293,27,horse,CIFAR10
-6.4222608,13.722709,20,airplane,CIFAR10
-70.9969,22.839693,29,truck,CIFAR10
-35.3291,-19.500305,26,frog,CIFAR10
-66.540184,3.4893272,21,automobile,CIFAR10
-24.194767,18.977024,20,airplane,CIFAR10
-4.3914967,-29.278833,23,cat,CIFAR10
-72.00003,22.970272,29,truck,CIFAR10
-9.415182,-79.63272,27,horse,CIFAR10
-31.981571,-49.02991,24,deer,CIFAR10
-60.245407,25.291508,29,truck,CIFAR10
-69.44966,-2.3124876,21,automobile,CIFAR10
-35.088913,-14.766636,26,frog,CIFAR10
-23.748362,33.506516,28,ship,CIFAR10
-65.45031,1.8951554,21,automobile,CIFAR10
2.9907467,-4.3586316,22,bird,CIFAR10
7.403579,-32.300495,23,cat,CIFAR10
15.539089,-45.13223,23,cat,CIFAR10
14.200176,-56.806873,25,dog,CIFAR10
-25.164606,-47.289112,24,deer,CIFAR10
-29.978085,12.433393,28,ship,CIFAR10
-56.695133,20.092165,29,truck,CIFAR10
-27.843891,-35.92053,27,horse,CIFAR10
-29.599686,-43.31203,24,deer,CIFAR10
-29.427814,-49.941246,24,deer,CIFAR10
-57.189823,0.701136,21,automobile,CIFAR10
-3.1330433,-12.954482,22,bird,CIFAR10
-19.759684,-37.43678,24,deer,CIFAR10
-59.387154,24.886778,29,truck,CIFAR10
-28.664495,26.322897,28,ship,CIFAR10
-20.382008,-69.517876,27,horse,CIFAR10
-51.8181,23.15853,29,truck,CIFAR10
7.1395698,-46.873123,25,dog,CIFAR10
-67.074295,-2.1065793,21,automobile,CIFAR10
0.20577615,-14.934686,22,bird,CIFAR10
-66.026184,5.8441787,21,automobile,CIFAR10
-37.267597,-12.902654,26,frog,CIFAR10
-34.348717,-9.175386,26,frog,CIFAR10
-24.23192,-49.02735,24,deer,CIFAR10
1.0555671,-54.053844,25,dog,CIFAR10
-0.7839523,-68.06593,27,horse,CIFAR10
-26.867416,-49.81151,24,deer,CIFAR10
15.952842,-51.073536,25,dog,CIFAR10
-29.650667,29.898016,28,ship,CIFAR10
12.331072,-56.529034,25,dog,CIFAR10
-2.2234793,-16.72952,22,bird,CIFAR10
-23.64645,32.50227,28,ship,CIFAR10
-7.815461,-76.33633,27,horse,CIFAR10
-21.838781,23.882845,28,ship,CIFAR10
2.6331682,-5.9698367,22,bird,CIFAR10
4.515773,-42.745834,23,cat,CIFAR10
-30.334778,-21.59274,26,frog,CIFAR10
-69.891685,2.6863146,21,automobile,CIFAR10
13.326833,-35.520367,23,cat,CIFAR10
3.3859138,-35.935734,23,cat,CIFAR10
-56.732834,4.3503804,21,automobile,CIFAR10
7.1305966,-56.56359,25,dog,CIFAR10
-57.660282,0.7515643,21,automobile,CIFAR10
-59.3255,29.622513,29,truck,CIFAR10
-8.961235,5.2824917,20,airplane,CIFAR10
-60.60368,30.369724,29,truck,CIFAR10
-3.9752085,2.4571521,22,bird,CIFAR10
-23.621092,13.435931,20,airplane,CIFAR10
-14.761002,0.23627868,26,frog,CIFAR10
2.276498,-4.9500685,22,bird,CIFAR10
-27.658682,-51.878155,24,deer,CIFAR10
-21.980383,23.69366,28,ship,CIFAR10
11.879345,-51.94906,25,dog,CIFAR10
-14.147291,-71.02212,27,horse,CIFAR10
-31.778048,-17.284908,26,frog,CIFAR10
-65.10398,5.681896,21,automobile,CIFAR10
-0.80875903,-4.440143,22,bird,CIFAR10
-53.66801,31.995562,29,truck,CIFAR10
-30.865108,-40.98659,24,deer,CIFAR10
7.1298947,-45.283646,25,dog,CIFAR10
-22.680664,9.42321,20,airplane,CIFAR10
8.638506,-34.297386,23,cat,CIFAR10
14.420091,-27.042913,23,cat,CIFAR10
-7.866188,-63.082157,27,horse,CIFAR10
-11.19174,-69.88554,27,horse,CIFAR10
-5.6256337,-75.86759,27,horse,CIFAR10
-55.452843,4.107439,21,automobile,CIFAR10
-32.172535,-39.990593,24,deer,CIFAR10
5.99782,-47.47739,25,dog,CIFAR10
-13.0943575,14.473301,20,airplane,CIFAR10
-1.6609131,-18.997389,22,bird,CIFAR10
-33.380985,24.227377,28,ship,CIFAR10
12.633394,-49.652615,25,dog,CIFAR10
-14.299754,13.184482,20,airplane,CIFAR10
-11.579535,14.511726,20,airplane,CIFAR10
-31.100836,-25.690601,26,frog,CIFAR10
-14.749523,-21.888134,22,bird,CIFAR10
-4.1816154,4.8349814,20,airplane,CIFAR10
-33.343384,22.139929,28,ship,CIFAR10
-28.666279,-44.424385,24,deer,CIFAR10
13.823039,-56.123417,25,dog,CIFAR10
-17.299715,-34.941555,24,deer,CIFAR10
1.9226248,-52.310936,25,dog,CIFAR10
-34.235035,-25.651176,26,frog,CIFAR10
-22.269749,-49.431858,24,deer,CIFAR10
-10.377043,-75.66544,27,horse,CIFAR10
-54.671112,33.928425,29,truck,CIFAR10
-11.737596,-61.149544,24,deer,CIFAR10
7.5506864,-2.285699,22,bird,CIFAR10
-14.1297035,14.780347,20,airplane,CIFAR10
-36.80087,-11.88585,26,frog,CIFAR10
-21.060291,-53.578922,24,deer,CIFAR10
8.106512,18.944864,20,airplane,CIFAR10
-10.717736,23.507444,20,airplane,CIFAR10
-17.47581,-18.173925,26,frog,CIFAR10
-29.087896,-42.79788,24,deer,CIFAR10
-26.06519,-24.91943,26,frog,CIFAR10
-67.19382,2.6666255,21,automobile,CIFAR10
-71.25545,19.987352,29,truck,CIFAR10
7.0991397,-57.961487,25,dog,CIFAR10
-5.484573,-32.43038,25,dog,CIFAR10
-0.39439625,-4.7798834,22,bird,CIFAR10
4.121971,-3.4837422,22,bird,CIFAR10
-13.236873,-30.816498,26,frog,CIFAR10
12.934829,-32.96344,23,cat,CIFAR10
-20.967232,-43.702297,24,deer,CIFAR10
4.0832076,-41.46855,25,dog,CIFAR10
-54.439064,30.657581,29,truck,CIFAR10
-60.388885,6.9320993,21,automobile,CIFAR10
-14.848233,-62.841328,27,horse,CIFAR10
11.326363,0.024352342,22,bird,CIFAR10
-9.123747,-31.012804,23,cat,CIFAR10
-51.37843,27.989376,29,truck,CIFAR10
-28.937792,-24.845818,26,frog,CIFAR10
17.001123,-53.52838,25,dog,CIFAR10
-13.609994,14.646123,20,airplane,CIFAR10
7.390427,-2.4643629,22,bird,CIFAR10
-53.382282,30.125565,29,truck,CIFAR10
-16.328865,-65.3034,27,horse,CIFAR10
-70.42545,-1.570032,21,automobile,CIFAR10
-6.0619082,-70.442856,27,horse,CIFAR10
11.441311,-2.0581067,22,bird,CIFAR10
-11.957599,-26.083414,22,bird,CIFAR10
-9.6910715,11.440576,20,airplane,CIFAR10
-32.965725,29.327812,28,ship,CIFAR10
-28.152197,-13.495205,26,frog,CIFAR10
-21.629173,-42.095894,24,deer,CIFAR10
-5.3944488,-38.407696,23,cat,CIFAR10
12.241002,-7.857568,22,bird,CIFAR10
-16.891764,-62.563408,27,horse,CIFAR10
-11.360329,-72.752464,27,horse,CIFAR10
-6.922693,12.0816345,20,airplane,CIFAR10
-23.426252,-43.330105,24,deer,CIFAR10
-69.2205,-2.2507315,21,automobile,CIFAR10
-26.64108,-15.652114,26,frog,CIFAR10
13.877761,-54.728065,25,dog,CIFAR10
-60.57707,-0.3421159,21,automobile,CIFAR10
-8.582181,-29.328993,23,cat,CIFAR10
-30.768692,18.143768,20,airplane,CIFAR10
7.9486537,-24.339258,23,cat,CIFAR10
-52.35249,24.967659,29,truck,CIFAR10
-12.193631,6.2568936,20,airplane,CIFAR10
-20.693436,13.506747,20,airplane,CIFAR10
3.0543606,-6.3750877,22,bird,CIFAR10
6.135118,-50.535473,25,dog,CIFAR10
-21.280964,15.47478,20,airplane,CIFAR10
-30.00798,-43.776505,24,deer,CIFAR10
-8.4969635,24.18572,20,airplane,CIFAR10
-59.944275,-3.596487,21,automobile,CIFAR10
-53.01721,28.191326,29,truck,CIFAR10
-29.366556,19.96351,28,ship,CIFAR10
-20.719759,-43.323223,24,deer,CIFAR10
-56.68924,24.849842,29,truck,CIFAR10
-30.512241,-53.30676,24,deer,CIFAR10
-2.814766,-3.134297,22,bird,CIFAR10
-20.03483,-47.882576,24,deer,CIFAR10
-4.571553,-34.185345,23,cat,CIFAR10
10.811007,-29.956198,23,cat,CIFAR10
-23.728916,-34.211853,24,deer,CIFAR10
-9.704702,21.071875,20,airplane,CIFAR10
-23.103312,-41.504017,24,deer,CIFAR10
-0.8426519,-27.71658,23,cat,CIFAR10
-6.187247,-13.8934965,22,bird,CIFAR10
-30.58387,31.57716,28,ship,CIFAR10
-66.53509,24.589027,29,truck,CIFAR10
-69.34849,-0.8525704,21,automobile,CIFAR10
7.3321104,-46.92447,25,dog,CIFAR10
-39.45859,16.800222,28,ship,CIFAR10
-64.27053,-5.4982033,21,automobile,CIFAR10
-32.115387,33.175804,28,ship,CIFAR10
-10.991338,-24.65484,22,bird,CIFAR10
-23.44565,-35.40107,24,deer,CIFAR10
