x,y,label,classname,dataset
-51.0992,8.518943,27,horse,CIFAR10
-33.45188,32.081467,25,dog,CIFAR10
-30.57062,35.601048,25,dog,CIFAR10
2.702565,-46.82294,28,ship,CIFAR10
-8.157754,-53.316303,28,ship,CIFAR10
-47.550175,15.687618,27,horse,CIFAR10
-13.018115,-44.16493,28,ship,CIFAR10
-33.44064,26.321838,25,dog,CIFAR10
-59.742645,18.505966,27,horse,CIFAR10
-38.67544,-8.268855,24,deer,CIFAR10
-31.042906,-1.1714131,24,deer,CIFAR10
-33.57998,-36.3067,20,airplane,CIFAR10
-28.486921,-29.068127,20,airplane,CIFAR10
-57.740257,21.043003,27,horse,CIFAR10
-24.852636,-36.069656,20,airplane,CIFAR10
-38.558662,-0.06534384,24,deer,CIFAR10
-11.793335,-34.153584,20,airplane,CIFAR10
-37.609207,0.9583913,24,deer,CIFAR10
-37.594204,-4.8393984,24,deer,CIFAR10
-22.980486,-16.963303,22,bird,CIFAR10
-23.39792,31.759018,25,dog,CIFAR10
-25.118437,-4.3133845,24,deer,CIFAR10
-21.32114,-33.68608,20,airplane,CIFAR10
-61.937477,16.542648,27,horse,CIFAR10
-56.958794,14.850654,27,horse,CIFAR10
-65.75249,14.647217,27,horse,CIFAR10
-21.907885,-33.560097,20,airplane,CIFAR10
-24.275597,-0.55220956,24,deer,CIFAR10
-3.6864507,2.2601316,26,frog,CIFAR10
-8.61978,-18.879917,22,bird,CIFAR10
-51.144535,-47.703865,29,truck,CIFAR10
-75.17168,-44.239117,21,automobile,CIFAR10
-72.37439,-44.941486,21,automobile,CIFAR10
-22.944216,34.99689,25,dog,CIFAR10
-11.860498,-33.358395,20,airplane,CIFAR10
-45.35662,-55.416985,29,truck,CIFAR10
-55.02216,-40.331646,21,automobile,CIFAR10
-32.702213,-34.11799,20,airplane,CIFAR10
-6.3382,2.4362192,26,frog,CIFAR10
-16.616224,26.789625,25,dog,CIFAR10
-9.015604,30.719643,23,cat,CIFAR10
-32.954453,-36.78582,20,airplane,CIFAR10
-56.10274,-60.794815,29,truck,CIFAR10
-36.979195,-34.867603,20,airplane,CIFAR10
-8.332719,-1.9612404,26,frog,CIFAR10
-2.1478271,35.48838,22,bird,CIFAR10
-35.202354,-34.620087,20,airplane,CIFAR10
-27.733603,0.9513469,24,deer,CIFAR10
-65.25365,-33.95326,21,automobile,CIFAR10
-21.808844,15.652948,26,frog,CIFAR10
-55.21808,11.062169,27,horse,CIFAR10
-9.380067,-3.0851884,26,frog,CIFAR10
-71.95049,-40.647892,21,automobile,CIFAR10
-26.591581,-38.922592,20,airplane,CIFAR10
-37.97692,-1.7130735,24,deer,CIFAR10
-8.312015,-1.4083197,26,frog,CIFAR10
-26.533941,-37.179764,20,airplane,CIFAR10
-40.36801,0.07768639,24,deer,CIFAR10
-34.654617,4.7955666,24,deer,CIFAR10
-0.1281974,-24.647121,22,bird,CIFAR10
-52.06908,11.998272,27,horse,CIFAR10
-3.4468863,-1.7689036,26,frog,CIFAR10
-38.21148,5.8843613,25,dog,CIFAR10
-13.979602,25.936752,23,cat,CIFAR10
-35.045715,31.884233,25,dog,CIFAR10
-56.229286,-60.9455,29,truck,CIFAR10
-41.11166,-6.326891,24,deer,CIFAR10
-31.843536,34.121365,25,dog,CIFAR10
0.07652739,-15.0178795,22,bird,CIFAR10
-16.979544,-35.73794,20,airplane,CIFAR10
-30.530355,33.304832,25,dog,CIFAR10
-49.978756,14.533262,27,horse,CIFAR10
-23.181337,-11.094461,22,bird,CIFAR10
-11.351777,29.458324,23,cat,CIFAR10
-36.293087,-50.100998,29,truck,CIFAR10
-40.155922,0.9249493,24,deer,CIFAR10
-28.246435,35.80354,25,dog,CIFAR10
3.5835156,-45.95776,28,ship,CIFAR10
-63.427303,-38.964653,21,automobile,CIFAR10
-45.12116,-45.48288,29,truck,CIFAR10
-11.09981,24.17022,23,cat,CIFAR10
-63.174057,-48.070457,21,automobile,CIFAR10
-0.6586796,-49.182327,28,ship,CIFAR10
-34.01406,34.404613,25,dog,CIFAR10
-2.1550767,-46.173794,28,ship,CIFAR10
-3.526727,-1.8973752,26,frog,CIFAR10
-3.1219325,8.960467,26,frog,CIFAR10
-8.804735,33.68421,23,cat,CIFAR10
-13.078991,6.126784,24,deer,CIFAR10
-26.855026,-29.294146,20,airplane,CIFAR10
-9.928214,-14.162191,22,bird,CIFAR10
-6.582759,34.21047,23,cat,CIFAR10
-1.7540998,-22.456026,22,bird,CIFAR10
4.483966,11.001806,26,frog,CIFAR10
-72.384094,-46.462006,21,automobile,CIFAR10
-14.731925,-46.35086,28,ship,CIFAR10
-2.3947654,-14.24291,22,bird,CIFAR10
-60.258434,-38.49705,21,automobile,CIFAR10
-33.1519,25.016542,23,cat,CIFAR10
1.0390671,0.7107532,26,frog,CIFAR10
2.5723665,-21.957281,22,bird,CIFAR10
-22.426844,-10.710801,22,bird,CIFAR10
-12.862807,33.37407,23,cat,CIFAR10
-8.755766,28.604712,23,cat,CIFAR10
-34.369762,35.232315,25,dog,CIFAR10
-19.927711,-28.446089,20,airplane,CIFAR10
-25.760498,-13.349525,22,bird,CIFAR10
-67.66078,-43.181866,21,automobile,CIFAR10
-6.822594,-13.499447,22,bird,CIFAR10
5.03592,-46.821445,28,ship,CIFAR10
-28.173883,-30.932102,20,airplane,CIFAR10
-10.544978,-47.910362,28,ship,CIFAR10
-17.00683,-11.155847,22,bird,CIFAR10
0.8765295,-22.431707,22,bird,CIFAR10
-49.031067,14.868719,27,horse,CIFAR10
-9.447919,36.61595,23,cat,CIFAR10
-37.86569,29.367096,25,dog,CIFAR10
-41.479954,-62.323353,29,truck,CIFAR10
-11.795511,-52.177547,28,ship,CIFAR10
-17.876474,12.638288,23,cat,CIFAR10
-8.765815,11.128672,26,frog,CIFAR10
-66.3597,-35.083923,21,automobile,CIFAR10
-17.836374,-37.090046,20,airplane,CIFAR10
-8.545385,-46.30167,28,ship,CIFAR10
-5.640718,-0.84208095,26,frog,CIFAR10
-11.048037,21.373701,23,cat,CIFAR10
-32.447704,34.17781,25,dog,CIFAR10
-11.991363,-55.820133,28,ship,CIFAR10
-44.65231,-48.00917,29,truck,CIFAR10
-11.977795,-3.0800977,24,deer,CIFAR10
0.14040382,-48.10762,28,ship,CIFAR10
-24.931156,-32.958168,20,airplane,CIFAR10
-16.61565,-25.219711,20,airplane,CIFAR10
0.47055078,-20.431675,22,bird,CIFAR10
-44.29934,-48.91395,29,truck,CIFAR10
-74.05625,-42.074116,21,automobile,CIFAR10
-1.7498887,-40.24965,28,ship,CIFAR10
-6.7688293,32.205956,23,cat,CIFAR10
-56.52951,15.608509,27,horse,CIFAR10
-21.351805,-16.866873,22,bird,CIFAR10
-11.3473835,-47.60763,28,ship,CIFAR10
-18.157824,-36.84615,20,airplane,CIFAR10
-56.886078,-59.064636,29,truck,CIFAR10
-14.50448,-4.2681236,24,deer,CIFAR10
-6.121372,-56.415733,28,ship,CIFAR10
-41.571148,-63.08428,29,truck,CIFAR10
-34.340477,7.740843,24,deer,CIFAR10
-12.443244,-44.39319,28,ship,CIFAR10
-39.816444,-48.682953,29,truck,CIFAR10
-16.459585,26.832996,25,dog,CIFAR10
-41.546883,-4.7854605,24,deer,CIFAR10
0.647152,-44.773373,28,ship,CIFAR10
-53.622124,-40.85698,21,automobile,CIFAR10
-24.322086,38.991085,25,dog,CIFAR10
-35.757923,24.973352,25,dog,CIFAR10
-55.446373,12.297636,27,horse,CIFAR10
-14.092805,-1.6029112,22,bird,CIFAR10
-20.815077,20.830198,25,dog,CIFAR10
-4.3111677,-51.806015,28,ship,CIFAR10
-13.022496,-43.3319,28,ship,CIFAR10
-67.476425,-39.0052,21,automobile,CIFAR10
-10.236352,-6.718746,22,bird,CIFAR10
-10.919091,28.408867,23,cat,CIFAR10
-63.33643,-39.329155,21,automobile,CIFAR10
-31.59905,28.366049,25,dog,CIFAR10
-27.92008,-31.086576,20,airplane,CIFAR10
0.61470956,-19.618488,22,bird,CIFAR10
-18.67188,16.707146,23,cat,CIFAR10
-22.918463,-33.752678,20,airplane,CIFAR10
3.579677,-51.976044,28,ship,CIFAR10
1.7830579,-16.44978,22,bird,CIFAR10
-9.679192,9.43224,22,bird,CIFAR10
-12.005071,-52.512466,28,ship,CIFAR10
-57.24226,4.078634,27,horse,CIFAR10
-5.1768417,34.59406,23,cat,CIFAR10
-31.62697,32.155735,25,dog,CIFAR10
-10.652872,-0.65150213,23,cat,CIFAR10
-45.6879,-53.37205,29,truck,CIFAR10
-10.23626,8.302785,26,frog,CIFAR10
-6.015844,29.223906,23,cat,CIFAR10
-38.50063,26.652664,25,dog,CIFAR10
-60.912086,-35.746998,21,automobile,CIFAR10
-59.39331,-36.694252,21,automobile,CIFAR10
-49.871998,15.181949,27,horse,CIFAR10
-54.226936,9.343683,27,horse,CIFAR10
-41.104626,-43.13885,23,cat,CIFAR10
-9.117667,37.092484,23,cat,CIFAR10
-11.048826,-48.417477,28,ship,CIFAR10
-57.686928,-47.9422,29,truck,CIFAR10
1.3061024,12.144575,26,frog,CIFAR10
-31.51063,-37.399914,20,airplane,CIFAR10
-15.889566,-46.4387,28,ship,CIFAR10
-21.61603,-38.711823,20,airplane,CIFAR10
-4.577751,-4.712043,26,frog,CIFAR10
-6.0137916,-1.974212,26,frog,CIFAR10
-33.05244,-1.4160562,24,deer,CIFAR10
-3.5527935,3.0008767,26,frog,CIFAR10
-50.58401,-38.69644,29,truck,CIFAR10
-65.20412,-45.582783,21,automobile,CIFAR10
-72.96865,-46.936623,21,automobile,CIFAR10
-55.530205,10.651784,27,horse,CIFAR10
-36.049145,-35.47603,20,airplane,CIFAR10
-0.69486636,-0.26049906,26,frog,CIFAR10
-6.058612,-46.40195,28,ship,CIFAR10
-54.446808,-60.78956,29,truck,CIFAR10
-18.399027,-37.76917,20,airplane,CIFAR10
-8.519788,-0.91906583,26,frog,CIFAR10
-44.66838,-64.01057,29,truck,CIFAR10
-34.813522,-37.83662,20,airplane,CIFAR10
-65.86016,-32.5177,21,automobile,CIFAR10
-65.316025,-48.746628,21,automobile,CIFAR10
-61.987,7.3276296,27,horse,CIFAR10
-20.510406,-13.503305,22,bird,CIFAR10
-74.57113,-37.9317,21,automobile,CIFAR10
-19.83923,-26.574108,20,airplane,CIFAR10
-37.711266,4.4875507,24,deer,CIFAR10
-26.556618,32.665707,25,dog,CIFAR10
-32.481403,-35.836628,20,airplane,CIFAR10
-20.074875,18.14468,23,cat,CIFAR10
-11.464807,-1.0204479,26,frog,CIFAR10
-10.273815,35.251934,23,cat,CIFAR10
-17.497427,14.849792,23,cat,CIFAR10
-10.124009,-33.35863,28,ship,CIFAR10
-71.7785,-46.20345,21,automobile,CIFAR10
-0.9546882,-47.640232,28,ship,CIFAR10
-72.15687,-38.047596,21,automobile,CIFAR10
-7.04566,33.043026,23,cat,CIFAR10
-67.959335,-48.78457,21,automobile,CIFAR10
-29.717918,23.247454,25,dog,CIFAR10
-37.016544,-6.4698687,24,deer,CIFAR10
-20.014801,33.63829,25,dog,CIFAR10
-63.669975,-54.93096,21,automobile,CIFAR10
-20.882702,-37.545944,28,ship,CIFAR10
-52.566498,-57.481983,29,truck,CIFAR10
-57.851902,-36.848774,21,automobile,CIFAR10
-23.321804,17.673708,23,cat,CIFAR10
-67.92281,-35.21687,21,automobile,CIFAR10
-57.378357,8.161596,27,horse,CIFAR10
-23.448503,-9.457339,22,bird,CIFAR10
-55.72911,-60.4325,29,truck,CIFAR10
-12.766938,-38.837086,28,ship,CIFAR10
-41.193092,-58.505898,29,truck,CIFAR10
-33.490616,-4.1084766,24,deer,CIFAR10
-9.164503,-2.804269,26,frog,CIFAR10
-19.342304,-40.51522,20,airplane,CIFAR10
-38.956245,-49.871696,29,truck,CIFAR10
-41.08316,-2.8924203,24,deer,CIFAR10
-18.648565,-19.845623,20,airplane,CIFAR10
-31.298523,-3.8221047,24,deer,CIFAR10
-3.720346,-4.635154,26,frog,CIFAR10
-22.942162,-15.3099575,22,bird,CIFAR10
-67.73178,-44.63554,21,automobile,CIFAR10
-15.580635,34.084126,23,cat,CIFAR10
-24.422634,-29.323648,20,airplane,CIFAR10
-1.4826037,-52.57111,28,ship,CIFAR10
-7.9630866,16.239613,25,dog,CIFAR10
-7.539443,-1.4381647,26,frog,CIFAR10
-23.96605,-36.304184,20,airplane,CIFAR10
-22.863907,4.3517137,23,cat,CIFAR10
-28.70892,0.87251943,24,deer,CIFAR10
-6.9766674,0.035347957,26,frog,CIFAR10
-41.509,-63.138866,29,truck,CIFAR10
-15.088254,21.930067,25,dog,CIFAR10
-53.81834,19.90269,27,horse,CIFAR10
-50.972054,-57.177635,29,truck,CIFAR10
-16.322884,-33.92253,20,airplane,CIFAR10
-16.39263,22.612684,23,cat,CIFAR10
2.2419686,10.526502,26,frog,CIFAR10
-30.088093,28.370548,25,dog,CIFAR10
-54.15188,13.768762,27,horse,CIFAR10
-21.450329,-30.015623,20,airplane,CIFAR10
-30.738083,34.05292,25,dog,CIFAR10
-54.395164,-39.37683,21,automobile,CIFAR10
1.7149671,-21.931488,22,bird,CIFAR10
0.70545,-19.309435,22,bird,CIFAR10
-40.298,-54.342583,29,truck,CIFAR10
-56.6922,12.229533,27,horse,CIFAR10
-26.661482,-41.40239,20,airplane,CIFAR10
-16.939539,-25.566814,20,airplane,CIFAR10
-59.659073,-37.94772,21,automobile,CIFAR10
-38.625576,4.0590096,24,deer,CIFAR10
-38.860092,-2.4475777,24,deer,CIFAR10
-30.470339,32.646732,25,dog,CIFAR10
-29.36909,30.322615,25,dog,CIFAR10
-39.23621,-54.535496,29,truck,CIFAR10
-2.4672246,8.08516,26,frog,CIFAR10
-6.761162,36.547455,23,cat,CIFAR10
-10.091266,-1.3814473,26,frog,CIFAR10
-0.16009372,-17.894892,22,bird,CIFAR10
-10.348886,5.014826,26,frog,CIFAR10
-45.306973,-47.931572,29,truck,CIFAR10
-9.598345,28.417818,23,cat,CIFAR10
-19.110428,15.115427,22,bird,CIFAR10
-15.317271,27.336065,23,cat,CIFAR10
-16.435923,-5.412282,22,bird,CIFAR10
-38.202827,1.8860992,24,deer,CIFAR10
-54.950993,-41.95842,29,truck,CIFAR10
-36.049484,31.757814,25,dog,CIFAR10
-23.393375,-11.012827,22,bird,CIFAR10
-63.980385,-40.708805,21,automobile,CIFAR10
-11.0382,-0.054704558,26,frog,CIFAR10
-7.175679,4.7575445,26,frog,CIFAR10
-41.229687,0.34473303,24,deer,CIFAR10
-55.83114,9.299287,27,horse,CIFAR10
-0.6443461,6.123841,26,frog,CIFAR10
-8.058839,16.45094,23,cat,CIFAR10
-10.514258,27.533031,23,cat,CIFAR10
-5.8070936,-45.677944,28,ship,CIFAR10
-66.82296,-40.70891,21,automobile,CIFAR10
-32.797417,-9.513042,24,deer,CIFAR10
-6.0151753,-3.661709,26,frog,CIFAR10
-27.90511,1.0130644,24,deer,CIFAR10
-41.00207,-1.679062,24,deer,CIFAR10
-34.374283,24.159939,25,dog,CIFAR10
-11.742144,-2.2451274,26,frog,CIFAR10
-1.8661842,-19.068987,22,bird,CIFAR10
-23.338026,-31.357168,20,airplane,CIFAR10
-27.011684,22.284813,25,dog,CIFAR10
-1.4565899,-20.922697,22,bird,CIFAR10
-27.326044,17.231586,27,horse,CIFAR10
-23.124271,40.057426,25,dog,CIFAR10
-23.870802,-12.493502,22,bird,CIFAR10
-34.55048,34.833073,25,dog,CIFAR10
-11.34464,-26.072512,22,bird,CIFAR10
-31.333233,30.799536,25,dog,CIFAR10
-37.130295,-58.384003,29,truck,CIFAR10
-33.849667,-22.28374,20,airplane,CIFAR10
-5.725631,-0.5056598,26,frog,CIFAR10
-56.228794,4.4449086,27,horse,CIFAR10
-39.731106,-50.919514,29,truck,CIFAR10
-1.4268264,-48.580044,28,ship,CIFAR10
-4.7676215,28.265903,23,cat,CIFAR10
0.359708,-20.52555,22,bird,CIFAR10
-67.15014,-37.26056,21,automobile,CIFAR10
-32.16231,1.784418,24,deer,CIFAR10
-7.4918303,31.03419,23,cat,CIFAR10
-37.462616,1.4094336,24,deer,CIFAR10
-37.603607,27.419508,25,dog,CIFAR10
-23.455828,39.98496,25,dog,CIFAR10
-8.923668,-1.5306404,26,frog,CIFAR10
1.1725297,-53.921825,28,ship,CIFAR10
-6.5671535,5.145656,26,frog,CIFAR10
-30.832792,-41.075466,20,airplane,CIFAR10
-8.228671,-46.393818,28,ship,CIFAR10
-47.02559,-57.50659,29,truck,CIFAR10
-11.255705,-43.348324,28,ship,CIFAR10
-30.410913,-31.869354,20,airplane,CIFAR10
-43.958565,10.54104,27,horse,CIFAR10
-59.657345,17.27686,27,horse,CIFAR10
2.5621636,5.5071745,26,frog,CIFAR10
-7.720143,1.8931087,26,frog,CIFAR10
-47.65341,12.8880005,27,horse,CIFAR10
-33.095993,23.49117,25,dog,CIFAR10
-35.61904,-57.8561,29,truck,CIFAR10
-18.05467,-23.432484,28,ship,CIFAR10
-52.741722,13.275767,27,horse,CIFAR10
-49.46641,-53.56327,29,truck,CIFAR10
-26.96457,36.515984,25,dog,CIFAR10
-18.292757,15.9055605,26,frog,CIFAR10
-15.688442,-37.105404,20,airplane,CIFAR10
-34.32133,-9.183658,24,deer,CIFAR10
-11.439801,-54.14402,28,ship,CIFAR10
-24.812164,-0.032558635,22,bird,CIFAR10
-14.828937,-22.19759,20,airplane,CIFAR10
-39.556652,-60.96774,29,truck,CIFAR10
-74.0426,-44.029984,21,automobile,CIFAR10
-24.276516,19.315699,23,cat,CIFAR10
-52.024357,-58.22686,29,truck,CIFAR10
-14.672766,-52.019424,28,ship,CIFAR10
-4.696512,34.631477,23,cat,CIFAR10
-60.118263,5.159831,27,horse,CIFAR10
-38.63093,-4.136003,24,deer,CIFAR10
-35.58918,23.33178,25,dog,CIFAR10
-27.27602,-24.090446,20,airplane,CIFAR10
-0.57728356,-24.529972,22,bird,CIFAR10
-61.83903,-37.190163,21,automobile,CIFAR10
-56.754707,-44.957127,29,truck,CIFAR10
-61.1344,-36.621883,21,automobile,CIFAR10
-12.821889,-4.7148805,20,airplane,CIFAR10
-33.20951,22.460278,25,dog,CIFAR10
0.68732256,-44.56694,28,ship,CIFAR10
-33.69281,-2.8196237,24,deer,CIFAR10
-61.918022,7.6174016,27,horse,CIFAR10
-21.677034,27.759298,23,cat,CIFAR10
-74.20378,-44.538628,21,automobile,CIFAR10
-34.439114,-4.234726,24,deer,CIFAR10
-30.023933,29.114471,25,dog,CIFAR10
-7.476576,24.095196,23,cat,CIFAR10
-61.62528,-46.78089,21,automobile,CIFAR10
-26.573204,-38.736958,20,airplane,CIFAR10
-16.998444,-31.422422,28,ship,CIFAR10
-2.0711484,-48.924194,28,ship,CIFAR10
-1.0456876,-50.314133,28,ship,CIFAR10
-16.14843,-28.329592,22,bird,CIFAR10
-56.81898,-38.090656,21,automobile,CIFAR10
-31.15803,29.103981,23,cat,CIFAR10
-49.211926,11.953123,27,horse,CIFAR10
-2.1290631,27.3286,23,cat,CIFAR10
-61.883167,-47.563038,21,automobile,CIFAR10
-5.6118736,8.242508,26,frog,CIFAR10
-52.72349,-57.49601,29,truck,CIFAR10
-67.34136,-44.61829,21,automobile,CIFAR10
-0.7428779,6.078652,26,frog,CIFAR10
-18.716284,-33.843094,20,airplane,CIFAR10
-60.63308,3.696512,27,horse,CIFAR10
-61.483593,9.283173,27,horse,CIFAR10
-65.25855,-47.60543,21,automobile,CIFAR10
-7.3993697,36.127274,23,cat,CIFAR10
-6.186199,33.383896,23,cat,CIFAR10
-6.982181,37.26352,23,cat,CIFAR10
-64.60703,-54.98482,21,automobile,CIFAR10
-24.415825,-36.237175,20,airplane,CIFAR10
0.4361371,-22.383846,22,bird,CIFAR10
-62.36844,17.816538,27,horse,CIFAR10
-63.43773,-54.688084,21,automobile,CIFAR10
-26.15424,-13.614981,22,bird,CIFAR10
-2.7360988,-19.27954,22,bird,CIFAR10
-40.610718,-44.737,29,truck,CIFAR10
-1.6868708,8.67999,26,frog,CIFAR10
-5.5233445,23.101852,23,cat,CIFAR10
-25.627167,34.223145,25,dog,CIFAR10
-45.484768,-54.98085,29,truck,CIFAR10
-39.355717,3.1904955,24,deer,CIFAR10
-12.812859,-51.682102,28,ship,CIFAR10
-36.51723,-33.780586,20,airplane,CIFAR10
-17.615091,-2.2282226,24,deer,CIFAR10
4.8260894,-47.593845,28,ship,CIFAR10
-37.076508,-34.93606,20,airplane,CIFAR10
-60.385994,-40.154446,21,automobile,CIFAR10
-6.203122,30.210468,23,cat,CIFAR10
-49.45227,16.115034,27,horse,CIFAR10
-24.736118,-28.810877,20,airplane,CIFAR10
-38.879925,-8.797429,24,deer,CIFAR10
-48.151108,14.636005,27,horse,CIFAR10
-27.65725,-4.682071,24,deer,CIFAR10
-4.4335756,-52.1005,28,ship,CIFAR10
-7.0641155,0.6606351,26,frog,CIFAR10
-40.19817,-0.41965565,24,deer,CIFAR10
-11.042626,31.29269,23,cat,CIFAR10
-43.898815,-55.86196,29,truck,CIFAR10
-10.892126,-48.288822,28,ship,CIFAR10
-16.32034,-9.49781,22,bird,CIFAR10
-3.1626906,-17.646706,22,bird,CIFAR10
-2.7017717,-45.610687,28,ship,CIFAR10
-5.17541,25.29621,23,cat,CIFAR10
-71.507095,-40.30376,21,automobile,CIFAR10
-71.28227,-40.096573,21,automobile,CIFAR10
-6.1360307,-14.417294,22,bird,CIFAR10
-12.079129,-43.16354,28,ship,CIFAR10
-25.849518,-14.124872,22,bird,CIFAR10
-0.9274666,0.910925,26,frog,CIFAR10
-36.89449,-63.402008,29,truck,CIFAR10
-33.110588,5.1486783,24,deer,CIFAR10
-4.518095,-49.796482,28,ship,CIFAR10
-21.44825,3.2373197,24,deer,CIFAR10
-30.29951,4.911225,24,deer,CIFAR10
-66.466255,-37.27322,21,automobile,CIFAR10
-28.656017,36.305458,25,dog,CIFAR10
-0.5794861,-19.57911,22,bird,CIFAR10
-4.1213145,9.200756,26,frog,CIFAR10
-39.068245,-57.45581,29,truck,CIFAR10
-21.490242,-10.064798,22,bird,CIFAR10
-26.246468,-36.91777,20,airplane,CIFAR10
-63.982037,15.3555355,27,horse,CIFAR10
-54.97379,-39.275658,21,automobile,CIFAR10
3.9151456,-45.431202,28,ship,CIFAR10
-39.305965,-55.802036,29,truck,CIFAR10
-10.248067,27.083996,23,cat,CIFAR10
-56.14362,-60.183857,29,truck,CIFAR10
-43.920654,-48.552696,29,truck,CIFAR10
-36.783646,-38.53237,20,airplane,CIFAR10
-58.037193,6.376814,27,horse,CIFAR10
-57.568825,4.3282547,27,horse,CIFAR10
-22.437208,23.862877,25,dog,CIFAR10
-41.493847,-0.4863733,24,deer,CIFAR10
-20.28203,-13.768378,22,bird,CIFAR10
-5.657586,-1.7457609,26,frog,CIFAR10
-39.115883,-3.3372757,24,deer,CIFAR10
-34.440166,28.21521,25,dog,CIFAR10
-53.411137,17.237574,27,horse,CIFAR10
-53.817745,19.950373,27,horse,CIFAR10
0.8707492,-50.16465,28,ship,CIFAR10
-59.541145,21.69073,27,horse,CIFAR10
-20.346804,7.6286283,22,bird,CIFAR10
-5.4950833,11.1007595,26,frog,CIFAR10
2.070653,-21.089157,22,bird,CIFAR10
-23.141108,-12.008731,22,bird,CIFAR10
-37.020878,-2.652377,24,deer,CIFAR10
-38.27386,-11.660451,24,deer,CIFAR10
-35.60902,-35.61206,20,airplane,CIFAR10
-55.661644,13.519306,27,horse,CIFAR10
-72.76473,-36.30516,21,automobile,CIFAR10
-18.698387,24.193577,23,cat,CIFAR10
-42.436012,-44.65401,29,truck,CIFAR10
-6.481141,9.785102,26,frog,CIFAR10
-24.897406,-29.13141,20,airplane,CIFAR10
-34.431866,-32.776886,20,airplane,CIFAR10
2.4682806,-20.943722,22,bird,CIFAR10
-10.357423,35.271297,23,cat,CIFAR10
-15.067185,-40.074368,28,ship,CIFAR10
-11.270532,-12.631417,22,bird,CIFAR10
-23.893364,-15.8099985,22,bird,CIFAR10
-37.802776,-7.6626043,24,deer,CIFAR10
-20.423693,28.390877,23,cat,CIFAR10
-21.960833,36.821068,25,dog,CIFAR10
-11.492902,-26.319227,22,bird,CIFAR10
-54.651062,-60.550476,29,truck,CIFAR10
-69.494835,-50.261982,21,automobile,CIFAR10
-29.389296,-28.602533,20,airplane,CIFAR10
-19.954737,-26.635954,20,airplane,CIFAR10
-17.66651,-25.167225,26,frog,CIFAR10
-29.225712,36.49961,25,dog,CIFAR10
-36.575203,27.477468,25,dog,CIFAR10
-51.925987,5.918292,27,horse,CIFAR10
-41.836308,-56.560913,29,truck,CIFAR10
-55.697693,-60.52487,29,truck,CIFAR10
-3.3741355,2.6015286,26,frog,CIFAR10
-24.323814,23.018642,25,dog,CIFAR10
-26.571949,33.33179,25,dog,CIFAR10
-16.038685,-25.918219,20,airplane,CIFAR10
-19.278284,16.987082,25,dog,CIFAR10
-50.243355,13.549048,27,horse,CIFAR10
-63.479763,-54.642105,21,automobile,CIFAR10
-1.0743724,0.7135535,26,frog,CIFAR10
-6.3440423,7.4958215,26,frog,CIFAR10
-40.94047,-8.112822,24,deer,CIFAR10
-56.97567,-42.22689,21,automobile,CIFAR10
-38.427773,-1.1228079,24,deer,CIFAR10
-30.268343,-1.2149339,24,deer,CIFAR10
-62.90433,-35.377937,21,automobile,CIFAR10
-22.31719,38.64405,25,dog,CIFAR10
-31.574455,-30.879765,20,airplane,CIFAR10
-31.336937,-31.645687,20,airplane,CIFAR10
-40.835587,1.1370051,24,deer,CIFAR10
-24.990974,36.453865,25,dog,CIFAR10
-4.755459,-42.503693,28,ship,CIFAR10
-21.821945,4.0693727,24,deer,CIFAR10
-13.666042,-49.380585,28,ship,CIFAR10
-11.455889,34.140278,23,cat,CIFAR10
-27.636564,-35.723244,20,airplane,CIFAR10
-29.728088,21.28961,25,dog,CIFAR10
-34.783897,-35.054565,20,airplane,CIFAR10
-36.268658,32.31551,25,dog,CIFAR10
-5.249025,35.302017,23,cat,CIFAR10
-65.0487,-49.15689,21,automobile,CIFAR10
-1.4586759,8.414226,26,frog,CIFAR10
-61.919506,14.714889,27,horse,CIFAR10
-11.867511,-34.2375,20,airplane,CIFAR10
-43.5505,-65.243744,29,truck,CIFAR10
-68.85408,-42.93655,21,automobile,CIFAR10
-35.94099,29.018768,25,dog,CIFAR10
-59.887764,9.390364,27,horse,CIFAR10
-1.3659875,6.7676115,26,frog,CIFAR10
-25.543331,34.968765,25,dog,CIFAR10
-31.298828,31.349257,25,dog,CIFAR10
-33.600163,25.490683,25,dog,CIFAR10
-6.454627,0.15931328,26,frog,CIFAR10
-23.198412,-35.148956,20,airplane,CIFAR10
-16.149244,-32.82346,20,airplane,CIFAR10
-63.995316,-34.85673,21,automobile,CIFAR10
-56.378036,7.49329,27,horse,CIFAR10
-18.895454,15.339237,25,dog,CIFAR10
-64.91915,-41.917446,21,automobile,CIFAR10
-46.075325,-56.94599,29,truck,CIFAR10
-7.181131,-19.412395,22,bird,CIFAR10
-36.341866,0.30134207,24,deer,CIFAR10
-63.578053,-38.814785,21,automobile,CIFAR10
-14.257095,9.902616,23,cat,CIFAR10
-53.656002,18.833979,27,horse,CIFAR10
-15.621689,15.069074,28,ship,CIFAR10
-8.471529,-15.611954,22,bird,CIFAR10
-25.634275,-37.417377,20,airplane,CIFAR10
-43.535057,-58.119022,29,truck,CIFAR10
-3.98084,-0.61956704,26,frog,CIFAR10
12.452029,0.5865015,26,frog,CIFAR10
-30.216148,-36.611332,20,airplane,CIFAR10
-16.342787,0.46844202,26,frog,CIFAR10
-25.917202,21.607227,25,dog,CIFAR10
-0.8196584,-51.617935,28,ship,CIFAR10
-9.715499,-17.450691,22,bird,CIFAR10
-57.539284,12.581272,27,horse,CIFAR10
