x,y,label,classname,dataset
-13.75036,22.051296,23,cat,CIFAR10
-18.9429,41.101456,25,dog,CIFAR10
-37.97655,32.82203,24,deer,CIFAR10
-9.815286,4.0391603,26,frog,CIFAR10
-49.388325,1.3949695,22,bird,CIFAR10
-5.9043064,29.23709,23,cat,CIFAR10
-63.840862,-27.456524,21,automobile,CIFAR10
-36.59903,-14.780132,20,airplane,CIFAR10
-3.473031,28.301662,23,cat,CIFAR10
-6.816133,22.196394,23,cat,CIFAR10
5.8843427,30.313812,23,cat,CIFAR10
-5.116195,9.748943,26,frog,CIFAR10
-4.137199,42.17197,23,cat,CIFAR10
-78.806465,-35.372383,21,automobile,CIFAR10
-54.213947,1.2122058,22,bird,CIFAR10
-39.074516,-15.800237,28,ship,CIFAR10
-49.901405,-32.4396,29,truck,CIFAR10
-61.403557,24.36181,27,horse,CIFAR10
-40.631493,-43.582455,29,truck,CIFAR10
-0.1464281,30.649984,23,cat,CIFAR10
-16.39688,-36.31009,28,ship,CIFAR10
-65.76896,14.632171,27,horse,CIFAR10
-9.064305,28.8152,23,cat,CIFAR10
-77.63987,-26.14771,21,automobile,CIFAR10
-64.33714,21.321545,27,horse,CIFAR10
-67.99013,12.551284,27,horse,CIFAR10
-8.860401,16.059065,23,cat,CIFAR10
-47.882584,12.62859,22,bird,CIFAR10
-52.3002,-0.07291294,22,bird,CIFAR10
-10.4773035,-37.26816,28,ship,CIFAR10
-60.55284,-45.778683,29,truck,CIFAR10
-15.458667,50.725983,25,dog,CIFAR10
-41.593624,-44.795616,29,truck,CIFAR10
-39.30871,5.710561,22,bird,CIFAR10
-71.04953,-23.69846,21,automobile,CIFAR10
-72.10516,16.246576,27,horse,CIFAR10
-24.576649,3.910439,24,deer,CIFAR10
-40.454365,37.03249,24,deer,CIFAR10
-34.314606,-15.940181,20,airplane,CIFAR10
-8.682294,42.07857,25,dog,CIFAR10
-27.358892,28.100506,27,horse,CIFAR10
-70.58929,-28.735834,21,automobile,CIFAR10
-3.05796,48.257072,25,dog,CIFAR10
-43.481575,32.297565,24,deer,CIFAR10
-35.167442,-7.8979406,20,airplane,CIFAR10
-22.202684,-40.02748,28,ship,CIFAR10
-33.845325,18.896297,24,deer,CIFAR10
-54.053135,-36.65051,29,truck,CIFAR10
-17.551964,-27.131342,28,ship,CIFAR10
-70.0312,14.281694,27,horse,CIFAR10
-13.916941,-24.417677,28,ship,CIFAR10
-39.113907,30.221394,24,deer,CIFAR10
-49.215824,0.81038857,22,bird,CIFAR10
4.865665,37.88104,23,cat,CIFAR10
-40.046192,32.54499,24,deer,CIFAR10
-36.63388,-11.778998,20,airplane,CIFAR10
-9.174483,45.826492,25,dog,CIFAR10
-39.68104,34.48765,24,deer,CIFAR10
-77.3233,-26.993979,21,automobile,CIFAR10
-22.513529,-30.44506,28,ship,CIFAR10
-19.446201,-5.835037,22,bird,CIFAR10
-9.447176,45.628605,25,dog,CIFAR10
-36.841858,32.476784,24,deer,CIFAR10
-10.402271,43.43984,25,dog,CIFAR10
-52.84133,2.8916097,22,bird,CIFAR10
-12.812339,42.801495,25,dog,CIFAR10
2.3143075,34.415733,23,cat,CIFAR10
-58.960426,24.977938,27,horse,CIFAR10
-46.353622,-49.103832,29,truck,CIFAR10
-64.61198,27.659605,27,horse,CIFAR10
-74.41273,-32.21358,21,automobile,CIFAR10
-41.033775,39.33604,24,deer,CIFAR10
-62.12816,-35.992966,21,automobile,CIFAR10
-2.7954671,34.048107,23,cat,CIFAR10
-75.30192,-28.247272,21,automobile,CIFAR10
-29.284056,23.232422,24,deer,CIFAR10
-8.5064125,51.57425,25,dog,CIFAR10
-9.501856,53.769497,25,dog,CIFAR10
-62.95805,-34.766476,21,automobile,CIFAR10
-71.996956,16.984367,27,horse,CIFAR10
-66.78176,-26.356287,21,automobile,CIFAR10
-0.0664029,27.07521,23,cat,CIFAR10
-44.044586,-22.734362,20,airplane,CIFAR10
-71.61288,-21.463812,21,automobile,CIFAR10
-48.681816,3.427001,22,bird,CIFAR10
-3.654342,44.25102,25,dog,CIFAR10
-64.319916,28.001501,27,horse,CIFAR10
-33.909954,-18.360874,20,airplane,CIFAR10
-5.014664,6.8024216,26,frog,CIFAR10
1.762968,31.21626,23,cat,CIFAR10
-8.503993,43.334373,25,dog,CIFAR10
-62.450497,26.778797,27,horse,CIFAR10
-20.315195,42.31928,25,dog,CIFAR10
-10.060143,46.30956,25,dog,CIFAR10
-8.703165,-33.54851,28,ship,CIFAR10
-44.215477,-40.34175,29,truck,CIFAR10
-40.498363,24.401203,24,deer,CIFAR10
-19.343624,12.655241,26,frog,CIFAR10
6.977512,29.935247,23,cat,CIFAR10
-10.174631,4.0371466,26,frog,CIFAR10
-11.293518,14.619147,26,frog,CIFAR10
-18.441883,-29.73476,28,ship,CIFAR10
-54.695724,3.2317846,22,bird,CIFAR10
-19.113663,5.851036,26,frog,CIFAR10
-39.303036,33.89059,24,deer,CIFAR10
-14.394949,-23.743357,28,ship,CIFAR10
-40.36952,33.190224,24,deer,CIFAR10
-72.92201,-38.53818,21,automobile,CIFAR10
-0.45721418,25.421791,23,cat,CIFAR10
-70.4784,-32.04764,21,automobile,CIFAR10
-36.873672,10.499742,22,bird,CIFAR10
-2.1707942,34.7773,23,cat,CIFAR10
-14.141824,30.39479,23,cat,CIFAR10
-31.134466,-3.7437212,20,airplane,CIFAR10
-69.197845,-42.849174,21,automobile,CIFAR10
-12.286475,16.870947,26,frog,CIFAR10
-37.12887,34.71505,24,deer,CIFAR10
-51.40173,-2.3177536,22,bird,CIFAR10
-21.082663,-31.969961,28,ship,CIFAR10
-45.7617,3.9382489,22,bird,CIFAR10
-32.592697,27.636919,24,deer,CIFAR10
4.1684356,32.99902,23,cat,CIFAR10
-64.63626,-31.861523,21,automobile,CIFAR10
-32.541653,31.633898,24,deer,CIFAR10
-40.299835,40.58188,24,deer,CIFAR10
-30.210455,26.264217,24,deer,CIFAR10
-42.0311,38.195988,24,deer,CIFAR10
-72.19501,-33.163677,21,automobile,CIFAR10
-10.888908,48.030113,25,dog,CIFAR10
-1.9357281,43.47535,25,dog,CIFAR10
-59.36393,31.99872,27,horse,CIFAR10
-11.536854,9.22605,26,frog,CIFAR10
-9.0393095,45.236565,25,dog,CIFAR10
-42.746708,41.643887,24,deer,CIFAR10
-14.393699,46.388756,25,dog,CIFAR10
-5.5648746,4.725505,26,frog,CIFAR10
-11.438963,47.0823,25,dog,CIFAR10
-13.350017,8.801374,26,frog,CIFAR10
-53.53902,-0.017031843,22,bird,CIFAR10
-31.658321,22.94554,24,deer,CIFAR10
-21.107115,28.206808,27,horse,CIFAR10
-27.998075,-5.513721,27,horse,CIFAR10
-40.241306,31.094486,24,deer,CIFAR10
-5.856726,11.721463,26,frog,CIFAR10
-14.63637,41.601505,25,dog,CIFAR10
-37.204296,-8.253146,20,airplane,CIFAR10
-54.48715,1.7193229,22,bird,CIFAR10
0.73334503,29.873976,23,cat,CIFAR10
-46.77508,-43.49016,29,truck,CIFAR10
-43.271877,12.066152,22,bird,CIFAR10
-2.492096,32.270847,23,cat,CIFAR10
-15.829062,-40.475517,28,ship,CIFAR10
-47.82692,-20.605827,20,airplane,CIFAR10
-61.45348,24.640558,27,horse,CIFAR10
-35.956165,-6.557852,20,airplane,CIFAR10
-5.6619477,8.717539,26,frog,CIFAR10
-17.45296,-32.385147,28,ship,CIFAR10
-67.248276,-27.098013,21,automobile,CIFAR10
-44.078693,15.250466,22,bird,CIFAR10
-15.216499,-30.595112,28,ship,CIFAR10
-56.778633,-41.98738,29,truck,CIFAR10
-79.756004,-31.259762,21,automobile,CIFAR10
-18.807516,47.440533,25,dog,CIFAR10
-36.00085,31.762949,24,deer,CIFAR10
-47.11001,4.235287,22,bird,CIFAR10
0.115376905,34.30411,23,cat,CIFAR10
-9.511386,45.48235,25,dog,CIFAR10
-8.33493,48.815342,25,dog,CIFAR10
-2.675803,21.758307,23,cat,CIFAR10
-17.49226,8.622044,26,frog,CIFAR10
-11.873797,49.815964,25,dog,CIFAR10
-34.685516,-9.122311,20,airplane,CIFAR10
-2.9434638,32.95338,23,cat,CIFAR10
-30.448198,5.622063,22,bird,CIFAR10
-80.76259,-30.671324,21,automobile,CIFAR10
-0.7147153,33.34527,23,cat,CIFAR10
-19.499144,29.238531,23,cat,CIFAR10
-62.371716,27.193754,27,horse,CIFAR10
-61.927246,29.915169,27,horse,CIFAR10
-32.811962,19.896374,24,deer,CIFAR10
-45.3744,-45.742596,29,truck,CIFAR10
-42.130302,38.325058,24,deer,CIFAR10
1.9209251,31.61035,23,cat,CIFAR10
-42.44655,-45.019756,29,truck,CIFAR10
-23.036379,42.989544,25,dog,CIFAR10
-69.92746,-22.582253,21,automobile,CIFAR10
-61.770256,32.737965,27,horse,CIFAR10
-21.392242,0.605984,26,frog,CIFAR10
-8.11227,2.825999,26,frog,CIFAR10
-41.34575,33.61694,24,deer,CIFAR10
-21.263195,-19.80642,28,ship,CIFAR10
-15.324848,47.42424,25,dog,CIFAR10
-73.4552,-21.532211,21,automobile,CIFAR10
-46.717712,2.7355437,22,bird,CIFAR10
-13.318257,-33.697674,28,ship,CIFAR10
-34.78218,33.369007,24,deer,CIFAR10
-5.587289,34.06287,25,dog,CIFAR10
2.98663,32.4973,23,cat,CIFAR10
3.3817697,33.310078,23,cat,CIFAR10
-1.0494725,38.866493,23,cat,CIFAR10
-48.89328,-22.423794,20,airplane,CIFAR10
-42.244484,31.66965,24,deer,CIFAR10
-22.99756,-35.61413,28,ship,CIFAR10
-63.73727,33.160007,27,horse,CIFAR10
-69.02358,21.641825,27,horse,CIFAR10
-46.677834,-44.038113,29,truck,CIFAR10
-8.408983,19.185146,24,deer,CIFAR10
-14.265357,-29.9134,28,ship,CIFAR10
-25.59428,28.859093,24,deer,CIFAR10
-18.982313,41.610035,25,dog,CIFAR10
-42.972527,-47.897247,29,truck,CIFAR10
-64.404465,-30.113348,21,automobile,CIFAR10
-29.623405,-29.2463,28,ship,CIFAR10
2.245843,36.878963,23,cat,CIFAR10
-69.14436,-31.001001,21,automobile,CIFAR10
6.149634,33.25595,23,cat,CIFAR10
-12.684257,-37.311157,28,ship,CIFAR10
-35.36435,-20.294035,20,airplane,CIFAR10
-8.729711,36.697594,23,cat,CIFAR10
-4.163998,48.081062,25,dog,CIFAR10
-30.526348,27.742111,24,deer,CIFAR10
-12.263548,0.83600354,26,frog,CIFAR10
-59.140114,-45.49263,29,truck,CIFAR10
-54.363983,-0.6440437,22,bird,CIFAR10
-70.94685,30.223898,27,horse,CIFAR10
-49.174175,3.9238336,22,bird,CIFAR10
-41.454723,-14.314449,20,airplane,CIFAR10
-12.161618,38.2791,25,dog,CIFAR10
-48.80104,-1.8133936,22,bird,CIFAR10
-44.315624,-45.143753,29,truck,CIFAR10
-68.498566,27.48624,27,horse,CIFAR10
-9.18228,45.603523,25,dog,CIFAR10
-41.02899,-10.406332,20,airplane,CIFAR10
-63.399902,23.353054,27,horse,CIFAR10
-43.31232,-16.794353,20,airplane,CIFAR10
-9.911198,31.468975,23,cat,CIFAR10
-1.6651834,48.677326,25,dog,CIFAR10
-8.571049,46.859997,25,dog,CIFAR10
-4.3134017,27.750753,23,cat,CIFAR10
-16.300465,-33.696766,28,ship,CIFAR10
-60.445423,30.030575,27,horse,CIFAR10
-57.90203,29.653576,27,horse,CIFAR10
-49.97241,-47.2308,29,truck,CIFAR10
-6.6062984,9.866535,26,frog,CIFAR10
-17.490503,39.84836,25,dog,CIFAR10
-13.227587,-26.771656,28,ship,CIFAR10
-48.43013,-45.8656,29,truck,CIFAR10
-30.170834,-19.901073,20,airplane,CIFAR10
-80.484634,-24.979576,21,automobile,CIFAR10
-55.068363,-48.972675,29,truck,CIFAR10
-35.578785,26.866398,24,deer,CIFAR10
-35.617798,-20.161373,20,airplane,CIFAR10
-27.91159,-24.259125,20,airplane,CIFAR10
-51.309917,-44.64001,21,automobile,CIFAR10
-72.00986,19.110004,27,horse,CIFAR10
-49.36136,-0.6908426,22,bird,CIFAR10
-40.50708,6.304223,22,bird,CIFAR10
-17.486029,-37.98296,28,ship,CIFAR10
-1.57532,48.25087,25,dog,CIFAR10
-51.56664,-38.562454,29,truck,CIFAR10
-25.571209,-34.671646,28,ship,CIFAR10
-45.30736,15.834005,22,bird,CIFAR10
-17.999903,-27.726881,28,ship,CIFAR10
-40.34317,-13.24893,20,airplane,CIFAR10
-8.548326,4.8743253,26,frog,CIFAR10
-20.085688,-0.37444597,26,frog,CIFAR10
-11.507184,-33.341553,28,ship,CIFAR10
-21.334982,0.46068048,26,frog,CIFAR10
-57.1041,-42.64967,29,truck,CIFAR10
-5.97976,7.0344067,26,frog,CIFAR10
-75.78489,-33.743446,21,automobile,CIFAR10
-78.42904,-36.75117,21,automobile,CIFAR10
-7.0899444,50.41425,25,dog,CIFAR10
0.53300714,36.419235,23,cat,CIFAR10
-10.659271,49.667103,25,dog,CIFAR10
-45.71363,-20.843811,20,airplane,CIFAR10
-65.703384,14.606612,27,horse,CIFAR10
-16.937775,4.6702075,26,frog,CIFAR10
-81.21485,-34.649338,21,automobile,CIFAR10
-38.0754,26.164158,24,deer,CIFAR10
-28.245113,23.807411,24,deer,CIFAR10
-63.31637,-34.26656,21,automobile,CIFAR10
-75.66805,-35.052273,21,automobile,CIFAR10
-9.5855,-33.078346,28,ship,CIFAR10
-73.381134,-29.664415,21,automobile,CIFAR10
-81.48101,-29.832647,21,automobile,CIFAR10
-47.122917,14.3584385,22,bird,CIFAR10
-1.8075538,29.860224,23,cat,CIFAR10
-39.459023,38.168236,24,deer,CIFAR10
-55.046974,-33.182514,29,truck,CIFAR10
-56.035664,-43.840733,29,truck,CIFAR10
-10.008969,53.739723,25,dog,CIFAR10
-55.299538,1.4987787,22,bird,CIFAR10
-59.261574,33.18749,27,horse,CIFAR10
-6.475811,33.464027,23,cat,CIFAR10
5.214244,39.157722,23,cat,CIFAR10
-22.974014,2.3325846,26,frog,CIFAR10
-64.08384,-37.289032,29,truck,CIFAR10
-6.61219,12.365394,26,frog,CIFAR10
-58.50618,-45.522507,29,truck,CIFAR10
-25.62129,-35.691715,28,ship,CIFAR10
-15.582204,-27.648596,28,ship,CIFAR10
-17.7888,6.6513214,26,frog,CIFAR10
-64.31104,20.46766,27,horse,CIFAR10
-41.790924,38.58674,24,deer,CIFAR10
-71.08225,32.064735,27,horse,CIFAR10
-41.376637,15.574508,22,bird,CIFAR10
-5.383888,32.090298,23,cat,CIFAR10
-26.83793,-25.31319,28,ship,CIFAR10
-38.57807,-12.327425,20,airplane,CIFAR10
-61.249424,-47.65487,29,truck,CIFAR10
-37.267998,-23.682558,20,airplane,CIFAR10
-71.88327,30.057583,27,horse,CIFAR10
-21.187454,-38.064404,28,ship,CIFAR10
-78.019,-31.529907,21,automobile,CIFAR10
-37.249134,1.7149817,22,bird,CIFAR10
6.826153,34.361294,23,cat,CIFAR10
-38.23757,-2.0448024,22,bird,CIFAR10
-40.188347,29.236166,24,deer,CIFAR10
-55.867252,-0.830178,22,bird,CIFAR10
-50.712185,-39.57581,29,truck,CIFAR10
-29.536364,-13.622147,20,airplane,CIFAR10
-20.491673,-26.373352,23,cat,CIFAR10
-14.221855,-34.62424,28,ship,CIFAR10
-61.809887,-48.6474,29,truck,CIFAR10
-13.500886,2.5106678,26,frog,CIFAR10
-7.321576,46.45735,25,dog,CIFAR10
-7.388786,53.315014,25,dog,CIFAR10
-42.26858,12.044445,22,bird,CIFAR10
-38.476116,41.64016,24,deer,CIFAR10
-66.24497,-26.56101,21,automobile,CIFAR10
-38.497646,-20.003284,20,airplane,CIFAR10
-19.876385,10.483061,26,frog,CIFAR10
-77.28498,-31.492985,21,automobile,CIFAR10
-15.423719,-34.337475,28,ship,CIFAR10
-32.16342,27.992785,24,deer,CIFAR10
-7.2047014,51.11569,25,dog,CIFAR10
-7.9593277,36.55001,25,dog,CIFAR10
-14.636128,49.366566,25,dog,CIFAR10
-37.923416,-9.868439,20,airplane,CIFAR10
-32.205746,-35.047653,28,ship,CIFAR10
-49.769745,-45.46268,29,truck,CIFAR10
-36.61765,-8.44307,20,airplane,CIFAR10
-7.8529754,33.208668,25,dog,CIFAR10
-68.28247,23.74057,27,horse,CIFAR10
-44.91316,-47.242672,29,truck,CIFAR10
-6.3819847,8.679004,26,frog,CIFAR10
-7.4212375,39.439796,23,cat,CIFAR10
-35.895702,32.3416,24,deer,CIFAR10
-6.338518,8.390341,26,frog,CIFAR10
-45.118523,40.642277,24,deer,CIFAR10
-50.283215,-51.277817,29,truck,CIFAR10
-54.794296,30.716814,27,horse,CIFAR10
-69.964195,-27.838964,21,automobile,CIFAR10
-27.606386,-9.301429,22,bird,CIFAR10
-18.971796,40.13693,25,dog,CIFAR10
-45.900757,3.97255,22,bird,CIFAR10
-19.692581,-27.084011,28,ship,CIFAR10
-38.981853,-16.833984,20,airplane,CIFAR10
-45.215076,5.0994263,22,bird,CIFAR10
-24.52737,2.570105,22,bird,CIFAR10
-56.89411,-43.919712,29,truck,CIFAR10
-17.227331,-31.997236,28,ship,CIFAR10
-75.166756,-27.1832,21,automobile,CIFAR10
-46.88354,-41.405952,29,truck,CIFAR10
-68.11062,29.62403,27,horse,CIFAR10
-58.44459,29.522102,27,horse,CIFAR10
-3.7288194,28.148771,23,cat,CIFAR10
-78.62322,-36.84373,21,automobile,CIFAR10
-34.769672,25.819658,24,deer,CIFAR10
-65.239334,-34.5303,21,automobile,CIFAR10
-63.888798,-35.13059,21,automobile,CIFAR10
6.3974857,28.409748,23,cat,CIFAR10
-13.499317,-26.073786,28,ship,CIFAR10
-12.941526,-35.799965,28,ship,CIFAR10
-80.46184,-31.37308,21,automobile,CIFAR10
-49.326088,-46.56921,29,truck,CIFAR10
5.5046873,36.72919,23,cat,CIFAR10
-13.503649,-36.168285,28,ship,CIFAR10
-61.089676,-47.20321,29,truck,CIFAR10
-12.230808,38.388603,25,dog,CIFAR10
-68.13065,-23.659176,21,automobile,CIFAR10
-79.07367,-28.621061,21,automobile,CIFAR10
-14.637366,3.8601708,26,frog,CIFAR10
-38.579502,6.678072,22,bird,CIFAR10
-61.60307,19.981167,27,horse,CIFAR10
-44.567894,14.907656,22,bird,CIFAR10
-23.274982,16.375292,26,frog,CIFAR10
-32.439835,26.737648,22,bird,CIFAR10
-6.5988836,8.797312,26,frog,CIFAR10
-50.008812,-50.809475,29,truck,CIFAR10
-8.8870535,9.759347,26,frog,CIFAR10
-32.678307,-14.718657,20,airplane,CIFAR10
-63.983406,-34.00992,21,automobile,CIFAR10
3.6657796,33.98675,23,cat,CIFAR10
-45.60979,-45.99967,29,truck,CIFAR10
1.8721467,28.079874,23,cat,CIFAR10
-14.440954,-23.564491,28,ship,CIFAR10
-23.088507,-21.985674,28,ship,CIFAR10
-23.39569,-22.832495,28,ship,CIFAR10
-50.32657,1.9062068,22,bird,CIFAR10
-67.91539,-38.20493,29,truck,CIFAR10
-76.43064,-24.909433,21,automobile,CIFAR10
-31.84768,10.329048,22,bird,CIFAR10
-16.42039,9.826456,26,frog,CIFAR10
-37.899124,-15.431967,20,airplane,CIFAR10
-16.84556,42.70764,25,dog,CIFAR10
-52.012962,-31.053709,20,airplane,CIFAR10
-65.85244,33.160656,27,horse,CIFAR10
-68.1951,19.462416,27,horse,CIFAR10
-68.133156,22.058586,27,horse,CIFAR10
-57.716824,-45.332806,29,truck,CIFAR10
-36.230762,30.232578,24,deer,CIFAR10
-6.615997,43.442356,25,dog,CIFAR10
-34.79535,-8.853502,20,airplane,CIFAR10
-24.626987,-4.3934603,22,bird,CIFAR10
-4.508882,28.018257,23,cat,CIFAR10
-8.951589,38.909657,25,dog,CIFAR10
-17.346523,27.692461,25,dog,CIFAR10
-22.320099,-33.50034,28,ship,CIFAR10
-40.94142,-48.23787,29,truck,CIFAR10
-69.17427,-24.628359,21,automobile,CIFAR10
-50.27519,3.1937807,22,bird,CIFAR10
-71.08244,19.150309,27,horse,CIFAR10
-73.85851,-36.57138,21,automobile,CIFAR10
-7.836189,27.442064,23,cat,CIFAR10
-33.8321,40.55276,24,deer,CIFAR10
-10.255357,14.001335,26,frog,CIFAR10
-56.137333,-41.145447,29,truck,CIFAR10
-77.13169,-26.008755,21,automobile,CIFAR10
-40.21678,-14.563641,20,airplane,CIFAR10
-69.48544,16.426811,27,horse,CIFAR10
-74.92108,-30.359476,21,automobile,CIFAR10
-45.396896,-37.133274,29,truck,CIFAR10
-9.7920265,44.665283,25,dog,CIFAR10
-20.125637,-32.67282,28,ship,CIFAR10
-67.09894,-33.7749,21,automobile,CIFAR10
-45.85946,-44.542576,29,truck,CIFAR10
-61.876236,-46.70015,29,truck,CIFAR10
-58.865063,30.609177,27,horse,CIFAR10
-56.26637,-44.074127,29,truck,CIFAR10
-28.399775,-31.235703,28,ship,CIFAR10
-5.103165,35.388683,23,cat,CIFAR10
-24.25323,-14.712415,20,airplane,CIFAR10
-51.48252,-1.2449565,22,bird,CIFAR10
-16.236265,12.762454,26,frog,CIFAR10
-32.61615,-17.31623,20,airplane,CIFAR10
-53.53739,1.2457248,22,bird,CIFAR10
-36.567135,7.0692453,22,bird,CIFAR10
-33.004707,19.917364,24,deer,CIFAR10
-47.40196,-17.807947,20,airplane,CIFAR10
-18.16245,-30.962969,28,ship,CIFAR10
-37.352375,27.375542,24,deer,CIFAR10
-10.847017,-31.556421,28,ship,CIFAR10
-72.334595,-24.521524,21,automobile,CIFAR10
-17.620523,36.054874,22,bird,CIFAR10
-71.66767,29.083925,27,horse,CIFAR10
-46.38343,14.309201,22,bird,CIFAR10
-70.713615,19.323788,27,horse,CIFAR10
-54.26946,-45.563328,29,truck,CIFAR10
-6.816823,44.8566,25,dog,CIFAR10
-51.784386,-0.6361849,22,bird,CIFAR10
-41.063904,13.623372,22,bird,CIFAR10
-60.34114,-44.759045,29,truck,CIFAR10
-41.434002,14.425175,22,bird,CIFAR10
-24.343115,2.9822364,26,frog,CIFAR10
-19.718882,43.96814,25,dog,CIFAR10
-66.37205,28.039104,27,horse,CIFAR10
-45.131805,13.937083,22,bird,CIFAR10
-13.238027,51.79981,25,dog,CIFAR10
-20.637466,7.7957954,26,frog,CIFAR10
-21.080841,22.163511,25,dog,CIFAR10
-75.22753,-30.577099,21,automobile,CIFAR10
-27.171371,-32.31117,28,ship,CIFAR10
-49.732353,0.3923891,22,bird,CIFAR10
-10.1651,6.3429275,26,frog,CIFAR10
-21.315823,-33.467495,28,ship,CIFAR10
-18.686552,4.893453,26,frog,CIFAR10
-9.246884,35.34521,23,cat,CIFAR10
-46.550205,-18.929037,20,airplane,CIFAR10
-21.87617,-28.564585,28,ship,CIFAR10
-38.976643,-12.321727,20,airplane,CIFAR10
-32.903286,-7.2715044,20,airplane,CIFAR10
-54.80415,-48.898376,29,truck,CIFAR10
-28.848135,-1.5032018,29,truck,CIFAR10
-9.922208,0.54194856,26,frog,CIFAR10
-10.760254,-31.356699,28,ship,CIFAR10
-26.64407,-26.856659,20,airplane,CIFAR10
-5.951599,4.968083,26,frog,CIFAR10
-15.66478,5.3472466,26,frog,CIFAR10
-38.88284,-12.055575,20,airplane,CIFAR10
-59.698116,24.321774,27,horse,CIFAR10
-60.27078,-48.243702,29,truck,CIFAR10
-15.492971,-38.029026,28,ship,CIFAR10
-32.11966,-12.222341,20,airplane,CIFAR10
-22.964888,42.887516,25,dog,CIFAR10
-47.191334,-19.124134,20,airplane,CIFAR10
-45.041607,-37.196278,29,truck,CIFAR10
-13.00388,7.684447,26,frog,CIFAR10
-49.230698,-16.812614,20,airplane,CIFAR10
-40.85558,42.00134,24,deer,CIFAR10
-66.31996,27.372528,27,horse,CIFAR10
-79.74473,-28.164215,21,automobile,CIFAR10
-70.328804,24.290806,27,horse,CIFAR10
-14.842718,-30.28664,28,ship,CIFAR10
-29.544926,-31.942974,28,ship,CIFAR10
-48.697353,7.1288257,22,bird,CIFAR10
-16.038769,24.162966,23,cat,CIFAR10
-52.539825,-43.550915,29,truck,CIFAR10
-10.293759,1.6630198,26,frog,CIFAR10
-17.505411,46.45494,25,dog,CIFAR10
-6.5313597,41.849373,25,dog,CIFAR10
1.5120656,35.379482,23,cat,CIFAR10
-76.54233,-32.932224,21,automobile,CIFAR10
-18.50332,32.686768,25,dog,CIFAR10
-4.167695,30.884417,23,cat,CIFAR10
-47.541992,-17.7601,20,airplane,CIFAR10
-29.173946,15.515119,22,bird,CIFAR10
-18.662437,34.380695,25,dog,CIFAR10
-52.71971,4.368873,22,bird,CIFAR10
-57.834904,30.11493,27,horse,CIFAR10
-0.89037174,25.651812,23,cat,CIFAR10
-23.935143,-28.1592,28,ship,CIFAR10
-40.153698,41.585217,24,deer,CIFAR10
-44.439877,37.6669,24,deer,CIFAR10
-16.44216,4.8043203,26,frog,CIFAR10
-70.67356,-32.08574,21,automobile,CIFAR10
-43.364704,-43.40821,29,truck,CIFAR10
-16.024921,25.2945,24,deer,CIFAR10
-76.8098,-32.455086,21,automobile,CIFAR10
-64.312935,32.567146,27,horse,CIFAR10
-47.125607,-20.191755,20,airplane,CIFAR10
-77.823456,-37.011692,21,automobile,CIFAR10
-39.882206,42.57768,24,deer,CIFAR10
-8.416356,29.041454,23,cat,CIFAR10
-43.48126,-21.531618,20,airplane,CIFAR10
-48.77203,3.1249065,22,bird,CIFAR10
-47.316692,-48.81812,29,truck,CIFAR10
-33.222286,24.186016,24,deer,CIFAR10
-14.543338,49.37072,25,dog,CIFAR10
-37.20898,-14.53391,20,airplane,CIFAR10
-3.9955883,28.850687,23,cat,CIFAR10
-37.530193,29.636251,24,deer,CIFAR10
-18.57426,25.003832,27,horse,CIFAR10
-51.664383,-3.091461,22,bird,CIFAR10
-25.001154,32.349945,23,cat,CIFAR10
-45.82846,-19.336506,20,airplane,CIFAR10
-75.14406,-30.772568,21,automobile,CIFAR10
-2.5316517,23.526846,23,cat,CIFAR10
-70.22233,17.15192,27,horse,CIFAR10
-47.810616,-35.135784,29,truck,CIFAR10
-48.993748,-39.561447,29,truck,CIFAR10
-44.589394,-18.713753,20,airplane,CIFAR10
-63.428177,31.139135,27,horse,CIFAR10
-21.535217,45.010517,25,dog,CIFAR10
-20.642782,0.31481746,26,frog,CIFAR10
-65.17429,26.310707,27,horse,CIFAR10
-79.15587,-33.28614,21,automobile,CIFAR10
-36.47957,5.1691537,22,bird,CIFAR10
-8.053951,19.199112,22,bird,CIFAR10
-71.98618,15.402189,27,horse,CIFAR10
-33.530838,34.659363,24,deer,CIFAR10
-5.7861176,9.929583,26,frog,CIFAR10
-19.837227,-31.067293,28,ship,CIFAR10
-41.050976,39.04695,24,deer,CIFAR10
-59.248093,-46.330616,29,truck,CIFAR10
-17.240076,-36.88668,28,ship,CIFAR10
-33.124535,31.336184,24,deer,CIFAR10
-56.027653,-38.178493,29,truck,CIFAR10
-40.919952,15.855962,22,bird,CIFAR10
4.981099,36.64434,23,cat,CIFAR10
-24.453247,5.744368,24,deer,CIFAR10
-46.14164,-19.664627,20,airplane,CIFAR10
-42.53412,0.14287417,22,bird,CIFAR10
-7.8320317,41.13616,25,dog,CIFAR10
-18.972689,13.2500105,26,frog,CIFAR10
-27.075308,-14.771985,20,airplane,CIFAR10
-15.341747,45.048725,25,dog,CIFAR10
-2.459631,25.949198,23,cat,CIFAR10
-6.272186,44.136314,25,dog,CIFAR10
-15.155412,-31.99449,28,ship,CIFAR10
5.7005343,36.23143,23,cat,CIFAR10
-25.059664,6.557532,27,horse,CIFAR10
-36.702614,28.60436,24,deer,CIFAR10
-42.015377,-47.008884,29,truck,CIFAR10
-19.180183,47.914497,25,dog,CIFAR10
-19.56687,5.884387,26,frog,CIFAR10
-10.073063,19.741724,23,cat,CIFAR10
