x,y,z,label,classname,dataset
-3.1596742,-2.9971697,20.357183,24,deer,CIFAR10
-5.26743,-4.6866426,2.357911,20,airplane,CIFAR10
-16.191137,-16.694752,3.3793497,29,truck,CIFAR10
0.5809301,10.350424,3.424267,23,cat,CIFAR10
-6.2032385,-3.6209211,10.966824,24,deer,CIFAR10
3.0618525,-7.270448,21.26115,24,deer,CIFAR10
4.7700577,-7.7669883,7.04346,22,bird,CIFAR10
-4.00304,9.992421,5.9931836,23,cat,CIFAR10
-3.8182902,-12.363317,6.7909846,28,ship,CIFAR10
-2.0436065,15.902269,19.175362,25,dog,CIFAR10
-7.9290075,-13.117658,-6.0376487,20,airplane,CIFAR10
-9.287127,-10.697624,-7.654748,20,airplane,CIFAR10
-5.026832,-10.2362,24.106995,24,deer,CIFAR10
-13.569085,-0.1247806,13.26483,26,frog,CIFAR10
-1.9891574,10.533754,2.7043502,23,cat,CIFAR10
-22.541313,-17.913774,1.6262048,29,truck,CIFAR10
3.5416174,-5.024052,13.955908,22,bird,CIFAR10
-7.26832,-3.3591006,2.76524,20,airplane,CIFAR10
-3.58094,15.348377,17.42663,25,dog,CIFAR10
-13.942052,10.397262,30.332783,27,horse,CIFAR10
-9.945209,9.076454,9.8490095,25,dog,CIFAR10
2.8909247,16.228441,13.645287,25,dog,CIFAR10
-20.329056,-4.372026,-3.1200907,21,automobile,CIFAR10
-10.336468,6.895129,32.52843,27,horse,CIFAR10
-1.5277066,13.254377,4.080996,23,cat,CIFAR10
-30.347218,-8.234226,6.0263667,21,automobile,CIFAR10
-15.078674,3.0937543,18.615341,26,frog,CIFAR10
-4.61922,10.119854,15.323635,27,horse,CIFAR10
-16.018665,-13.85678,8.5879135,29,truck,CIFAR10
-5.317304,-6.6910477,-2.5159426,20,airplane,CIFAR10
-25.955246,-4.0562243,4.7245116,21,automobile,CIFAR10
4.0490813,0.13419968,18.398,22,bird,CIFAR10
-22.631554,-6.21056,-1.9598938,21,automobile,CIFAR10
-5.3411202,-10.125794,21.577435,24,deer,CIFAR10
-19.267948,3.2185147,16.043444,26,frog,CIFAR10
-22.819593,-6.522621,1.6764977,21,automobile,CIFAR10
-6.8836884,12.659783,16.460695,25,dog,CIFAR10
-23.06606,-17.829935,4.359594,29,truck,CIFAR10
-3.1552036,20.379286,16.526836,25,dog,CIFAR10
-7.1304355,-11.023289,-4.535468,20,airplane,CIFAR10
-7.192932,-6.8731627,21.122559,24,deer,CIFAR10
-18.082834,-13.683988,5.1779923,29,truck,CIFAR10
-4.71475,-5.349076,21.16506,24,deer,CIFAR10
-16.129246,-18.437126,10.718421,29,truck,CIFAR10
-7.7053013,5.2273674,27.245548,27,horse,CIFAR10
-27.54483,-5.154736,4.1655097,21,automobile,CIFAR10
-10.161113,-1.0627949,8.90644,26,frog,CIFAR10
-4.1308694,-18.17612,6.0614533,28,ship,CIFAR10
-7.7616878,-2.1096811,8.036001,20,airplane,CIFAR10
-9.518708,0.5157422,13.775097,26,frog,CIFAR10
-2.0743227,16.19655,16.700287,25,dog,CIFAR10
-2.9199803,-7.4415975,3.223547,20,airplane,CIFAR10
2.5285726,-14.147751,5.0293603,28,ship,CIFAR10
-31.488338,-5.075768,-1.6972083,21,automobile,CIFAR10
-7.149098,7.7404075,25.98506,27,horse,CIFAR10
-1.3463418,15.673059,16.968073,25,dog,CIFAR10
-13.976434,4.9751086,15.975706,26,frog,CIFAR10
-22.350256,-19.110512,2.2209342,29,truck,CIFAR10
3.984444,13.4779215,10.839982,23,cat,CIFAR10
5.704468,-8.682197,12.925216,22,bird,CIFAR10
-1.9685324,8.674666,7.1802597,23,cat,CIFAR10
-16.3742,-9.130769,7.0319514,29,truck,CIFAR10
-5.8432546,-16.37002,12.2806,28,ship,CIFAR10
-10.36606,-0.44389975,9.58182,26,frog,CIFAR10
-26.411331,-4.6309385,4.621839,21,automobile,CIFAR10
-7.034326,-3.1726937,1.8055177,20,airplane,CIFAR10
-13.861742,-14.452224,7.697463,29,truck,CIFAR10
-4.4077764,-15.345012,5.872496,20,airplane,CIFAR10
-16.019335,-11.808036,9.655283,29,truck,CIFAR10
-0.47875583,-18.314487,5.816671,28,ship,CIFAR10
-12.970985,7.1757784,25.470814,27,horse,CIFAR10
-11.453927,3.8191352,25.390112,27,horse,CIFAR10
-4.6988583,12.037861,16.625525,25,dog,CIFAR10
0.969223,2.3106775,15.295424,22,bird,CIFAR10
-4.407907,9.828402,5.407312,23,cat,CIFAR10
-1.7527401,17.234013,16.584251,25,dog,CIFAR10
-3.2688208,12.7550335,10.479315,25,dog,CIFAR10
-12.646192,3.5937278,28.698097,27,horse,CIFAR10
-5.913533,-14.518958,9.066745,28,ship,CIFAR10
-15.378794,7.318544,29.294853,27,horse,CIFAR10
-11.5417595,2.9794166,18.661661,26,frog,CIFAR10
-17.370377,-15.404608,9.413225,29,truck,CIFAR10
-18.389206,-6.501382,-1.0531843,21,automobile,CIFAR10
-18.02724,-17.372614,9.387,29,truck,CIFAR10
0.7640303,-13.359359,4.6062045,28,ship,CIFAR10
-11.798564,-4.4500117,14.081817,26,frog,CIFAR10
-7.2346277,14.041007,16.647741,25,dog,CIFAR10
-2.6350782,1.0948282,20.277086,26,frog,CIFAR10
-9.0927725,8.229569,33.684566,27,horse,CIFAR10
-2.291379,11.032007,16.374857,25,dog,CIFAR10
-8.151201,0.8307218,14.202014,26,frog,CIFAR10
-9.7906885,5.0422664,25.722227,27,horse,CIFAR10
4.4251347,4.2501197,16.06264,22,bird,CIFAR10
-9.1871,14.63468,17.672972,25,dog,CIFAR10
-15.505492,-16.629839,3.740284,29,truck,CIFAR10
-11.58342,-1.8067516,12.587407,26,frog,CIFAR10
-12.595057,0.12793173,14.266511,26,frog,CIFAR10
-8.209618,-0.9313838,25.033243,27,horse,CIFAR10
-10.206057,-8.895416,-7.5062914,20,airplane,CIFAR10
-27.77553,-3.225209,2.3326244,21,automobile,CIFAR10
-4.7894526,-5.9880085,0.17376435,20,airplane,CIFAR10
-29.564713,-7.363492,0.56757194,21,automobile,CIFAR10
-2.535481,9.286532,2.8618174,23,cat,CIFAR10
4.1919284,0.5774706,15.163843,22,bird,CIFAR10
-2.4971988,19.239838,16.728586,25,dog,CIFAR10
-12.516741,0.272743,11.20253,26,frog,CIFAR10
-22.351778,-0.8627658,0.65909094,21,automobile,CIFAR10
2.8013668,-5.4998884,8.929058,22,bird,CIFAR10
-6.8317904,13.424494,14.904213,25,dog,CIFAR10
-26.91932,0.73704004,1.9648978,21,automobile,CIFAR10
-16.969852,-10.726554,7.3044252,29,truck,CIFAR10
-22.92485,-16.334732,2.2959082,29,truck,CIFAR10
0.19678904,-17.919462,5.2058964,28,ship,CIFAR10
-12.142363,1.0370344,17.637527,26,frog,CIFAR10
-5.1482944,-9.759543,8.753833,28,ship,CIFAR10
-8.453266,1.4392715,9.165812,26,frog,CIFAR10
-5.7879047,-20.55348,7.386416,28,ship,CIFAR10
-16.136908,-14.045964,8.530961,29,truck,CIFAR10
-8.639125,-11.659548,-4.9766555,20,airplane,CIFAR10
-6.4982014,-2.9590561,24.451952,24,deer,CIFAR10
-7.3652816,-9.669228,-4.2962313,20,airplane,CIFAR10
-4.5610247,12.686226,2.9980237,23,cat,CIFAR10
-4.7479815,13.985121,6.0573487,23,cat,CIFAR10
-9.064331,-0.37304828,15.312713,26,frog,CIFAR10
-0.9622936,-4.3904085,27.368483,24,deer,CIFAR10
-17.33018,-8.41619,5.6014495,29,truck,CIFAR10
-19.303522,-13.716341,9.631089,29,truck,CIFAR10
-12.1151085,13.162169,28.352629,27,horse,CIFAR10
2.7138014,-3.583644,10.966791,22,bird,CIFAR10
-4.576645,8.446254,4.2881327,23,cat,CIFAR10
3.590838,15.291122,14.689045,25,dog,CIFAR10
-15.465901,3.9753795,14.815426,26,frog,CIFAR10
-1.2694001,-3.2759295,19.539997,24,deer,CIFAR10
-9.801114,-2.5627952,12.609939,26,frog,CIFAR10
-7.0141916,-10.308766,-1.3620831,20,airplane,CIFAR10
-2.8253536,10.657477,5.1790447,23,cat,CIFAR10
-11.564914,4.9045577,24.719795,27,horse,CIFAR10
-4.5195513,17.469088,12.996418,25,dog,CIFAR10
-8.123556,-11.097825,-6.2027864,20,airplane,CIFAR10
-0.35098273,-0.791306,14.123919,22,bird,CIFAR10
-19.781845,-11.253128,12.546251,29,truck,CIFAR10
4.441958,6.490157,16.343624,22,bird,CIFAR10
-8.8447,4.268826,32.528057,27,horse,CIFAR10
0.83582366,-4.3757663,10.915695,22,bird,CIFAR10
-19.138826,-16.766706,6.6931953,29,truck,CIFAR10
2.80156,1.1236446,18.11663,22,bird,CIFAR10
-5.652669,6.6222816,13.050458,24,deer,CIFAR10
-7.9916906,-4.89821,-0.53234875,20,airplane,CIFAR10
-12.897803,1.5293883,11.373673,26,frog,CIFAR10
-9.281338,1.8494284,11.134422,26,frog,CIFAR10
-4.206176,14.248258,4.4285793,23,cat,CIFAR10
0.08273125,-0.30420434,25.517,24,deer,CIFAR10
1.7924013,15.172957,15.618831,25,dog,CIFAR10
-4.448641,19.81003,15.462779,25,dog,CIFAR10
-19.8439,-18.333975,7.4793015,29,truck,CIFAR10
-28.484041,-1.3099855,0.06963292,21,automobile,CIFAR10
-27.634142,-6.4175806,3.2976077,21,automobile,CIFAR10
-4.0603857,11.721799,13.793048,24,deer,CIFAR10
-7.752581,-7.501463,23.86239,24,deer,CIFAR10
-7.5861144,7.442852,6.1918025,23,cat,CIFAR10
-3.520497,20.34852,16.456493,25,dog,CIFAR10
-1.1830815,0.0945236,24.061457,24,deer,CIFAR10
-1.1071286,-16.250158,8.230171,28,ship,CIFAR10
-7.462781,-5.2103333,-3.9156973,20,airplane,CIFAR10
-6.1151767,-7.179686,5.7201815,20,airplane,CIFAR10
-6.902444,15.687259,13.290961,23,cat,CIFAR10
-14.814349,-9.785338,9.8032675,29,truck,CIFAR10
-7.8586526,-7.490624,23.924246,24,deer,CIFAR10
-11.536948,5.824376,29.336046,27,horse,CIFAR10
-6.3146024,-2.0967855,24.476046,24,deer,CIFAR10
4.664835,-7.74623,7.077703,22,bird,CIFAR10
0.7135627,-20.473108,7.678177,28,ship,CIFAR10
-8.880337,-6.814199,21.216022,23,cat,CIFAR10
-6.595279,-0.17073168,4.4706855,26,frog,CIFAR10
-2.1501362,14.194476,8.950907,23,cat,CIFAR10
-27.088062,-1.217123,2.7983034,21,automobile,CIFAR10
-19.546904,-15.836713,10.119303,29,truck,CIFAR10
-11.520302,3.7347035,12.641394,26,frog,CIFAR10
-0.12340836,11.12537,7.431645,23,cat,CIFAR10
-3.7828298,-14.229825,7.3398705,28,ship,CIFAR10
-8.939653,11.608653,5.7113223,23,cat,CIFAR10
-2.778445,0.008699168,6.4285975,28,ship,CIFAR10
-1.6419935,-4.0210023,21.23336,24,deer,CIFAR10
-11.093974,4.924782,31.878765,27,horse,CIFAR10
-3.1056037,15.319673,12.545849,25,dog,CIFAR10
-5.568012,-10.0622635,19.17904,27,horse,CIFAR10
-5.340578,15.578122,18.293343,25,dog,CIFAR10
-6.766881,0.77702934,10.044525,23,cat,CIFAR10
-27.61274,-0.3392148,0.9554102,21,automobile,CIFAR10
0.046759598,0.92263514,14.532877,22,bird,CIFAR10
-12.985071,2.2925174,9.794897,26,frog,CIFAR10
-24.902382,-9.882144,1.1569548,21,automobile,CIFAR10
-10.071323,13.92038,11.5275955,23,cat,CIFAR10
4.2005496,2.451939,17.44408,22,bird,CIFAR10
-8.452061,-9.639207,-5.693491,20,airplane,CIFAR10
-9.419936,0.7516788,28.326885,27,horse,CIFAR10
-8.964899,16.65128,14.130205,25,dog,CIFAR10
-9.273455,-9.162731,-3.1574378,20,airplane,CIFAR10
-6.4722505,-1.9316211,4.403078,20,airplane,CIFAR10
-9.864021,-10.047177,-4.9572864,20,airplane,CIFAR10
-24.943348,-3.898656,-1.345713,21,automobile,CIFAR10
-7.271826,-4.147551,21.98825,24,deer,CIFAR10
-5.164398,8.258345,10.534706,23,cat,CIFAR10
-5.32934,5.4964147,4.9655447,25,dog,CIFAR10
-1.1325725,-18.491953,8.245121,28,ship,CIFAR10
-0.48567876,-5.9180937,23.565516,24,deer,CIFAR10
-1.7399145,8.400607,9.280769,23,cat,CIFAR10
-8.23401,-9.055083,8.581998,21,automobile,CIFAR10
-13.378534,11.796372,26.614498,27,horse,CIFAR10
-23.290554,-6.5653415,0.7207656,21,automobile,CIFAR10
-9.395408,-5.1640043,-0.15354055,20,airplane,CIFAR10
0.5035087,-1.2352667,23.70202,24,deer,CIFAR10
0.069193944,-6.6135035,3.4383442,22,bird,CIFAR10
-5.5210233,-9.9215765,19.421423,24,deer,CIFAR10
-19.577032,-8.813956,-1.6378146,21,automobile,CIFAR10
-2.0482776,-1.5435405,22.24256,24,deer,CIFAR10
-11.617608,-9.241503,-6.9120526,20,airplane,CIFAR10
-26.798285,-1.207031,2.6569421,21,automobile,CIFAR10
5.868962,-8.764008,10.618732,22,bird,CIFAR10
-28.120985,-1.1221126,-1.0015618,21,automobile,CIFAR10
-9.179877,5.360326,26.87395,27,horse,CIFAR10
-9.846277,1.927745,30.362576,27,horse,CIFAR10
-19.976322,-16.71711,9.40141,29,truck,CIFAR10
-3.5457692,-16.977436,3.188053,28,ship,CIFAR10
-7.434488,8.188118,27.491547,27,horse,CIFAR10
-4.43445,19.203009,17.517817,25,dog,CIFAR10
-7.5998006,-2.4853528,25.652811,24,deer,CIFAR10
-7.387404,-6.9260917,2.7898123,20,airplane,CIFAR10
-22.887764,-14.642811,7.9272256,29,truck,CIFAR10
-9.90845,-3.1738112,1.6774716,20,airplane,CIFAR10
-5.9312983,-8.188125,2.183694,20,airplane,CIFAR10
-3.6114328,-20.897795,7.841371,28,ship,CIFAR10
1.9572885,-4.796662,11.151919,22,bird,CIFAR10
-5.8609247,-9.357753,-4.9663186,20,airplane,CIFAR10
-4.557182,-6.6696754,-1.8722383,20,airplane,CIFAR10
3.0795035,2.1479185,18.418758,22,bird,CIFAR10
-3.9801931,-8.168203,23.820477,24,deer,CIFAR10
-3.1062315,-17.285053,9.746272,28,ship,CIFAR10
-15.676849,-1.2930944,16.787193,26,frog,CIFAR10
1.5964718,-4.931479,8.306678,22,bird,CIFAR10
-7.5487547,-4.085615,11.301768,24,deer,CIFAR10
-15.387332,-2.6822155,12.484101,26,frog,CIFAR10
0.4838019,15.111054,4.5710235,23,cat,CIFAR10
-3.9229002,12.253212,14.814541,25,dog,CIFAR10
-28.972305,0.5691269,2.4734094,21,automobile,CIFAR10
-7.1700845,17.953249,15.411439,25,dog,CIFAR10
-3.244643,8.990849,1.8265307,23,cat,CIFAR10
-13.0349865,7.2724895,25.506475,27,horse,CIFAR10
2.5258207,-8.653366,11.6346245,22,bird,CIFAR10
1.3763183,0.8155485,18.638605,22,bird,CIFAR10
-16.79253,-13.541768,2.4303207,29,truck,CIFAR10
-6.9518285,-19.009483,1.8192275,28,ship,CIFAR10
-8.650031,-4.9060316,6.5127754,20,airplane,CIFAR10
-9.485602,-9.890679,0.007027035,20,airplane,CIFAR10
-6.5540004,-7.5525994,3.61819,20,airplane,CIFAR10
0.83557934,11.223084,3.0676754,23,cat,CIFAR10
-4.969932,-8.7192335,26.444948,24,deer,CIFAR10
-5.8914385,-4.224898,24.839521,24,deer,CIFAR10
-14.831453,4.9927382,16.196957,26,frog,CIFAR10
-27.96935,-7.294116,-2.3287354,21,automobile,CIFAR10
-10.630921,-0.8046919,14.595405,26,frog,CIFAR10
-12.962752,4.59634,28.07643,27,horse,CIFAR10
-2.219214,-9.29687,26.659994,24,deer,CIFAR10
1.6475407,-1.4603274,23.016722,24,deer,CIFAR10
-5.6596336,14.403024,7.9453483,23,cat,CIFAR10
-15.293716,-14.354285,5.4989333,29,truck,CIFAR10
0.28647232,-1.7994047,26.3863,24,deer,CIFAR10
-7.7450743,-9.307491,15.002193,20,airplane,CIFAR10
-5.811109,-15.232994,9.680417,28,ship,CIFAR10
-6.560563,-9.887574,-4.460873,20,airplane,CIFAR10
-5.0186834,-8.679253,25.145773,24,deer,CIFAR10
-10.944865,3.6234272,12.698879,26,frog,CIFAR10
-3.9460502,19.01709,16.985334,25,dog,CIFAR10
-12.056408,10.354612,29.650158,27,horse,CIFAR10
-23.093382,-17.950668,1.3342935,29,truck,CIFAR10
-12.890452,11.253346,29.040642,27,horse,CIFAR10
-3.182264,-6.16466,-0.6216739,20,airplane,CIFAR10
-2.5829654,18.393423,13.32383,25,dog,CIFAR10
-15.62572,7.0420275,31.257849,27,horse,CIFAR10
-11.745567,4.249306,28.886719,27,horse,CIFAR10
-2.0254261,10.5207815,5.6844935,23,cat,CIFAR10
-22.644547,-0.7463532,-0.6248603,21,automobile,CIFAR10
-15.878926,-14.659113,7.924932,29,truck,CIFAR10
3.9349236,11.473822,4.6002126,23,cat,CIFAR10
-9.9674015,-3.0255125,1.6569495,20,airplane,CIFAR10
-14.200685,-10.94766,7.574874,29,truck,CIFAR10
-4.169161,19.396065,16.144775,25,dog,CIFAR10
-3.8326874,13.387788,5.8051124,23,cat,CIFAR10
-11.600649,3.2108135,30.891476,27,horse,CIFAR10
-16.258497,-12.514569,10.176018,29,truck,CIFAR10
-3.343382,-9.520287,25.165304,24,deer,CIFAR10
1.7961042,-1.0211114,25.271276,24,deer,CIFAR10
-26.360315,-5.092239,3.9691072,21,automobile,CIFAR10
-14.272224,8.430715,31.320831,27,horse,CIFAR10
-11.85415,6.037172,25.840939,27,horse,CIFAR10
-20.937944,-9.047497,-2.773121,21,automobile,CIFAR10
-2.3220491,-3.5086577,23.51953,24,deer,CIFAR10
-26.315784,-6.383977,-0.6128799,21,automobile,CIFAR10
-8.734179,-2.8188028,8.822812,22,bird,CIFAR10
-4.1922665,-14.6413355,10.751059,28,ship,CIFAR10
-12.931019,5.6094704,28.92486,27,horse,CIFAR10
-3.3339891,-5.8205395,4.3367167,20,airplane,CIFAR10
-7.390706,10.158535,7.088785,20,airplane,CIFAR10
-4.5091214,-9.733062,25.959133,24,deer,CIFAR10
-3.2882233,1.8478335,19.157686,27,horse,CIFAR10
2.442833,-6.7217975,15.057336,22,bird,CIFAR10
-18.148958,-16.211334,8.144053,29,truck,CIFAR10
-6.8253794,8.14522,26.98399,27,horse,CIFAR10
-11.147645,-2.0012727,10.29662,26,frog,CIFAR10
-22.219357,-17.922777,1.7766563,29,truck,CIFAR10
-0.78159493,11.121433,6.1291127,23,cat,CIFAR10
-0.7005511,13.95584,13.467063,25,dog,CIFAR10
-5.445674,-16.23722,3.5993989,28,ship,CIFAR10
-4.8189993,-9.461772,0.64888054,20,airplane,CIFAR10
-2.8344622,12.018783,9.742705,23,cat,CIFAR10
-9.211507,2.662042,14.32539,26,frog,CIFAR10
-2.0114129,-15.916414,11.292732,28,ship,CIFAR10
-0.2730599,14.876619,4.7765255,23,cat,CIFAR10
1.1693588,-5.855411,14.914011,22,bird,CIFAR10
3.0836558,-4.7494106,26.127584,24,deer,CIFAR10
-14.076466,9.137313,31.518953,27,horse,CIFAR10
-28.771336,-5.902009,0.9807124,21,automobile,CIFAR10
-29.43336,-6.0065064,3.4556265,21,automobile,CIFAR10
2.8711886,10.090154,6.8355384,23,cat,CIFAR10
-16.43982,-16.797834,11.055572,29,truck,CIFAR10
-12.052727,2.7803998,27.3944,27,horse,CIFAR10
-2.414803,8.337638,14.213719,25,dog,CIFAR10
-25.602467,-4.0555797,3.2056186,21,automobile,CIFAR10
-4.645955,-4.4138327,6.1326795,20,airplane,CIFAR10
0.03889909,-12.098728,3.995494,28,ship,CIFAR10
-9.952055,4.8856883,31.27018,27,horse,CIFAR10
-5.560225,-6.324376,12.825982,20,airplane,CIFAR10
-24.027424,-0.47808683,-0.3299935,21,automobile,CIFAR10
-9.055472,-3.8302357,12.535531,26,frog,CIFAR10
-19.128727,-10.717851,9.465102,29,truck,CIFAR10
-2.482322,14.518901,7.450401,23,cat,CIFAR10
2.0331824,0.3773148,15.1261835,22,bird,CIFAR10
-8.750883,3.4412541,30.133886,27,horse,CIFAR10
-14.994781,9.679821,31.155905,27,horse,CIFAR10
-4.4446287,-19.676678,3.6678247,28,ship,CIFAR10
-25.756557,-4.4177566,5.385112,21,automobile,CIFAR10
-9.141478,-5.188823,0.3616826,20,airplane,CIFAR10
2.829833,12.818576,6.4932647,23,cat,CIFAR10
-3.414507,-2.7588007,16.798088,24,deer,CIFAR10
-13.282733,5.208565,11.11254,26,frog,CIFAR10
-6.2743816,7.716286,27.887794,27,horse,CIFAR10
0.3468508,17.11477,18.32446,25,dog,CIFAR10
1.4541644,0.76042527,12.7237625,22,bird,CIFAR10
-10.62164,-4.5208306,-2.911081,20,airplane,CIFAR10
-27.12021,-6.919932,1.3035394,21,automobile,CIFAR10
3.2050092,11.411878,15.46239,25,dog,CIFAR10
-2.7976134,18.981367,14.415661,25,dog,CIFAR10
-28.658308,-4.1002107,3.1916115,21,automobile,CIFAR10
-3.697248,-9.595569,23.958187,24,deer,CIFAR10
-20.355541,-6.5862722,-1.8998477,21,automobile,CIFAR10
-2.9339337,13.233658,3.9635196,23,cat,CIFAR10
-5.0461416,-5.055188,1.6125734,20,airplane,CIFAR10
-3.0179915,-16.654459,2.193442,28,ship,CIFAR10
-16.42568,-2.022628,11.430583,26,frog,CIFAR10
4.24455,0.12601909,14.269923,22,bird,CIFAR10
-21.840534,-3.522362,-0.15199086,21,automobile,CIFAR10
-2.2289288,8.324546,9.20176,23,cat,CIFAR10
-12.841627,4.9879675,12.283989,26,frog,CIFAR10
-4.3201914,-5.5683775,18.93223,24,deer,CIFAR10
-29.862854,-8.004996,-0.1654249,21,automobile,CIFAR10
-16.551676,-18.37955,4.962673,29,truck,CIFAR10
-9.455155,-8.93927,-1.3735214,20,airplane,CIFAR10
-4.279825,-7.8113403,26.14739,24,deer,CIFAR10
-26.680847,1.3474698,2.9989004,21,automobile,CIFAR10
-10.7192,-9.994822,-9.031959,20,airplane,CIFAR10
-26.760801,-0.92424726,-1.2503376,21,automobile,CIFAR10
-16.892567,-16.729443,8.743666,29,truck,CIFAR10
-4.5728683,-2.5902972,6.185765,28,ship,CIFAR10
-18.173807,1.8650013,18.62015,26,frog,CIFAR10
-23.191751,-15.924258,4.147668,29,truck,CIFAR10
1.1616347,-7.02479,3.9638655,22,bird,CIFAR10
-5.253584,-1.9910444,24.27092,24,deer,CIFAR10
-10.573754,5.3918695,32.66214,27,horse,CIFAR10
4.1670322,-10.351278,11.96834,22,bird,CIFAR10
0.29083166,-6.445848,3.799976,22,bird,CIFAR10
-9.687235,7.1494284,34.683,27,horse,CIFAR10
1.3116143,-2.6397557,25.975836,24,deer,CIFAR10
-19.54613,-14.764639,9.462582,29,truck,CIFAR10
-21.126314,-2.971189,0.29128513,21,automobile,CIFAR10
-3.3926232,2.3917432,12.724118,23,cat,CIFAR10
4.5916414,-7.1469135,11.732461,22,bird,CIFAR10
-10.299009,1.2399536,14.809721,26,frog,CIFAR10
-4.3454313,12.854346,6.2380066,23,cat,CIFAR10
-5.745838,-2.8161116,22.3609,24,deer,CIFAR10
-5.885171,-3.1760209,22.798996,24,deer,CIFAR10
-18.419703,-18.24,4.2171273,29,truck,CIFAR10
-0.2589423,-5.4925365,18.957664,24,deer,CIFAR10
0.93297815,-13.424915,6.433468,28,ship,CIFAR10
4.5884523,-8.504599,11.669811,22,bird,CIFAR10
-15.881246,1.9223527,15.726821,26,frog,CIFAR10
-11.785758,0.7766721,13.519472,26,frog,CIFAR10
-25.750664,-2.2737348,2.9366024,21,automobile,CIFAR10
-15.856101,-1.1944857,16.960926,26,frog,CIFAR10
-6.040944,13.264902,8.182182,23,cat,CIFAR10
-15.8332205,4.266318,16.950132,26,frog,CIFAR10
3.7566144,13.627914,8.942939,25,dog,CIFAR10
-3.9510915,-21.28524,8.44949,28,ship,CIFAR10
-1.7709179,-1.5507475,24.40181,24,deer,CIFAR10
-18.361809,-0.6608022,14.74968,26,frog,CIFAR10
-7.3311043,3.1056697,29.800825,27,horse,CIFAR10
-29.483917,-1.9283619,0.71615916,21,automobile,CIFAR10
-14.077811,-10.6302805,8.990258,29,truck,CIFAR10
0.5512615,13.777274,8.944006,23,cat,CIFAR10
-14.072317,6.5797553,15.9691925,26,frog,CIFAR10
-10.436508,11.254564,28.779518,27,horse,CIFAR10
-12.509327,0.9227526,9.660828,26,frog,CIFAR10
-5.7434444,-2.412087,3.322316,20,airplane,CIFAR10
-11.515945,11.905794,24.880947,27,horse,CIFAR10
-30.979015,-4.719668,-1.4065344,21,automobile,CIFAR10
-15.492794,-12.792292,10.34563,29,truck,CIFAR10
-5.5429673,15.788837,13.213487,25,dog,CIFAR10
4.121978,-4.7127557,10.443438,22,bird,CIFAR10
-5.3147693,-4.0541015,18.493816,26,frog,CIFAR10
-12.300154,9.18348,26.06262,27,horse,CIFAR10
-5.0444927,6.053891,28.947054,27,horse,CIFAR10
-17.501074,6.0183635,15.013408,26,frog,CIFAR10
-4.519235,19.588972,17.522264,25,dog,CIFAR10
-19.115566,-14.531191,10.23474,29,truck,CIFAR10
-27.259958,-1.45249,-1.3118488,21,automobile,CIFAR10
-7.6512175,14.579096,17.518892,25,dog,CIFAR10
-15.372055,-2.5368514,15.529824,26,frog,CIFAR10
-8.23198,-8.019321,-1.9322599,20,airplane,CIFAR10
4.973243,-10.22806,8.066259,22,bird,CIFAR10
-2.2625618,-6.855798,4.1031103,20,airplane,CIFAR10
-15.667216,-8.391568,5.9938793,29,truck,CIFAR10
-19.902416,-7.266837,0.54062736,21,automobile,CIFAR10
0.62245685,-18.294836,10.180557,28,ship,CIFAR10
-5.6221037,8.213243,11.571036,23,cat,CIFAR10
-3.165817,13.802956,14.025576,25,dog,CIFAR10
-5.933529,-6.2502265,6.241819,20,airplane,CIFAR10
-9.251753,-4.932352,-1.4716442,20,airplane,CIFAR10
-8.091999,-7.183942,-0.26419708,20,airplane,CIFAR10
-6.0112557,15.960657,20.555157,25,dog,CIFAR10
-8.085186,1.7484248,30.581589,27,horse,CIFAR10
-10.8568535,0.8209063,28.888548,27,horse,CIFAR10
-3.613423,-14.457099,9.407857,28,ship,CIFAR10
-5.283692,10.1266365,15.066045,25,dog,CIFAR10
-4.959816,4.334666,4.8887525,25,dog,CIFAR10
-7.1501517,13.8685465,10.761349,25,dog,CIFAR10
-25.42845,-1.4013057,3.8482172,21,automobile,CIFAR10
-11.870325,0.45906743,16.201954,26,frog,CIFAR10
-30.271482,-8.871726,5.6458397,21,automobile,CIFAR10
2.6421485,15.985855,13.953208,25,dog,CIFAR10
-25.19924,-4.875094,0.7877144,21,automobile,CIFAR10
-6.6556005,-3.0482535,2.9499516,20,airplane,CIFAR10
-8.662237,0.95078987,11.881116,26,frog,CIFAR10
4.4684567,-6.405758,9.089511,22,bird,CIFAR10
3.0371637,13.702224,6.910388,23,cat,CIFAR10
-3.5613494,-2.4124656,8.9287815,22,bird,CIFAR10
-25.115719,-1.6839118,4.9832377,21,automobile,CIFAR10
-14.083444,4.5051656,30.519018,27,horse,CIFAR10
-10.425477,12.876851,16.57061,25,dog,CIFAR10
-26.696123,-3.0927298,-2.242076,21,automobile,CIFAR10
-15.886353,-13.882062,8.682645,29,truck,CIFAR10
-1.3362685,-16.263943,5.79815,28,ship,CIFAR10
0.6614251,15.236215,5.2599697,23,cat,CIFAR10
-6.8336916,-0.69757795,10.041702,26,frog,CIFAR10
-18.213015,-15.127142,2.0678627,29,truck,CIFAR10
-8.71599,6.2079425,27.250698,27,horse,CIFAR10
-0.8951827,14.805737,7.509003,23,cat,CIFAR10
-7.5018716,-10.228651,-2.8685102,20,airplane,CIFAR10
2.3620567,1.0420657,18.833796,22,bird,CIFAR10
-3.8471413,11.326709,10.286925,23,cat,CIFAR10
