x,y,label,classname,dataset
-43.94699,8.293686,29,truck,CIFAR10
7.1774244,-57.069157,25,dog,CIFAR10
-27.544216,40.386173,28,ship,CIFAR10
-21.57959,31.972681,28,ship,CIFAR10
-3.0888617,32.32641,20,airplane,CIFAR10
-36.014294,41.098145,28,ship,CIFAR10
-23.289679,-57.670036,27,horse,CIFAR10
-33.39342,-36.182186,24,deer,CIFAR10
-69.12741,30.87589,21,automobile,CIFAR10
-29.730934,25.839241,28,ship,CIFAR10
-31.802692,-21.684473,24,deer,CIFAR10
-57.625214,13.817287,29,truck,CIFAR10
-1.6698196,-54.93605,25,dog,CIFAR10
-36.969414,-36.452366,24,deer,CIFAR10
-63.220753,34.710537,21,automobile,CIFAR10
-24.78336,-63.278576,27,horse,CIFAR10
-17.200336,-51.72314,27,horse,CIFAR10
-18.181433,-66.78497,27,horse,CIFAR10
-20.698858,-65.89711,27,horse,CIFAR10
-8.3727045,24.095676,20,airplane,CIFAR10
14.891056,-33.53968,23,cat,CIFAR10
-34.095367,25.738585,28,ship,CIFAR10
-5.1101274,-27.024336,23,cat,CIFAR10
15.734994,-32.05655,23,cat,CIFAR10
-21.127272,16.574516,20,airplane,CIFAR10
2.0292783,-55.48692,25,dog,CIFAR10
-13.387734,-58.95595,27,horse,CIFAR10
-9.157057,28.493916,20,airplane,CIFAR10
-35.384632,37.12643,28,ship,CIFAR10
-12.269113,20.266926,20,airplane,CIFAR10
-11.411972,19.386433,20,airplane,CIFAR10
-54.360607,15.198304,29,truck,CIFAR10
5.711793,-0.9529481,22,bird,CIFAR10
-2.6615372,8.977374,22,bird,CIFAR10
3.983792,-32.73747,23,cat,CIFAR10
-33.554806,-39.477936,24,deer,CIFAR10
-21.630177,30.355017,28,ship,CIFAR10
-25.194387,-17.622137,22,bird,CIFAR10
4.941026,-4.431594,22,bird,CIFAR10
-8.813,-13.776962,26,frog,CIFAR10
-33.30557,-16.642342,23,cat,CIFAR10
7.875709,-37.708313,23,cat,CIFAR10
-13.6657715,-7.279593,26,frog,CIFAR10
8.59046,3.7133827,22,bird,CIFAR10
-44.291412,4.4458323,29,truck,CIFAR10
-34.002747,-25.630484,24,deer,CIFAR10
-5.868856,17.145779,20,airplane,CIFAR10
-70.21884,25.774858,21,automobile,CIFAR10
-21.989628,-60.21325,27,horse,CIFAR10
10.618056,-58.504402,25,dog,CIFAR10
8.884862,-50.76378,25,dog,CIFAR10
-29.455318,-61.17816,27,horse,CIFAR10
11.228194,-33.539986,23,cat,CIFAR10
-7.824596,13.362723,20,airplane,CIFAR10
-32.64764,-38.35631,24,deer,CIFAR10
8.516349,-2.2337942,22,bird,CIFAR10
-11.683136,24.352211,20,airplane,CIFAR10
-29.40044,-61.374207,27,horse,CIFAR10
-7.0441637,-36.163055,25,dog,CIFAR10
-28.56336,24.498043,28,ship,CIFAR10
-8.30509,28.438528,20,airplane,CIFAR10
-33.497337,36.50224,28,ship,CIFAR10
-26.067186,-33.347637,22,bird,CIFAR10
-24.432615,-62.066334,27,horse,CIFAR10
-10.046822,25.816547,20,airplane,CIFAR10
5.2291393,-38.78115,23,cat,CIFAR10
-7.799779,-38.612133,25,dog,CIFAR10
12.645862,-38.0426,23,cat,CIFAR10
-19.242254,14.770214,28,ship,CIFAR10
4.921034,-38.706375,23,cat,CIFAR10
10.160198,-52.238384,25,dog,CIFAR10
-67.28722,26.822577,21,automobile,CIFAR10
-21.84564,-62.15626,27,horse,CIFAR10
-49.894962,-18.072512,30,apple,CIFAR100
-56.158165,-7.611891,38,bicycle,CIFAR100
-56.556507,-7.476463,38,bicycle,CIFAR100
-27.224243,-18.794147,34,beaver,CIFAR100
-16.094332,-0.4198409,36,bee,CIFAR100
-31.769886,2.7820754,39,bottle,CIFAR100
19.135824,-26.5184,32,baby,CIFAR100
-12.935515,2.9764223,37,beetle,CIFAR100
-19.458025,-4.1612597,36,bee,CIFAR100
-50.39168,-17.265097,30,apple,CIFAR100
-31.704742,2.5972304,39,bottle,CIFAR100
-57.34164,-8.543483,38,bicycle,CIFAR100
-11.437479,1.786054,31,aquarium fish,CIFAR100
-31.077593,-15.158145,34,beaver,CIFAR100
-15.67015,-24.29587,34,beaver,CIFAR100
-57.313023,-6.83326,38,bicycle,CIFAR100
-31.609346,2.1010437,39,bottle,CIFAR100
-31.912027,-15.564147,34,beaver,CIFAR100
-18.725332,1.9540524,37,beetle,CIFAR100
-19.732517,-2.001577,36,bee,CIFAR100
-19.32682,-0.39733163,36,bee,CIFAR100
-21.570757,-7.8033156,32,baby,CIFAR100
-51.497917,-18.229763,30,apple,CIFAR100
-49.36143,-16.891531,30,apple,CIFAR100
-25.102062,-21.821793,34,beaver,CIFAR100
-17.216194,-1.5109217,36,bee,CIFAR100
-12.62007,-0.22146009,31,aquarium fish,CIFAR100
-17.02214,-0.7403496,36,bee,CIFAR100
-18.463564,2.3468413,37,beetle,CIFAR100
-56.194946,-8.506219,38,bicycle,CIFAR100
19.935762,-24.502079,32,baby,CIFAR100
-20.115623,1.1073773,37,beetle,CIFAR100
-39.01869,-8.982955,35,bed,CIFAR100
-30.77519,4.0143924,39,bottle,CIFAR100
-21.097054,2.1294286,37,beetle,CIFAR100
-22.822435,1.966694,37,beetle,CIFAR100
-51.180233,-18.16751,30,apple,CIFAR100
-16.657818,-0.7571418,36,bee,CIFAR100
-18.367361,-33.86552,33,bear,CIFAR100
-17.188509,-5.4103527,36,bee,CIFAR100
-17.812767,-35.044834,33,bear,CIFAR100
17.67434,-24.92572,32,baby,CIFAR100
-53.38851,-8.6946,38,bicycle,CIFAR100
-1.6649992,-21.77281,32,baby,CIFAR100
-41.023037,-7.7086654,35,bed,CIFAR100
-31.720116,4.701903,39,bottle,CIFAR100
-24.44603,0.0151872365,37,beetle,CIFAR100
-40.387535,-7.299611,35,bed,CIFAR100
17.477287,-23.734642,32,baby,CIFAR100
-19.053602,-2.1754627,36,bee,CIFAR100
-51.62887,-17.036898,30,apple,CIFAR100
-53.343853,-8.018151,38,bicycle,CIFAR100
-23.988962,-20.088362,34,beaver,CIFAR100
-50.527924,-17.072182,30,apple,CIFAR100
-30.618353,-10.564233,33,bear,CIFAR100
17.838978,-23.335995,32,baby,CIFAR100
-56.38414,-6.834099,38,bicycle,CIFAR100
-17.829624,-2.669698,36,bee,CIFAR100
18.937107,-23.68871,32,baby,CIFAR100
-55.282402,-7.241677,38,bicycle,CIFAR100
-9.669183,-0.083993435,31,aquarium fish,CIFAR100
18.787218,-23.689653,32,baby,CIFAR100
-26.25068,31.857824,39,bottle,CIFAR100
-17.015978,-3.4074905,37,beetle,CIFAR100
-32.842163,2.1159477,39,bottle,CIFAR100
-25.966145,-31.012,33,bear,CIFAR100
-17.278475,-5.9724846,31,aquarium fish,CIFAR100
-20.08674,-15.426655,34,beaver,CIFAR100
-49.821484,-16.701653,30,apple,CIFAR100
-21.825607,-7.922443,30,apple,CIFAR100
-17.630625,-35.0257,33,bear,CIFAR100
-56.96073,-7.348402,38,bicycle,CIFAR100
-17.393585,-16.310125,37,beetle,CIFAR100
-49.98855,-16.299116,30,apple,CIFAR100
-40.073723,-6.9791484,35,bed,CIFAR100
-3.2902088,-10.971484,31,aquarium fish,CIFAR100
-21.621815,-15.76053,36,bee,CIFAR100
-9.511884,0.8140533,31,aquarium fish,CIFAR100
-9.000687,2.5863056,31,aquarium fish,CIFAR100
-17.47569,1.6317875,37,beetle,CIFAR100
-10.793849,2.089676,31,aquarium fish,CIFAR100
-49.976105,-19.151093,30,apple,CIFAR100
-10.824224,1.4473544,31,aquarium fish,CIFAR100
-22.420752,-31.365257,33,bear,CIFAR100
-21.37039,-35.30231,34,beaver,CIFAR100
-55.976624,-7.146181,38,bicycle,CIFAR100
-21.201038,2.879563,37,beetle,CIFAR100
-24.130636,-0.50152016,37,beetle,CIFAR100
-49.875076,-15.836708,30,apple,CIFAR100
-10.979336,1.4729682,31,aquarium fish,CIFAR100
-16.468817,-0.7541302,36,bee,CIFAR100
-17.41319,-1.5074338,36,bee,CIFAR100
-19.285082,2.3507857,37,beetle,CIFAR100
-6.5746474,-22.602892,36,bee,CIFAR100
-33.203934,2.0303094,39,bottle,CIFAR100
-17.746775,-3.1172173,31,aquarium fish,CIFAR100
17.828068,-24.275705,32,baby,CIFAR100
-55.02246,-8.449906,38,bicycle,CIFAR100
18.728493,-24.887709,32,baby,CIFAR100
-32.86058,3.9861586,39,bottle,CIFAR100
-19.186167,-1.1919163,36,bee,CIFAR100
-16.75493,-35.069576,33,bear,CIFAR100
17.084143,-22.927055,32,baby,CIFAR100
-32.182323,1.0703161,39,bottle,CIFAR100
18.848368,-26.0548,32,baby,CIFAR100
-50.45746,-16.2018,30,apple,CIFAR100
-33.386353,2.1723495,39,bottle,CIFAR100
-11.771459,-26.139685,31,aquarium fish,CIFAR100
-51.267,-17.88867,30,apple,CIFAR100
-17.9502,-31.957714,33,bear,CIFAR100
-56.318867,-8.10505,38,bicycle,CIFAR100
-21.277344,-2.0503275,36,bee,CIFAR100
-30.655638,1.8713312,39,bottle,CIFAR100
-33.99742,-15.953262,32,baby,CIFAR100
-19.592365,-33.983994,33,bear,CIFAR100
-20.857874,2.5067742,37,beetle,CIFAR100
-25.285906,-2.5382566,37,beetle,CIFAR100
-9.78603,3.4348886,31,aquarium fish,CIFAR100
-55.099136,-4.7654734,38,bicycle,CIFAR100
-16.589188,-20.666372,34,beaver,CIFAR100
-26.232672,-15.151559,31,aquarium fish,CIFAR100
-9.492393,2.331407,31,aquarium fish,CIFAR100
-33.824776,3.2385428,39,bottle,CIFAR100
-32.593754,4.7686977,39,bottle,CIFAR100
-51.162056,-18.438599,30,apple,CIFAR100
-42.73127,-7.5128155,35,bed,CIFAR100
17.439924,-24.374395,32,baby,CIFAR100
19.925951,-23.68059,32,baby,CIFAR100
-18.507519,-31.622726,33,bear,CIFAR100
-40.903343,-8.756825,35,bed,CIFAR100
-39.874653,-6.3260717,35,bed,CIFAR100
-29.670887,-15.43609,37,beetle,CIFAR100
-18.853048,-0.846983,36,bee,CIFAR100
-42.496017,-6.333025,35,bed,CIFAR100
-38.36317,-8.171944,35,bed,CIFAR100
-17.676926,-35.076534,33,bear,CIFAR100
-20.25576,-32.960247,33,bear,CIFAR100
-52.69648,-18.559544,30,apple,CIFAR100
-22.818493,-6.549368,30,apple,CIFAR100
-27.854973,-18.464573,34,beaver,CIFAR100
-26.83902,11.79608,35,bed,CIFAR100
-32.867195,1.5962402,39,bottle,CIFAR100
-12.284493,-33.616447,36,bee,CIFAR100
-17.222967,-5.7105308,31,aquarium fish,CIFAR100
-40.055244,-6.6193,35,bed,CIFAR100
-41.177563,-7.8668995,35,bed,CIFAR100
-27.979742,-9.398145,36,bee,CIFAR100
-52.38349,-17.42176,30,apple,CIFAR100
-10.305969,-4.428824,34,beaver,CIFAR100
-55.731747,-8.011604,38,bicycle,CIFAR100
-5.6673,-25.883272,35,bed,CIFAR100
-55.22371,-4.664004,38,bicycle,CIFAR100
-38.635117,-7.3872666,35,bed,CIFAR100
-53.43251,-8.421474,38,bicycle,CIFAR100
-30.758442,3.8877594,39,bottle,CIFAR100
-32.765194,3.918521,39,bottle,CIFAR100
-18.022486,-27.094303,34,beaver,CIFAR100
-55.620453,-7.845552,38,bicycle,CIFAR100
-14.5596,-35.468693,33,bear,CIFAR100
16.072973,-25.12412,32,baby,CIFAR100
-20.977108,3.488059,37,beetle,CIFAR100
-30.995733,2.8385718,39,bottle,CIFAR100
-17.354015,-35.27271,33,bear,CIFAR100
-21.435379,2.1109786,37,beetle,CIFAR100
-32.348927,2.6822786,39,bottle,CIFAR100
-5.6591225,-28.52789,33,bear,CIFAR100
-34.496193,-14.346177,36,bee,CIFAR100
-30.663145,4.0552235,39,bottle,CIFAR100
-17.910484,-34.84774,33,bear,CIFAR100
-40.35438,-7.411739,35,bed,CIFAR100
-18.099586,-31.921377,33,bear,CIFAR100
-15.632091,-3.8380692,37,beetle,CIFAR100
17.475876,-24.49498,32,baby,CIFAR100
19.705221,-24.526682,32,baby,CIFAR100
-19.438774,-33.107533,33,bear,CIFAR100
-55.584003,-8.019603,38,bicycle,CIFAR100
-15.545405,-0.6672719,37,beetle,CIFAR100
13.80889,25.010761,35,bed,CIFAR100
-23.449902,0.89579046,37,beetle,CIFAR100
18.495531,-23.184122,32,baby,CIFAR100
-33.395885,9.581799,35,bed,CIFAR100
-51.26574,-17.401434,30,apple,CIFAR100
-20.90806,-32.247032,33,bear,CIFAR100
-28.483578,-28.515411,33,bear,CIFAR100
-9.327033,2.29008,31,aquarium fish,CIFAR100
-53.739635,-8.341698,38,bicycle,CIFAR100
-34.534477,-13.433369,31,aquarium fish,CIFAR100
18.836214,-24.003902,32,baby,CIFAR100
-15.792575,-1.982447,36,bee,CIFAR100
-9.606663,0.45617765,31,aquarium fish,CIFAR100
-41.43057,-6.741573,35,bed,CIFAR100
-20.63482,-30.726837,33,bear,CIFAR100
19.106195,-26.376215,32,baby,CIFAR100
-19.322563,2.3839195,37,beetle,CIFAR100
-16.892784,1.8045361,37,beetle,CIFAR100
-16.03189,-0.40393168,36,bee,CIFAR100
-32.74096,0.79327345,39,bottle,CIFAR100
-28.557924,-14.876892,34,beaver,CIFAR100
-20.49198,-32.948864,33,bear,CIFAR100
-51.047405,-18.098604,30,apple,CIFAR100
-33.55272,3.6756666,39,bottle,CIFAR100
-18.192627,-13.649962,34,beaver,CIFAR100
-21.498392,-2.304536,36,bee,CIFAR100
18.1971,-23.947533,32,baby,CIFAR100
-6.316323,-27.060703,32,baby,CIFAR100
-23.957123,-0.18877698,37,beetle,CIFAR100
-55.253315,-7.8283577,38,bicycle,CIFAR100
-31.72197,5.1654844,39,bottle,CIFAR100
-20.932276,-4.420861,31,aquarium fish,CIFAR100
-20.475733,-30.94368,33,bear,CIFAR100
-39.999733,-7.0581913,35,bed,CIFAR100
-19.693552,-29.92402,34,beaver,CIFAR100
-38.60525,-8.000551,35,bed,CIFAR100
-40.816593,-7.5880527,35,bed,CIFAR100
-48.706318,-16.074488,30,apple,CIFAR100
-6.345194,-34.958817,36,bee,CIFAR100
-21.759775,0.59868944,37,beetle,CIFAR100
-17.615583,-35.21629,33,bear,CIFAR100
-55.084366,-3.9270902,38,bicycle,CIFAR100
-25.374527,-57.159126,32,baby,CIFAR100
-37.008644,-22.663696,34,beaver,CIFAR100
-19.1297,-34.480507,33,bear,CIFAR100
-19.169357,-0.8768079,36,bee,CIFAR100
-1.6416181,-21.77649,32,baby,CIFAR100
-18.15315,3.1679237,37,beetle,CIFAR100
-30.322392,-16.957073,34,beaver,CIFAR100
-19.091763,-1.8020642,36,bee,CIFAR100
-49.712383,-18.005129,30,apple,CIFAR100
-42.427887,-6.255619,35,bed,CIFAR100
-23.927265,1.7057388,37,beetle,CIFAR100
-28.198977,-17.493673,34,beaver,CIFAR100
-18.723648,-32.108826,33,bear,CIFAR100
-51.90571,-17.218552,30,apple,CIFAR100
-17.000809,-32.541122,33,bear,CIFAR100
-12.348497,-1.4482554,31,aquarium fish,CIFAR100
-32.3631,2.0124226,39,bottle,CIFAR100
19.208824,-24.277424,32,baby,CIFAR100
-9.044639,2.7726626,31,aquarium fish,CIFAR100
-39.76073,-7.42435,35,bed,CIFAR100
-21.19202,-8.697315,36,bee,CIFAR100
-51.322918,-18.381756,30,apple,CIFAR100
-42.50343,-7.9006996,35,bed,CIFAR100
-42.201828,-8.112451,35,bed,CIFAR100
-41.318756,-7.266524,35,bed,CIFAR100
-21.43068,-34.676327,33,bear,CIFAR100
-50.69057,-5.121396,35,bed,CIFAR100
-51.11459,-18.82186,30,apple,CIFAR100
-30.126755,2.1859655,39,bottle,CIFAR100
-9.849557,1.1190673,31,aquarium fish,CIFAR100
-20.896383,0.03830034,36,bee,CIFAR100
-19.63148,-31.962194,33,bear,CIFAR100
-54.10378,-8.3084,38,bicycle,CIFAR100
-51.301727,-17.216732,30,apple,CIFAR100
-55.08142,-8.836881,38,bicycle,CIFAR100
-32.40195,2.7474978,39,bottle,CIFAR100
-50.20271,-17.09625,30,apple,CIFAR100
-14.220189,-15.104133,36,bee,CIFAR100
-32.66349,-9.203004,38,bicycle,CIFAR100
-31.601528,1.5323781,39,bottle,CIFAR100
-41.213932,-7.847304,35,bed,CIFAR100
3.1443045,-30.965525,34,beaver,CIFAR100
-40.291042,-7.670662,35,bed,CIFAR100
8.903365,-49.0341,33,bear,CIFAR100
-39.982964,-7.419562,35,bed,CIFAR100
-19.59374,-8.461595,34,beaver,CIFAR100
-15.365919,-0.8719187,36,bee,CIFAR100
-51.701893,-18.36133,30,apple,CIFAR100
-16.508253,-11.804114,34,beaver,CIFAR100
4.5912766,-41.923878,32,baby,CIFAR100
6.4956255,-47.483223,33,bear,CIFAR100
18.225,-25.364365,32,baby,CIFAR100
-5.899071,-44.14874,34,beaver,CIFAR100
-23.867748,1.7102871,37,beetle,CIFAR100
15.079625,-24.916094,32,baby,CIFAR100
-20.58684,1.6365263,36,bee,CIFAR100
-36.52149,-5.2019663,35,bed,CIFAR100
-40.926617,-6.43457,35,bed,CIFAR100
17.566734,-23.914015,32,baby,CIFAR100
-18.057415,3.2748682,37,beetle,CIFAR100
-15.610012,-0.8298163,36,bee,CIFAR100
-42.76232,-8.033966,35,bed,CIFAR100
-16.777344,-25.594282,34,beaver,CIFAR100
15.265343,-24.031578,32,baby,CIFAR100
-19.938284,-26.16082,34,beaver,CIFAR100
-19.161188,-34.27449,33,bear,CIFAR100
-32.7129,2.337182,39,bottle,CIFAR100
-10.217686,2.0685716,31,aquarium fish,CIFAR100
-43.01097,-7.1514525,35,bed,CIFAR100
5.340024,-26.071495,34,beaver,CIFAR100
1.1597633,-48.953823,33,bear,CIFAR100
-16.592964,-0.7767114,36,bee,CIFAR100
-49.44067,-16.140076,30,apple,CIFAR100
-55.697056,-9.005466,38,bicycle,CIFAR100
-26.168186,-30.99097,33,bear,CIFAR100
-17.37487,-22.71706,34,beaver,CIFAR100
-10.43131,0.7222127,31,aquarium fish,CIFAR100
-20.607649,-30.721018,33,bear,CIFAR100
-39.928627,-6.8557057,35,bed,CIFAR100
-20.667147,1.0451375,36,bee,CIFAR100
-43.15742,-7.496546,35,bed,CIFAR100
-39.4879,-7.6782055,35,bed,CIFAR100
-29.77168,-9.365123,32,baby,CIFAR100
-49.363323,-17.083992,30,apple,CIFAR100
-31.51153,1.1116356,39,bottle,CIFAR100
-22.196585,0.084416874,37,beetle,CIFAR100
-51.523293,-16.710375,30,apple,CIFAR100
-31.868193,1.3346255,39,bottle,CIFAR100
16.753344,-22.913538,32,baby,CIFAR100
-50.705513,-16.557152,30,apple,CIFAR100
-18.505407,2.7868373,37,beetle,CIFAR100
-30.090914,2.515794,39,bottle,CIFAR100
-17.564219,-31.261051,33,bear,CIFAR100
-7.9873734,-52.257954,33,bear,CIFAR100
-55.49427,-7.993394,38,bicycle,CIFAR100
-18.766747,-2.0913098,36,bee,CIFAR100
-51.9497,-9.213853,38,bicycle,CIFAR100
-23.020018,-0.11644368,37,beetle,CIFAR100
-51.421513,-18.141697,30,apple,CIFAR100
-16.486576,-7.8189816,31,aquarium fish,CIFAR100
-20.504982,-6.923759,36,bee,CIFAR100
-20.62442,2.7010217,37,beetle,CIFAR100
-18.673153,-0.89465845,36,bee,CIFAR100
-19.914968,-32.941948,33,bear,CIFAR100
-33.320274,2.387332,39,bottle,CIFAR100
-11.791285,1.8904567,31,aquarium fish,CIFAR100
-18.024845,-27.358046,34,beaver,CIFAR100
4.3657207,-34.417583,33,bear,CIFAR100
19.97054,-23.660412,32,baby,CIFAR100
-19.30959,-33.890007,33,bear,CIFAR100
-9.93098,2.5184124,31,aquarium fish,CIFAR100
-32.77567,3.8780591,39,bottle,CIFAR100
-30.257225,3.6605074,39,bottle,CIFAR100
-17.955109,1.4957207,37,beetle,CIFAR100
-17.830511,-17.721336,34,beaver,CIFAR100
-5.0001984,-30.890417,35,bed,CIFAR100
-32.400303,-12.677805,36,bee,CIFAR100
-19.159893,-0.9389277,36,bee,CIFAR100
-33.6762,3.3523319,39,bottle,CIFAR100
-12.779729,-1.5436132,36,bee,CIFAR100
-30.879349,4.0444584,39,bottle,CIFAR100
3.1512825,-30.916739,34,beaver,CIFAR100
-9.388555,2.0681536,31,aquarium fish,CIFAR100
-30.680542,-15.703151,37,beetle,CIFAR100
-18.748568,2.5004027,37,beetle,CIFAR100
-19.800926,-14.3642645,34,beaver,CIFAR100
-17.544434,-2.5553768,36,bee,CIFAR100
-6.856097,-30.611874,32,baby,CIFAR100
-19.490183,-34.017124,33,bear,CIFAR100
-55.49732,-7.8310065,38,bicycle,CIFAR100
-50.11734,-19.091423,30,apple,CIFAR100
-18.076212,-7.238453,36,bee,CIFAR100
-9.830087,2.0738025,31,aquarium fish,CIFAR100
-30.924253,1.6845782,39,bottle,CIFAR100
-39.60997,-7.2640696,35,bed,CIFAR100
-55.792915,-6.9150023,38,bicycle,CIFAR100
-17.538166,-29.582756,33,bear,CIFAR100
-53.51324,-8.231991,38,bicycle,CIFAR100
18.60887,-24.578732,32,baby,CIFAR100
-8.720097,0.6648027,31,aquarium fish,CIFAR100
-47.51382,-17.288548,30,apple,CIFAR100
-8.347228,0.5927718,31,aquarium fish,CIFAR100
-50.513706,-16.528269,30,apple,CIFAR100
-19.557293,2.352835,37,beetle,CIFAR100
-36.496254,-18.184725,33,bear,CIFAR100
-18.99362,-0.20756906,36,bee,CIFAR100
-51.741104,-16.969679,30,apple,CIFAR100
-8.95638,-35.521652,34,beaver,CIFAR100
16.157444,-22.719551,32,baby,CIFAR100
-31.1226,2.018423,39,bottle,CIFAR100
17.267496,-24.643557,32,baby,CIFAR100
-7.429881,-29.878632,32,baby,CIFAR100
-54.249805,-6.964483,38,bicycle,CIFAR100
16.7755,-24.971128,32,baby,CIFAR100
-20.16659,3.436622,37,beetle,CIFAR100
-19.680252,-33.232506,33,bear,CIFAR100
-20.864477,2.0395648,37,beetle,CIFAR100
-53.179417,-9.097874,38,bicycle,CIFAR100
-31.306963,-11.940377,33,bear,CIFAR100
-49.8663,-15.911568,30,apple,CIFAR100
-57.692883,-7.9770975,38,bicycle,CIFAR100
-34.41735,-13.346119,31,aquarium fish,CIFAR100
-29.181747,-17.532393,34,beaver,CIFAR100
-52.169125,-17.976454,30,apple,CIFAR100
-10.322094,1.4096942,31,aquarium fish,CIFAR100
-52.3221,-17.753332,30,apple,CIFAR100
-20.484737,-15.855846,34,beaver,CIFAR100
-52.478508,-17.601522,30,apple,CIFAR100
-52.492847,-17.39438,30,apple,CIFAR100
-40.988583,-6.8059626,35,bed,CIFAR100
-49.879337,-16.66337,30,apple,CIFAR100
-42.670177,-7.42822,35,bed,CIFAR100
-35.033733,-13.232093,31,aquarium fish,CIFAR100
-17.411394,-1.1792078,36,bee,CIFAR100
-30.126997,-8.7748995,35,bed,CIFAR100
-20.020136,-34.83143,33,bear,CIFAR100
-19.730516,-33.73071,33,bear,CIFAR100
-5.481323,-36.920242,34,beaver,CIFAR100
-26.083204,-14.753601,31,aquarium fish,CIFAR100
-55.624943,-8.102399,38,bicycle,CIFAR100
-31.5404,3.1529453,39,bottle,CIFAR100
-20.939508,-13.576459,37,beetle,CIFAR100
-18.537853,0.90889126,37,beetle,CIFAR100
-32.08188,2.816863,39,bottle,CIFAR100
-18.860344,-7.2188654,34,beaver,CIFAR100
-42.30818,-7.819906,35,bed,CIFAR100
-11.47183,0.9927385,31,aquarium fish,CIFAR100
-56.15214,-7.277707,38,bicycle,CIFAR100
-32.089542,-12.536192,36,bee,CIFAR100
-16.981249,-0.7561756,36,bee,CIFAR100
-18.453568,1.6985961,37,beetle,CIFAR100
-8.785394,0.7830711,31,aquarium fish,CIFAR100
-19.135971,-0.9774466,36,bee,CIFAR100
-11.404374,0.72628886,31,aquarium fish,CIFAR100
-26.397787,-3.4699585,37,beetle,CIFAR100
-39.93174,-7.03853,35,bed,CIFAR100
-19.189465,-16.475979,37,beetle,CIFAR100
18.730852,-23.924677,32,baby,CIFAR100
17.323774,-24.229662,32,baby,CIFAR100
-24.420944,-5.0756035,39,bottle,CIFAR100
19.770641,-24.21485,32,baby,CIFAR100
-30.901917,3.9253173,39,bottle,CIFAR100
-50.890137,-17.840372,30,apple,CIFAR100
-19.880919,0.8104873,36,bee,CIFAR100
-57.037155,-7.0987067,38,bicycle,CIFAR100
-20.937534,-30.496439,33,bear,CIFAR100
-15.975132,-22.826643,34,beaver,CIFAR100
-52.14486,-18.117886,30,apple,CIFAR100
-10.786384,1.9188387,31,aquarium fish,CIFAR100
-53.103138,-8.198546,38,bicycle,CIFAR100
-19.313755,-33.781002,33,bear,CIFAR100
-17.871368,-9.389308,34,beaver,CIFAR100
-42.395523,-7.370533,35,bed,CIFAR100
-41.484093,-6.6886516,35,bed,CIFAR100
-56.192078,-7.624466,38,bicycle,CIFAR100
-55.52197,-8.22552,38,bicycle,CIFAR100
19.167723,-24.202602,32,baby,CIFAR100
-50.957058,-18.020311,30,apple,CIFAR100
-20.487257,-34.36948,33,bear,CIFAR100
-10.270391,2.1108246,31,aquarium fish,CIFAR100
-28.771347,-18.161507,34,beaver,CIFAR100
-31.543722,1.990315,39,bottle,CIFAR100
-55.50294,-8.634238,38,bicycle,CIFAR100
-31.162064,3.0758696,39,bottle,CIFAR100
-31.28568,5.414779,39,bottle,CIFAR100
-52.349396,-17.751524,30,apple,CIFAR100
-49.94126,-18.627962,30,apple,CIFAR100
-3.0780957,-46.79885,33,bear,CIFAR100
-19.101868,-2.577998,36,bee,CIFAR100
-12.143195,-1.215587,31,aquarium fish,CIFAR100
-19.425068,-6.7195983,31,aquarium fish,CIFAR100
19.422388,-24.187792,32,baby,CIFAR100
-20.859074,2.5300164,37,beetle,CIFAR100
-16.372421,-4.2530937,37,beetle,CIFAR100
-42.072662,-8.042925,35,bed,CIFAR100
18.588737,-23.591442,32,baby,CIFAR100
-48.852036,-15.441904,30,apple,CIFAR100
-15.411741,-3.5803351,37,beetle,CIFAR100
-15.780339,-27.358944,34,beaver,CIFAR100
-9.054022,1.7288861,31,aquarium fish,CIFAR100
-10.131803,1.7709599,31,aquarium fish,CIFAR100
-25.793621,-2.3822558,37,beetle,CIFAR100
-42.36904,-7.217244,35,bed,CIFAR100
-17.801508,-12.913097,36,bee,CIFAR100
-19.788479,-34.127605,33,bear,CIFAR100
-38.66456,-7.295681,35,bed,CIFAR100
17.658138,-23.919611,32,baby,CIFAR100
-55.580585,-6.9948535,38,bicycle,CIFAR100
-21.281008,-14.714893,37,beetle,CIFAR100
-11.130766,-24.90092,34,beaver,CIFAR100
-18.628815,1.4952906,37,beetle,CIFAR100
-25.696321,-2.1962533,37,beetle,CIFAR100
-21.995323,-10.359361,34,beaver,CIFAR100
-28.018316,-9.383383,33,bear,CIFAR100
-52.166004,-18.123724,30,apple,CIFAR100
-9.604259,1.6186639,31,aquarium fish,CIFAR100
-56.28935,-6.8996587,38,bicycle,CIFAR100
-9.320441,1.5736765,31,aquarium fish,CIFAR100
-49.807823,-17.86731,30,apple,CIFAR100
-49.60505,-16.326147,30,apple,CIFAR100
-31.995768,3.3564413,39,bottle,CIFAR100
-26.414627,-3.5358953,37,beetle,CIFAR100
-19.434624,-33.279396,33,bear,CIFAR100
-39.422043,-7.722452,35,bed,CIFAR100
-32.941505,-0.16807543,39,bottle,CIFAR100
-11.641413,1.7366147,31,aquarium fish,CIFAR100
-18.80818,0.8735744,36,bee,CIFAR100
-24.017733,-11.146287,34,beaver,CIFAR100
-49.519764,-16.02514,30,apple,CIFAR100
-55.38874,-8.187508,38,bicycle,CIFAR100
-18.176937,3.208435,37,beetle,CIFAR100
-10.010136,1.5137147,31,aquarium fish,CIFAR100
