x,y,z,label,classname,dataset
-2.942644,3.1708403,23.116585,25,dog,CIFAR10
-1.1931373,8.869725,-10.613074,28,ship,CIFAR10
-12.907631,10.826351,-18.049915,21,automobile,CIFAR10
-3.7991073,17.120584,-13.467213,29,truck,CIFAR10
-8.159428,19.228544,-21.459093,29,truck,CIFAR10
-14.616694,7.4965754,17.541225,27,horse,CIFAR10
-8.064726,18.452816,-18.321724,29,truck,CIFAR10
-0.9547111,7.016388,-11.041871,28,ship,CIFAR10
-4.971302,3.30746,14.6172905,23,cat,CIFAR10
-6.9679008,7.7780795,-3.9792974,20,airplane,CIFAR10
-19.144745,14.676654,-3.662652,22,bird,CIFAR10
-16.880533,3.968408,7.090105,26,frog,CIFAR10
-7.8486247,-0.34588495,-5.6831656,20,airplane,CIFAR10
-19.05232,15.095405,-5.3969507,22,bird,CIFAR10
-9.3824215,13.427007,-1.9187742,22,bird,CIFAR10
-9.390139,16.996359,6.1580977,24,deer,CIFAR10
-5.412424,0.021398628,-13.2696,20,airplane,CIFAR10
1.334034,7.2604866,-5.7785144,28,ship,CIFAR10
-12.863064,17.007746,9.2277775,24,deer,CIFAR10
5.8392797,11.564769,-7.8795147,28,ship,CIFAR10
-16.469376,3.7256584,-14.54444,21,automobile,CIFAR10
-6.291457,7.7239923,13.767462,22,bird,CIFAR10
-20.533989,11.130559,21.0775,27,horse,CIFAR10
-4.074706,17.27287,0.8772653,22,bird,CIFAR10
-22.225353,5.8414025,20.81724,27,horse,CIFAR10
-2.6783638,16.166212,-16.968601,29,truck,CIFAR10
-9.683295,2.3653815,18.138311,25,dog,CIFAR10
-17.851854,15.724488,-5.8355227,22,bird,CIFAR10
-8.236633,17.614271,1.3597206,22,bird,CIFAR10
-7.09618,16.198193,-20.387035,29,truck,CIFAR10
-7.5132017,17.92292,1.0733601,22,bird,CIFAR10
-14.687811,7.0301886,3.1042333,26,frog,CIFAR10
-3.4482856,7.013748,23.249294,25,dog,CIFAR10
-20.301123,14.024061,17.222652,27,horse,CIFAR10
-4.43417,17.77947,-0.35291514,22,bird,CIFAR10
-4.2066946,-2.6085627,22.0096,25,dog,CIFAR10
-15.909623,3.726103,2.4776025,26,frog,CIFAR10
-8.567222,5.3402977,14.790541,25,dog,CIFAR10
-5.1372027,13.116027,-15.4656315,21,automobile,CIFAR10
-0.6869774,6.584869,-11.252294,28,ship,CIFAR10
-16.469843,11.926703,-5.312049,22,bird,CIFAR10
-21.481886,1.9554248,6.127493,26,frog,CIFAR10
4.0653143,5.310347,-9.266368,28,ship,CIFAR10
-17.247835,3.203559,4.4237943,26,frog,CIFAR10
-6.0167613,3.7700994,15.828405,23,cat,CIFAR10
-5.3053293,-0.49639514,-12.766819,20,airplane,CIFAR10
0.8402864,12.444628,-8.073752,28,ship,CIFAR10
-7.4902883,1.1761259,-10.611356,20,airplane,CIFAR10
-11.69362,3.249567,-5.877835,20,airplane,CIFAR10
-11.340098,19.361237,-15.0159235,29,truck,CIFAR10
-18.54511,9.602697,-4.3657813,29,truck,CIFAR10
-23.407665,1.6476533,5.3833323,26,frog,CIFAR10
6.5281296,12.278307,-7.833992,28,ship,CIFAR10
0.18815467,2.610005,-7.894033,20,airplane,CIFAR10
-21.62003,-1.6469592,5.3719606,26,frog,CIFAR10
-16.51608,2.1927934,5.8495064,26,frog,CIFAR10
-7.677084,2.3231058,-8.847484,20,airplane,CIFAR10
-15.939596,13.798937,20.824165,27,horse,CIFAR10
-6.1118345,19.5893,-21.145615,29,truck,CIFAR10
8.330823,7.4655643,-8.717958,28,ship,CIFAR10
-7.4676056,6.0793414,-6.3529196,20,airplane,CIFAR10
-8.689743,7.3530755,22.287085,25,dog,CIFAR10
-5.6239576,-3.1004405,-12.4577,20,airplane,CIFAR10
-7.681814,17.190851,-11.952149,29,truck,CIFAR10
-17.260637,4.684336,4.9989576,26,frog,CIFAR10
-6.122641,-1.0975442,-14.927085,20,airplane,CIFAR10
-15.628972,19.16017,7.6072497,24,deer,CIFAR10
-21.199247,11.445533,16.404734,27,horse,CIFAR10
-19.374928,4.2168612,-14.9928255,21,automobile,CIFAR10
-19.617016,4.9926534,15.653852,27,horse,CIFAR10
4.236631,10.444988,-5.4019084,28,ship,CIFAR10
-0.9790056,7.211595,-3.28195,28,ship,CIFAR10
-12.225073,16.436832,1.7254748,22,bird,CIFAR10
-9.792151,2.4218543,7.847532,23,cat,CIFAR10
-4.273082,16.850742,-15.751961,29,truck,CIFAR10
-22.080666,2.261471,7.853612,26,frog,CIFAR10
-3.303399,4.2996116,21.459747,25,dog,CIFAR10
-7.6861987,0.82619846,14.294392,25,dog,CIFAR10
-2.9953265,1.9275334,9.077107,23,cat,CIFAR10
-17.979347,8.499854,-21.438423,21,automobile,CIFAR10
-10.348255,-0.29391712,15.704904,25,dog,CIFAR10
0.9100896,5.212593,10.964909,23,cat,CIFAR10
-5.1747336,2.192976,-11.0779915,20,airplane,CIFAR10
-16.06264,12.387792,2.025642,22,bird,CIFAR10
-10.529772,6.9256196,11.956641,25,dog,CIFAR10
-20.057535,13.116625,-6.412661,22,bird,CIFAR10
-12.500705,7.043512,15.778709,27,horse,CIFAR10
-6.7311864,8.494267,10.453635,23,cat,CIFAR10
0.25729308,3.3346944,-7.240902,28,ship,CIFAR10
-15.953762,20.822493,6.265714,24,deer,CIFAR10
-13.68835,12.151664,9.700223,24,deer,CIFAR10
-17.077286,1.9534701,3.5513098,26,frog,CIFAR10
-16.18337,13.256761,-15.496552,21,automobile,CIFAR10
-5.6996164,18.486284,-12.075124,29,truck,CIFAR10
-9.967265,6.742154,10.245838,24,deer,CIFAR10
-15.722946,5.2377954,-17.508486,21,automobile,CIFAR10
-15.669632,10.759163,20.205849,27,horse,CIFAR10
-5.472406,-2.008776,-10.360485,20,airplane,CIFAR10
-18.749899,7.363399,-21.072622,21,automobile,CIFAR10
-18.026358,18.95958,5.2658796,24,deer,CIFAR10
-2.982896,3.3277638,11.704919,23,cat,CIFAR10
-2.0521803,1.1728483,-7.6867766,20,airplane,CIFAR10
-16.982553,12.350278,-3.6140761,22,bird,CIFAR10
-2.4245658,19.417673,-14.5227995,29,truck,CIFAR10
-12.9870615,17.255053,6.3870864,24,deer,CIFAR10
-4.3725333,3.0464134,20.121605,25,dog,CIFAR10
-8.009545,0.9118009,-8.244553,20,airplane,CIFAR10
-1.1909473,5.0036607,9.715534,23,cat,CIFAR10
-10.3832245,16.749926,13.26247,24,deer,CIFAR10
-15.906155,9.832185,13.151057,27,horse,CIFAR10
-16.127296,17.243647,-4.941569,22,bird,CIFAR10
-7.3812304,-2.7602956,8.830036,23,cat,CIFAR10
-5.984726,-1.1106253,-11.230718,20,airplane,CIFAR10
-18.501549,9.13293,-16.430685,21,automobile,CIFAR10
-8.6015835,14.651501,7.915096,23,cat,CIFAR10
-19.478027,6.442345,22.600918,27,horse,CIFAR10
-10.888123,15.676746,-14.969429,29,truck,CIFAR10
-11.169242,19.565725,-12.718375,29,truck,CIFAR10
-4.685396,1.3821285,-3.1304905,20,airplane,CIFAR10
-16.258743,9.713398,20.31127,27,horse,CIFAR10
-4.710763,5.468468,24.87394,25,dog,CIFAR10
-15.7425165,4.7996016,2.3489807,26,frog,CIFAR10
-19.382753,12.683158,19.101841,27,horse,CIFAR10
-19.00642,6.2031546,-19.059832,21,automobile,CIFAR10
-10.120707,12.672382,-3.4460735,22,bird,CIFAR10
-15.556563,0.14009868,9.470851,22,bird,CIFAR10
-20.590038,6.473566,24.601725,27,horse,CIFAR10
-5.432904,14.103049,11.112818,24,deer,CIFAR10
-16.698626,1.726979,8.849628,26,frog,CIFAR10
1.8510654,7.565264,-7.393672,28,ship,CIFAR10
-13.890469,21.107595,6.759177,24,deer,CIFAR10
-5.89082,17.505009,-20.452568,29,truck,CIFAR10
8.520369,9.550278,-6.8520613,28,ship,CIFAR10
-10.730084,13.9413395,13.093468,24,deer,CIFAR10
-4.1789975,12.1981325,-16.991468,29,truck,CIFAR10
-7.954244,20.34076,0.8428692,22,bird,CIFAR10
0.017927716,-1.6383072,7.5589385,23,cat,CIFAR10
-12.074998,8.1851425,2.2346623,24,deer,CIFAR10
-3.4859436,-0.08757274,-10.219084,20,airplane,CIFAR10
-11.385943,9.726678,-3.3562088,22,bird,CIFAR10
-10.485066,2.0645409,14.677918,25,dog,CIFAR10
-12.774222,4.8434753,5.6585326,26,frog,CIFAR10
-3.786707,5.0238614,-1.852978,20,airplane,CIFAR10
-9.378025,1.833919,19.326408,25,dog,CIFAR10
-6.9051642,3.9434676,9.351481,23,cat,CIFAR10
-2.8616726,1.3124775,18.016085,25,dog,CIFAR10
3.5218387,8.978003,-4.8167453,28,ship,CIFAR10
-1.5313379,-1.637101,6.5520444,23,cat,CIFAR10
-9.882717,7.045579,4.3843627,27,horse,CIFAR10
-10.053575,14.623073,11.826341,24,deer,CIFAR10
-2.6573405,18.143318,-12.142432,29,truck,CIFAR10
-2.5091672,4.967722,19.79807,25,dog,CIFAR10
-14.754955,1.1360632,3.2104385,26,frog,CIFAR10
-5.6362934,5.45488,9.83256,23,cat,CIFAR10
5.81515,6.196656,-7.3458276,28,ship,CIFAR10
-12.684229,2.7215345,1.3587372,26,frog,CIFAR10
-5.7822385,20.87337,-15.652583,29,truck,CIFAR10
2.620811,5.5219827,-7.8102183,28,ship,CIFAR10
-4.420135,1.3070625,18.52864,25,dog,CIFAR10
-4.0032277,2.891234,19.306376,25,dog,CIFAR10
4.2748003,9.68158,-7.4065256,28,ship,CIFAR10
-2.1896887,8.814773,13.132721,23,cat,CIFAR10
-2.1201146,4.6848226,22.635824,25,dog,CIFAR10
-7.734479,15.273949,-13.939724,29,truck,CIFAR10
-2.6847734,0.576058,-8.71952,20,airplane,CIFAR10
-13.7643385,16.005424,5.39039,24,deer,CIFAR10
-12.584838,11.966973,-0.21588473,22,bird,CIFAR10
-10.063336,1.9578117,-4.3636246,20,airplane,CIFAR10
-5.869026,-3.101789,21.461374,25,dog,CIFAR10
-9.70681,19.52475,-18.01627,29,truck,CIFAR10
-6.0741043,20.581518,-15.889017,29,truck,CIFAR10
-0.13330105,3.260562,10.638348,23,cat,CIFAR10
3.4437842,9.124412,-5.1857767,28,ship,CIFAR10
-2.9820485,0.90065163,-12.701558,20,airplane,CIFAR10
-14.346063,7.2902484,3.1594856,26,frog,CIFAR10
-4.4839854,0.05028645,-7.124814,20,airplane,CIFAR10
-9.187935,15.232929,-2.6511693,22,bird,CIFAR10
-1.7825595,-2.4088595,7.5254173,23,cat,CIFAR10
-17.709295,3.7772088,20.27813,27,horse,CIFAR10
-4.442437,4.8041563,-12.670905,20,airplane,CIFAR10
-6.153489,8.662788,-2.6664255,20,airplane,CIFAR10
-16.81441,0.1563129,5.7516212,26,frog,CIFAR10
-5.392751,17.170187,-13.2943735,29,truck,CIFAR10
-16.786402,11.793406,-18.17911,21,automobile,CIFAR10
-7.019906,-3.9921584,18.679338,25,dog,CIFAR10
-14.54702,10.810539,-2.4342618,22,bird,CIFAR10
-20.83243,13.022727,-2.5090632,22,bird,CIFAR10
-18.925934,11.381196,22.01093,27,horse,CIFAR10
-1.9711939,16.991074,-17.627268,29,truck,CIFAR10
-3.9357944,0.73742855,6.096378,23,cat,CIFAR10
-9.800528,18.677813,-12.803274,29,truck,CIFAR10
-4.2531924,6.8016253,24.176752,23,cat,CIFAR10
-5.6725407,-0.27761096,20.566803,25,dog,CIFAR10
-18.64626,15.050482,-3.6714563,22,bird,CIFAR10
-8.803924,17.779762,2.1960936,22,bird,CIFAR10
-6.8517838,18.230476,0.64997226,22,bird,CIFAR10
4.7504187,5.701791,-9.416818,28,ship,CIFAR10
-10.949679,3.6034944,-3.7336023,28,ship,CIFAR10
-6.9920382,8.961014,18.668993,25,dog,CIFAR10
-9.21728,3.2592592,-3.3406644,20,airplane,CIFAR10
-8.217301,4.0443263,-6.6876283,20,airplane,CIFAR10
-20.706865,10.578034,18.622583,27,horse,CIFAR10
-5.821493,0.3256321,-3.8587556,20,airplane,CIFAR10
-8.091337,6.628301,14.002564,23,cat,CIFAR10
-18.040953,6.54503,-12.100862,21,automobile,CIFAR10
-11.011284,2.9653463,4.421055,26,frog,CIFAR10
-7.1023107,-0.6987138,13.583556,25,dog,CIFAR10
-5.7585874,6.0054045,-7.4987717,20,airplane,CIFAR10
-5.650792,18.06185,-10.294436,29,truck,CIFAR10
-3.4767041,16.28692,-0.9050547,22,bird,CIFAR10
-10.730157,2.7684872,4.490056,26,frog,CIFAR10
-20.467237,8.234995,16.956842,27,horse,CIFAR10
-10.293315,14.853434,9.331077,24,deer,CIFAR10
-12.661239,-0.82065237,-7.9280663,22,bird,CIFAR10
-7.1448126,2.3426316,-13.294739,20,airplane,CIFAR10
-5.7904553,4.237201,-8.452766,20,airplane,CIFAR10
-14.956981,14.1437235,19.152916,25,dog,CIFAR10
-4.817135,3.4505842,2.0453439,23,cat,CIFAR10
-0.22431083,0.9053912,8.963383,23,cat,CIFAR10
-14.679023,13.506316,0.6657425,22,bird,CIFAR10
-19.414013,0.9562928,5.206808,26,frog,CIFAR10
-10.710328,11.273168,9.959311,24,deer,CIFAR10
-2.705596,17.736368,1.8134739,22,bird,CIFAR10
-17.206337,6.0955715,20.577827,27,horse,CIFAR10
1.0043368,9.033834,-9.938112,28,ship,CIFAR10
-3.8084786,5.8652487,-15.284319,20,airplane,CIFAR10
-14.814172,8.057269,-17.056519,21,automobile,CIFAR10
-5.0193667,-0.67820793,-10.9420805,20,airplane,CIFAR10
-18.720581,11.330347,-19.926893,21,automobile,CIFAR10
-2.9666693,5.662499,7.622555,23,cat,CIFAR10
-13.337446,5.7430034,5.21022,26,frog,CIFAR10
-8.787106,20.595634,5.241598,24,deer,CIFAR10
6.15937,7.900289,-5.594914,28,ship,CIFAR10
-11.988958,-1.6608537,-7.980522,20,airplane,CIFAR10
-16.066214,6.234892,6.7145123,26,frog,CIFAR10
-4.083391,1.741732,-4.520681,20,airplane,CIFAR10
-0.23532508,19.425251,-11.513542,29,truck,CIFAR10
-17.561586,11.683768,-14.7972355,21,automobile,CIFAR10
-11.888011,3.6070697,2.021453,26,frog,CIFAR10
-12.256245,11.163196,-0.72326416,22,bird,CIFAR10
-18.328363,8.761863,-17.066282,21,automobile,CIFAR10
-5.6862946,0.9636047,-14.822173,20,airplane,CIFAR10
-11.947406,9.353061,-21.163198,21,automobile,CIFAR10
-1.0511109,4.338397,10.377637,23,cat,CIFAR10
-7.660985,2.417241,-12.648159,20,airplane,CIFAR10
-9.450109,13.35656,10.776837,23,cat,CIFAR10
-18.932386,6.9598675,22.933098,27,horse,CIFAR10
-7.151502,15.63465,-18.097254,29,truck,CIFAR10
-4.1655254,16.319893,-12.21375,29,truck,CIFAR10
-3.046681,2.1753433,5.9949284,23,cat,CIFAR10
-22.158,11.713291,19.826618,27,horse,CIFAR10
-5.6519594,5.434286,19.163061,25,dog,CIFAR10
-17.081945,12.151705,18.420147,27,horse,CIFAR10
-19.692602,7.976807,-14.411643,21,automobile,CIFAR10
-16.318819,2.6345744,3.5338247,26,frog,CIFAR10
-17.334143,0.42355886,5.282421,26,frog,CIFAR10
-7.528597,16.258171,-17.91612,21,automobile,CIFAR10
-14.986602,7.6968904,-18.327265,21,automobile,CIFAR10
-19.506683,4.5201674,-17.047928,21,automobile,CIFAR10
-14.375681,21.135479,6.0524607,24,deer,CIFAR10
-6.6966467,9.09447,-2.142661,24,deer,CIFAR10
-8.441447,19.633434,0.18642005,22,bird,CIFAR10
-18.396599,13.161817,-19.055988,21,automobile,CIFAR10
-19.610636,8.322302,16.661303,27,horse,CIFAR10
-5.7584224,2.328759,-9.712376,20,airplane,CIFAR10
-11.277057,9.459611,-19.690117,21,automobile,CIFAR10
-18.723654,15.669003,-1.7447057,22,bird,CIFAR10
-12.70101,8.460441,-15.962155,21,automobile,CIFAR10
-19.563965,7.6677465,-14.11218,21,automobile,CIFAR10
0.94328874,3.7198615,8.733736,23,cat,CIFAR10
-10.821884,15.898767,4.432179,22,bird,CIFAR10
-19.590405,-1.4772714,6.426963,26,frog,CIFAR10
-4.378016,16.515957,-11.549806,29,truck,CIFAR10
-11.95163,11.439798,-16.271841,21,automobile,CIFAR10
1.2131181,4.552199,7.355334,23,cat,CIFAR10
-3.142569,17.585794,-0.06809999,22,bird,CIFAR10
-4.3095255,-1.076688,-4.1346107,20,airplane,CIFAR10
-3.680973,5.6940403,-11.89406,28,ship,CIFAR10
-20.463152,10.130222,17.776726,27,horse,CIFAR10
-1.6329272,0.019056434,9.448378,23,cat,CIFAR10
-7.9690948,20.652266,11.059008,24,deer,CIFAR10
-15.524681,0.25764838,2.6450253,26,frog,CIFAR10
-9.035538,13.561853,12.317909,24,deer,CIFAR10
-16.538822,-1.9815375,6.704556,26,frog,CIFAR10
-4.2651615,18.984806,-16.010136,29,truck,CIFAR10
-14.663686,18.1575,13.067301,24,deer,CIFAR10
0.46096358,7.1092525,-6.126145,28,ship,CIFAR10
-3.11335,18.260303,-15.142657,29,truck,CIFAR10
-2.877036,-1.7757376,8.359718,23,cat,CIFAR10
-9.762157,3.9702837,-9.2726145,20,airplane,CIFAR10
-8.289186,1.5352085,21.770199,25,dog,CIFAR10
-20.106297,11.324695,16.969275,27,horse,CIFAR10
-4.961691,18.240665,0.7845399,22,bird,CIFAR10
-9.258492,1.1702538,-9.297098,20,airplane,CIFAR10
-15.150706,14.86745,-2.8735046,22,bird,CIFAR10
-10.9655,11.172359,-12.376663,29,truck,CIFAR10
-1.4027654,20.430256,-11.282262,29,truck,CIFAR10
-11.622141,-0.4035643,8.895094,23,cat,CIFAR10
5.3653264,7.3159676,-7.2207103,28,ship,CIFAR10
-13.248185,11.308236,18.829288,27,horse,CIFAR10
-18.845524,3.820969,-19.677032,21,automobile,CIFAR10
-18.51663,8.751508,-16.953321,21,automobile,CIFAR10
-9.037117,14.756737,-3.2871032,22,bird,CIFAR10
-9.251509,15.01539,-0.48257613,22,bird,CIFAR10
-11.954218,12.136268,-3.7217906,22,bird,CIFAR10
-8.499292,5.63379,18.940735,25,dog,CIFAR10
-5.1486344,16.682814,-13.536834,29,truck,CIFAR10
-19.230797,4.8166738,-19.335371,21,automobile,CIFAR10
-16.978264,16.531574,-2.740819,22,bird,CIFAR10
-14.522028,6.298136,5.220959,26,frog,CIFAR10
-15.823484,11.202914,-17.906797,21,automobile,CIFAR10
-18.011063,9.917958,1.5329756,22,bird,CIFAR10
-12.503448,9.4554615,-21.183903,21,automobile,CIFAR10
0.886427,8.143509,-11.192025,28,ship,CIFAR10
-11.02259,18.111631,-12.530218,29,truck,CIFAR10
-19.698809,17.18561,-5.225168,22,bird,CIFAR10
-9.867197,5.7990637,-2.0108259,23,cat,CIFAR10
-13.537326,9.258365,-16.625454,21,automobile,CIFAR10
-3.8394291,20.950567,-13.7810135,29,truck,CIFAR10
-1.4064872,19.598858,-15.160485,29,truck,CIFAR10
-15.942686,17.163942,6.6877375,24,deer,CIFAR10
-18.190073,19.161594,9.566793,24,deer,CIFAR10
-10.148961,0.19238977,22.5165,25,dog,CIFAR10
-10.174875,6.0796633,17.317066,25,dog,CIFAR10
-6.101688,8.972511,-2.481907,20,airplane,CIFAR10
-6.498465,5.1063623,6.8596573,23,cat,CIFAR10
-1.75818,7.7399244,11.377326,23,cat,CIFAR10
-19.131006,6.373789,22.671497,27,horse,CIFAR10
-18.698477,9.797098,-16.553968,21,automobile,CIFAR10
-21.791845,6.7153354,22.677568,27,horse,CIFAR10
-15.215261,9.321948,20.855576,27,horse,CIFAR10
-6.8721175,14.979332,-13.498678,29,truck,CIFAR10
4.2174673,6.1348286,-8.926625,28,ship,CIFAR10
-19.163725,1.8628246,4.0429053,26,frog,CIFAR10
-6.158847,-2.0515747,7.043671,23,cat,CIFAR10
-5.1858306,-0.95289296,22.227322,25,dog,CIFAR10
-2.3522801,2.3004806,20.318201,25,dog,CIFAR10
-15.508173,7.1226125,-19.087095,21,automobile,CIFAR10
-17.320774,5.9638076,7.8442025,26,frog,CIFAR10
-21.275566,13.20733,-2.3001547,22,bird,CIFAR10
-16.61658,3.403768,20.897064,27,horse,CIFAR10
6.384891,7.0935774,-7.419777,28,ship,CIFAR10
-13.3749075,20.415733,5.1885095,24,deer,CIFAR10
0.534326,-0.80780137,8.938494,23,cat,CIFAR10
-4.0196342,5.177697,12.045076,23,cat,CIFAR10
-6.8843837,0.5407414,23.817987,25,dog,CIFAR10
-3.4429746,14.457716,-12.002325,29,truck,CIFAR10
-21.627712,0.98463273,6.0468373,26,frog,CIFAR10
2.759155,7.7389874,-5.5023656,28,ship,CIFAR10
-4.091952,2.021343,14.774384,25,dog,CIFAR10
-17.583775,10.733986,-14.632822,21,automobile,CIFAR10
-5.6992836,-0.8614734,-14.861873,20,airplane,CIFAR10
-13.147387,5.096969,3.8578973,26,frog,CIFAR10
-15.198802,6.3575687,15.030346,27,horse,CIFAR10
-7.515514,4.151272,-8.806378,20,airplane,CIFAR10
-2.765598,18.827614,-12.4042225,29,truck,CIFAR10
-20.77462,3.5860324,4.1730065,26,frog,CIFAR10
-14.288625,11.215232,-4.971724,22,bird,CIFAR10
-9.998673,1.2354871,-8.855531,20,airplane,CIFAR10
8.054668,8.9118185,-6.7958837,28,ship,CIFAR10
-17.545515,10.190228,21.8868,27,horse,CIFAR10
-10.900976,9.952977,-20.803692,21,automobile,CIFAR10
-17.833296,11.349242,-5.8115644,22,bird,CIFAR10
-13.096905,5.707647,1.3963324,26,frog,CIFAR10
-7.187618,18.013815,-20.005066,29,truck,CIFAR10
-15.037368,7.837442,-17.513035,21,automobile,CIFAR10
-19.564554,-3.5781531,4.9538836,26,frog,CIFAR10
-18.099852,18.714554,4.6115146,24,deer,CIFAR10
-19.814196,7.088822,14.615154,27,horse,CIFAR10
-19.135277,3.7617188,-15.446105,21,automobile,CIFAR10
-7.850138,19.734179,-21.996237,29,truck,CIFAR10
-5.3450513,-0.37194568,-2.4718642,20,airplane,CIFAR10
-8.129897,-1.029191,-6.2357774,20,airplane,CIFAR10
-5.581534,4.26667,18.055433,25,dog,CIFAR10
-4.3503942,16.044216,-1.7104286,22,bird,CIFAR10
2.1668756,7.737375,-9.397621,28,ship,CIFAR10
-3.2500114,4.679494,7.2298865,23,cat,CIFAR10
0.8536852,3.8463855,-7.9643846,28,ship,CIFAR10
-10.551996,7.2415385,11.415004,22,bird,CIFAR10
1.5963424,10.120592,-9.920504,28,ship,CIFAR10
-5.6655736,15.594866,11.303363,24,deer,CIFAR10
-11.791714,2.8955898,-6.515696,20,airplane,CIFAR10
-1.6850872,6.591999,-5.1516414,28,ship,CIFAR10
-1.9312294,3.660359,10.423624,23,cat,CIFAR10
-12.774085,3.6356733,4.6651063,26,frog,CIFAR10
-18.45897,6.6223516,-18.796387,21,automobile,CIFAR10
-2.292267,14.607603,4.4697084,22,bird,CIFAR10
-4.7647514,2.8528364,8.458543,23,cat,CIFAR10
-3.295256,-0.25174272,-7.6599045,20,airplane,CIFAR10
-4.669581,4.2608714,19.565722,25,dog,CIFAR10
-2.4902894,-2.4359436,-9.921736,20,airplane,CIFAR10
-14.162016,16.33188,11.10143,24,deer,CIFAR10
-14.176657,5.540934,-18.001352,21,automobile,CIFAR10
-15.769793,3.9352674,21.418022,27,horse,CIFAR10
-15.603787,13.898195,-4.5317087,22,bird,CIFAR10
-5.450877,2.1546223,-8.754642,20,airplane,CIFAR10
-12.896747,6.520608,-12.641779,21,automobile,CIFAR10
-5.925638,4.9725504,15.575183,23,cat,CIFAR10
-9.424716,16.379337,-13.436949,29,truck,CIFAR10
-14.719527,8.279864,-16.610058,21,automobile,CIFAR10
-21.94448,-0.7013239,8.818948,26,frog,CIFAR10
-19.542084,8.193249,-12.5665245,21,automobile,CIFAR10
-21.415253,-2.8498244,5.2766643,26,frog,CIFAR10
-18.005629,2.6119733,-14.3287325,21,automobile,CIFAR10
-10.151116,15.093608,-2.3420012,22,bird,CIFAR10
0.987991,7.5507445,-3.4827359,28,ship,CIFAR10
-17.239035,13.217696,20.959911,27,horse,CIFAR10
-1.7691547,0.7108118,-6.2559967,20,airplane,CIFAR10
-6.2559295,12.681239,-11.208214,29,truck,CIFAR10
-7.8594675,2.3734477,19.580986,25,dog,CIFAR10
-5.7130127,10.122522,-9.243073,28,ship,CIFAR10
-6.174096,-1.9017578,-6.3677177,20,airplane,CIFAR10
-7.4082837,-2.9468434,-7.5970435,20,airplane,CIFAR10
-16.926037,6.4509397,-20.138895,21,automobile,CIFAR10
-19.310167,7.198355,15.876751,27,horse,CIFAR10
-6.900295,16.262033,-10.234202,29,truck,CIFAR10
-20.376513,7.3349104,20.656942,27,horse,CIFAR10
-16.19302,10.334869,-20.23774,21,automobile,CIFAR10
-5.760695,13.474299,-11.480745,29,truck,CIFAR10
-17.509542,12.829201,-4.336073,22,bird,CIFAR10
-10.38,11.074855,-21.185833,21,automobile,CIFAR10
-11.893581,15.570415,-13.337749,29,truck,CIFAR10
-15.42606,22.245173,9.952374,24,deer,CIFAR10
-3.0286705,5.7606525,7.6084547,23,cat,CIFAR10
-17.109413,1.5435668,3.6068895,26,frog,CIFAR10
-8.532824,-0.41556716,-6.5675106,20,airplane,CIFAR10
-19.236208,14.517856,-5.5994873,22,bird,CIFAR10
-3.3787775,4.9551115,-2.1731076,20,airplane,CIFAR10
-3.585015,2.135488,-6.321164,20,airplane,CIFAR10
-3.6976364,18.697678,-9.212716,29,truck,CIFAR10
-4.8445325,16.527004,-13.099775,29,truck,CIFAR10
4.523089,9.933484,-9.709901,28,ship,CIFAR10
-7.6359024,19.12378,-19.48416,29,truck,CIFAR10
-10.7333765,17.808369,4.0889373,24,deer,CIFAR10
-4.068756,2.8049881,22.316729,25,dog,CIFAR10
-6.9510117,1.0291245,12.938466,24,deer,CIFAR10
-0.11566305,3.3349972,10.355835,23,cat,CIFAR10
-4.270793,-1.318343,-11.288407,20,airplane,CIFAR10
-18.878784,9.165862,16.179974,27,horse,CIFAR10
6.7052217,11.17085,-7.0477595,28,ship,CIFAR10
-18.697832,11.678264,17.180727,27,horse,CIFAR10
-1.7928841,-1.7758462,6.731119,23,cat,CIFAR10
-13.469271,7.0288663,18.658083,27,horse,CIFAR10
-4.2947598,2.6661549,19.278345,25,dog,CIFAR10
-10.347863,16.085186,11.370306,24,deer,CIFAR10
-20.447756,3.1582398,6.1239905,26,frog,CIFAR10
-4.456987,5.782091,22.890799,25,dog,CIFAR10
-5.238197,16.830996,-13.457711,29,truck,CIFAR10
-2.8402834,5.0900474,19.690975,25,dog,CIFAR10
-18.042953,16.357128,-5.2519875,22,bird,CIFAR10
-12.512515,20.523512,6.4827223,24,deer,CIFAR10
-11.738932,13.395657,-4.3920975,22,bird,CIFAR10
-20.673092,7.43156,16.461517,27,horse,CIFAR10
-5.765598,21.044903,-14.176106,29,truck,CIFAR10
-11.063843,5.2550135,2.3781068,26,frog,CIFAR10
-18.925884,6.520011,23.576593,27,horse,CIFAR10
-13.87519,22.093458,4.711723,24,deer,CIFAR10
-18.91146,14.055113,17.61522,27,horse,CIFAR10
-19.864195,6.3244023,-19.046515,21,automobile,CIFAR10
-19.248152,14.656699,-3.9918103,22,bird,CIFAR10
-0.8870787,1.9128823,8.117272,23,cat,CIFAR10
-17.756485,12.152228,-19.818827,21,automobile,CIFAR10
-8.69777,7.9706764,-19.799572,21,automobile,CIFAR10
-1.5899665,3.7601717,8.344689,23,cat,CIFAR10
-18.983618,-3.760585,4.525691,26,frog,CIFAR10
0.8733886,10.36803,-9.429266,28,ship,CIFAR10
-7.0868363,4.695382,9.440529,23,cat,CIFAR10
-13.478652,7.588126,18.363613,27,horse,CIFAR10
-16.805542,7.112007,13.483127,27,horse,CIFAR10
-5.5575256,0.20833579,-9.653776,20,airplane,CIFAR10
