x,y,z,label,classname,dataset
-24.411514,-1.7713333,-9.327592,29,truck,CIFAR10
0.21931188,6.559142,11.351344,26,frog,CIFAR10
-6.9545093,15.448124,10.135987,22,bird,CIFAR10
-6.7336497,1.6175454,-5.530227,20,airplane,CIFAR10
-22.96863,12.641736,0.48946512,28,ship,CIFAR10
-5.098666,-3.8201623,29.866901,27,horse,CIFAR10
-28.950792,-9.987004,-2.44612,21,automobile,CIFAR10
-4.1596317,20.003,7.970335,22,bird,CIFAR10
-6.5376053,4.8603487,7.6089745,26,frog,CIFAR10
-30.67928,-5.1510315,-7.485814,29,truck,CIFAR10
-26.488476,-8.330548,3.3310668,21,automobile,CIFAR10
3.653771,3.5651257,4.5680604,26,frog,CIFAR10
-16.31046,0.6903464,22.07491,24,deer,CIFAR10
-11.502676,-4.1117086,27.296837,27,horse,CIFAR10
-22.20993,-13.234367,5.4589396,21,automobile,CIFAR10
-32.790718,-5.031591,-8.884399,29,truck,CIFAR10
-12.745568,-1.4601086,-0.7926818,20,airplane,CIFAR10
-11.187593,-3.5063667,-2.5984151,20,airplane,CIFAR10
-3.692263,-8.588248,14.811619,25,dog,CIFAR10
-17.800371,12.592835,8.62539,22,bird,CIFAR10
-18.309462,6.480724,-2.1658897,28,ship,CIFAR10
-7.596272,-5.8521814,4.5475664,23,cat,CIFAR10
-15.677462,5.846684,-2.450887,28,ship,CIFAR10
-9.411694,0.5784512,15.1730795,22,bird,CIFAR10
-20.870396,6.0340343,-2.325281,28,ship,CIFAR10
-17.459469,6.484419,17.597178,24,deer,CIFAR10
-5.734377,3.389831,-2.244254,20,airplane,CIFAR10
-15.601869,3.653877,2.804776,28,ship,CIFAR10
-7.9467583,-9.71144,7.093437,23,cat,CIFAR10
-5.9026823,4.3187127,5.5726767,26,frog,CIFAR10
-27.479952,-11.479048,5.1072183,21,automobile,CIFAR10
-20.30646,12.319252,11.210194,22,bird,CIFAR10
-6.265732,-6.7028117,4.724642,23,cat,CIFAR10
-8.219003,-4.7430806,-4.580261,20,airplane,CIFAR10
-2.7186544,-9.869315,15.171615,25,dog,CIFAR10
-9.708633,-4.9025574,-3.9976082,20,airplane,CIFAR10
-8.651106,4.841252,19.242546,24,deer,CIFAR10
-25.414362,-10.445617,1.4978814,21,automobile,CIFAR10
-9.470504,-4.9954395,17.864092,27,horse,CIFAR10
-6.960594,15.490853,8.981424,22,bird,CIFAR10
-9.343883,3.6144753,-5.5035534,20,airplane,CIFAR10
-20.799593,-9.037787,0.51583445,21,automobile,CIFAR10
-3.691341,-11.006253,13.38053,23,cat,CIFAR10
-18.4214,-3.8574212,-1.9329277,29,truck,CIFAR10
-25.172928,-7.1389565,2.9498773,21,automobile,CIFAR10
0.9516582,2.65801,9.76085,26,frog,CIFAR10
-22.62613,-8.6650305,7.045373,21,automobile,CIFAR10
4.504369,7.1714134,6.0437746,26,frog,CIFAR10
-20.591867,-12.6805725,4.9408016,21,automobile,CIFAR10
-12.349731,16.091793,8.001572,22,bird,CIFAR10
-18.374754,4.880822,2.5538254,28,ship,CIFAR10
-3.3452551,-0.36362875,27.710997,27,horse,CIFAR10
-13.159761,4.4628057,-4.1177497,20,airplane,CIFAR10
-20.698917,0.55520016,-3.9647775,29,truck,CIFAR10
-0.009326046,-8.511016,14.8944,25,dog,CIFAR10
-25.340084,1.028642,0.7593037,28,ship,CIFAR10
-11.1673155,-2.1846943,-3.8880181,20,airplane,CIFAR10
-8.890057,1.2130167,-2.6480262,20,airplane,CIFAR10
-26.938583,-9.309,3.5567272,21,automobile,CIFAR10
-10.048863,-1.8107965,26.079006,27,horse,CIFAR10
-21.022936,-4.324204,-8.038957,29,truck,CIFAR10
-5.6964936,-6.3868103,30.478453,27,horse,CIFAR10
-29.033438,-4.889427,0.9788904,21,automobile,CIFAR10
-22.07301,-3.2241735,-4.9536357,29,truck,CIFAR10
-7.069065,19.552095,9.605838,22,bird,CIFAR10
-28.658155,-6.995217,-3.381429,21,automobile,CIFAR10
-18.662115,-4.567936,-0.14239022,29,truck,CIFAR10
-15.04859,8.423656,24.662533,24,deer,CIFAR10
-11.25828,-6.987975,4.820422,23,cat,CIFAR10
-6.257779,8.453342,6.7288733,26,frog,CIFAR10
-8.943908,-1.6690803,-4.2134695,20,airplane,CIFAR10
-6.5385847,21.961994,9.210234,22,bird,CIFAR10
-13.237025,2.7188356,1.4816377,20,airplane,CIFAR10
-11.909423,3.5881338,-2.4160893,20,airplane,CIFAR10
-18.412437,-4.180211,-8.499642,29,truck,CIFAR10
-23.944574,-4.2686586,-7.327952,29,truck,CIFAR10
-23.163082,9.035762,-1.5476984,28,ship,CIFAR10
-31.131453,-3.9432216,-8.030954,29,truck,CIFAR10
-15.661529,2.435076,18.196058,24,deer,CIFAR10
-2.261452,-15.024787,16.163584,25,dog,CIFAR10
-14.36977,0.81759787,13.100641,24,deer,CIFAR10
-7.6044106,-11.170532,5.527782,23,cat,CIFAR10
-8.405163,-5.3981194,-5.5375223,20,airplane,CIFAR10
-9.973137,-2.8525949,29.602386,27,horse,CIFAR10
-24.098135,12.14764,1.1604269,28,ship,CIFAR10
-7.443077,-0.6729252,29.271435,27,horse,CIFAR10
-3.3728287,-8.2368,4.4571614,23,cat,CIFAR10
-6.481483,-5.4421678,23.122866,27,horse,CIFAR10
-3.5875912,-12.721117,12.268159,25,dog,CIFAR10
-12.33543,6.5553436,15.679174,24,deer,CIFAR10
1.794401,7.7892804,10.615831,26,frog,CIFAR10
-3.6773162,-12.325954,18.003408,25,dog,CIFAR10
-24.876938,-4.537108,-6.6729465,29,truck,CIFAR10
-5.9260836,-12.342059,14.445649,25,dog,CIFAR10
-6.490959,22.76091,7.6508255,22,bird,CIFAR10
-13.222825,3.2119102,23.79912,24,deer,CIFAR10
-10.040633,15.123861,5.298588,22,bird,CIFAR10
-10.182944,-2.8890674,27.66005,27,horse,CIFAR10
-25.868694,-5.1875052,-10.099613,29,truck,CIFAR10
-6.996747,1.1314883,9.000441,26,frog,CIFAR10
-6.5717354,-8.570417,31.312653,27,horse,CIFAR10
-17.150295,6.3260303,20.957808,24,deer,CIFAR10
-7.014765,-2.3085725,28.961212,27,horse,CIFAR10
-28.748562,-8.745876,5.709578,21,automobile,CIFAR10
-9.198139,22.176813,8.8927965,22,bird,CIFAR10
-6.9426804,-9.139882,3.4764636,23,cat,CIFAR10
-29.960663,-6.9878783,5.3838243,21,automobile,CIFAR10
-25.112328,-5.3294597,-2.9605346,21,automobile,CIFAR10
-8.488024,-8.014383,5.037724,23,cat,CIFAR10
3.6475265,3.5394092,4.377931,26,frog,CIFAR10
-20.091908,5.4952493,-2.970557,28,ship,CIFAR10
-7.8027997,-5.6841006,10.242594,23,cat,CIFAR10
-6.2850165,-3.9900477,22.297876,27,horse,CIFAR10
-5.9584966,0.1133605,28.311094,27,horse,CIFAR10
-9.431337,-2.3251562,-5.35315,20,airplane,CIFAR10
-20.883533,4.375572,0.66477454,28,ship,CIFAR10
-28.638937,-6.561364,3.615102,21,automobile,CIFAR10
-0.45471057,-6.7325077,14.637318,25,dog,CIFAR10
-8.087435,22.02287,8.229743,22,bird,CIFAR10
-7.281124,-11.9534445,17.230764,25,dog,CIFAR10
-2.034082,-11.568981,19.817896,25,dog,CIFAR10
-5.967505,3.8411975,13.16815,23,cat,CIFAR10
-5.5031834,6.158001,7.2012625,26,frog,CIFAR10
-2.1775308,-7.424363,7.3134036,23,cat,CIFAR10
-7.775596,-10.819101,15.090211,25,dog,CIFAR10
-26.385916,-0.3368513,-8.955499,29,truck,CIFAR10
-20.507833,13.556817,0.9872904,28,ship,CIFAR10
-9.298372,1.9650095,8.25069,24,deer,CIFAR10
1.4130771,-1.821868,8.426325,26,frog,CIFAR10
-16.389122,12.494894,-2.240734,28,ship,CIFAR10
-7.899491,-3.631017,-8.514926,20,airplane,CIFAR10
-17.656841,6.668726,19.68605,24,deer,CIFAR10
-28.729282,-13.153445,-1.2426946,21,automobile,CIFAR10
-5.573286,-2.730989,30.25256,27,horse,CIFAR10
-22.2203,7.124246,-0.38629952,28,ship,CIFAR10
-9.318322,6.0125246,23.412804,24,deer,CIFAR10
-31.859154,-4.663338,-9.219152,29,truck,CIFAR10
-8.065975,1.9945738,19.922304,27,horse,CIFAR10
-13.637968,15.606688,9.981671,22,bird,CIFAR10
-6.812234,1.321081,8.642532,26,frog,CIFAR10
-5.9595523,-7.5175037,2.257053,23,cat,CIFAR10
-22.036135,12.944278,2.055325,28,ship,CIFAR10
-21.288311,8.804129,3.1147208,28,ship,CIFAR10
-1.6160609,2.6642478,5.5157146,26,frog,CIFAR10
-10.685464,-3.9865859,25.901829,27,horse,CIFAR10
-6.824623,-10.581707,6.0010686,23,cat,CIFAR10
-12.166463,3.645945,2.9127932,28,ship,CIFAR10
-22.046125,-5.5902033,2.8270693,21,automobile,CIFAR10
-28.03803,-11.686896,4.312421,21,automobile,CIFAR10
-0.36078063,-13.451356,11.253901,25,dog,CIFAR10
-10.2338085,-5.898976,6.98375,23,cat,CIFAR10
-8.783468,0.29379624,23.471516,27,horse,CIFAR10
-9.557366,3.1864316,3.710892,29,truck,CIFAR10
-26.918253,-14.533094,6.836581,29,truck,CIFAR10
-18.212994,-4.0133986,-4.5155582,29,truck,CIFAR10
-18.54688,9.163389,1.4315314,28,ship,CIFAR10
-6.47346,-12.916875,16.087294,25,dog,CIFAR10
-21.791962,0.1309774,-9.803217,29,truck,CIFAR10
-23.991373,-6.4178314,-6.748346,29,truck,CIFAR10
-4.6353416,4.9246297,9.1749325,26,frog,CIFAR10
-24.494026,10.824976,1.5093125,28,ship,CIFAR10
-17.970278,4.109763,1.0808253,28,ship,CIFAR10
-15.934364,-1.5892792,21.875458,24,deer,CIFAR10
-21.884077,5.9145694,-4.5690527,28,ship,CIFAR10
-27.029337,-8.23303,0.38399374,21,automobile,CIFAR10
-10.245548,3.5104783,-5.506403,20,airplane,CIFAR10
-22.468649,-9.245417,5.3211384,21,automobile,CIFAR10
-19.792475,10.995155,-3.1321304,28,ship,CIFAR10
-21.110342,6.42628,-3.1778626,28,ship,CIFAR10
-2.5594583,1.8408846,11.339059,26,frog,CIFAR10
1.8636054,-7.155547,7.819446,25,dog,CIFAR10
-31.664478,-4.83841,-9.914626,29,truck,CIFAR10
-7.9319363,0.48463196,-5.020245,20,airplane,CIFAR10
-4.029759,3.6499681,8.199178,26,frog,CIFAR10
-21.468767,-11.072329,0.70264906,21,automobile,CIFAR10
-6.1354594,7.0458784,10.717754,22,bird,CIFAR10
-3.1323419,6.4704447,8.681392,26,frog,CIFAR10
-2.5679615,5.0775614,9.029079,26,frog,CIFAR10
-7.7604027,-5.5575943,3.04823,23,cat,CIFAR10
-4.8393087,-9.925875,14.129699,25,dog,CIFAR10
-4.1158485,5.484419,6.9686365,26,frog,CIFAR10
-5.1351366,-12.039139,7.505049,25,dog,CIFAR10
-3.6024275,-11.084558,13.682817,25,dog,CIFAR10
-2.0757165,-5.1411724,8.986741,23,cat,CIFAR10
-8.814231,-8.634755,7.3065853,23,cat,CIFAR10
-1.5429729,0.5805737,10.1682415,26,frog,CIFAR10
-23.38757,8.023968,3.9948325,28,ship,CIFAR10
-30.161448,-4.053122,-9.746533,29,truck,CIFAR10
-13.211562,7.113118,22.980452,24,deer,CIFAR10
-10.818458,8.273833,16.304924,24,deer,CIFAR10
-9.502129,-8.093849,5.5674825,23,cat,CIFAR10
-23.944632,6.8337984,0.28972313,28,ship,CIFAR10
-9.973232,-9.241985,11.430536,23,cat,CIFAR10
1.3909495,9.167479,5.605196,26,frog,CIFAR10
-10.457356,-1.8833592,-4.984123,20,airplane,CIFAR10
-23.544905,10.728271,1.2125522,28,ship,CIFAR10
0.25504777,-11.530015,17.0445,25,dog,CIFAR10
-8.798235,-5.7806654,30.207355,27,horse,CIFAR10
-23.482718,7.8832216,4.1460824,28,ship,CIFAR10
-10.941486,2.8275785,13.431155,24,deer,CIFAR10
-3.5755754,4.6647124,10.740201,26,frog,CIFAR10
-3.839464,-13.029686,16.09423,25,dog,CIFAR10
-5.183412,-8.933605,8.090673,23,cat,CIFAR10
-27.111567,-13.890432,5.099116,21,automobile,CIFAR10
-22.470959,9.639887,3.4793427,28,ship,CIFAR10
-13.640505,-2.0895712,5.1029067,23,cat,CIFAR10
-7.9541655,-5.332331,-6.27462,20,airplane,CIFAR10
-14.146634,4.3902526,22.060894,24,deer,CIFAR10
-15.397539,10.298018,17.459879,24,deer,CIFAR10
-5.273128,-0.9769552,9.827907,23,cat,CIFAR10
-8.810514,-11.404351,6.8996863,23,cat,CIFAR10
-4.2923064,-9.58572,16.412573,25,dog,CIFAR10
-6.0893455,-8.700622,4.3225017,23,cat,CIFAR10
-10.198369,-9.261922,6.5027814,23,cat,CIFAR10
-13.700974,15.538948,14.807865,22,bird,CIFAR10
-8.800926,-3.4539387,26.464489,27,horse,CIFAR10
-4.0033665,-0.57304955,28.464947,27,horse,CIFAR10
-21.847898,6.583464,4.0883613,28,ship,CIFAR10
-8.447852,21.900497,10.160336,22,bird,CIFAR10
-7.103598,-5.670678,-6.486339,20,airplane,CIFAR10
-2.419421,-14.061608,16.114437,25,dog,CIFAR10
-8.466183,-11.680398,12.729289,25,dog,CIFAR10
0.0038379885,1.7241083,10.625442,26,frog,CIFAR10
-30.611866,-9.753065,5.370684,21,automobile,CIFAR10
-23.698185,-6.3008523,5.309282,21,automobile,CIFAR10
-11.315335,-8.66487,7.2093306,23,cat,CIFAR10
-19.793259,-1.8579438,-7.7180114,29,truck,CIFAR10
-6.162464,3.2994354,-10.206276,29,truck,CIFAR10
-9.407262,-10.0560255,7.3462377,23,cat,CIFAR10
-5.5211554,3.7935445,9.152677,26,frog,CIFAR10
-7.9883075,1.2474585,31.706001,27,horse,CIFAR10
-26.880184,-10.148525,-3.8980486,21,automobile,CIFAR10
-20.744518,14.045828,0.30329692,28,ship,CIFAR10
-7.9037027,-10.188367,7.964476,23,cat,CIFAR10
-22.578894,-0.46905327,-6.99934,29,truck,CIFAR10
-19.696072,6.1482387,-1.2045898,28,ship,CIFAR10
-7.2343173,-6.3464823,32.193565,27,horse,CIFAR10
-22.03097,10.655459,2.9546523,28,ship,CIFAR10
-20.968456,5.5374703,-4.6355176,28,ship,CIFAR10
-8.139437,-1.5573018,-4.455336,20,airplane,CIFAR10
-8.7069,-5.048329,8.5506315,23,cat,CIFAR10
-18.764446,13.312709,12.60416,22,bird,CIFAR10
-8.181443,6.0218105,18.456936,24,deer,CIFAR10
-15.14201,2.9297762,2.8467577,28,ship,CIFAR10
-5.469012,-0.75329053,32.220142,27,horse,CIFAR10
-11.985939,0.61499435,7.8282237,25,dog,CIFAR10
-6.024568,-2.3016217,27.228947,27,horse,CIFAR10
-24.467976,-5.7828717,2.3730779,21,automobile,CIFAR10
-18.620222,8.822112,2.7247827,28,ship,CIFAR10
-4.726652,-3.037302,29.873808,27,horse,CIFAR10
-12.034813,-8.524729,9.39938,23,cat,CIFAR10
-2.3888679,-7.1412535,15.4746065,25,dog,CIFAR10
-11.0744915,5.5416317,18.677599,24,deer,CIFAR10
-15.0423765,0.8966051,15.940335,24,deer,CIFAR10
-2.4393811,-9.035768,7.0324945,23,cat,CIFAR10
-16.581476,9.173417,-3.29565,28,ship,CIFAR10
-4.352083,3.8665237,6.453895,26,frog,CIFAR10
-21.31559,-8.34924,4.2073483,21,automobile,CIFAR10
-22.230831,-10.184392,6.9753184,21,automobile,CIFAR10
-4.729535,3.41486,8.909334,26,frog,CIFAR10
-8.006279,-9.900511,5.3429265,23,cat,CIFAR10
-7.6741977,8.358641,9.64236,22,bird,CIFAR10
-5.1752715,20.181112,8.474756,22,bird,CIFAR10
-18.808374,2.9324625,-1.1984826,28,ship,CIFAR10
-31.036337,-5.2810845,-7.386458,29,truck,CIFAR10
-20.20028,10.703448,-2.2784832,28,ship,CIFAR10
-8.137242,-6.398125,7.320182,23,cat,CIFAR10
-10.23466,-2.3064346,5.9807463,23,cat,CIFAR10
-21.439234,8.752738,-4.7587028,28,ship,CIFAR10
-29.752203,-11.701723,5.1796584,21,automobile,CIFAR10
-29.589405,-8.180654,2.848093,21,automobile,CIFAR10
-8.801303,-0.27402103,-4.530251,20,airplane,CIFAR10
0.6042507,-13.939879,12.637257,25,dog,CIFAR10
-5.2346125,20.86319,7.31559,22,bird,CIFAR10
-11.828299,2.6018295,-7.0924506,20,airplane,CIFAR10
0.2810451,-9.911778,10.361126,25,dog,CIFAR10
-8.427567,-2.5234566,-2.6101525,20,airplane,CIFAR10
-9.301619,2.335656,14.658893,25,dog,CIFAR10
-13.949477,6.3618684,-2.430208,28,ship,CIFAR10
-5.627931,4.0077558,6.800242,26,frog,CIFAR10
-7.1588287,-11.056493,5.3674603,23,cat,CIFAR10
-23.822342,0.3146471,-5.691265,29,truck,CIFAR10
-1.1778295,5.2126493,13.735799,26,frog,CIFAR10
-0.12563492,2.1171913,5.655869,26,frog,CIFAR10
-7.5910125,-3.175976,9.780132,23,cat,CIFAR10
-24.91104,1.880405,-5.1977625,29,truck,CIFAR10
-16.860058,0.85054314,22.89227,24,deer,CIFAR10
-20.854105,9.302836,-3.7383573,28,ship,CIFAR10
-6.3475704,-9.982822,12.235752,23,cat,CIFAR10
-14.575484,3.8531694,23.501871,24,deer,CIFAR10
-8.901674,-9.779651,13.810615,23,cat,CIFAR10
-25.297037,-13.389435,5.663365,21,automobile,CIFAR10
-15.233634,-3.1141596,4.087026,21,automobile,CIFAR10
-10.157505,21.468191,8.804759,22,bird,CIFAR10
-17.71813,-4.608708,-4.617894,29,truck,CIFAR10
-9.670822,-1.7053398,25.288652,27,horse,CIFAR10
-21.99182,3.599433,2.9544787,28,ship,CIFAR10
0.22150595,-12.497291,12.350812,25,dog,CIFAR10
-8.44941,-1.7612965,17.626589,25,dog,CIFAR10
-22.163536,13.2454815,2.1598768,28,ship,CIFAR10
-2.4322796,6.271913,13.316924,26,frog,CIFAR10
-31.166346,-3.2970786,-6.3815746,29,truck,CIFAR10
-10.657599,-4.145785,-0.8300305,20,airplane,CIFAR10
-20.07316,9.31418,-4.147946,28,ship,CIFAR10
-10.070771,-7.867647,12.016628,23,cat,CIFAR10
-10.522059,-7.9271693,9.792961,25,dog,CIFAR10
-28.54872,-8.893189,1.6235293,21,automobile,CIFAR10
-4.223919,-9.656726,0.90255404,23,cat,CIFAR10
-8.486435,-10.292167,5.7231927,23,cat,CIFAR10
-3.854575,-10.400664,12.111174,25,dog,CIFAR10
-6.2435284,-8.350812,18.745653,25,dog,CIFAR10
-6.7325296,-7.761236,2.5116062,23,cat,CIFAR10
-21.361296,6.3144665,3.4822335,28,ship,CIFAR10
-23.844118,-5.3691554,2.8176534,21,automobile,CIFAR10
-12.929757,1.658411,12.059633,24,deer,CIFAR10
1.550117,7.3827615,12.353204,26,frog,CIFAR10
-14.334675,6.087709,24.943197,24,deer,CIFAR10
-15.647951,11.38054,9.025632,22,bird,CIFAR10
-11.931113,8.166157,17.731855,24,deer,CIFAR10
-8.621036,-7.2183385,5.7536354,23,cat,CIFAR10
-19.19013,5.9490447,2.2574143,28,ship,CIFAR10
-31.862625,-9.544245,4.1145964,29,truck,CIFAR10
-0.3143733,8.52706,5.0707335,26,frog,CIFAR10
-6.3440866,5.0701594,8.511518,26,frog,CIFAR10
-5.571024,6.5421977,6.6436253,26,frog,CIFAR10
-8.157118,-7.3398795,16.044607,25,dog,CIFAR10
-6.4460845,-9.518519,10.94133,25,dog,CIFAR10
-7.174355,4.899319,3.5080428,22,bird,CIFAR10
-6.2482,-3.901285,27.260666,27,horse,CIFAR10
-7.815492,-6.8163037,33.824688,27,horse,CIFAR10
-8.684811,7.448314,21.921352,24,deer,CIFAR10
-14.440776,3.296644,19.434958,24,deer,CIFAR10
-22.566927,-4.2658033,-5.282812,29,truck,CIFAR10
-7.0414343,-11.933972,16.235159,23,cat,CIFAR10
-15.743414,10.523815,0.7942719,28,ship,CIFAR10
-7.838948,6.480623,16.657612,23,cat,CIFAR10
-8.703357,-9.3545885,24.63758,27,horse,CIFAR10
-5.142943,-4.1775646,26.764542,27,horse,CIFAR10
-21.74091,7.437817,-1.0238758,28,ship,CIFAR10
0.6715048,-12.183833,12.29094,25,dog,CIFAR10
-0.40026373,-0.16614239,14.088284,23,cat,CIFAR10
-26.56905,-2.4051125,-6.2825084,29,truck,CIFAR10
-23.902912,-6.3513837,-0.4273188,21,automobile,CIFAR10
0.030530075,1.2942841,9.365695,26,frog,CIFAR10
-8.5550165,-4.0182366,23.175858,27,horse,CIFAR10
-7.1886935,-9.358137,3.380449,23,cat,CIFAR10
-10.625229,-6.5621696,5.544737,23,cat,CIFAR10
-5.6138797,-5.117194,3.7158668,23,cat,CIFAR10
-21.476696,10.334855,-0.033232026,28,ship,CIFAR10
-3.4277859,-10.027021,11.733699,25,dog,CIFAR10
-5.079268,1.5808742,13.00087,26,frog,CIFAR10
-29.242804,-7.217533,-1.8995996,21,automobile,CIFAR10
-9.705567,-10.518097,7.407254,23,cat,CIFAR10
-5.184834,-8.30407,29.827452,27,horse,CIFAR10
-19.570036,-1.9665438,-7.7251034,29,truck,CIFAR10
2.370517,2.616207,8.40044,26,frog,CIFAR10
-23.998837,-7.6969543,3.3976047,21,automobile,CIFAR10
-0.05804803,2.2558055,9.382285,26,frog,CIFAR10
-14.11617,6.0659323,24.0265,24,deer,CIFAR10
-32.154846,-5.682099,-9.38297,29,truck,CIFAR10
-10.133192,5.314798,-2.0699937,20,airplane,CIFAR10
-1.2991847,-7.744545,12.4076395,25,dog,CIFAR10
-5.2072816,-3.3109858,30.801458,27,horse,CIFAR10
-10.822103,5.8183312,17.008818,24,deer,CIFAR10
-24.056017,0.41415283,-10.465372,29,truck,CIFAR10
-22.463629,-9.060751,7.6179523,21,automobile,CIFAR10
-9.393732,2.9205732,0.7812345,20,airplane,CIFAR10
-9.21627,-5.954522,-9.972325,20,airplane,CIFAR10
-12.412784,16.21089,7.2261443,22,bird,CIFAR10
-6.3333974,-8.645145,30.805853,27,horse,CIFAR10
-21.625448,6.930205,-5.8339086,28,ship,CIFAR10
-9.590533,-10.577476,13.051518,23,cat,CIFAR10
-10.084206,15.09792,5.448406,22,bird,CIFAR10
-8.990795,-6.0062513,29.817923,27,horse,CIFAR10
3.6260638,2.7602537,5.524328,26,frog,CIFAR10
-23.548656,-4.139506,2.183789,21,automobile,CIFAR10
-0.15869614,7.240624,7.174844,26,frog,CIFAR10
3.6875513,7.4325604,6.0046163,26,frog,CIFAR10
-7.8203006,6.8054686,9.811302,24,deer,CIFAR10
-15.989616,7.786536,23.090546,24,deer,CIFAR10
-14.211812,14.916087,12.452781,22,bird,CIFAR10
-24.332962,-6.692672,1.7091565,21,automobile,CIFAR10
-19.480167,12.677503,2.2990742,28,ship,CIFAR10
-8.814161,8.0785055,15.612757,24,deer,CIFAR10
-15.825245,5.3796353,17.413383,24,deer,CIFAR10
-8.044128,-5.7486825,25.386814,27,horse,CIFAR10
-16.52506,12.231137,-1.3670266,28,ship,CIFAR10
-7.256397,-11.89632,17.640688,25,dog,CIFAR10
-19.962084,12.270758,-1.2513866,28,ship,CIFAR10
-27.70856,0.21641871,-6.733465,29,truck,CIFAR10
-17.627209,3.7778652,21.442682,24,deer,CIFAR10
-10.367365,-2.217145,6.180091,23,cat,CIFAR10
-8.468909,15.256876,6.479673,22,bird,CIFAR10
1.0172637,-1.1899135,5.9037504,22,bird,CIFAR10
-22.796753,-6.5982246,2.4360118,29,truck,CIFAR10
-10.417966,-11.323208,5.1104326,23,cat,CIFAR10
-9.533232,-4.88608,-8.767205,20,airplane,CIFAR10
-27.291882,-4.6824827,4.3236604,21,automobile,CIFAR10
-26.276176,-7.053526,3.9784977,21,automobile,CIFAR10
-27.776678,-6.9541473,5.1230206,21,automobile,CIFAR10
-28.197445,-10.861321,4.3586087,21,automobile,CIFAR10
2.1534104,1.5912741,10.077123,26,frog,CIFAR10
-20.895927,10.4552145,1.7827523,28,ship,CIFAR10
-10.258586,1.2147318,25.387897,27,horse,CIFAR10
-27.875607,-9.2821455,5.0404325,21,automobile,CIFAR10
-3.7411077,-10.78832,7.662655,23,cat,CIFAR10
-7.038671,4.475891,7.028198,20,airplane,CIFAR10
-10.56581,5.832488,16.792973,24,deer,CIFAR10
-7.186875,-9.983578,17.2597,25,dog,CIFAR10
-13.777296,-1.343296,-6.702054,20,airplane,CIFAR10
-8.605337,-9.908034,11.839887,23,cat,CIFAR10
-11.812203,3.732432,-2.3762867,20,airplane,CIFAR10
-1.8794898,8.198231,9.794147,26,frog,CIFAR10
-6.5306196,22.44079,8.286093,22,bird,CIFAR10
-10.115765,3.2101855,-3.7645688,20,airplane,CIFAR10
-25.978249,-0.21034801,-9.600234,29,truck,CIFAR10
-22.58077,11.556559,3.3751101,28,ship,CIFAR10
4.50182,7.808596,5.920198,26,frog,CIFAR10
-23.105057,10.0398245,3.6908422,28,ship,CIFAR10
-5.718933,-9.884336,14.110317,25,dog,CIFAR10
-24.531958,10.675493,1.5154393,28,ship,CIFAR10
-13.957358,8.774624,8.317872,22,bird,CIFAR10
-29.145515,-4.5930805,-10.55712,29,truck,CIFAR10
0.2798817,2.1328487,12.52449,26,frog,CIFAR10
-13.175175,-3.5841215,-5.636745,20,airplane,CIFAR10
-5.740067,6.2752705,9.111487,26,frog,CIFAR10
-21.168875,-11.504241,3.8415608,21,automobile,CIFAR10
-16.118055,12.497289,-0.8116117,28,ship,CIFAR10
-9.983981,-3.3625321,24.168562,27,horse,CIFAR10
-7.411451,-0.63523364,8.14008,23,cat,CIFAR10
-5.896462,21.596415,11.107157,22,bird,CIFAR10
-14.606081,14.75368,12.425079,22,bird,CIFAR10
-5.054051,5.7872763,10.366495,26,frog,CIFAR10
-1.0121319,-7.874693,11.478828,25,dog,CIFAR10
-3.3395574,6.662763,14.014681,26,frog,CIFAR10
-22.72774,-0.957694,-10.455837,29,truck,CIFAR10
-19.567797,12.485071,11.987879,22,bird,CIFAR10
-6.196194,-8.762198,15.537424,25,dog,CIFAR10
-13.684255,5.22021,25.441032,24,deer,CIFAR10
-28.288107,0.42312792,-9.055866,29,truck,CIFAR10
-1.451989,6.359273,0.4451211,28,ship,CIFAR10
-4.5998845,-7.081922,13.91636,25,dog,CIFAR10
-10.319179,-7.8566504,7.6093636,23,cat,CIFAR10
-22.30053,-5.0013313,-3.163951,29,truck,CIFAR10
-9.522821,-10.975314,6.161248,23,cat,CIFAR10
2.6529443,-9.749145,15.179963,25,dog,CIFAR10
-6.085341,-1.308053,30.27349,27,horse,CIFAR10
-24.040922,-9.553302,5.8176184,21,automobile,CIFAR10
-21.080969,5.5232544,2.7756019,28,ship,CIFAR10
-5.6852937,-9.186265,13.68437,25,dog,CIFAR10
-20.572134,12.597564,0.39075497,28,ship,CIFAR10
3.7403898,2.5731726,4.695995,26,frog,CIFAR10
-13.096669,12.914731,13.171749,22,bird,CIFAR10
-1.4207743,-15.0010195,10.106944,25,dog,CIFAR10
-20.788443,-11.374197,2.8027873,21,automobile,CIFAR10
-11.494792,-2.1940694,6.723551,23,cat,CIFAR10
-11.697533,-5.581916,-5.5819387,20,airplane,CIFAR10
-15.876336,4.356813,16.581495,24,deer,CIFAR10
-28.547754,-4.8117156,-1.3496081,21,automobile,CIFAR10
-24.474783,-3.04882,-4.276964,29,truck,CIFAR10
-6.7971888,-4.811515,20.01671,25,dog,CIFAR10
-15.779048,8.984439,19.005701,24,deer,CIFAR10
-22.451208,0.58690536,-10.084143,29,truck,CIFAR10
-8.4498,17.233278,7.522716,22,bird,CIFAR10
-21.91556,-12.739438,6.8013997,21,automobile,CIFAR10
-10.514839,0.29272485,16.164425,24,deer,CIFAR10
-11.655409,9.250612,13.1012125,22,bird,CIFAR10
